city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Beylagan,2021-07-21,38.8,26.5,31.7,0.0,0.0,0.0,15.6,33.8,60,1003.8,32,21.12,40.9,3
Beylagan,2021-07-22,39.1,25.9,32.5,0.0,0.0,0.0,17.9,33.1,49,1000.5,19,24.15,40.3,1
Beylagan,2021-07-23,36.7,28.5,31.9,0.0,0.0,0.0,22.2,48.6,41,1000.4,19,23.26,36.3,1
Beylagan,2021-07-24,35.3,26.5,29.9,0.0,0.0,0.0,22.4,44.6,51,1006.2,37,18.17,35.8,3
Beylagan,2021-07-25,36.0,25.0,29.8,0.0,0.0,0.0,19.2,43.2,48,1011.2,15,22.19,36.1,3
Beylagan,2021-07-26,38.1,24.9,31.6,0.0,0.0,0.0,17.6,35.3,42,1012.4,2,24.94,38.9,0
Beylagan,2021-07-27,39.3,25.4,32.0,0.0,0.0,0.0,21.0,44.6,34,1007.7,12,24.09,39.2,2
Beylagan,2021-07-28,33.5,24.4,28.3,1.1,1.1,0.0,23.5,46.8,47,1009.6,57,17.12,33.0,53
Beylagan,2021-07-29,31.0,21.5,25.8,1.5,1.5,0.0,16.9,34.9,43,1014.2,78,18.19,29.1,51
Beylagan,2021-07-30,32.0,23.0,27.5,0.0,0.0,0.0,14.9,37.1,39,1011.7,42,20.93,32.2,3
Beylagan,2021-07-31,32.0,22.5,27.4,0.5,0.5,0.0,14.5,34.2,55,1009.4,45,17.27,33.1,51
Beylagan,2021-08-01,34.2,22.8,27.5,9.7,9.7,0.0,10.7,29.2,65,1010.2,62,19.28,35.1,63
Beylagan,2021-08-02,35.5,22.7,28.2,0.0,0.0,0.0,11.7,26.6,46,1010.0,44,21.28,37.8,3
Beylagan,2021-08-03,36.2,20.4,28.5,0.0,0.0,0.0,16.0,35.6,42,1010.6,24,21.55,34.9,3
Beylagan,2021-08-04,38.2,21.0,30.0,0.0,0.0,0.0,11.0,23.4,34,1011.4,5,24.8,37.8,0
Beylagan,2021-08-05,40.0,20.5,30.9,0.0,0.0,0.0,16.4,33.8,32,1010.7,9,25.14,39.2,1
Beylagan,2021-08-06,39.3,21.5,31.4,0.0,0.0,0.0,16.3,33.1,28,1008.6,1,25.11,39.1,0
Beylagan,2021-08-07,39.2,21.8,30.2,0.0,0.0,0.0,19.5,41.4,54,1005.9,4,24.47,40.3,1
Beylagan,2021-08-08,39.5,24.4,31.8,0.0,0.0,0.0,8.5,24.1,48,1006.7,40,22.93,43.0,3
Beylagan,2021-08-09,41.5,24.9,33.4,0.0,0.0,0.0,17.7,39.2,39,1007.7,11,24.16,41.8,1
Beylagan,2021-08-10,40.1,24.6,32.5,0.0,0.0,0.0,18.4,41.4,43,1006.3,21,22.78,41.0,3
Beylagan,2021-08-11,40.3,26.0,31.8,0.0,0.0,0.0,21.7,43.9,49,1005.1,48,18.66,40.7,3
Beylagan,2021-08-12,40.0,23.5,31.9,0.0,0.0,0.0,16.8,33.8,35,1007.2,46,20.85,39.8,3
Beylagan,2021-08-13,40.0,23.5,32.3,0.0,0.0,0.0,13.9,29.5,39,1008.5,12,23.5,39.4,1
Beylagan,2021-08-14,39.7,25.0,31.8,0.0,0.0,0.0,22.4,47.5,39,1009.0,12,23.3,39.5,1
Beylagan,2021-08-15,37.2,23.1,29.6,0.0,0.0,0.0,20.5,42.1,40,1010.9,9,22.9,36.3,2
Beylagan,2021-08-16,36.0,20.3,28.7,0.0,0.0,0.0,17.9,36.7,42,1011.6,2,23.72,35.1,1
Beylagan,2021-08-17,35.7,21.0,28.9,0.0,0.0,0.0,17.0,34.9,41,1011.9,15,22.62,34.2,3
Beylagan,2021-08-18,37.4,20.8,29.6,0.0,0.0,0.0,18.3,37.1,38,1010.0,0,23.81,35.8,0
Beylagan,2021-08-19,36.6,23.4,29.3,0.0,0.0,0.0,20.4,42.1,56,1006.7,19,22.28,37.3,3
Beylagan,2021-08-20,37.7,23.5,30.6,0.0,0.0,0.0,14.8,33.5,48,1007.1,15,22.81,38.0,1
Beylagan,2021-08-21,39.2,22.7,31.1,0.0,0.0,0.0,17.9,35.6,33,1010.2,10,22.59,37.7,2
Beylagan,2021-08-22,39.0,24.0,31.1,0.0,0.0,0.0,17.8,33.1,36,1011.3,0,23.35,37.7,0
Beylagan,2021-08-23,38.2,22.4,30.4,0.0,0.0,0.0,14.9,32.4,44,1010.8,26,20.71,37.5,3
Beylagan,2021-08-24,36.8,25.1,30.6,0.0,0.0,0.0,18.6,34.9,54,1011.8,26,19.48,37.4,2
Beylagan,2021-08-25,35.2,26.5,30.0,0.0,0.0,0.0,18.5,34.9,51,1011.8,40,16.93,35.3,3
Beylagan,2021-08-26,37.0,23.5,30.4,0.0,0.0,0.0,15.0,30.2,47,1010.4,7,21.87,37.0,1
Beylagan,2021-08-27,38.1,22.8,30.6,0.0,0.0,0.0,15.8,32.0,45,1011.7,2,22.36,38.2,0
Beylagan,2021-08-28,38.0,22.1,30.2,0.0,0.0,0.0,15.0,27.7,52,1011.3,0,22.33,38.9,0
Beylagan,2021-08-29,37.5,23.0,29.7,0.0,0.0,0.0,15.8,33.1,61,1009.5,12,21.56,39.1,3
Beylagan,2021-08-30,36.6,24.8,29.8,0.7,0.7,0.0,18.5,35.6,65,1009.6,25,17.42,39.3,51
Beylagan,2021-08-31,35.7,23.9,29.6,0.1,0.1,0.0,16.4,31.3,62,1009.4,33,17.9,39.2,51
Beylagan,2021-09-01,35.5,24.8,29.4,1.2,1.2,0.0,11.0,25.2,62,1008.2,37,14.24,39.3,53
Beylagan,2021-09-02,38.3,23.5,31.0,0.0,0.0,0.0,17.3,32.0,54,1002.0,10,21.25,41.1,2
Beylagan,2021-09-03,32.7,25.5,28.8,0.0,0.0,0.0,30.9,60.5,28,1006.0,23,18.45,28.3,1
Beylagan,2021-09-04,28.5,21.6,24.1,0.0,0.0,0.0,19.1,45.0,40,1015.8,54,15.67,25.7,3
Beylagan,2021-09-05,29.2,21.2,24.6,0.0,0.0,0.0,12.4,27.0,49,1014.7,72,14.33,28.6,3
Beylagan,2021-09-06,32.4,21.9,26.4,0.0,0.0,0.0,22.7,42.8,51,1012.9,32,17.99,31.9,3
Beylagan,2021-09-07,31.1,22.9,26.1,0.0,0.0,0.0,21.8,43.6,48,1017.8,55,16.28,30.7,3
Beylagan,2021-09-08,24.6,20.2,22.2,0.0,0.0,0.0,24.6,52.2,50,1023.1,71,13.73,22.3,3
Beylagan,2021-09-09,27.5,19.8,22.7,0.0,0.0,0.0,15.5,29.2,43,1020.7,55,15.81,25.4,3
Beylagan,2021-09-10,28.7,17.8,23.1,0.0,0.0,0.0,10.4,25.6,42,1017.6,10,20.18,28.2,1
Beylagan,2021-09-11,31.0,17.4,24.4,0.0,0.0,0.0,12.8,29.9,44,1011.9,1,20.46,30.7,0
Beylagan,2021-09-12,29.5,21.1,25.0,0.1,0.1,0.0,9.7,24.8,57,1010.6,69,12.49,30.5,51
Beylagan,2021-09-13,32.8,21.6,26.6,0.0,0.0,0.0,14.0,27.7,44,1009.0,27,17.49,32.5,3
Beylagan,2021-09-14,34.4,19.0,26.5,0.0,0.0,0.0,18.8,35.3,48,1010.0,0,20.09,34.2,0
Beylagan,2021-09-15,32.9,19.6,26.1,0.0,0.0,0.0,14.5,30.6,58,1012.0,0,19.86,32.9,0
Beylagan,2021-09-16,32.2,18.8,25.5,0.0,0.0,0.0,8.1,20.5,54,1008.3,1,19.76,33.3,0
Beylagan,2021-09-17,32.0,20.3,25.9,0.0,0.0,0.0,23.8,49.7,46,1010.4,7,18.18,29.5,1
Beylagan,2021-09-18,30.4,18.0,24.1,0.0,0.0,0.0,22.9,45.0,49,1013.8,14,18.9,29.9,3
Beylagan,2021-09-19,30.4,18.4,23.9,0.0,0.0,0.0,16.1,32.8,46,1014.2,1,19.16,29.3,0
Beylagan,2021-09-20,32.8,17.9,25.5,0.0,0.0,0.0,13.4,23.8,45,1011.5,5,18.66,33.0,1
Beylagan,2021-09-21,32.6,19.4,25.8,0.0,0.0,0.0,10.3,26.3,57,1011.9,3,18.53,32.6,0
Beylagan,2021-09-22,33.4,19.2,25.8,0.0,0.0,0.0,22.4,43.9,49,1007.9,7,18.53,32.6,1
Beylagan,2021-09-23,27.0,19.8,22.9,7.1,7.1,0.0,13.3,27.7,77,1006.7,72,9.44,29.2,61
Beylagan,2021-09-24,25.7,17.0,21.9,1.3,1.3,0.0,24.1,49.0,67,1006.7,84,10.71,26.8,51
Beylagan,2021-09-25,25.5,16.4,20.1,0.7,0.7,0.0,13.9,26.3,53,1012.9,44,16.16,24.3,51
Beylagan,2021-09-26,25.6,15.9,20.0,1.1,1.1,0.0,27.3,51.8,44,1018.2,20,18.33,23.2,51
Beylagan,2021-09-27,26.4,13.0,19.6,0.0,0.0,0.0,9.8,20.9,48,1015.2,0,18.27,24.8,0
Beylagan,2021-09-28,22.0,15.1,18.5,5.0,5.0,0.0,9.8,18.4,77,1015.5,75,5.25,22.4,61
Beylagan,2021-09-29,20.3,16.1,17.9,2.4,2.4,0.0,17.0,36.7,77,1019.2,97,4.77,18.8,51
Beylagan,2021-09-30,18.1,14.7,16.0,4.3,4.3,0.0,17.7,34.2,79,1021.6,100,4.41,16.7,53
Beylagan,2021-10-01,17.0,14.4,15.3,1.2,1.2,0.0,15.6,31.7,65,1025.1,100,4.21,14.2,51
Beylagan,2021-10-02,19.6,13.7,15.9,0.0,0.0,0.0,10.1,22.0,67,1026.2,93,8.0,19.0,3
Beylagan,2021-10-03,19.4,14.6,16.6,0.2,0.2,0.0,7.6,16.6,65,1023.1,98,5.62,18.3,51
Beylagan,2021-10-04,20.1,14.1,16.1,4.4,4.4,0.0,17.2,35.6,83,1016.5,72,7.82,19.9,53
Beylagan,2021-10-05,17.6,14.6,15.9,2.7,2.7,0.0,20.6,40.7,65,1020.5,99,4.58,14.8,53
Beylagan,2021-10-06,17.1,12.9,15.0,0.2,0.2,0.0,18.9,37.8,61,1023.6,97,3.85,14.0,51
Beylagan,2021-10-07,15.4,11.2,13.0,4.9,4.9,0.0,17.2,36.0,71,1029.0,95,6.26,12.4,53
Beylagan,2021-10-08,16.6,11.8,13.7,0.0,0.0,0.0,13.9,27.7,58,1029.9,93,6.95,13.9,3
Beylagan,2021-10-09,17.9,11.9,14.3,0.0,0.0,0.0,7.7,21.6,57,1029.7,86,10.73,16.1,3
Beylagan,2021-10-10,19.6,9.2,14.8,0.0,0.0,0.0,7.7,17.3,67,1026.4,51,14.55,18.9,3
Beylagan,2021-10-11,18.9,11.9,15.5,0.4,0.4,0.0,7.8,20.2,79,1024.7,74,7.59,18.7,51
Beylagan,2021-10-12,22.1,13.2,17.1,0.0,0.0,0.0,9.5,17.3,75,1019.9,55,13.65,22.1,3
Beylagan,2021-10-13,23.0,12.6,17.2,0.0,0.0,0.0,6.2,16.9,78,1015.2,69,14.19,23.4,3
Beylagan,2021-10-14,27.0,11.5,18.8,0.0,0.0,0.0,14.7,25.2,72,1017.4,38,14.42,28.1,3
Beylagan,2021-10-15,23.8,13.9,18.4,0.0,0.0,0.0,16.0,29.9,77,1021.3,46,11.89,23.9,3
Beylagan,2021-10-16,24.1,13.0,18.0,0.0,0.0,0.0,9.1,20.9,80,1017.0,10,14.17,24.4,3
Beylagan,2021-10-17,24.1,14.9,19.0,0.5,0.5,0.0,11.9,23.4,81,1012.5,60,11.26,24.7,51
Beylagan,2021-10-18,24.0,15.8,19.1,2.0,2.0,0.0,13.6,25.2,78,1012.2,69,10.84,24.3,53
Beylagan,2021-10-19,22.8,14.7,17.7,5.8,5.8,0.0,10.0,28.4,77,1016.4,57,11.0,22.1,61
Beylagan,2021-10-20,16.2,12.2,14.6,1.5,1.5,0.0,15.5,30.2,74,1022.6,88,3.68,15.8,51
Beylagan,2021-10-21,15.5,9.4,12.7,0.1,0.1,0.0,13.0,24.8,68,1030.6,69,8.45,14.6,51
Beylagan,2021-10-22,18.9,6.2,11.9,0.0,0.0,0.0,8.3,14.0,81,1025.8,0,13.77,19.1,0
Beylagan,2021-10-23,20.4,7.7,13.3,0.0,0.0,0.0,6.5,15.1,76,1020.6,11,13.56,19.6,3
Beylagan,2021-10-24,21.7,8.1,13.9,0.0,0.0,0.0,10.2,18.4,74,1017.4,8,13.51,20.3,3
Beylagan,2021-10-25,22.1,9.0,14.5,0.0,0.0,0.0,22.7,44.6,61,1018.1,44,13.17,19.1,3
Beylagan,2021-10-26,13.1,6.4,10.9,0.6,0.6,0.0,12.2,23.4,66,1028.7,70,3.07,10.5,51
Beylagan,2021-10-27,14.1,3.5,8.5,0.0,0.0,0.0,11.3,20.9,72,1031.5,20,10.8,12.4,2
Beylagan,2021-10-28,15.4,3.5,9.2,0.0,0.0,0.0,8.2,14.8,74,1025.4,9,12.95,14.1,2
Beylagan,2021-10-29,16.4,3.0,10.3,4.6,4.6,0.0,7.2,18.0,84,1024.5,54,8.37,15.7,53
Beylagan,2021-10-30,12.8,11.8,12.1,8.3,8.3,0.0,9.3,17.3,93,1030.6,100,1.45,12.4,61
Beylagan,2021-10-31,14.9,11.6,12.6,0.7,0.7,0.0,6.1,16.6,91,1031.1,98,4.28,14.6,51
Beylagan,2021-11-01,19.0,8.2,13.1,0.0,0.0,0.0,7.3,13.7,84,1023.9,56,11.12,19.3,3
Beylagan,2021-11-02,20.1,7.9,13.4,0.0,0.0,0.0,10.1,13.7,88,1017.1,77,11.05,21.0,3
Beylagan,2021-11-03,17.8,13.3,15.4,0.1,0.1,0.0,9.1,16.9,89,1017.8,100,4.34,18.1,51
Beylagan,2021-11-04,18.1,13.2,15.5,0.4,0.4,0.0,13.6,23.8,83,1026.2,97,4.83,17.2,51
Beylagan,2021-11-05,16.8,9.1,13.1,0.0,0.0,0.0,14.3,25.6,71,1031.3,60,8.37,15.3,3
Beylagan,2021-11-06,14.6,5.4,9.3,0.0,0.0,0.0,13.6,25.2,73,1029.5,11,11.61,12.3,1
Beylagan,2021-11-07,16.4,3.6,9.5,0.0,0.0,0.0,9.2,13.7,77,1024.0,5,11.55,15.4,3
Beylagan,2021-11-08,17.4,5.2,10.6,0.0,0.0,0.0,6.9,14.0,80,1023.9,17,11.34,16.5,3
Beylagan,2021-11-09,17.8,4.2,10.4,0.0,0.0,0.0,6.9,14.4,83,1022.6,19,11.17,17.5,3
Beylagan,2021-11-10,20.5,4.7,11.9,0.0,0.0,0.0,11.0,18.4,81,1016.5,59,10.61,19.5,3
Beylagan,2021-11-11,12.6,5.8,8.3,4.1,4.1,0.0,20.3,37.4,74,1030.7,100,2.03,11.2,53
Beylagan,2021-11-12,11.1,4.3,7.0,0.5,0.5,0.0,11.5,21.2,79,1030.6,78,6.78,8.9,51
Beylagan,2021-11-13,13.7,0.9,7.2,0.0,0.0,0.0,7.6,15.1,79,1025.3,0,10.86,11.9,0
Beylagan,2021-11-14,13.4,4.2,8.9,0.0,0.0,0.0,8.9,19.8,79,1029.1,79,3.98,11.2,3
Beylagan,2021-11-15,14.5,6.3,10.2,0.0,0.0,0.0,8.0,14.8,82,1020.7,94,9.18,13.4,3
Beylagan,2021-11-16,9.8,5.2,6.9,0.3,0.3,0.0,32.3,60.8,65,1025.1,86,3.32,5.6,51
Beylagan,2021-11-17,9.7,1.6,5.9,0.0,0.0,0.0,19.3,37.1,63,1031.7,34,10.26,7.2,3
Beylagan,2021-11-18,10.8,-0.9,4.5,0.0,0.0,0.0,5.9,15.5,82,1026.8,32,10.11,8.5,3
Beylagan,2021-11-19,12.1,2.4,6.8,0.0,0.0,0.0,8.4,14.8,78,1020.6,61,9.76,10.0,3
Beylagan,2021-11-20,15.4,1.5,7.7,0.0,0.0,0.0,9.2,14.8,78,1013.3,39,9.95,14.1,3
Beylagan,2021-11-21,17.2,4.6,10.7,0.0,0.0,0.0,21.0,41.8,66,1015.5,17,9.89,14.1,2
Beylagan,2021-11-22,15.8,4.4,9.0,0.0,0.0,0.0,9.9,15.8,84,1021.2,28,9.63,14.1,3
Beylagan,2021-11-23,18.0,1.9,9.8,0.0,0.0,0.0,13.5,23.0,75,1017.9,0,9.76,17.5,0
Beylagan,2021-11-24,19.5,6.9,12.5,0.0,0.0,0.0,14.9,26.6,61,1013.9,48,9.58,18.9,3
Beylagan,2021-11-25,10.1,6.2,7.6,0.9,0.9,0.0,18.4,33.5,74,1027.7,99,1.06,7.3,51
Beylagan,2021-11-26,9.4,4.3,7.2,0.2,0.2,0.0,7.0,16.9,89,1027.0,88,3.01,7.5,51
Beylagan,2021-11-27,14.6,1.2,7.0,0.0,0.0,0.0,8.2,13.0,84,1021.1,16,9.37,13.4,3
Beylagan,2021-11-28,15.8,1.8,8.1,0.0,0.0,0.0,9.4,17.3,81,1017.0,33,9.12,14.6,3
Beylagan,2021-11-29,20.1,3.5,10.8,0.0,0.0,0.0,9.5,14.4,79,1016.1,0,9.04,20.4,0
Beylagan,2021-11-30,21.4,5.7,12.0,0.0,0.0,0.0,11.3,15.1,73,1011.2,81,8.21,19.9,3
Beylagan,2021-12-01,18.6,5.8,11.0,0.0,0.0,0.0,21.2,39.6,72,1002.2,29,8.93,15.9,3
Beylagan,2021-12-02,13.0,5.2,9.0,1.5,1.5,0.0,12.7,25.9,73,1016.1,69,4.26,10.0,61
Beylagan,2021-12-03,11.2,2.2,6.1,0.0,0.0,0.0,10.3,22.0,87,1025.6,42,6.94,9.3,3
Beylagan,2021-12-04,12.0,-0.9,5.1,0.0,0.0,0.0,9.5,19.1,84,1021.2,6,9.01,10.1,3
Beylagan,2021-12-05,15.1,0.9,7.2,0.0,0.0,0.0,9.8,16.6,73,1015.0,51,8.72,13.3,3
Beylagan,2021-12-06,16.0,3.2,9.6,0.0,0.0,0.0,9.0,18.7,63,1019.4,17,8.7,13.5,3
Beylagan,2021-12-07,11.1,3.0,6.2,0.0,0.0,0.0,8.0,14.0,92,1024.7,79,5.83,9.9,3
Beylagan,2021-12-08,11.6,3.5,6.4,0.0,0.0,0.0,12.3,20.5,91,1019.1,57,6.25,10.3,3
Beylagan,2021-12-09,16.8,2.7,8.5,0.0,0.0,0.0,10.8,23.4,78,1014.9,26,8.36,14.3,3
Beylagan,2021-12-10,14.9,4.1,8.7,0.0,0.0,0.0,9.9,15.5,80,1023.9,5,8.28,13.3,1
Beylagan,2021-12-11,9.9,3.5,6.1,0.0,0.0,0.0,9.7,17.6,95,1025.9,70,3.58,8.6,3
Beylagan,2021-12-12,10.2,2.8,6.3,0.5,0.5,0.0,7.1,13.3,95,1030.0,99,2.3,8.7,51
Beylagan,2021-12-13,10.8,7.4,8.5,0.8,0.8,0.0,6.9,15.5,93,1030.9,98,2.52,9.3,51
Beylagan,2021-12-14,10.2,7.7,8.6,0.6,0.6,0.0,7.7,17.6,92,1028.1,100,2.67,8.6,51
Beylagan,2021-12-15,12.1,5.0,8.6,0.0,0.0,0.0,7.5,13.0,84,1023.6,83,5.32,10.5,3
Beylagan,2021-12-16,13.3,0.3,5.9,0.0,0.0,0.0,10.9,14.8,86,1019.6,0,8.34,11.5,0
Beylagan,2021-12-17,9.4,3.4,6.0,0.0,0.0,0.0,8.9,13.7,95,1014.9,79,3.39,8.4,3
Beylagan,2021-12-18,10.9,1.1,5.1,0.0,0.0,0.0,10.1,15.1,93,1011.0,47,6.63,9.6,3
Beylagan,2021-12-19,13.6,1.9,6.2,0.0,0.0,0.0,10.2,20.9,88,1014.0,48,7.65,11.7,3
Beylagan,2021-12-20,13.1,1.8,5.7,0.0,0.0,0.0,8.3,17.6,88,1010.5,50,7.79,11.4,3
Beylagan,2021-12-21,15.5,4.2,8.6,0.1,0.1,0.0,14.8,29.9,67,1005.0,37,8.32,12.1,51
Beylagan,2021-12-22,10.6,2.3,5.8,3.5,3.1,0.28,14.8,31.7,67,1015.9,37,8.26,6.0,71
Beylagan,2021-12-23,4.3,1.2,2.6,0.0,0.0,0.0,14.3,29.5,68,1023.9,89,6.35,0.0,3
Beylagan,2021-12-24,4.8,-0.8,1.8,0.1,0.0,0.07,8.5,17.3,73,1024.9,95,4.16,1.4,71
Beylagan,2021-12-25,7.1,-4.2,0.0,0.0,0.0,0.0,10.1,17.6,68,1024.3,18,8.59,3.2,3
Beylagan,2021-12-26,8.6,-4.2,1.1,0.0,0.0,0.0,8.8,16.2,57,1023.2,12,8.49,5.2,2
Beylagan,2021-12-27,13.6,-4.4,2.6,0.0,0.0,0.0,13.0,22.3,51,1020.7,20,8.65,10.3,3
Beylagan,2021-12-28,11.4,-2.0,3.7,0.0,0.0,0.0,9.0,14.8,63,1021.1,62,8.49,8.5,3
Beylagan,2021-12-29,9.1,-3.9,1.6,0.0,0.0,0.0,9.7,14.8,77,1018.0,58,8.29,6.1,3
Beylagan,2021-12-30,7.7,-3.5,0.7,0.0,0.0,0.0,7.3,14.0,83,1019.2,73,8.51,5.0,3
Beylagan,2021-12-31,8.1,-4.4,-0.2,0.0,0.0,0.0,8.7,13.0,78,1020.5,41,8.64,5.3,3
Beylagan,2022-01-01,9.2,-5.6,0.7,0.0,0.0,0.0,11.5,19.4,60,1016.7,45,8.52,6.2,3
Beylagan,2022-01-02,12.9,-3.5,3.2,0.0,0.0,0.0,10.0,18.7,53,1009.9,32,8.7,9.0,3
Beylagan,2022-01-03,7.8,-1.0,4.3,1.5,1.5,0.0,16.3,27.7,81,1014.8,83,3.46,4.8,51
Beylagan,2022-01-04,11.8,-2.0,4.1,0.0,0.0,0.0,12.0,22.3,68,1011.8,77,8.01,8.0,3
Beylagan,2022-01-05,13.1,1.4,6.2,0.0,0.0,0.0,14.0,18.4,65,1017.4,34,8.73,10.3,3
Beylagan,2022-01-06,11.8,-1.4,3.7,0.0,0.0,0.0,8.9,16.6,78,1020.4,3,8.78,8.9,1
Beylagan,2022-01-07,12.3,-2.0,4.0,0.0,0.0,0.0,12.3,16.6,77,1017.3,41,8.93,10.2,3
Beylagan,2022-01-08,11.8,-0.6,6.1,0.0,0.0,0.0,18.6,33.1,69,1021.8,72,7.14,9.0,3
Beylagan,2022-01-09,9.1,1.9,5.3,0.0,0.0,0.0,16.1,31.7,87,1024.0,51,5.16,7.2,3
Beylagan,2022-01-10,9.3,-1.4,3.3,0.0,0.0,0.0,10.3,17.6,87,1016.5,29,7.58,7.4,3
Beylagan,2022-01-11,15.6,1.2,7.2,0.0,0.0,0.0,9.4,17.6,71,1014.8,67,8.78,13.4,3
Beylagan,2022-01-12,13.0,-0.9,4.3,0.0,0.0,0.0,9.7,13.3,82,1017.1,31,8.98,11.2,3
Beylagan,2022-01-13,11.4,-0.2,5.1,1.3,1.3,0.0,16.5,29.5,78,1012.9,96,4.86,9.6,55
Beylagan,2022-01-14,6.8,-1.3,4.7,0.5,0.5,0.0,24.5,45.4,54,1014.5,73,3.33,2.0,51
Beylagan,2022-01-15,9.6,-2.3,3.0,0.0,0.0,0.0,21.0,41.4,59,1002.8,30,9.65,4.7,3
Beylagan,2022-01-16,5.8,2.5,3.7,0.3,0.3,0.0,13.8,26.3,61,1013.8,100,4.16,1.6,51
Beylagan,2022-01-17,6.8,-3.8,0.9,0.0,0.0,0.0,8.9,18.0,64,1022.0,38,9.88,3.2,3
Beylagan,2022-01-18,7.2,-5.6,-0.2,0.0,0.0,0.0,12.2,20.9,52,1017.7,6,10.22,3.3,1
Beylagan,2022-01-19,10.4,-2.8,2.8,0.0,0.0,0.0,12.0,22.3,47,1014.6,34,9.36,6.9,3
Beylagan,2022-01-20,2.2,-1.4,1.2,6.4,1.4,3.5,14.6,24.8,81,1016.7,94,2.2,-0.8,73
Beylagan,2022-01-21,6.9,-4.6,0.3,0.0,0.0,0.0,10.0,22.0,71,1023.8,4,10.26,3.2,1
Beylagan,2022-01-22,10.9,-4.8,1.1,0.0,0.0,0.0,10.0,19.4,51,1019.2,32,10.53,6.9,3
Beylagan,2022-01-23,9.9,-5.4,0.8,0.0,0.0,0.0,9.7,16.2,51,1014.6,24,10.65,5.8,3
Beylagan,2022-01-24,12.3,-3.2,2.7,0.0,0.0,0.0,10.0,17.3,52,1015.4,0,10.62,9.5,0
Beylagan,2022-01-25,10.6,-2.8,2.4,0.0,0.0,0.0,12.6,28.1,67,1021.0,0,10.62,6.5,0
Beylagan,2022-01-26,5.3,1.8,3.5,0.0,0.0,0.0,14.6,25.9,88,1020.8,89,2.4,2.9,3
Beylagan,2022-01-27,5.9,-1.0,2.5,1.5,1.5,0.0,11.6,23.4,88,1013.9,100,4.86,3.3,51
Beylagan,2022-01-28,8.2,-0.4,3.5,0.0,0.0,0.0,10.7,18.7,77,1020.2,71,5.8,4.9,3
Beylagan,2022-01-29,9.6,-3.8,1.9,0.0,0.0,0.0,9.6,16.6,72,1022.1,3,10.99,6.3,1
Beylagan,2022-01-30,11.4,-2.3,3.3,0.0,0.0,0.0,10.4,17.6,67,1018.9,72,10.69,8.3,3
Beylagan,2022-01-31,12.8,-4.1,3.4,0.0,0.0,0.0,9.8,16.6,61,1014.9,5,11.43,9.2,2
Beylagan,2022-02-01,14.9,-2.0,5.7,0.0,0.0,0.0,10.9,17.3,59,1014.6,26,11.4,11.6,3
Beylagan,2022-02-02,15.6,-0.9,6.0,0.0,0.0,0.0,9.4,15.5,67,1020.2,17,11.53,12.9,3
Beylagan,2022-02-03,17.5,0.7,7.3,0.0,0.0,0.0,9.3,17.3,62,1014.7,57,10.67,15.1,3
Beylagan,2022-02-04,18.0,2.4,9.8,0.0,0.0,0.0,13.5,29.2,50,1005.6,54,11.43,13.9,3
Beylagan,2022-02-05,10.1,3.8,8.1,0.2,0.2,0.0,25.7,51.8,48,1010.1,97,3.5,5.9,51
Beylagan,2022-02-06,9.4,-2.5,3.4,0.0,0.0,0.0,15.0,27.0,64,1020.4,27,12.14,6.2,3
Beylagan,2022-02-07,11.6,-0.2,4.8,0.0,0.0,0.0,11.2,25.9,53,1021.1,8,12.24,8.3,1
Beylagan,2022-02-08,12.2,-4.3,3.2,0.0,0.0,0.0,9.5,16.6,66,1018.7,17,12.51,9.3,3
Beylagan,2022-02-09,18.7,0.4,8.6,0.0,0.0,0.0,11.2,20.2,51,1013.2,35,12.47,15.1,3
Beylagan,2022-02-10,11.9,2.5,7.1,1.4,1.4,0.0,14.3,24.8,73,1016.0,71,5.37,8.9,53
Beylagan,2022-02-11,9.9,2.0,6.1,1.7,1.7,0.0,11.6,20.9,80,1026.4,78,6.49,7.5,51
Beylagan,2022-02-12,12.5,0.1,5.5,0.0,0.0,0.0,10.7,18.0,75,1026.1,1,12.85,10.4,0
Beylagan,2022-02-13,16.4,1.5,8.4,0.0,0.0,0.0,32.1,58.3,58,1024.9,29,12.99,12.6,3
Beylagan,2022-02-14,8.1,4.2,5.8,1.7,1.7,0.0,30.7,58.3,71,1030.9,100,3.51,5.4,53
Beylagan,2022-02-15,6.3,4.6,5.3,3.0,3.0,0.0,9.7,19.4,93,1028.0,100,2.11,4.0,51
Beylagan,2022-02-16,8.4,4.7,5.9,1.0,1.0,0.0,7.2,18.4,83,1027.6,100,5.85,5.8,53
Beylagan,2022-02-17,10.7,2.8,6.4,0.0,0.0,0.0,8.0,12.6,79,1021.8,66,9.3,8.8,3
Beylagan,2022-02-18,13.2,-0.6,5.4,0.0,0.0,0.0,9.2,15.5,77,1013.5,60,12.11,10.5,3
Beylagan,2022-02-19,19.4,0.2,8.8,0.0,0.0,0.0,12.9,20.2,59,1016.0,9,14.09,15.6,2
Beylagan,2022-02-20,13.8,2.9,7.1,0.0,0.0,0.0,11.0,18.0,84,1021.0,51,12.7,12.2,3
