city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Imishli,2023-03-11,24.1,5.7,14.0,0.0,0.0,0.0,10.9,23.0,62,1014.4,21,17.15,22.1,3,39.87,48.06
Imishli,2023-03-12,25.5,5.7,15.3,0.0,0.0,0.0,10.2,19.1,59,1011.8,76,17.29,23.1,3,39.87,48.06
Imishli,2023-03-13,27.2,7.2,15.7,0.0,0.0,0.0,24.4,46.4,58,1011.0,23,17.69,25.2,3,39.87,48.06
Imishli,2023-03-14,17.8,9.1,12.7,0.0,0.0,0.0,20.9,42.1,66,1020.6,25,17.16,14.7,3,39.87,48.06
Imishli,2023-03-15,19.5,6.1,11.8,0.0,0.0,0.0,16.4,31.0,68,1019.2,7,17.34,16.7,2,39.87,48.06
Imishli,2023-03-16,18.6,7.1,12.0,0.0,0.0,0.0,9.3,22.3,77,1010.6,90,14.05,17.5,3,39.87,48.06
Imishli,2023-03-17,21.2,7.8,13.8,0.0,0.0,0.0,18.5,34.2,74,1011.3,71,15.9,20.8,3,39.87,48.06
Imishli,2023-03-18,20.9,11.3,14.4,0.5,0.5,0.0,16.0,27.7,72,1014.8,69,10.58,19.1,51,39.87,48.06
Imishli,2023-03-19,20.6,9.4,14.0,0.0,0.0,0.0,17.5,31.7,72,1015.5,79,14.68,18.6,3,39.87,48.06
Imishli,2023-03-20,17.8,9.8,12.9,3.1,3.1,0.0,12.4,26.3,78,1012.6,88,9.12,16.1,61,39.87,48.06
Imishli,2023-03-21,20.9,8.7,14.7,0.2,0.2,0.0,12.6,24.5,65,1012.0,96,13.1,19.2,51,39.87,48.06
Imishli,2023-03-22,22.2,9.2,15.2,0.0,0.0,0.0,12.4,27.0,50,1014.4,98,16.05,19.6,3,39.87,48.06
Imishli,2023-03-23,22.8,7.3,15.2,0.0,0.0,0.0,12.8,26.6,45,1016.0,55,19.14,20.3,3,39.87,48.06
Imishli,2023-03-24,22.4,6.0,14.0,0.0,0.0,0.0,15.3,27.0,66,1014.7,94,18.11,21.3,3,39.87,48.06
Imishli,2023-03-25,22.4,8.7,15.0,0.0,0.0,0.0,17.2,33.8,64,1016.0,75,18.14,19.3,3,39.87,48.06
Imishli,2023-03-26,23.6,6.8,14.5,0.0,0.0,0.0,13.0,23.4,70,1010.6,68,18.77,22.1,3,39.87,48.06
Imishli,2023-03-27,23.4,8.9,15.5,0.3,0.3,0.0,15.8,28.1,63,1007.3,89,13.15,22.3,51,39.87,48.06
Imishli,2023-03-28,23.9,11.6,16.6,0.0,0.0,0.0,18.3,37.8,55,1010.3,49,16.73,22.2,3,39.87,48.06
Imishli,2023-03-29,28.8,8.3,17.7,0.0,0.0,0.0,17.4,34.6,61,1004.7,2,20.18,27.1,1,39.87,48.06
Imishli,2023-03-30,23.6,10.3,16.2,0.0,0.0,0.0,25.8,49.0,44,1005.5,15,19.89,20.8,2,39.87,48.06
Imishli,2023-03-31,14.4,6.3,10.2,4.1,4.1,0.0,14.0,28.4,53,1015.1,97,11.68,10.9,61,39.87,48.06
Imishli,2023-04-01,9.9,5.9,7.5,7.4,7.4,0.0,11.2,24.8,82,1015.1,100,5.21,7.3,55,39.87,48.06
Imishli,2023-04-02,12.9,6.2,8.7,1.4,1.4,0.0,9.4,19.8,79,1013.0,80,10.29,10.6,51,39.87,48.06
Imishli,2023-04-03,18.9,3.8,10.7,0.0,0.0,0.0,14.7,25.2,75,1014.2,36,19.77,18.0,3,39.87,48.06
Imishli,2023-04-04,21.0,8.2,13.8,0.9,0.9,0.0,16.8,28.8,75,1017.7,48,18.85,20.8,53,39.87,48.06
Imishli,2023-04-05,20.4,10.0,14.0,0.0,0.0,0.0,12.5,23.0,80,1011.9,71,14.23,19.9,3,39.87,48.06
Imishli,2023-04-06,22.5,9.6,15.1,0.4,0.4,0.0,23.3,42.1,70,1008.5,51,19.18,22.1,51,39.87,48.06
Imishli,2023-04-07,22.1,8.6,15.4,9.5,9.5,0.0,17.2,31.3,61,1012.6,39,20.65,20.8,63,39.87,48.06
Imishli,2023-04-08,22.5,9.8,14.9,0.2,0.2,0.0,28.3,54.4,61,1014.3,39,20.09,21.0,51,39.87,48.06
Imishli,2023-04-09,21.8,9.9,15.1,0.0,0.0,0.0,19.2,33.5,48,1021.4,45,21.85,20.6,3,39.87,48.06
Imishli,2023-04-10,21.4,8.9,14.5,0.4,0.4,0.0,14.8,29.5,71,1020.8,88,16.76,19.4,51,39.87,48.06
Imishli,2023-04-11,23.6,12.2,17.1,0.1,0.1,0.0,12.9,23.0,68,1012.2,99,19.18,23.8,51,39.87,48.06
Imishli,2023-04-12,27.0,11.7,18.7,0.0,0.0,0.0,8.7,18.7,63,1002.3,84,18.49,27.3,3,39.87,48.06
Imishli,2023-04-13,29.9,15.5,20.3,1.3,1.3,0.0,37.2,74.5,56,998.7,63,19.61,25.9,51,39.87,48.06
Imishli,2023-04-14,22.2,11.9,16.6,0.0,0.0,0.0,22.4,44.6,44,1010.9,64,19.75,18.2,3,39.87,48.06
Imishli,2023-04-15,26.0,10.8,18.2,0.0,0.0,0.0,24.5,46.4,37,1015.0,7,22.77,23.9,3,39.87,48.06
Imishli,2023-04-16,17.6,8.4,12.7,0.0,0.0,0.0,24.1,46.1,62,1023.1,60,16.23,13.8,3,39.87,48.06
Imishli,2023-04-17,15.6,7.7,11.0,0.0,0.0,0.0,16.8,32.0,62,1027.2,95,8.24,12.6,3,39.87,48.06
Imishli,2023-04-18,18.8,10.7,13.9,0.0,0.0,0.0,12.0,22.7,64,1024.4,87,13.66,17.1,3,39.87,48.06
Imishli,2023-04-19,23.9,7.7,15.4,0.0,0.0,0.0,14.0,23.8,69,1016.9,36,22.25,23.0,3,39.87,48.06
Imishli,2023-04-20,28.6,10.1,18.6,0.0,0.0,0.0,14.5,25.6,66,1008.3,72,22.1,27.9,3,39.87,48.06
Imishli,2023-04-21,28.7,11.6,19.8,0.9,0.9,0.0,16.1,30.2,61,1003.5,66,21.12,29.5,51,39.87,48.06
Imishli,2023-04-22,26.5,14.9,20.3,1.0,1.0,0.0,13.2,29.9,54,1010.1,28,22.45,25.8,55,39.87,48.06
Imishli,2023-04-23,27.1,12.2,19.5,0.0,0.0,0.0,21.1,40.0,49,1013.7,46,23.2,26.0,3,39.87,48.06
Imishli,2023-04-24,27.2,12.5,19.9,0.1,0.1,0.0,15.9,27.7,54,1012.1,81,22.89,27.1,51,39.87,48.06
Imishli,2023-04-25,25.3,16.0,19.4,2.0,2.0,0.0,18.4,32.8,62,1009.9,100,10.13,24.4,53,39.87,48.06
Imishli,2023-04-26,26.7,14.0,19.7,1.0,1.0,0.0,15.9,33.1,63,1013.4,54,21.14,26.4,51,39.87,48.06
Imishli,2023-04-27,27.9,12.3,19.5,0.0,0.0,0.0,16.3,29.5,66,1012.0,24,22.97,28.5,3,39.87,48.06
Imishli,2023-04-28,30.5,14.2,20.9,0.0,0.0,0.0,14.8,26.3,68,1009.4,56,21.91,30.5,3,39.87,48.06
Imishli,2023-04-29,30.4,13.9,22.0,0.0,0.0,0.0,17.7,37.8,57,1007.0,52,23.74,29.0,3,39.87,48.06
Imishli,2023-04-30,29.6,17.0,22.9,0.0,0.0,0.0,18.8,36.4,55,1005.1,76,20.56,29.4,3,39.87,48.06
Imishli,2023-05-01,25.0,15.4,19.9,1.0,1.0,0.0,18.8,38.2,60,1009.5,54,21.79,24.7,53,39.87,48.06
Imishli,2023-05-02,24.8,15.1,19.3,0.0,0.0,0.0,23.0,44.3,46,1016.1,42,24.49,22.3,3,39.87,48.06
Imishli,2023-05-03,15.7,12.2,13.7,14.2,14.2,0.0,14.3,30.2,86,1022.3,97,5.08,16.0,63,39.87,48.06
Imishli,2023-05-04,21.7,10.4,16.0,0.0,0.0,0.0,13.9,30.6,68,1022.5,58,23.44,21.6,3,39.87,48.06
Imishli,2023-05-05,24.2,9.9,17.1,0.0,0.0,0.0,14.3,24.8,72,1017.0,7,24.95,25.4,1,39.87,48.06
Imishli,2023-05-06,24.7,11.9,18.0,0.0,0.0,0.0,19.2,34.2,74,1015.3,58,23.22,25.1,3,39.87,48.06
Imishli,2023-05-07,23.5,13.4,18.2,0.5,0.5,0.0,15.3,31.3,76,1014.1,72,14.4,23.2,51,39.87,48.06
Imishli,2023-05-08,27.0,14.0,20.1,0.0,0.0,0.0,17.8,34.9,68,1009.6,48,22.87,27.9,3,39.87,48.06
Imishli,2023-05-09,27.9,15.5,20.6,0.0,0.0,0.0,23.3,44.6,58,1013.6,54,23.84,28.7,3,39.87,48.06
Imishli,2023-05-10,24.4,14.3,18.7,0.2,0.2,0.0,14.5,30.2,64,1015.7,71,20.03,23.8,51,39.87,48.06
Imishli,2023-05-11,27.5,12.8,19.9,0.0,0.0,0.0,21.6,39.6,71,1015.7,26,24.6,28.9,3,39.87,48.06
Imishli,2023-05-12,22.9,14.1,17.8,0.0,0.0,0.0,20.1,41.0,63,1020.4,89,19.53,20.9,3,39.87,48.06
Imishli,2023-05-13,20.4,13.7,16.6,10.6,10.6,0.0,16.2,33.8,58,1017.7,100,10.39,17.8,65,39.87,48.06
Imishli,2023-05-14,22.2,13.9,16.5,0.3,0.3,0.0,20.6,36.7,69,1014.4,99,8.51,20.1,51,39.87,48.06
Imishli,2023-05-15,15.2,10.2,13.4,12.3,12.3,0.0,19.7,34.6,84,1017.2,91,6.93,14.2,61,39.87,48.06
Imishli,2023-05-16,23.0,8.6,16.2,0.0,0.0,0.0,9.4,22.0,71,1018.0,14,26.23,24.2,3,39.87,48.06
Imishli,2023-05-17,24.4,11.2,16.8,0.5,0.5,0.0,25.8,49.7,71,1013.2,67,21.12,24.7,51,39.87,48.06
Imishli,2023-05-18,23.8,11.2,17.7,0.0,0.0,0.0,9.4,19.1,66,1014.0,50,25.62,24.8,3,39.87,48.06
Imishli,2023-05-19,26.5,13.6,19.7,0.0,0.0,0.0,17.9,34.9,69,1013.5,80,19.34,27.1,3,39.87,48.06
Imishli,2023-05-20,26.8,15.1,20.4,3.2,3.2,0.0,19.2,37.4,62,1014.1,95,22.63,26.3,61,39.87,48.06
Imishli,2023-05-21,26.8,14.6,20.8,0.9,0.9,0.0,10.5,20.9,66,1010.5,66,24.51,28.4,53,39.87,48.06
Imishli,2023-05-22,31.0,15.4,23.4,0.0,0.0,0.0,10.9,21.6,64,1009.1,35,25.6,33.5,3,39.87,48.06
Imishli,2023-05-23,33.3,17.9,25.0,0.0,0.0,0.0,13.3,25.6,64,1011.9,26,25.6,35.2,3,39.87,48.06
Imishli,2023-05-24,34.1,18.0,26.0,0.0,0.0,0.0,10.8,24.5,58,1011.7,55,23.34,36.8,3,39.87,48.06
Imishli,2023-05-25,33.5,20.1,27.1,0.0,0.0,0.0,10.2,19.8,61,1011.2,94,21.52,36.6,3,39.87,48.06
Imishli,2023-05-26,31.5,22.2,26.4,0.2,0.2,0.0,15.6,32.4,56,1010.3,75,19.17,33.6,51,39.87,48.06
Imishli,2023-05-27,34.4,21.2,27.0,0.0,0.0,0.0,20.6,37.4,49,1009.0,30,25.69,35.3,3,39.87,48.06
Imishli,2023-05-28,34.0,19.6,26.0,0.0,0.0,0.0,18.8,35.6,52,1011.5,31,26.23,34.8,3,39.87,48.06
Imishli,2023-05-29,33.4,20.1,26.4,0.0,0.0,0.0,14.5,31.3,53,1010.5,76,22.36,34.6,3,39.87,48.06
Imishli,2023-05-30,35.2,20.5,28.2,0.0,0.0,0.0,12.7,25.9,50,1008.5,56,23.8,37.8,3,39.87,48.06
Imishli,2023-05-31,32.8,22.4,26.9,11.7,11.7,0.0,19.5,47.2,59,1009.0,78,17.83,34.2,65,39.87,48.06
Imishli,2023-06-01,30.5,18.9,24.4,4.4,4.4,0.0,20.4,54.7,72,1010.8,63,20.8,34.4,63,39.87,48.06
Imishli,2023-06-02,30.9,18.5,24.3,0.1,0.1,0.0,15.3,29.5,69,1013.5,37,23.19,31.3,51,39.87,48.06
Imishli,2023-06-03,31.6,19.2,25.0,0.0,0.0,0.0,13.6,24.8,73,1013.1,52,24.15,35.5,3,39.87,48.06
Imishli,2023-06-04,33.3,20.0,26.4,0.0,0.0,0.0,15.6,27.0,70,1010.2,50,24.72,37.9,3,39.87,48.06
Imishli,2023-06-05,32.8,20.2,26.4,0.0,0.0,0.0,16.0,30.6,64,1010.3,54,23.18,34.3,3,39.87,48.06
Imishli,2023-06-06,30.4,20.8,25.2,2.5,2.5,0.0,23.8,44.6,64,1013.1,79,14.09,30.9,61,39.87,48.06
Imishli,2023-06-07,28.6,18.9,23.7,0.1,0.1,0.0,20.0,36.0,57,1016.3,83,15.16,27.8,51,39.87,48.06
Imishli,2023-06-08,29.2,19.3,23.4,0.0,0.0,0.0,16.6,32.0,50,1018.9,58,21.82,28.9,3,39.87,48.06
Imishli,2023-06-09,31.1,16.9,23.8,0.0,0.0,0.0,18.6,34.6,56,1015.8,14,27.24,32.0,3,39.87,48.06
Imishli,2023-06-10,31.3,19.6,25.2,0.1,0.1,0.0,21.2,41.0,62,1010.1,87,20.67,30.5,51,39.87,48.06
Imishli,2023-06-11,34.2,21.1,27.4,0.6,0.6,0.0,11.3,20.5,57,1005.9,67,23.68,36.2,53,39.87,48.06
Imishli,2023-06-12,36.7,22.2,29.5,0.0,0.0,0.0,17.3,32.8,50,1004.5,39,25.7,38.9,3,39.87,48.06
Imishli,2023-06-13,36.7,22.4,28.8,0.0,0.0,0.0,21.2,42.8,58,1004.4,40,24.51,37.6,3,39.87,48.06
Imishli,2023-06-14,34.0,23.1,27.3,1.7,1.7,0.0,20.5,42.5,67,1005.2,71,18.15,36.6,55,39.87,48.06
Imishli,2023-06-15,36.8,21.5,28.8,0.0,0.0,0.0,19.4,34.9,52,1005.3,34,22.98,38.2,3,39.87,48.06
Imishli,2023-06-16,32.6,21.8,27.1,0.7,0.7,0.0,17.5,32.0,56,1006.2,44,24.22,34.6,53,39.87,48.06
Imishli,2023-06-17,33.4,21.8,27.4,1.3,1.3,0.0,11.3,23.0,60,1004.5,25,22.74,35.6,53,39.87,48.06
Imishli,2023-06-18,37.5,21.5,28.1,1.3,1.3,0.0,19.2,36.7,62,1002.4,28,25.46,38.8,55,39.87,48.06
Imishli,2023-06-19,32.8,21.7,26.7,0.4,0.4,0.0,27.0,50.8,64,1007.6,20,21.46,33.2,51,39.87,48.06
Imishli,2023-06-20,30.8,21.4,25.4,0.0,0.0,0.0,23.5,46.1,50,1008.3,68,15.06,27.6,3,39.87,48.06
Imishli,2023-06-21,30.4,19.4,24.8,0.9,0.9,0.0,16.8,29.9,45,1011.8,49,24.21,30.6,51,39.87,48.06
Imishli,2023-06-22,32.7,20.0,25.4,0.0,0.0,0.0,17.9,33.5,48,1013.2,34,21.02,33.1,3,39.87,48.06
Imishli,2023-06-23,31.4,21.4,25.9,0.0,0.0,0.0,19.4,37.8,46,1016.2,55,19.23,30.2,3,39.87,48.06
Imishli,2023-06-24,32.3,19.8,26.0,0.0,0.0,0.0,18.2,33.8,45,1015.0,14,26.06,33.6,2,39.87,48.06
Imishli,2023-06-25,34.1,20.4,27.3,0.0,0.0,0.0,15.8,27.7,41,1012.5,2,26.95,35.0,0,39.87,48.06
Imishli,2023-06-26,36.7,19.4,27.9,0.0,0.0,0.0,19.6,35.3,44,1006.8,0,27.53,36.4,0,39.87,48.06
Imishli,2023-06-27,35.8,20.3,28.3,0.0,0.0,0.0,14.0,27.7,53,1003.7,6,26.36,37.0,1,39.87,48.06
Imishli,2023-06-28,35.0,23.4,28.6,0.0,0.0,0.0,21.9,42.8,50,1009.3,26,20.92,36.0,3,39.87,48.06
Imishli,2023-06-29,34.9,22.0,28.3,0.0,0.0,0.0,18.7,38.9,47,1008.0,8,26.43,35.6,2,39.87,48.06
Imishli,2023-06-30,36.0,22.1,28.7,0.1,0.1,0.0,24.1,48.6,54,1004.5,33,25.01,39.5,51,39.87,48.06
Imishli,2023-07-01,29.8,21.4,25.4,1.6,1.6,0.0,16.4,33.5,58,1007.9,65,19.23,31.2,55,39.87,48.06
Imishli,2023-07-02,32.7,20.0,26.2,0.0,0.0,0.0,17.7,33.8,58,1011.9,17,23.14,33.8,3,39.87,48.06
Imishli,2023-07-03,34.5,21.4,27.7,0.0,0.0,0.0,17.9,33.8,55,1011.8,32,19.82,36.2,3,39.87,48.06
Imishli,2023-07-04,36.9,22.3,29.2,0.0,0.0,0.0,15.0,31.0,46,1011.9,8,26.2,36.7,1,39.87,48.06
Imishli,2023-07-05,36.0,22.8,28.9,0.0,0.0,0.0,17.1,35.6,46,1012.3,32,23.28,35.9,3,39.87,48.06
Imishli,2023-07-06,36.8,22.5,29.8,0.0,0.0,0.0,17.7,35.6,43,1012.1,2,26.24,37.6,1,39.87,48.06
Imishli,2023-07-07,38.0,22.8,30.2,0.0,0.0,0.0,17.7,35.6,44,1010.4,0,26.35,37.9,0,39.87,48.06
Imishli,2023-07-08,37.8,23.9,30.6,0.0,0.0,0.0,26.0,50.8,49,1005.2,9,26.01,37.7,3,39.87,48.06
Imishli,2023-07-09,40.3,23.5,31.4,0.0,0.0,0.0,14.3,28.8,38,1000.6,1,26.24,40.9,0,39.87,48.06
Imishli,2023-07-10,38.2,24.2,31.6,0.0,0.0,0.0,18.9,40.3,39,999.0,3,25.69,38.6,1,39.87,48.06
Imishli,2023-07-11,34.8,24.9,28.5,0.0,0.0,0.0,22.9,45.4,46,1008.0,19,22.85,36.3,3,39.87,48.06
Imishli,2023-07-12,33.2,22.5,27.3,0.0,0.0,0.0,21.7,40.3,41,1015.6,10,25.04,33.3,2,39.87,48.06
Imishli,2023-07-13,36.5,21.8,28.1,0.0,0.0,0.0,27.0,53.3,55,1015.9,1,24.88,37.6,1,39.87,48.06
Imishli,2023-07-14,34.7,23.9,28.9,0.0,0.0,0.0,18.5,36.7,51,1014.1,17,20.21,35.9,3,39.87,48.06
Imishli,2023-07-15,38.5,22.9,30.0,0.0,0.0,0.0,21.6,41.8,49,1008.6,6,25.3,40.0,1,39.87,48.06
Imishli,2023-07-16,34.2,26.1,29.4,0.0,0.0,0.0,22.1,45.4,42,1010.0,54,17.96,35.0,3,39.87,48.06
Imishli,2023-07-17,25.7,21.1,23.1,25.3,25.3,0.0,15.5,34.6,75,1013.6,73,13.83,27.1,65,39.87,48.06
Imishli,2023-07-18,27.6,20.4,23.6,0.1,0.1,0.0,9.2,21.2,66,1014.5,52,17.23,29.2,51,39.87,48.06
Imishli,2023-07-19,32.3,18.2,24.8,0.0,0.0,0.0,16.4,35.3,62,1011.6,14,22.06,34.6,3,39.87,48.06
Imishli,2023-07-20,33.2,21.0,26.8,0.0,0.0,0.0,17.4,33.8,64,1010.6,15,22.4,34.9,3,39.87,48.06
Imishli,2023-07-21,35.5,23.1,28.7,0.0,0.0,0.0,10.8,22.3,59,1009.7,8,23.98,38.4,3,39.87,48.06
Imishli,2023-07-22,37.2,23.9,29.7,0.0,0.0,0.0,16.0,33.1,55,1010.8,6,24.92,37.9,2,39.87,48.06
Imishli,2023-07-23,36.8,23.4,29.8,0.0,0.0,0.0,11.2,22.3,50,1009.8,0,25.07,38.7,0,39.87,48.06
Imishli,2023-07-24,37.7,24.1,30.1,0.0,0.0,0.0,16.3,33.5,49,1005.1,9,24.88,38.9,1,39.87,48.06
Imishli,2023-07-25,35.8,24.1,29.5,0.0,0.0,0.0,21.9,43.9,49,1006.5,39,21.34,38.4,3,39.87,48.06
Imishli,2023-07-26,34.3,24.8,28.6,0.3,0.3,0.0,19.6,40.0,54,1011.3,36,21.14,36.2,51,39.87,48.06
Imishli,2023-07-27,35.2,22.6,28.4,0.0,0.0,0.0,15.7,29.9,58,1010.3,0,24.84,37.3,0,39.87,48.06
Imishli,2023-07-28,36.5,23.1,29.3,0.0,0.0,0.0,13.2,25.6,65,1004.6,25,22.08,42.6,3,39.87,48.06
Imishli,2023-07-29,36.0,24.4,29.5,0.0,0.0,0.0,27.6,54.0,46,1006.8,10,23.48,38.0,3,39.87,48.06
Imishli,2023-07-30,32.2,23.5,26.9,0.7,0.7,0.0,17.4,39.2,48,1010.1,56,15.52,31.4,53,39.87,48.06
Imishli,2023-07-31,33.5,25.0,28.4,0.0,0.0,0.0,9.0,20.9,48,1009.2,75,14.56,35.4,3,39.87,48.06
Imishli,2023-08-01,36.0,23.2,29.6,0.0,0.0,0.0,13.4,28.1,52,1007.6,3,24.26,38.5,0,39.87,48.06
Imishli,2023-08-02,37.7,22.8,30.3,0.0,0.0,0.0,14.8,31.7,50,1005.8,0,24.44,39.9,0,39.87,48.06
Imishli,2023-08-03,37.3,24.1,30.8,0.0,0.0,0.0,21.9,42.8,54,1006.3,4,23.94,40.8,1,39.87,48.06
Imishli,2023-08-04,35.3,26.8,30.9,0.0,0.0,0.0,17.2,36.7,45,1008.7,29,21.9,38.6,3,39.87,48.06
Imishli,2023-08-05,37.5,25.2,30.7,0.0,0.0,0.0,18.4,37.1,47,1011.4,12,23.56,39.6,3,39.87,48.06
Imishli,2023-08-06,38.3,25.4,31.4,0.0,0.0,0.0,18.4,37.8,40,1009.4,4,23.62,40.3,1,39.87,48.06
Imishli,2023-08-07,39.2,22.7,30.5,0.0,0.0,0.0,22.5,41.8,59,1005.1,3,23.76,42.3,1,39.87,48.06
Imishli,2023-08-08,39.1,25.6,32.0,0.0,0.0,0.0,17.4,32.8,52,1007.0,5,23.08,42.0,1,39.87,48.06
Imishli,2023-08-09,40.2,24.8,32.2,0.0,0.0,0.0,18.1,36.0,52,1009.4,0,23.71,42.4,0,39.87,48.06
Imishli,2023-08-10,40.2,25.3,31.9,0.0,0.0,0.0,17.1,34.6,54,1011.8,6,23.47,42.2,2,39.87,48.06
Imishli,2023-08-11,40.2,24.6,31.8,0.0,0.0,0.0,15.8,31.7,50,1012.2,3,23.73,40.9,1,39.87,48.06
Imishli,2023-08-12,39.8,23.8,31.6,0.0,0.0,0.0,18.4,36.4,52,1012.6,1,23.65,41.3,0,39.87,48.06
Imishli,2023-08-13,40.5,23.9,32.0,0.0,0.0,0.0,19.1,38.2,44,1014.1,0,23.66,40.1,0,39.87,48.06
Imishli,2023-08-14,40.0,22.6,31.6,0.0,0.0,0.0,17.7,32.8,45,1016.2,0,23.54,39.6,0,39.87,48.06
Imishli,2023-08-15,39.2,24.8,31.2,0.1,0.1,0.0,18.8,37.4,59,1015.3,16,21.54,40.7,51,39.87,48.06
Imishli,2023-08-16,37.8,22.6,29.9,0.0,0.0,0.0,17.1,33.8,55,1013.6,4,22.93,39.0,1,39.87,48.06
Imishli,2023-08-17,37.3,20.1,28.8,0.0,0.0,0.0,17.1,33.8,45,1011.6,0,23.85,35.7,0,39.87,48.06
Imishli,2023-08-18,35.9,20.3,28.9,0.0,0.0,0.0,16.5,34.9,45,1011.4,29,22.98,36.4,3,39.87,48.06
Imishli,2023-08-19,36.5,24.6,29.9,0.0,0.0,0.0,20.2,41.0,48,1011.9,42,22.4,36.7,3,39.87,48.06
Imishli,2023-08-20,35.2,22.5,28.8,0.8,0.8,0.0,16.2,40.0,54,1013.6,35,20.89,35.9,51,39.87,48.06
Imishli,2023-08-21,37.3,22.2,29.6,0.0,0.0,0.0,17.8,36.4,45,1011.9,2,22.78,36.0,0,39.87,48.06
Imishli,2023-08-22,36.8,24.2,30.2,0.0,0.0,0.0,15.9,28.4,57,1010.1,23,19.68,39.2,3,39.87,48.06
Imishli,2023-08-23,38.6,25.4,31.8,0.0,0.0,0.0,18.9,37.4,51,1010.3,11,20.83,40.4,2,39.87,48.06
Imishli,2023-08-24,38.0,25.7,31.1,0.0,0.0,0.0,20.7,40.3,53,1009.0,7,20.88,39.4,1,39.87,48.06
Imishli,2023-08-25,31.8,26.2,28.7,1.2,1.2,0.0,18.7,37.1,51,1009.5,62,11.69,32.1,55,39.87,48.06
Imishli,2023-08-26,30.1,22.2,26.1,2.3,2.3,0.0,14.7,31.0,58,1013.2,80,14.3,30.3,55,39.87,48.06
Imishli,2023-08-27,31.0,22.1,26.4,2.4,2.4,0.0,16.5,38.9,57,1013.8,30,18.3,31.8,53,39.87,48.06
Imishli,2023-08-28,34.1,22.6,27.6,0.0,0.0,0.0,18.1,37.8,58,1007.3,28,17.92,34.9,3,39.87,48.06
Imishli,2023-08-29,35.3,23.1,28.6,0.0,0.0,0.0,23.2,47.2,52,1003.5,54,18.29,34.6,3,39.87,48.06
Imishli,2023-08-30,29.8,20.7,24.4,3.7,3.7,0.0,18.0,34.6,57,1012.7,61,14.57,29.4,61,39.87,48.06
Imishli,2023-08-31,33.0,19.3,25.9,0.0,0.0,0.0,18.2,33.8,55,1014.2,0,21.21,34.5,0,39.87,48.06
Imishli,2023-09-01,36.1,22.0,28.5,0.0,0.0,0.0,17.4,34.2,59,1013.1,21,19.72,38.0,3,39.87,48.06
Imishli,2023-09-02,36.4,23.8,29.2,0.0,0.0,0.0,22.4,47.9,57,1012.5,40,15.16,37.8,3,39.87,48.06
Imishli,2023-09-03,33.8,25.0,28.8,0.0,0.0,0.0,21.0,42.5,54,1013.2,30,16.57,34.5,3,39.87,48.06
Imishli,2023-09-04,34.3,22.8,27.8,0.0,0.0,0.0,12.6,24.1,51,1011.0,41,14.84,35.6,3,39.87,48.06
Imishli,2023-09-05,36.9,22.5,29.4,0.0,0.0,0.0,16.1,28.8,58,1010.6,2,20.33,39.5,0,39.87,48.06
Imishli,2023-09-06,37.2,24.2,30.3,0.0,0.0,0.0,20.9,38.9,60,1009.5,6,20.11,40.7,1,39.87,48.06
Imishli,2023-09-07,34.6,24.5,28.9,0.0,0.0,0.0,22.9,51.8,54,1011.6,29,17.49,35.0,2,39.87,48.06
Imishli,2023-09-08,28.0,23.6,25.1,0.0,0.0,0.0,17.1,36.7,57,1013.4,93,6.76,27.1,3,39.87,48.06
Imishli,2023-09-09,27.3,22.1,24.1,11.1,11.1,0.0,13.1,28.4,65,1010.4,94,8.05,29.2,63,39.87,48.06
Imishli,2023-09-10,29.2,19.2,23.2,1.9,1.9,0.0,23.5,48.6,57,1009.4,61,16.15,27.1,61,39.87,48.06
Imishli,2023-09-11,19.2,15.2,17.0,7.5,7.5,0.0,22.8,42.8,77,1016.8,100,4.96,17.4,55,39.87,48.06
Imishli,2023-09-12,22.4,16.5,18.9,11.2,11.2,0.0,11.9,22.7,89,1015.3,100,6.88,24.5,55,39.87,48.06
Imishli,2023-09-13,19.8,16.9,18.5,20.8,20.8,0.0,11.3,21.2,86,1017.1,91,5.0,21.4,63,39.87,48.06
Imishli,2023-09-14,24.8,15.9,19.9,0.1,0.1,0.0,7.4,16.6,79,1017.7,42,13.95,26.1,51,39.87,48.06
Imishli,2023-09-15,26.8,17.0,21.6,0.0,0.0,0.0,15.9,29.5,70,1018.4,23,16.48,27.9,3,39.87,48.06
Imishli,2023-09-16,27.4,17.1,21.9,0.0,0.0,0.0,11.1,20.9,67,1016.9,5,18.86,29.1,1,39.87,48.06
Imishli,2023-09-17,28.0,16.7,21.9,0.0,0.0,0.0,18.9,36.7,67,1014.7,26,16.66,29.4,3,39.87,48.06
Imishli,2023-09-18,20.0,16.4,17.4,37.6,37.6,0.0,12.2,29.5,86,1018.2,93,7.44,19.4,63,39.87,48.06
Imishli,2023-09-19,22.4,15.4,18.2,0.0,0.0,0.0,10.1,22.3,76,1023.0,63,12.91,22.6,3,39.87,48.06
Imishli,2023-09-20,23.1,14.8,19.3,0.0,0.0,0.0,10.7,24.5,77,1022.4,66,12.65,23.5,3,39.87,48.06
Imishli,2023-09-21,23.9,19.1,21.0,0.5,0.5,0.0,9.6,22.0,77,1020.8,93,8.61,24.9,51,39.87,48.06
