city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Oghuz,2021-07-27,31.2,21.8,26.8,0.0,0.0,0.0,7.8,23.8,56,1010.6,11,25.89,34.7,1
Oghuz,2021-07-28,24.0,20.7,22.1,7.0,7.0,0.0,8.2,24.1,77,1012.0,90,7.82,26.2,53
Oghuz,2021-07-29,22.2,17.8,19.4,3.0,3.0,0.0,8.4,22.0,76,1016.3,72,13.94,23.4,53
Oghuz,2021-07-30,25.3,18.2,21.9,0.0,0.0,0.0,8.9,25.9,55,1013.8,25,22.25,26.1,3
Oghuz,2021-07-31,26.7,17.2,22.8,0.0,0.0,0.0,8.6,23.8,58,1011.7,17,23.63,29.0,2
Oghuz,2021-08-01,28.1,20.0,24.1,0.4,0.4,0.0,9.7,27.0,57,1012.6,33,22.21,29.0,51
Oghuz,2021-08-02,30.1,21.7,25.7,0.0,0.0,0.0,9.7,29.9,40,1012.6,19,25.54,30.5,1
Oghuz,2021-08-03,27.9,21.1,24.7,0.0,0.0,0.0,13.0,34.2,38,1013.6,27,18.98,26.7,3
Oghuz,2021-08-04,31.3,20.8,26.2,0.0,0.0,0.0,11.6,31.3,36,1014.4,40,22.9,31.5,3
Oghuz,2021-08-05,33.1,22.5,28.5,0.0,0.0,0.0,11.3,29.2,30,1013.6,18,25.11,33.3,2
Oghuz,2021-08-06,32.9,22.3,28.1,0.0,0.0,0.0,12.2,31.7,32,1011.5,2,25.96,33.3,0
Oghuz,2021-08-07,33.9,22.7,28.4,0.0,0.0,0.0,19.0,47.5,29,1008.8,1,26.26,32.8,0
Oghuz,2021-08-08,34.0,23.5,28.9,0.0,0.0,0.0,9.8,28.8,37,1009.5,34,22.91,35.3,3
Oghuz,2021-08-09,35.3,25.0,30.6,0.0,0.0,0.0,17.3,43.6,33,1011.0,28,24.95,35.4,2
Oghuz,2021-08-10,35.7,26.4,31.1,0.0,0.0,0.0,23.4,60.1,24,1009.4,14,24.81,33.9,1
Oghuz,2021-08-11,34.9,28.7,31.5,0.0,0.0,0.0,27.9,67.7,19,1008.3,53,21.29,31.9,3
Oghuz,2021-08-12,34.5,28.5,30.8,0.0,0.0,0.0,17.1,44.6,23,1010.3,26,24.3,32.7,3
Oghuz,2021-08-13,34.0,24.0,29.4,0.0,0.0,0.0,12.2,31.0,28,1011.6,20,22.89,33.3,2
Oghuz,2021-08-14,32.7,24.2,28.4,0.0,0.0,0.0,17.6,46.4,33,1012.1,38,19.23,32.3,2
Oghuz,2021-08-15,30.4,21.1,25.8,0.0,0.0,0.0,10.8,29.5,39,1013.3,26,22.62,30.9,2
Oghuz,2021-08-16,30.3,19.8,25.2,0.0,0.0,0.0,8.1,27.0,33,1014.0,7,24.89,29.8,1
Oghuz,2021-08-17,29.1,20.1,24.9,0.0,0.0,0.0,9.2,33.1,35,1014.5,45,19.7,28.0,3
Oghuz,2021-08-18,31.1,20.3,26.0,0.0,0.0,0.0,14.0,38.5,33,1012.5,18,23.78,29.2,2
Oghuz,2021-08-19,31.4,21.1,26.4,0.0,0.0,0.0,18.2,47.2,29,1009.3,7,22.98,29.2,1
Oghuz,2021-08-20,31.9,21.8,26.9,0.0,0.0,0.0,18.8,50.0,28,1010.1,33,22.79,29.2,3
Oghuz,2021-08-21,32.4,23.4,27.8,0.0,0.0,0.0,13.3,35.3,23,1013.1,23,22.0,31.0,2
Oghuz,2021-08-22,32.4,21.6,27.5,0.0,0.0,0.0,10.1,28.8,29,1014.1,19,23.84,31.9,1
Oghuz,2021-08-23,32.4,21.6,27.2,0.0,0.0,0.0,11.0,31.0,32,1013.4,27,22.97,32.1,3
Oghuz,2021-08-24,31.9,21.6,27.0,0.0,0.0,0.0,11.2,31.7,33,1014.6,34,22.19,32.1,3
Oghuz,2021-08-25,30.2,22.0,26.0,0.4,0.4,0.0,8.3,28.4,45,1014.2,36,20.62,31.7,51
Oghuz,2021-08-26,30.6,20.5,25.7,0.0,0.0,0.0,7.4,27.0,50,1013.0,17,20.96,31.7,2
Oghuz,2021-08-27,31.1,20.8,26.0,0.0,0.0,0.0,6.9,25.9,52,1014.4,2,22.55,33.2,0
Oghuz,2021-08-28,31.8,21.2,26.5,0.0,0.0,0.0,9.7,30.6,50,1014.0,1,22.7,33.6,0
Oghuz,2021-08-29,31.8,22.3,26.9,0.0,0.0,0.0,11.2,32.8,46,1012.2,6,22.83,32.8,1
Oghuz,2021-08-30,31.1,20.8,26.0,0.0,0.0,0.0,9.4,31.7,47,1012.4,0,22.45,32.5,0
Oghuz,2021-08-31,31.9,22.0,26.6,0.0,0.0,0.0,8.2,28.1,55,1012.0,2,22.05,34.5,0
Oghuz,2021-09-01,31.6,22.2,26.7,0.0,0.0,0.0,11.0,33.8,49,1010.8,15,21.03,33.0,2
Oghuz,2021-09-02,34.3,21.5,27.6,0.0,0.0,0.0,13.0,32.0,37,1004.6,9,22.65,34.3,2
Oghuz,2021-09-03,27.1,19.7,23.1,0.4,0.4,0.0,19.7,50.4,44,1006.9,19,18.49,24.7,51
Oghuz,2021-09-04,20.9,16.0,18.7,0.0,0.0,0.0,18.3,46.4,46,1016.5,53,12.15,19.0,3
Oghuz,2021-09-05,23.2,15.0,18.8,1.3,1.3,0.0,7.8,26.3,65,1016.6,43,14.26,23.5,53
Oghuz,2021-09-06,26.7,17.2,21.9,0.0,0.0,0.0,7.7,27.0,53,1014.7,17,20.83,27.9,3
Oghuz,2021-09-07,22.9,18.2,20.3,13.5,13.5,0.0,9.8,21.6,75,1020.0,95,9.22,24.5,61
Oghuz,2021-09-08,18.2,15.6,17.1,10.3,10.3,0.0,12.8,33.1,85,1024.2,99,7.9,19.7,61
Oghuz,2021-09-09,19.3,14.2,16.2,0.3,0.3,0.0,8.0,23.8,77,1022.2,61,10.93,18.9,51
Oghuz,2021-09-10,22.2,13.2,17.5,0.0,0.0,0.0,7.1,24.5,66,1019.0,11,20.57,22.4,2
Oghuz,2021-09-11,24.7,15.2,19.6,0.0,0.0,0.0,10.8,28.4,59,1013.8,4,21.17,24.9,0
Oghuz,2021-09-12,24.7,16.0,20.2,0.0,0.0,0.0,7.6,24.8,58,1012.6,21,17.42,25.1,2
Oghuz,2021-09-13,26.2,16.6,22.0,0.0,0.0,0.0,8.4,26.3,55,1011.0,9,19.61,28.1,1
Oghuz,2021-09-14,27.7,18.3,23.0,0.0,0.0,0.0,7.9,25.2,54,1012.0,9,19.79,29.3,1
Oghuz,2021-09-15,27.0,17.8,22.0,0.0,0.0,0.0,7.9,24.5,63,1014.1,4,20.16,29.4,1
Oghuz,2021-09-16,27.0,17.5,22.1,0.0,0.0,0.0,10.5,31.3,59,1010.2,4,19.23,27.7,0
Oghuz,2021-09-17,23.7,16.8,20.4,2.0,2.0,0.0,13.4,34.2,65,1012.6,49,13.67,23.7,51
Oghuz,2021-09-18,23.7,15.5,20.0,0.9,0.9,0.0,8.7,28.4,60,1015.2,45,17.92,23.9,53
Oghuz,2021-09-19,25.2,14.6,19.7,0.0,0.0,0.0,8.4,27.4,62,1015.9,14,19.52,25.0,3
Oghuz,2021-09-20,27.7,15.7,21.4,0.0,0.0,0.0,15.2,40.0,52,1012.9,15,18.67,26.6,2
Oghuz,2021-09-21,27.3,15.8,21.3,0.0,0.0,0.0,12.4,33.8,50,1013.8,3,19.41,26.6,0
Oghuz,2021-09-22,26.8,16.0,21.6,0.1,0.1,0.0,9.4,25.2,43,1009.6,69,14.63,25.7,51
Oghuz,2021-09-23,23.2,16.3,19.5,9.5,9.5,0.0,8.2,27.7,68,1008.3,60,14.38,24.4,61
Oghuz,2021-09-24,21.6,15.1,18.6,10.6,10.6,0.0,14.8,38.5,72,1007.9,49,13.26,22.9,63
Oghuz,2021-09-25,20.5,13.6,16.3,22.5,22.5,0.0,17.3,48.2,74,1012.6,47,16.56,18.6,63
Oghuz,2021-09-26,17.6,11.2,14.8,0.0,0.0,0.0,24.3,64.8,55,1018.0,12,18.77,16.4,3
Oghuz,2021-09-27,20.1,10.3,14.7,0.0,0.0,0.0,10.9,31.3,64,1015.8,0,18.72,18.7,0
Oghuz,2021-09-28,16.6,11.8,14.6,4.3,4.3,0.0,8.1,20.2,79,1016.7,81,6.83,16.2,53
Oghuz,2021-09-29,14.7,13.2,14.0,29.4,29.4,0.0,7.0,18.7,91,1019.9,100,2.62,15.5,63
Oghuz,2021-09-30,13.3,11.0,12.4,16.3,16.3,0.0,7.6,24.5,94,1022.0,100,2.98,13.2,61
Oghuz,2021-10-01,11.7,10.1,10.8,15.9,15.9,0.0,8.2,25.2,94,1025.4,100,3.53,11.1,61
Oghuz,2021-10-02,14.3,10.2,11.5,2.5,2.5,0.0,6.3,20.9,90,1026.8,91,7.92,13.6,53
Oghuz,2021-10-03,16.2,10.9,13.2,1.5,1.5,0.0,9.1,26.6,85,1023.5,59,11.74,15.3,51
Oghuz,2021-10-04,16.4,12.7,14.0,5.6,5.6,0.0,11.1,29.5,83,1016.9,78,7.46,15.6,61
Oghuz,2021-10-05,13.6,10.9,11.6,26.2,26.2,0.0,9.4,32.4,93,1021.1,99,2.08,12.6,63
Oghuz,2021-10-06,11.0,9.6,10.2,22.1,22.1,0.0,6.9,19.1,94,1024.1,100,3.24,10.5,61
Oghuz,2021-10-07,9.5,7.9,8.6,16.7,16.7,0.0,6.5,18.4,95,1029.6,98,3.99,8.5,61
Oghuz,2021-10-08,9.9,7.8,8.6,4.1,4.1,0.0,6.7,21.2,90,1030.7,100,5.52,8.1,53
Oghuz,2021-10-09,11.0,7.5,8.8,2.0,2.0,0.0,7.6,23.8,85,1030.5,85,8.39,8.9,53
Oghuz,2021-10-10,14.0,6.8,10.3,0.1,0.1,0.0,10.7,31.0,77,1027.0,46,14.37,12.8,51
Oghuz,2021-10-11,15.5,8.7,12.3,0.0,0.0,0.0,5.8,20.2,74,1025.2,48,13.44,14.7,3
Oghuz,2021-10-12,16.9,10.8,13.5,0.0,0.0,0.0,5.5,21.2,80,1020.4,40,13.67,16.8,3
Oghuz,2021-10-13,19.0,13.1,16.6,0.0,0.0,0.0,9.0,26.3,67,1015.6,48,15.4,19.8,3
Oghuz,2021-10-14,23.4,13.5,17.9,0.0,0.0,0.0,10.4,28.4,59,1017.9,34,15.3,23.5,3
Oghuz,2021-10-15,20.1,13.3,16.6,0.0,0.0,0.0,6.4,22.0,70,1022.4,27,13.19,20.9,3
Oghuz,2021-10-16,19.9,14.7,16.9,0.0,0.0,0.0,6.8,22.7,77,1017.8,20,14.27,21.1,3
Oghuz,2021-10-17,19.6,13.8,16.6,0.1,0.1,0.0,7.4,22.3,71,1013.3,31,13.25,20.8,51
Oghuz,2021-10-18,18.5,12.4,15.0,0.9,0.9,0.0,11.9,29.9,75,1012.7,67,12.26,18.2,53
Oghuz,2021-10-19,16.9,10.7,13.3,0.3,0.3,0.0,13.4,35.6,71,1016.6,54,10.73,15.1,51
Oghuz,2021-10-20,16.1,8.6,11.6,2.0,2.0,0.0,20.5,49.7,61,1021.9,31,13.88,12.7,55
Oghuz,2021-10-21,10.6,6.5,8.7,6.4,6.4,0.0,7.2,24.8,82,1031.1,80,7.69,8.7,53
Oghuz,2021-10-22,14.8,8.3,11.6,0.0,0.0,0.0,6.3,20.2,70,1025.7,4,14.29,14.3,1
Oghuz,2021-10-23,16.7,9.9,13.7,0.0,0.0,0.0,6.5,17.6,69,1020.6,3,14.12,16.6,1
Oghuz,2021-10-24,16.4,8.8,12.4,0.0,0.0,0.0,6.6,22.0,69,1017.6,28,13.57,15.3,3
Oghuz,2021-10-25,15.2,7.6,11.7,4.6,4.6,0.0,13.0,34.2,64,1017.8,88,8.6,13.2,61
Oghuz,2021-10-26,7.4,4.3,6.3,0.8,0.8,0.0,13.0,34.2,85,1028.9,86,8.03,6.1,51
Oghuz,2021-10-27,7.6,2.4,4.7,0.0,0.0,0.0,9.7,27.4,82,1032.2,39,10.13,4.8,3
Oghuz,2021-10-28,11.6,2.8,8.1,0.0,0.0,0.0,7.7,24.8,72,1024.9,0,13.51,10.1,0
Oghuz,2021-10-29,13.4,7.9,10.4,0.0,0.0,0.0,6.8,22.3,57,1024.6,34,13.09,11.4,3
Oghuz,2021-10-30,11.0,8.8,9.7,4.9,4.9,0.0,6.5,16.2,83,1030.9,100,1.64,9.8,53
Oghuz,2021-10-31,13.4,8.5,10.8,0.0,0.0,0.0,7.4,22.0,87,1030.9,92,7.95,12.7,3
Oghuz,2021-11-01,16.5,10.3,13.5,0.0,0.0,0.0,7.9,24.1,77,1023.5,53,11.83,16.4,3
Oghuz,2021-11-02,18.5,13.4,15.8,0.0,0.0,0.0,8.5,24.8,64,1017.0,60,11.89,18.1,3
Oghuz,2021-11-03,15.4,11.6,13.5,0.2,0.2,0.0,5.9,19.8,84,1018.0,77,7.27,15.7,51
Oghuz,2021-11-04,14.5,11.2,12.4,5.2,5.2,0.0,9.8,26.6,96,1026.5,100,4.75,13.9,53
Oghuz,2021-11-05,11.5,9.5,10.3,4.7,4.7,0.0,6.0,18.4,97,1031.6,99,3.64,11.3,53
Oghuz,2021-11-06,10.1,6.5,8.3,1.3,1.3,0.0,5.9,19.1,96,1029.4,99,6.93,9.0,53
Oghuz,2021-11-07,12.9,4.3,8.7,0.0,0.0,0.0,11.7,34.2,84,1023.6,42,10.91,11.5,3
Oghuz,2021-11-08,13.3,7.9,11.4,0.0,0.0,0.0,7.3,18.4,62,1023.8,10,11.51,12.5,3
Oghuz,2021-11-09,14.9,10.3,12.4,0.0,0.0,0.0,5.6,19.4,71,1022.3,18,11.47,14.2,2
Oghuz,2021-11-10,16.8,8.2,13.1,1.9,1.9,0.0,7.6,25.2,65,1015.8,76,8.95,16.0,53
Oghuz,2021-11-11,7.6,3.1,5.1,13.8,13.8,0.0,9.7,24.5,95,1030.5,100,1.33,6.2,61
Oghuz,2021-11-12,5.8,0.9,3.8,0.4,0.4,0.0,6.9,21.2,89,1030.7,70,6.71,3.1,51
Oghuz,2021-11-13,11.7,0.9,7.3,0.0,0.0,0.0,10.0,26.3,70,1024.3,4,10.9,10.4,1
Oghuz,2021-11-14,9.2,4.8,7.5,0.0,0.0,0.0,6.5,21.6,72,1029.4,34,8.92,7.1,3
Oghuz,2021-11-15,11.1,3.4,7.4,0.0,0.0,0.0,8.7,24.8,80,1020.3,91,10.08,9.1,3
Oghuz,2021-11-16,8.8,0.6,4.0,18.2,12.7,3.85,8.7,22.7,80,1025.5,91,1.8,5.7,73
Oghuz,2021-11-17,5.0,0.1,2.0,0.4,0.0,0.28,8.0,31.0,80,1031.9,54,8.73,2.2,71
Oghuz,2021-11-18,7.5,-1.3,4.3,0.0,0.0,0.0,8.3,20.5,67,1026.2,52,10.4,5.5,3
Oghuz,2021-11-19,9.0,2.0,6.3,0.0,0.0,0.0,8.3,17.6,64,1020.1,30,10.34,6.9,3
Oghuz,2021-11-20,11.9,4.6,8.0,0.0,0.0,0.0,9.8,27.4,49,1012.5,12,10.09,9.4,2
Oghuz,2021-11-21,12.9,4.1,8.6,0.0,0.0,0.0,22.8,59.0,53,1013.9,51,9.28,8.1,3
Oghuz,2021-11-22,11.5,2.8,7.9,0.0,0.0,0.0,6.8,21.2,60,1020.9,2,9.81,9.3,0
Oghuz,2021-11-23,14.3,5.6,10.8,0.0,0.0,0.0,11.1,29.9,40,1016.6,0,9.93,11.8,0
Oghuz,2021-11-24,15.6,5.3,11.1,1.3,1.3,0.0,14.4,43.2,54,1012.3,48,9.39,12.9,53
Oghuz,2021-11-25,8.0,3.1,4.6,15.3,12.8,1.75,8.6,21.6,91,1027.8,100,1.53,6.3,73
Oghuz,2021-11-26,7.5,3.0,4.9,0.1,0.1,0.0,9.5,23.8,91,1026.8,88,5.23,5.2,51
Oghuz,2021-11-27,11.4,3.7,8.4,0.0,0.0,0.0,6.2,22.7,53,1019.9,5,9.33,9.5,1
Oghuz,2021-11-28,13.9,10.5,12.1,0.0,0.0,0.0,5.2,20.5,47,1016.0,48,8.96,13.0,3
Oghuz,2021-11-29,15.8,6.2,11.6,0.0,0.0,0.0,10.8,30.2,58,1015.1,14,8.91,14.8,3
Oghuz,2021-11-30,19.8,7.2,15.7,0.0,0.0,0.0,10.3,31.3,43,1010.6,70,8.71,20.3,3
Oghuz,2021-12-01,18.7,6.1,12.3,12.3,9.1,2.24,12.2,30.2,61,1002.1,28,8.73,16.6,75
Oghuz,2021-12-02,9.1,2.5,5.7,0.9,0.9,0.0,17.3,42.8,76,1015.4,42,9.17,5.2,51
Oghuz,2021-12-03,7.2,2.5,4.5,0.4,0.4,0.0,7.1,21.6,80,1025.7,72,7.41,4.6,51
Oghuz,2021-12-04,9.1,4.5,7.0,0.0,0.0,0.0,4.8,20.5,56,1020.2,7,8.54,7.5,1
Oghuz,2021-12-05,12.7,3.5,8.6,0.0,0.0,0.0,10.9,28.4,31,1013.1,18,8.8,9.7,3
Oghuz,2021-12-06,14.0,5.6,10.4,0.0,0.0,0.0,6.2,24.5,51,1018.7,4,8.69,11.6,1
Oghuz,2021-12-07,12.2,5.7,9.7,0.0,0.0,0.0,7.3,15.8,55,1023.7,15,8.68,11.0,3
Oghuz,2021-12-08,12.4,3.8,9.6,0.0,0.0,0.0,7.3,16.2,48,1017.7,24,6.82,11.2,3
Oghuz,2021-12-09,13.4,5.4,9.9,0.9,0.9,0.0,15.2,39.6,52,1013.4,37,7.58,10.8,53
Oghuz,2021-12-10,10.7,4.2,7.2,0.0,0.0,0.0,7.6,24.8,68,1023.6,50,7.07,8.7,3
Oghuz,2021-12-11,9.4,3.8,7.0,0.0,0.0,0.0,5.2,16.9,65,1025.5,34,7.28,7.7,3
Oghuz,2021-12-12,7.4,4.1,6.0,0.0,0.0,0.0,7.4,22.7,81,1030.0,78,5.05,5.4,3
Oghuz,2021-12-13,6.0,3.3,4.5,0.0,0.0,0.0,6.8,17.6,94,1031.2,95,4.26,4.0,3
Oghuz,2021-12-14,8.4,3.0,5.6,0.1,0.1,0.0,6.2,22.3,87,1028.1,92,4.72,6.5,51
Oghuz,2021-12-15,8.3,6.3,7.3,0.2,0.2,0.0,6.2,17.6,86,1022.9,85,3.44,6.5,51
Oghuz,2021-12-16,13.1,4.7,10.1,0.0,0.0,0.0,5.2,14.0,46,1018.3,1,8.29,11.8,0
Oghuz,2021-12-17,10.2,8.5,9.4,0.0,0.0,0.0,5.4,16.9,44,1013.5,90,5.23,8.5,3
Oghuz,2021-12-18,10.9,4.1,9.3,0.1,0.1,0.0,9.2,25.9,46,1009.8,45,7.69,8.3,51
Oghuz,2021-12-19,12.1,2.3,8.0,0.0,0.0,0.0,11.8,29.5,47,1013.0,48,8.15,8.1,3
Oghuz,2021-12-20,12.8,2.3,8.4,0.0,0.0,0.0,12.6,36.0,48,1009.4,10,8.4,9.6,3
Oghuz,2021-12-21,12.2,3.0,7.2,3.2,0.9,1.61,21.0,51.5,55,1003.9,58,8.46,6.9,75
Oghuz,2021-12-22,5.1,-0.3,2.4,2.5,0.6,1.33,26.0,62.3,58,1015.0,46,8.43,0.6,73
Oghuz,2021-12-23,0.4,-3.0,-1.2,0.9,0.0,0.63,8.4,24.8,56,1023.3,81,3.49,-3.2,71
Oghuz,2021-12-24,1.8,-4.9,-1.8,0.0,0.0,0.0,5.8,21.6,34,1024.3,35,8.56,-2.5,3
Oghuz,2021-12-25,3.2,-4.5,-0.8,0.0,0.0,0.0,17.0,42.8,27,1023.2,16,8.66,-2.4,3
Oghuz,2021-12-26,6.9,1.5,4.8,0.0,0.0,0.0,5.1,21.2,34,1022.0,34,8.1,3.0,3
Oghuz,2021-12-27,10.6,4.1,7.6,0.0,0.0,0.0,11.2,31.3,35,1019.1,32,8.5,6.2,3
Oghuz,2021-12-28,10.8,4.1,8.8,0.0,0.0,0.0,6.4,20.9,30,1020.2,43,8.46,8.0,3
Oghuz,2021-12-29,9.0,5.0,7.0,0.0,0.0,0.0,5.2,19.1,36,1017.0,0,8.59,5.5,0
Oghuz,2021-12-30,7.2,4.6,5.8,0.0,0.0,0.0,6.9,21.6,47,1018.3,28,8.58,3.8,3
Oghuz,2021-12-31,7.5,4.5,5.6,0.0,0.0,0.0,5.2,19.8,43,1019.4,49,8.64,4.1,3
Oghuz,2022-01-01,9.0,1.1,5.7,0.0,0.0,0.0,10.1,28.8,36,1015.1,64,8.12,4.5,3
Oghuz,2022-01-02,9.4,0.0,4.8,0.0,0.0,0.0,19.2,50.4,57,1007.8,38,8.55,5.4,3
Oghuz,2022-01-03,6.0,-1.2,3.2,0.0,0.0,0.0,17.9,50.4,54,1013.8,54,8.04,0.8,3
Oghuz,2022-01-04,7.9,-1.6,3.8,0.0,0.0,0.0,19.4,53.3,57,1009.8,65,8.49,5.2,3
Oghuz,2022-01-05,7.8,0.4,4.4,0.0,0.0,0.0,17.9,52.9,55,1016.4,31,7.72,4.1,3
Oghuz,2022-01-06,9.3,3.2,6.6,0.0,0.0,0.0,5.7,20.9,47,1019.6,1,8.73,6.4,0
Oghuz,2022-01-07,12.2,9.4,10.7,0.0,0.0,0.0,5.1,16.6,35,1015.9,56,8.68,9.4,3
Oghuz,2022-01-08,12.0,2.5,8.4,0.0,0.0,0.0,9.8,22.7,49,1021.3,51,8.73,8.7,3
Oghuz,2022-01-09,7.4,2.3,4.9,0.0,0.0,0.0,8.7,24.1,71,1023.7,33,7.1,4.6,3
Oghuz,2022-01-10,11.6,5.4,8.5,0.0,0.0,0.0,5.1,16.9,42,1014.8,52,8.39,8.7,3
Oghuz,2022-01-11,12.3,3.2,7.4,0.0,0.0,0.0,15.3,36.7,50,1013.3,58,8.58,9.0,3
Oghuz,2022-01-12,11.4,2.2,8.7,0.0,0.0,0.0,9.0,25.9,45,1016.0,55,9.13,8.5,3
Oghuz,2022-01-13,11.0,2.4,7.3,1.9,1.9,0.0,14.2,35.6,61,1011.6,96,6.48,7.7,53
Oghuz,2022-01-14,2.4,-2.3,0.8,1.5,1.1,0.28,17.2,42.8,73,1013.6,58,7.81,-0.0,71
Oghuz,2022-01-15,7.3,-3.9,1.7,0.3,0.0,0.21,32.4,82.1,47,1000.2,28,9.81,-0.2,71
Oghuz,2022-01-16,2.2,-2.1,-0.2,0.2,0.0,0.14,11.5,35.3,40,1012.9,97,6.45,-2.3,71
Oghuz,2022-01-17,2.8,-4.5,-1.8,0.0,0.0,0.0,16.0,40.0,31,1021.5,5,9.96,-2.6,1
Oghuz,2022-01-18,4.3,-4.4,-0.7,0.0,0.0,0.0,14.5,40.0,36,1016.2,7,10.14,-1.2,1
Oghuz,2022-01-19,6.1,-0.7,2.5,0.3,0.0,0.21,9.2,29.9,45,1013.2,73,7.3,2.8,71
Oghuz,2022-01-20,1.4,-2.4,-0.6,8.8,0.0,6.23,8.0,20.5,84,1016.0,99,3.23,-2.1,75
Oghuz,2022-01-21,1.0,-10.0,-2.6,0.0,0.0,0.0,9.2,28.4,52,1023.5,15,9.44,-3.2,2
Oghuz,2022-01-22,6.6,-2.0,2.5,0.0,0.0,0.0,8.7,28.1,33,1017.8,24,10.66,2.4,3
Oghuz,2022-01-23,8.4,0.8,5.3,0.0,0.0,0.0,7.6,20.9,25,1013.3,22,10.85,4.4,3
Oghuz,2022-01-24,9.9,1.2,5.1,0.0,0.0,0.0,7.6,24.1,33,1014.0,2,10.52,6.1,0
Oghuz,2022-01-25,8.8,0.9,3.9,0.0,0.0,0.0,10.4,28.1,46,1020.1,2,10.67,5.1,0
Oghuz,2022-01-26,3.6,-1.2,1.3,0.0,0.0,0.0,8.4,23.4,64,1020.7,38,5.08,0.5,3
Oghuz,2022-01-27,4.6,-0.2,2.8,0.1,0.0,0.07,6.6,22.3,61,1012.9,83,8.56,1.6,71
Oghuz,2022-01-28,5.3,-1.9,1.3,0.4,0.0,0.28,15.3,37.8,66,1019.5,42,10.76,-0.0,71
Oghuz,2022-01-29,4.8,-3.0,0.4,0.0,0.0,0.0,17.0,41.0,40,1021.3,4,11.3,-0.5,3
Oghuz,2022-01-30,6.7,-2.2,1.5,0.0,0.0,0.0,11.7,31.0,44,1017.6,81,9.17,2.3,3
Oghuz,2022-01-31,7.9,-0.8,3.1,0.0,0.0,0.0,16.3,42.8,47,1013.7,3,11.4,3.0,1
Oghuz,2022-02-01,10.4,2.0,5.5,0.0,0.0,0.0,18.5,45.0,44,1013.2,28,11.36,5.6,3
Oghuz,2022-02-02,11.4,1.2,6.7,0.0,0.0,0.0,14.9,40.0,44,1019.2,26,11.64,7.5,3
Oghuz,2022-02-03,13.7,3.3,8.8,0.0,0.0,0.0,10.7,28.1,41,1013.4,74,11.34,10.9,3
Oghuz,2022-02-04,12.9,4.7,9.0,0.0,0.0,0.0,15.0,39.2,37,1004.6,73,10.74,8.5,3
Oghuz,2022-02-05,6.5,-2.5,3.0,0.0,0.0,0.0,27.6,64.4,51,1008.7,52,9.73,0.5,3
Oghuz,2022-02-06,3.8,-4.7,-0.7,0.0,0.0,0.0,18.4,46.1,48,1019.7,34,11.09,-1.7,3
Oghuz,2022-02-07,6.5,-2.4,2.8,0.0,0.0,0.0,22.0,58.0,36,1019.7,19,12.73,0.3,2
Oghuz,2022-02-08,8.9,-1.1,3.6,0.0,0.0,0.0,13.3,35.6,46,1018.0,26,12.69,4.6,3
Oghuz,2022-02-09,13.5,2.5,7.8,0.0,0.0,0.0,24.7,58.7,42,1011.8,36,12.51,8.2,3
Oghuz,2022-02-10,10.3,4.2,7.0,5.1,5.0,0.07,8.8,28.8,61,1015.2,67,5.98,7.5,71
Oghuz,2022-02-11,4.1,2.0,2.9,3.3,2.8,0.35,7.1,20.9,95,1026.4,100,3.1,1.8,73
Oghuz,2022-02-12,8.7,0.4,4.4,0.2,0.2,0.0,11.4,30.6,79,1025.7,30,11.95,5.5,51
Oghuz,2022-02-13,9.5,1.9,6.4,2.1,0.5,1.12,14.6,45.7,50,1023.8,35,12.97,6.4,75
Oghuz,2022-02-14,2.4,0.1,1.3,3.3,0.1,2.31,6.8,20.9,91,1031.7,97,4.32,-0.4,73
Oghuz,2022-02-15,4.1,-0.1,2.2,0.4,0.4,0.0,3.6,16.6,88,1028.3,95,5.35,1.6,51
Oghuz,2022-02-16,4.6,1.9,2.7,0.8,0.7,0.07,5.5,18.4,92,1027.9,96,5.14,2.3,71
Oghuz,2022-02-17,6.3,-0.4,3.3,0.2,0.1,0.07,7.5,23.8,74,1021.8,59,11.09,3.2,71
Oghuz,2022-02-18,9.5,-0.9,4.2,0.0,0.0,0.0,12.3,31.0,55,1012.9,48,13.48,5.7,3
Oghuz,2022-02-19,12.9,1.4,6.8,0.0,0.0,0.0,16.2,40.7,38,1014.9,1,14.63,8.7,0
Oghuz,2022-02-20,10.9,1.9,6.3,0.0,0.0,0.0,8.7,25.6,61,1020.7,9,13.79,8.6,2
Oghuz,2022-02-21,12.7,2.0,7.7,0.0,0.0,0.0,19.4,47.9,59,1013.6,75,13.52,8.2,3
Oghuz,2022-02-22,9.0,2.3,5.4,0.1,0.1,0.0,8.3,25.6,79,1017.9,61,10.65,7.1,51
Oghuz,2022-02-23,12.1,2.4,6.7,0.0,0.0,0.0,9.3,28.1,67,1018.7,14,14.86,9.4,2
Oghuz,2022-02-24,14.3,5.2,9.7,0.0,0.0,0.0,7.7,25.6,56,1020.3,0,15.01,12.4,0
Oghuz,2022-02-25,15.7,4.8,10.5,0.4,0.4,0.0,15.0,39.2,49,1016.5,44,12.74,12.3,51
Oghuz,2022-02-26,12.5,4.0,9.3,0.3,0.3,0.0,12.3,33.1,65,1010.0,69,9.86,10.5,51
