city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Tartar,2021-07-27,38.6,26.2,33.0,0.0,0.0,0.0,19.3,37.4,32,1007.7,8,24.53,38.1,1
Tartar,2021-07-28,30.4,25.2,27.0,0.4,0.4,0.0,23.2,43.2,54,1010.0,68,12.54,32.1,51
Tartar,2021-07-29,31.2,23.4,26.1,0.0,0.0,0.0,24.8,50.4,37,1014.1,67,22.64,28.8,3
Tartar,2021-07-30,32.7,22.5,27.4,0.0,0.0,0.0,11.5,28.8,36,1011.9,45,23.05,32.0,3
Tartar,2021-07-31,33.2,22.2,28.1,0.0,0.0,0.0,17.1,37.4,42,1009.6,34,22.13,34.3,3
Tartar,2021-08-01,33.2,22.0,27.7,3.2,3.2,0.0,12.0,31.7,60,1010.6,53,22.01,34.6,53
Tartar,2021-08-02,36.2,23.5,29.3,0.0,0.0,0.0,17.6,38.5,35,1010.2,51,24.88,35.5,3
Tartar,2021-08-03,36.1,22.5,29.5,0.0,0.0,0.0,15.7,35.6,29,1011.0,11,23.79,34.8,1
Tartar,2021-08-04,38.1,23.2,30.6,0.0,0.0,0.0,11.9,27.7,25,1011.9,2,25.2,37.8,0
Tartar,2021-08-05,39.1,24.5,31.5,0.0,0.0,0.0,16.5,34.6,23,1011.0,13,25.56,37.0,1
Tartar,2021-08-06,38.3,23.0,31.7,0.0,0.0,0.0,15.3,34.9,24,1008.8,0,25.52,37.2,0
Tartar,2021-08-07,38.2,22.7,31.1,0.0,0.0,0.0,15.9,36.0,35,1006.3,5,24.92,38.6,1
Tartar,2021-08-08,38.5,26.9,32.5,0.0,0.0,0.0,8.0,23.0,36,1007.2,54,21.68,40.2,3
Tartar,2021-08-09,40.6,27.1,33.8,0.0,0.0,0.0,17.8,38.5,30,1008.2,22,23.99,40.5,3
Tartar,2021-08-10,39.4,24.7,32.8,0.0,0.0,0.0,17.3,39.6,31,1006.8,13,23.81,39.3,2
Tartar,2021-08-11,38.0,25.9,32.3,0.0,0.0,0.0,20.0,41.4,35,1005.7,36,21.08,38.3,2
Tartar,2021-08-12,39.2,24.5,32.1,0.0,0.0,0.0,16.4,37.1,25,1007.6,29,22.37,38.2,3
Tartar,2021-08-13,39.8,24.1,32.6,0.0,0.0,0.0,12.7,31.3,24,1009.0,13,24.24,38.1,1
Tartar,2021-08-14,38.8,25.7,32.3,0.0,0.0,0.0,21.7,42.5,30,1009.5,18,22.87,38.7,1
Tartar,2021-08-15,36.4,24.4,30.3,0.0,0.0,0.0,19.8,36.7,31,1011.1,14,24.06,34.4,2
Tartar,2021-08-16,35.5,21.5,29.0,0.0,0.0,0.0,14.0,32.0,31,1011.9,7,23.99,33.5,1
Tartar,2021-08-17,35.0,21.4,28.8,0.0,0.0,0.0,14.7,36.0,34,1012.2,14,22.35,33.0,2
Tartar,2021-08-18,36.0,21.8,29.5,0.0,0.0,0.0,18.0,38.2,28,1010.2,0,24.19,34.0,0
Tartar,2021-08-19,36.0,21.0,29.1,0.0,0.0,0.0,16.8,37.1,41,1007.1,17,22.5,35.6,3
Tartar,2021-08-20,36.6,23.5,30.0,0.0,0.0,0.0,13.5,32.4,41,1007.7,22,22.75,36.1,2
Tartar,2021-08-21,38.3,22.6,31.2,0.0,0.0,0.0,15.9,36.0,25,1010.6,5,23.57,36.6,1
Tartar,2021-08-22,38.0,22.2,30.8,0.0,0.0,0.0,16.6,36.4,25,1011.5,4,23.51,36.0,1
Tartar,2021-08-23,37.5,23.4,31.0,0.0,0.0,0.0,13.4,28.4,27,1011.0,18,22.62,37.2,3
Tartar,2021-08-24,35.4,25.0,30.2,0.0,0.0,0.0,15.5,29.2,48,1012.2,33,19.02,36.5,3
Tartar,2021-08-25,33.1,25.1,29.1,0.5,0.5,0.0,21.0,43.9,48,1012.1,32,17.56,33.8,51
Tartar,2021-08-26,35.7,24.1,30.1,0.0,0.0,0.0,17.8,33.5,42,1010.6,20,20.97,35.5,2
Tartar,2021-08-27,37.2,22.9,30.4,0.0,0.0,0.0,13.8,25.9,39,1011.9,6,22.0,38.2,1
Tartar,2021-08-28,37.5,22.2,30.3,0.0,0.0,0.0,12.0,24.8,40,1011.5,1,22.59,38.1,0
Tartar,2021-08-29,37.0,22.0,30.2,0.0,0.0,0.0,17.3,35.6,46,1009.7,2,22.27,37.2,0
Tartar,2021-08-30,35.5,24.2,29.7,0.1,0.1,0.0,19.6,36.4,59,1010.1,26,20.64,37.5,51
Tartar,2021-08-31,36.5,23.0,29.8,0.0,0.0,0.0,12.7,25.6,56,1009.7,12,21.11,37.9,2
Tartar,2021-09-01,35.8,23.9,30.1,0.0,0.0,0.0,11.3,24.5,56,1008.5,14,20.51,38.6,2
Tartar,2021-09-02,37.3,23.5,30.3,0.0,0.0,0.0,40.1,72.7,50,1002.6,8,20.75,40.0,2
Tartar,2021-09-03,30.1,23.1,27.0,0.0,0.0,0.0,47.9,90.0,32,1006.6,49,14.8,25.8,3
Tartar,2021-09-04,28.0,20.0,23.4,0.0,0.0,0.0,31.6,61.6,38,1015.3,49,17.75,26.0,3
Tartar,2021-09-05,28.0,19.7,23.1,0.4,0.4,0.0,13.1,28.8,58,1015.1,71,13.36,28.1,51
Tartar,2021-09-06,32.2,20.4,25.7,0.0,0.0,0.0,14.7,24.1,45,1013.1,31,19.72,33.2,3
Tartar,2021-09-07,30.4,22.6,25.8,0.0,0.0,0.0,22.0,43.6,51,1017.9,82,13.4,30.0,3
Tartar,2021-09-08,24.0,20.3,22.1,0.0,0.0,0.0,31.0,61.2,51,1022.6,88,11.91,20.9,3
Tartar,2021-09-09,27.3,17.5,21.6,0.0,0.0,0.0,15.8,34.9,47,1020.7,65,16.52,25.4,3
Tartar,2021-09-10,28.1,17.4,22.6,0.0,0.0,0.0,13.9,30.6,40,1017.6,10,20.38,27.7,1
Tartar,2021-09-11,30.5,16.8,23.9,0.0,0.0,0.0,14.5,28.8,42,1012.1,4,20.53,29.2,1
Tartar,2021-09-12,29.8,19.9,24.2,0.4,0.4,0.0,9.8,25.9,57,1011.1,45,15.2,31.3,51
Tartar,2021-09-13,32.2,20.1,25.7,0.0,0.0,0.0,10.0,24.8,49,1009.3,33,16.77,32.4,3
Tartar,2021-09-14,33.1,20.0,26.6,0.0,0.0,0.0,16.7,29.9,43,1010.1,4,19.11,33.9,0
Tartar,2021-09-15,32.5,19.7,25.9,0.0,0.0,0.0,18.4,33.5,49,1012.1,0,19.91,32.4,0
Tartar,2021-09-16,31.7,19.4,25.5,0.0,0.0,0.0,16.1,33.5,44,1008.6,0,20.02,32.1,0
Tartar,2021-09-17,30.7,20.1,25.4,0.0,0.0,0.0,22.9,47.2,41,1010.5,16,17.23,28.2,1
Tartar,2021-09-18,29.8,18.7,23.9,0.0,0.0,0.0,18.1,36.7,52,1013.9,33,16.59,29.6,2
Tartar,2021-09-19,29.6,17.0,23.2,0.0,0.0,0.0,16.0,33.1,47,1014.5,3,18.82,29.2,0
Tartar,2021-09-20,32.5,19.4,26.2,0.0,0.0,0.0,16.6,31.7,41,1011.7,19,17.68,31.7,2
Tartar,2021-09-21,32.0,18.9,25.8,0.0,0.0,0.0,11.9,30.2,37,1012.2,8,18.4,31.0,1
Tartar,2021-09-22,32.3,20.0,26.0,0.5,0.5,0.0,18.4,33.5,40,1008.0,58,16.81,31.4,51
Tartar,2021-09-23,25.1,18.3,21.9,1.5,1.5,0.0,12.7,28.1,70,1007.1,62,10.13,26.4,51
Tartar,2021-09-24,23.8,16.0,20.1,8.3,8.3,0.0,34.3,64.4,70,1007.2,81,7.08,22.6,61
Tartar,2021-09-25,24.1,15.5,19.4,2.3,2.3,0.0,27.5,51.5,50,1012.9,51,14.62,21.9,53
Tartar,2021-09-26,24.5,14.9,19.2,1.5,1.5,0.0,31.3,59.4,44,1018.2,14,18.48,20.9,53
Tartar,2021-09-27,25.0,12.0,18.4,0.0,0.0,0.0,9.5,20.9,50,1015.4,1,18.3,23.6,0
Tartar,2021-09-28,18.9,13.6,16.8,4.0,4.0,0.0,9.0,20.2,80,1016.0,70,6.03,20.3,53
Tartar,2021-09-29,19.1,15.3,16.7,3.0,3.0,0.0,20.5,40.0,85,1019.3,97,6.01,17.3,51
Tartar,2021-09-30,16.4,13.9,15.0,3.0,3.0,0.0,22.4,41.0,84,1021.7,100,3.87,14.3,51
Tartar,2021-10-01,15.2,12.4,13.9,0.8,0.8,0.0,24.6,48.6,72,1025.1,100,6.5,11.8,51
Tartar,2021-10-02,18.1,12.2,14.7,0.1,0.1,0.0,13.7,29.9,71,1026.4,94,9.19,16.6,51
Tartar,2021-10-03,18.9,13.2,15.6,0.8,0.8,0.0,13.8,29.9,72,1023.1,96,7.61,16.7,53
Tartar,2021-10-04,20.8,13.7,15.9,4.6,4.6,0.0,18.3,35.6,77,1016.7,76,7.27,18.4,55
Tartar,2021-10-05,15.6,14.0,14.7,4.5,4.5,0.0,22.3,41.8,74,1020.2,97,4.77,14.4,53
Tartar,2021-10-06,15.3,12.4,13.8,0.9,0.9,0.0,23.3,45.0,64,1023.4,99,5.36,12.3,53
Tartar,2021-10-07,15.1,11.4,12.8,0.0,0.0,0.0,23.7,46.8,64,1028.6,85,8.11,10.9,3
Tartar,2021-10-08,15.1,10.8,12.7,0.0,0.0,0.0,15.1,31.7,65,1029.9,96,7.92,12.3,3
Tartar,2021-10-09,15.6,11.1,13.0,0.0,0.0,0.0,14.5,27.4,61,1029.8,94,8.76,13.5,3
Tartar,2021-10-10,18.5,9.0,13.5,0.0,0.0,0.0,7.1,17.3,69,1026.6,38,14.75,17.5,3
Tartar,2021-10-11,18.9,10.6,14.5,0.0,0.0,0.0,8.1,17.3,75,1024.9,60,10.62,18.1,3
Tartar,2021-10-12,21.0,12.1,15.9,0.0,0.0,0.0,7.9,19.1,74,1020.1,60,14.28,20.6,3
Tartar,2021-10-13,22.4,12.1,17.0,0.0,0.0,0.0,6.6,15.1,72,1015.3,55,13.98,22.9,3
Tartar,2021-10-14,28.0,14.5,20.9,0.0,0.0,0.0,15.1,30.2,58,1017.3,54,13.9,29.0,3
Tartar,2021-10-15,21.7,14.1,17.0,0.3,0.3,0.0,10.3,18.4,87,1021.8,73,9.26,22.5,51
Tartar,2021-10-16,23.9,13.4,17.8,0.0,0.0,0.0,8.2,18.4,76,1017.1,22,13.57,24.4,3
Tartar,2021-10-17,24.2,14.1,18.1,0.1,0.1,0.0,11.5,20.9,74,1012.7,20,13.32,24.5,51
Tartar,2021-10-18,23.2,15.1,18.4,1.0,1.0,0.0,13.9,27.0,71,1012.3,55,9.96,22.4,51
Tartar,2021-10-19,22.5,13.4,17.2,0.1,0.1,0.0,15.3,33.1,69,1016.4,49,11.97,20.4,51
Tartar,2021-10-20,18.1,12.6,15.8,0.0,0.0,0.0,22.9,42.8,58,1022.1,74,5.22,16.4,3
Tartar,2021-10-21,15.1,9.0,12.0,0.4,0.4,0.0,11.9,23.4,75,1030.6,67,6.58,13.3,51
Tartar,2021-10-22,18.2,7.7,12.4,0.0,0.0,0.0,8.4,15.5,72,1025.8,0,13.73,17.2,0
Tartar,2021-10-23,20.5,7.3,14.1,0.0,0.0,0.0,8.2,14.4,70,1020.6,0,13.67,20.3,0
Tartar,2021-10-24,21.5,8.5,15.0,0.0,0.0,0.0,10.7,22.0,64,1017.3,1,13.48,19.7,0
Tartar,2021-10-25,20.8,8.6,14.2,1.9,1.9,0.0,41.3,74.5,54,1017.9,56,12.15,17.0,53
Tartar,2021-10-26,12.6,6.1,10.0,2.7,2.7,0.0,27.1,55.4,65,1028.3,64,5.54,8.4,53
Tartar,2021-10-27,11.7,3.4,7.1,0.0,0.0,0.0,12.9,28.1,80,1031.9,32,9.27,9.5,3
Tartar,2021-10-28,14.9,3.5,8.3,0.0,0.0,0.0,8.1,14.8,74,1025.4,2,13.11,13.1,0
Tartar,2021-10-29,16.7,4.3,11.1,0.1,0.1,0.0,7.6,17.3,68,1024.6,53,11.87,14.6,51
Tartar,2021-10-30,12.3,10.4,11.1,8.3,8.3,0.0,14.0,26.6,87,1030.9,100,2.74,11.1,61
Tartar,2021-10-31,14.7,9.6,11.5,0.1,0.1,0.0,8.4,18.4,86,1031.2,92,5.16,13.7,51
Tartar,2021-11-01,18.2,8.5,12.6,0.0,0.0,0.0,8.9,17.3,81,1023.8,50,10.95,18.2,3
Tartar,2021-11-02,20.0,9.9,14.7,0.0,0.0,0.0,9.0,14.8,79,1017.0,83,10.59,20.4,3
Tartar,2021-11-03,18.4,11.0,13.7,0.1,0.1,0.0,9.0,15.8,91,1017.9,88,7.98,18.7,51
Tartar,2021-11-04,18.0,11.8,14.5,0.5,0.5,0.0,16.7,29.9,86,1026.0,84,5.78,17.8,51
Tartar,2021-11-05,15.5,9.9,12.7,0.0,0.0,0.0,14.9,30.2,75,1031.0,50,9.15,13.7,3
Tartar,2021-11-06,14.0,6.2,9.6,0.0,0.0,0.0,9.4,21.6,75,1029.3,23,9.56,11.7,2
Tartar,2021-11-07,16.0,6.3,10.4,0.0,0.0,0.0,8.7,18.0,78,1024.0,18,11.2,14.3,3
Tartar,2021-11-08,17.1,6.7,11.5,0.0,0.0,0.0,7.6,14.4,80,1023.8,17,10.97,16.2,3
Tartar,2021-11-09,17.4,7.0,12.4,0.0,0.0,0.0,5.8,15.8,77,1022.6,15,10.94,16.9,2
Tartar,2021-11-10,21.9,8.5,14.7,0.0,0.0,0.0,35.4,64.4,61,1016.1,72,9.75,20.5,3
Tartar,2021-11-11,12.7,5.8,8.9,1.6,1.6,0.0,31.7,59.4,70,1029.9,100,2.12,9.2,53
Tartar,2021-11-12,9.6,4.0,6.6,0.1,0.1,0.0,14.0,26.3,78,1030.5,81,4.69,7.0,51
Tartar,2021-11-13,13.8,2.7,8.1,0.0,0.0,0.0,6.9,16.6,76,1025.2,2,10.82,12.0,0
Tartar,2021-11-14,11.4,2.8,7.8,0.0,0.0,0.0,16.1,31.0,84,1029.2,62,4.45,8.7,3
Tartar,2021-11-15,13.3,5.9,9.6,0.5,0.5,0.0,8.1,16.6,82,1020.7,88,9.32,12.2,51
Tartar,2021-11-16,9.4,4.3,6.4,3.2,3.2,0.0,21.2,38.2,73,1025.0,74,1.92,7.8,53
Tartar,2021-11-17,8.6,2.2,5.2,0.0,0.0,0.0,13.7,28.1,65,1031.9,54,8.04,6.3,3
Tartar,2021-11-18,9.9,0.4,4.5,0.0,0.0,0.0,8.2,18.7,81,1026.8,33,10.14,7.4,3
Tartar,2021-11-19,11.4,2.0,6.1,0.0,0.0,0.0,8.3,14.8,77,1020.6,38,10.07,9.4,3
Tartar,2021-11-20,16.5,3.2,9.4,0.0,0.0,0.0,10.5,19.8,65,1013.1,30,9.96,14.3,3
Tartar,2021-11-21,16.0,8.4,12.1,0.0,0.0,0.0,24.5,44.3,57,1015.4,36,9.8,12.9,3
Tartar,2021-11-22,15.7,4.7,9.9,0.0,0.0,0.0,7.7,15.1,75,1021.1,14,9.69,13.8,3
Tartar,2021-11-23,18.6,5.9,11.6,0.0,0.0,0.0,15.0,25.6,62,1017.6,0,9.71,17.4,0
Tartar,2021-11-24,19.8,6.9,13.8,0.0,0.0,0.0,24.2,42.1,47,1013.7,64,9.31,17.4,3
Tartar,2021-11-25,10.8,5.4,7.5,4.0,4.0,0.0,21.3,41.8,81,1027.7,100,1.98,9.2,53
Tartar,2021-11-26,9.1,3.2,6.2,0.0,0.0,0.0,10.0,19.8,85,1027.2,87,2.89,6.8,3
Tartar,2021-11-27,14.6,3.7,8.2,0.0,0.0,0.0,7.5,14.8,76,1020.9,9,9.31,13.5,2
Tartar,2021-11-28,15.6,6.0,11.3,0.0,0.0,0.0,7.7,16.2,65,1016.7,40,8.99,14.0,3
Tartar,2021-11-29,20.5,6.9,12.2,0.0,0.0,0.0,8.2,15.1,67,1015.9,4,8.96,19.8,1
Tartar,2021-11-30,22.5,8.3,14.2,0.0,0.0,0.0,11.4,20.5,65,1010.8,73,8.13,22.6,3
Tartar,2021-12-01,18.1,8.1,12.1,3.2,3.2,0.0,43.0,78.1,61,1002.1,37,8.47,14.9,61
Tartar,2021-12-02,12.6,5.7,9.4,2.3,2.3,0.0,22.9,40.7,61,1015.9,60,5.04,8.8,61
Tartar,2021-12-03,9.1,2.9,5.8,0.0,0.0,0.0,7.2,15.5,85,1025.8,67,6.31,7.0,3
Tartar,2021-12-04,11.1,0.9,5.5,0.0,0.0,0.0,10.1,16.6,78,1020.9,5,8.98,9.1,2
Tartar,2021-12-05,15.6,1.3,7.5,0.0,0.0,0.0,10.9,13.0,67,1014.7,41,8.69,14.2,3
Tartar,2021-12-06,15.1,5.2,9.5,0.0,0.0,0.0,8.1,15.1,56,1019.2,8,8.67,13.0,3
Tartar,2021-12-07,12.1,2.7,7.3,0.0,0.0,0.0,10.6,16.2,81,1024.5,22,8.54,10.5,3
Tartar,2021-12-08,10.6,3.4,6.2,0.0,0.0,0.0,8.4,17.6,89,1019.2,59,6.74,9.0,3
Tartar,2021-12-09,17.0,3.2,9.8,0.0,0.0,0.0,13.2,22.7,68,1014.7,47,8.2,15.4,3
Tartar,2021-12-10,15.4,5.7,9.7,0.0,0.0,0.0,11.3,22.3,73,1023.6,20,7.74,14.9,2
Tartar,2021-12-11,11.8,4.3,7.5,0.0,0.0,0.0,8.2,15.5,84,1025.8,26,7.84,10.4,3
Tartar,2021-12-12,9.6,3.4,6.5,0.1,0.1,0.0,9.0,18.0,92,1030.0,89,3.17,7.4,51
Tartar,2021-12-13,9.0,7.2,7.8,2.1,2.1,0.0,5.8,13.3,89,1031.1,100,2.07,7.4,51
Tartar,2021-12-14,9.7,7.0,7.9,0.4,0.4,0.0,9.1,18.0,87,1028.4,100,2.98,8.0,51
Tartar,2021-12-15,11.1,5.1,7.4,0.0,0.0,0.0,6.2,11.9,83,1023.6,73,5.88,9.7,3
Tartar,2021-12-16,13.6,4.4,8.5,0.0,0.0,0.0,10.9,15.5,70,1019.3,0,8.24,11.3,0
Tartar,2021-12-17,10.6,2.8,6.1,0.0,0.0,0.0,10.5,16.6,88,1014.8,84,4.65,8.7,3
Tartar,2021-12-18,11.8,3.7,7.7,0.0,0.0,0.0,6.3,13.3,72,1010.6,35,6.76,10.1,3
Tartar,2021-12-19,14.1,2.5,7.7,0.0,0.0,0.0,16.8,34.9,73,1013.7,32,8.0,10.8,3
Tartar,2021-12-20,14.1,2.2,6.9,0.0,0.0,0.0,9.0,16.2,78,1010.2,12,8.1,12.3,2
Tartar,2021-12-21,14.2,4.3,9.6,0.1,0.1,0.0,28.6,53.3,50,1004.8,43,7.94,8.8,51
Tartar,2021-12-22,9.1,3.8,6.1,4.0,4.0,0.0,28.6,50.8,57,1015.9,48,8.12,4.0,55
Tartar,2021-12-23,4.6,0.8,2.8,0.0,0.0,0.0,25.9,47.2,44,1023.6,77,6.15,0.7,3
Tartar,2021-12-24,5.2,-0.7,1.4,0.0,0.0,0.0,5.9,14.8,65,1024.7,68,5.81,1.3,3
Tartar,2021-12-25,6.2,-3.5,0.2,0.0,0.0,0.0,8.9,20.5,55,1024.1,18,8.5,2.1,2
Tartar,2021-12-26,8.6,-1.3,2.9,0.0,0.0,0.0,9.0,15.8,43,1022.9,13,8.33,5.0,2
Tartar,2021-12-27,14.1,-0.8,5.4,0.0,0.0,0.0,7.6,13.0,40,1020.4,27,8.57,10.2,3
Tartar,2021-12-28,11.1,2.7,7.0,0.0,0.0,0.0,9.5,13.0,43,1020.8,64,8.35,8.3,3
Tartar,2021-12-29,9.1,-0.5,4.2,0.0,0.0,0.0,11.1,16.9,58,1017.8,17,8.61,6.2,3
Tartar,2021-12-30,8.1,-2.2,3.4,0.0,0.0,0.0,10.2,13.7,59,1019.1,52,8.53,5.0,3
Tartar,2021-12-31,8.8,-2.7,3.8,0.0,0.0,0.0,10.5,14.8,49,1020.2,7,8.66,5.2,1
Tartar,2022-01-01,12.2,-1.0,5.4,0.0,0.0,0.0,8.8,14.4,35,1016.2,50,8.35,8.2,3
Tartar,2022-01-02,12.1,-0.6,5.6,0.0,0.0,0.0,19.1,31.3,50,1009.9,53,8.1,8.8,3
Tartar,2022-01-03,9.3,1.6,6.2,0.0,0.0,0.0,24.4,42.8,60,1014.6,53,7.3,6.0,3
Tartar,2022-01-04,11.6,0.3,5.8,0.0,0.0,0.0,22.0,38.9,55,1011.8,81,8.08,7.1,3
Tartar,2022-01-05,12.1,1.5,6.1,0.0,0.0,0.0,19.0,35.3,60,1017.2,31,8.65,9.5,3
Tartar,2022-01-06,12.3,0.6,6.0,0.0,0.0,0.0,11.3,14.4,61,1020.2,4,8.69,9.8,2
Tartar,2022-01-07,14.4,4.1,9.1,0.0,0.0,0.0,7.6,12.2,52,1016.9,38,8.87,12.3,3
Tartar,2022-01-08,12.6,4.2,8.3,0.0,0.0,0.0,14.2,24.5,54,1021.5,55,8.47,9.3,3
Tartar,2022-01-09,9.3,1.3,4.4,0.0,0.0,0.0,8.3,18.4,85,1024.0,32,7.28,7.3,2
Tartar,2022-01-10,9.9,2.5,5.4,0.0,0.0,0.0,8.1,16.2,76,1016.3,51,7.89,7.6,3
Tartar,2022-01-11,15.9,1.7,8.6,0.0,0.0,0.0,12.6,21.6,61,1014.5,74,8.56,13.3,3
Tartar,2022-01-12,14.5,3.0,8.4,0.0,0.0,0.0,5.9,13.7,62,1016.7,45,8.99,12.3,3
Tartar,2022-01-13,13.7,4.5,8.9,0.7,0.7,0.0,31.7,56.5,56,1012.4,96,4.65,9.9,51
Tartar,2022-01-14,6.8,0.6,4.6,0.9,0.2,0.49,40.4,73.8,50,1014.2,60,6.29,3.0,73
Tartar,2022-01-15,8.4,-0.4,3.5,0.0,0.0,0.0,31.7,59.0,49,1002.9,20,9.62,4.0,2
Tartar,2022-01-16,5.8,-0.9,3.1,0.0,0.0,0.0,28.0,56.2,48,1013.6,98,4.94,1.3,3
Tartar,2022-01-17,6.2,-3.7,0.9,0.0,0.0,0.0,12.0,21.2,51,1021.8,13,9.71,2.0,2
Tartar,2022-01-18,6.6,-4.6,0.1,0.0,0.0,0.0,9.0,16.2,50,1017.5,15,10.05,3.0,3
Tartar,2022-01-19,10.4,-2.4,3.1,0.0,0.0,0.0,19.4,37.8,46,1014.4,64,8.42,6.7,3
Tartar,2022-01-20,6.2,-1.9,2.8,0.8,0.0,0.56,23.2,41.8,50,1016.1,94,3.73,0.6,71
Tartar,2022-01-21,6.1,-3.8,0.2,0.0,0.0,0.0,6.9,15.1,58,1023.6,15,10.13,2.3,2
Tartar,2022-01-22,10.5,-5.1,1.3,0.0,0.0,0.0,8.4,16.2,41,1018.8,32,10.44,6.5,3
Tartar,2022-01-23,10.5,-1.9,3.6,0.0,0.0,0.0,8.8,17.3,38,1014.1,34,10.59,6.5,3
Tartar,2022-01-24,12.4,-2.3,4.1,0.0,0.0,0.0,8.9,18.4,48,1015.0,1,10.46,9.5,0
Tartar,2022-01-25,10.6,-0.6,4.0,0.0,0.0,0.0,22.4,41.8,54,1020.8,0,10.55,5.8,0
Tartar,2022-01-26,4.0,-1.1,1.8,0.0,0.0,0.0,9.7,17.3,89,1021.0,82,2.01,1.5,3
Tartar,2022-01-27,6.2,-1.0,2.1,0.0,0.0,0.0,11.6,20.5,86,1013.6,99,5.19,3.2,3
Tartar,2022-01-28,6.6,-1.5,2.8,0.0,0.0,0.0,11.0,21.6,70,1020.1,84,3.47,2.6,3
Tartar,2022-01-29,9.2,-2.2,3.0,0.0,0.0,0.0,13.1,21.6,64,1022.0,26,10.8,5.6,3
Tartar,2022-01-30,9.9,-2.0,3.0,0.0,0.0,0.0,14.7,24.5,57,1018.9,83,9.3,7.0,3
Tartar,2022-01-31,11.6,-0.3,4.8,0.0,0.0,0.0,11.5,20.2,52,1014.8,3,11.31,8.7,1
Tartar,2022-02-01,14.5,-1.2,5.4,0.0,0.0,0.0,11.2,22.7,62,1014.4,13,11.22,11.1,3
Tartar,2022-02-02,15.4,0.1,6.8,0.0,0.0,0.0,9.1,17.6,60,1020.0,28,11.43,12.9,2
Tartar,2022-02-03,17.3,3.8,8.9,0.0,0.0,0.0,10.1,18.7,57,1014.4,67,10.14,14.6,3
Tartar,2022-02-04,16.8,4.6,11.1,0.3,0.3,0.0,21.0,40.0,42,1005.5,74,11.39,12.1,51
Tartar,2022-02-05,10.6,0.4,7.6,0.4,0.3,0.07,42.6,78.1,39,1009.8,69,5.75,5.0,71
Tartar,2022-02-06,8.0,-0.9,2.7,0.0,0.0,0.0,8.8,21.6,61,1020.5,24,12.03,4.6,2
Tartar,2022-02-07,10.3,-0.2,4.4,0.0,0.0,0.0,18.4,36.0,55,1021.1,16,12.11,7.1,2
Tartar,2022-02-08,12.1,-2.2,4.0,0.0,0.0,0.0,11.4,21.2,62,1018.5,22,12.43,9.1,3
Tartar,2022-02-09,17.8,2.0,9.7,0.0,0.0,0.0,11.5,24.5,47,1013.1,30,12.34,14.4,3
Tartar,2022-02-10,12.1,5.3,8.6,1.0,1.0,0.0,11.6,23.8,59,1015.7,77,4.92,8.6,51
Tartar,2022-02-11,9.1,1.5,6.2,1.0,1.0,0.0,9.6,18.4,81,1026.2,73,6.5,6.4,51
Tartar,2022-02-12,12.7,-0.2,5.5,0.0,0.0,0.0,8.6,19.4,72,1026.0,14,12.85,9.9,2
Tartar,2022-02-13,16.1,2.3,8.8,0.1,0.1,0.0,25.3,45.4,51,1024.5,33,12.6,12.7,51
Tartar,2022-02-14,6.1,3.0,4.5,0.6,0.6,0.0,18.0,34.9,74,1031.3,100,3.43,3.0,51
Tartar,2022-02-15,7.2,3.5,4.8,0.6,0.6,0.0,7.1,15.5,81,1028.3,100,3.94,4.8,51
Tartar,2022-02-16,8.4,3.7,5.3,1.7,1.7,0.0,7.9,18.4,84,1027.7,99,6.11,5.7,51
Tartar,2022-02-17,10.4,2.3,6.1,0.0,0.0,0.0,6.0,14.0,77,1021.8,75,9.12,8.0,3
Tartar,2022-02-18,12.8,-0.6,5.5,0.0,0.0,0.0,7.6,14.4,72,1013.3,64,12.81,10.5,3
Tartar,2022-02-19,18.0,1.7,9.3,0.0,0.0,0.0,12.9,25.9,54,1015.8,3,14.04,14.3,1
Tartar,2022-02-20,13.1,2.8,7.1,0.0,0.0,0.0,10.6,20.9,69,1020.9,3,14.05,11.2,1
Tartar,2022-02-21,17.1,1.6,9.1,0.0,0.0,0.0,15.6,31.0,64,1014.4,54,13.5,13.7,3
Tartar,2022-02-22,13.1,4.2,8.7,0.0,0.0,0.0,13.8,24.5,70,1017.4,27,12.6,11.2,2
Tartar,2022-02-23,14.9,1.5,8.2,0.0,0.0,0.0,9.3,18.4,75,1018.8,0,14.29,13.1,0
Tartar,2022-02-24,17.2,3.9,10.9,0.0,0.0,0.0,9.1,19.1,71,1020.5,1,14.52,15.6,0
Tartar,2022-02-25,11.6,5.2,7.9,0.1,0.1,0.0,11.5,21.2,89,1017.3,70,8.02,9.6,51
Tartar,2022-02-26,15.4,6.0,10.4,1.6,1.6,0.0,17.3,30.2,76,1010.8,86,7.62,14.2,53
Tartar,2022-02-27,16.2,6.4,10.9,0.0,0.0,0.0,19.2,34.2,57,1019.2,36,13.64,13.5,3
Tartar,2022-02-28,12.0,3.8,8.1,1.0,1.0,0.0,8.8,20.5,85,1024.0,81,7.33,10.3,51
Tartar,2022-03-01,16.4,6.6,10.9,0.0,0.0,0.0,7.6,19.8,74,1020.2,87,12.2,14.4,3
Tartar,2022-03-02,15.0,7.0,10.8,1.4,1.4,0.0,8.0,19.1,80,1018.0,97,8.92,13.6,53
