city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Kurdamir,2023-02-19,15.0,2.4,8.1,0.0,0.0,0.0,24.3,48.6,53,1015.4,42,13.75,9.8,3
Kurdamir,2023-02-20,18.1,5.6,10.2,0.0,0.0,0.0,20.1,37.8,61,1012.7,20,13.86,14.4,3
Kurdamir,2023-02-21,11.0,7.8,9.2,0.9,0.9,0.0,25.3,47.5,52,1009.7,79,8.85,7.0,53
Kurdamir,2023-02-22,16.2,3.9,9.1,0.0,0.0,0.0,25.7,48.2,47,1009.6,28,14.36,11.7,3
Kurdamir,2023-02-23,13.6,1.2,6.7,0.0,0.0,0.0,19.0,36.7,65,1015.0,61,12.8,10.4,3
Kurdamir,2023-02-24,4.5,-0.4,2.3,6.9,4.6,1.61,13.0,27.0,86,1027.8,96,3.13,1.1,73
Kurdamir,2023-02-25,8.4,-2.0,2.5,0.0,0.0,0.0,10.9,25.2,79,1027.8,38,15.01,5.6,3
Kurdamir,2023-02-26,14.6,-2.2,4.8,0.0,0.0,0.0,10.2,21.2,71,1024.0,17,15.21,11.5,3
Kurdamir,2023-02-27,17.6,0.1,7.4,0.0,0.0,0.0,10.6,13.7,74,1024.8,0,15.3,16.2,0
Kurdamir,2023-02-28,17.4,1.9,8.4,0.0,0.0,0.0,8.7,14.4,79,1023.3,56,14.21,15.8,3
Kurdamir,2023-03-01,19.0,2.1,8.8,0.0,0.0,0.0,10.5,19.8,81,1017.8,79,14.55,18.4,3
Kurdamir,2023-03-02,15.1,3.6,8.4,0.2,0.2,0.0,12.3,23.0,79,1016.7,64,14.58,12.8,51
Kurdamir,2023-03-03,12.8,6.3,8.2,0.1,0.1,0.0,9.8,20.2,71,1022.6,97,9.3,11.0,51
Kurdamir,2023-03-04,19.0,5.8,10.9,0.8,0.8,0.0,16.9,33.8,75,1013.2,63,15.2,15.9,53
Kurdamir,2023-03-05,15.8,4.9,9.7,0.0,0.0,0.0,23.1,42.5,74,1016.0,64,15.59,13.6,3
Kurdamir,2023-03-06,20.2,5.5,12.4,0.0,0.0,0.0,26.3,50.8,70,1005.8,95,11.63,18.9,3
Kurdamir,2023-03-07,13.3,6.3,10.8,0.3,0.3,0.0,24.6,47.2,61,1016.3,78,6.7,10.4,51
Kurdamir,2023-03-08,13.7,4.9,9.1,0.0,0.0,0.0,11.2,20.9,75,1021.9,95,10.36,12.2,3
Kurdamir,2023-03-09,15.6,5.8,9.7,0.0,0.0,0.0,10.4,22.0,80,1014.7,77,11.0,14.1,3
Kurdamir,2023-03-10,20.5,3.3,10.7,0.0,0.0,0.0,13.1,28.8,72,1012.8,4,17.04,17.2,3
Kurdamir,2023-03-11,22.8,3.9,12.9,0.0,0.0,0.0,11.0,22.0,67,1014.4,26,16.76,20.1,3
Kurdamir,2023-03-12,24.6,4.5,13.7,0.0,0.0,0.0,11.4,22.7,66,1011.8,73,16.98,22.0,3
Kurdamir,2023-03-13,26.5,6.8,15.4,0.0,0.0,0.0,15.4,36.4,61,1010.8,16,17.57,26.6,3
Kurdamir,2023-03-14,19.2,8.1,12.7,0.0,0.0,0.0,19.1,37.4,71,1020.7,62,14.05,17.6,3
Kurdamir,2023-03-15,18.2,4.8,11.1,0.0,0.0,0.0,12.8,26.3,70,1019.3,9,17.39,17.1,3
Kurdamir,2023-03-16,18.1,4.6,10.7,0.0,0.0,0.0,6.8,19.8,80,1010.6,75,15.07,17.2,3
Kurdamir,2023-03-17,18.7,6.8,11.9,0.1,0.1,0.0,13.0,23.4,83,1011.4,91,12.79,18.3,51
Kurdamir,2023-03-18,18.9,10.6,13.6,2.7,2.7,0.0,13.0,23.8,82,1015.0,81,9.57,18.8,53
Kurdamir,2023-03-19,19.2,7.4,13.2,0.0,0.0,0.0,14.6,26.3,74,1015.7,56,14.62,18.8,3
Kurdamir,2023-03-20,17.7,9.1,12.5,3.2,3.2,0.0,11.6,25.9,82,1012.7,82,8.26,17.0,55
Kurdamir,2023-03-21,20.5,7.6,13.3,1.8,1.8,0.0,11.5,20.5,75,1012.0,84,15.54,19.6,53
Kurdamir,2023-03-22,19.5,9.1,14.0,0.0,0.0,0.0,9.4,20.2,70,1014.4,100,14.27,18.3,3
Kurdamir,2023-03-23,20.6,6.4,13.4,0.0,0.0,0.0,13.0,23.0,64,1016.3,70,18.87,20.7,3
Kurdamir,2023-03-24,21.1,5.6,13.3,0.0,0.0,0.0,19.0,38.2,63,1014.8,88,18.57,20.5,3
Kurdamir,2023-03-25,20.4,9.4,14.3,0.0,0.0,0.0,10.9,23.4,64,1016.1,75,16.89,19.5,3
Kurdamir,2023-03-26,22.1,6.8,13.8,0.0,0.0,0.0,11.3,20.2,69,1010.8,72,19.01,20.8,3
Kurdamir,2023-03-27,18.8,7.9,13.1,2.6,2.6,0.0,14.4,26.6,74,1007.6,87,11.19,18.3,61
Kurdamir,2023-03-28,21.8,9.7,15.0,0.0,0.0,0.0,13.2,23.8,71,1010.2,42,19.51,22.0,3
Kurdamir,2023-03-29,26.5,7.4,16.1,0.0,0.0,0.0,13.8,31.3,64,1004.7,4,20.18,25.0,2
Kurdamir,2023-03-30,22.0,9.2,15.4,0.0,0.0,0.0,24.0,48.6,53,1005.2,26,19.56,21.0,3
Kurdamir,2023-03-31,12.4,6.8,9.3,9.7,9.7,0.0,10.9,23.0,69,1015.0,100,10.45,9.6,63
Kurdamir,2023-04-01,8.6,5.3,6.6,6.7,6.7,0.0,8.9,18.4,88,1015.0,100,5.08,7.0,53
Kurdamir,2023-04-02,11.0,5.3,7.6,2.9,2.9,0.0,11.3,24.1,84,1013.2,89,9.7,9.0,51
Kurdamir,2023-04-03,16.6,3.2,9.6,0.0,0.0,0.0,16.2,31.0,79,1014.4,37,19.97,16.0,3
Kurdamir,2023-04-04,19.3,5.7,12.1,0.0,0.0,0.0,17.2,32.0,81,1018.0,28,20.37,19.7,3
Kurdamir,2023-04-05,20.3,7.4,13.3,0.0,0.0,0.0,16.0,28.8,80,1012.1,64,18.46,20.3,3
Kurdamir,2023-04-06,21.7,8.1,14.5,0.1,0.1,0.0,15.3,31.3,73,1008.5,51,19.07,22.8,51
Kurdamir,2023-04-07,21.0,9.7,14.5,6.9,6.9,0.0,14.2,32.0,70,1012.6,62,19.65,19.4,63
Kurdamir,2023-04-08,20.5,7.7,13.5,0.2,0.2,0.0,20.0,49.0,69,1014.4,41,20.37,19.2,51
Kurdamir,2023-04-09,19.8,7.1,13.4,0.0,0.0,0.0,19.5,36.4,65,1021.2,47,21.72,19.7,3
Kurdamir,2023-04-10,20.7,7.8,14.0,0.5,0.5,0.0,19.6,40.3,71,1021.1,93,19.23,19.6,51
Kurdamir,2023-04-11,21.0,10.1,15.5,0.2,0.2,0.0,15.3,28.1,76,1012.3,98,20.54,22.6,51
Kurdamir,2023-04-12,25.8,10.1,17.6,0.0,0.0,0.0,10.8,17.3,72,1002.4,80,18.22,27.8,3
Kurdamir,2023-04-13,25.3,14.8,18.4,1.8,1.8,0.0,24.4,50.8,66,998.6,67,17.13,27.5,55
Kurdamir,2023-04-14,19.9,12.2,15.7,5.4,5.4,0.0,28.7,58.0,49,1010.0,70,21.21,15.6,63
Kurdamir,2023-04-15,23.5,11.6,17.0,0.0,0.0,0.0,24.3,48.6,42,1014.7,16,22.53,21.8,3
Kurdamir,2023-04-16,17.4,8.9,12.5,0.3,0.3,0.0,18.4,35.6,66,1022.9,61,14.17,15.5,51
Kurdamir,2023-04-17,13.9,7.7,10.3,0.0,0.0,0.0,12.2,24.5,64,1027.5,100,8.55,11.7,3
Kurdamir,2023-04-18,16.8,9.4,12.8,0.0,0.0,0.0,7.0,17.3,69,1024.7,89,13.64,15.9,3
Kurdamir,2023-04-19,21.1,6.8,14.2,0.0,0.0,0.0,9.6,18.4,74,1017.0,32,22.47,21.5,3
Kurdamir,2023-04-20,25.1,9.2,16.5,0.0,0.0,0.0,11.2,19.4,74,1008.7,56,21.34,25.6,3
Kurdamir,2023-04-21,26.9,11.1,18.3,4.5,4.5,0.0,17.2,39.6,67,1003.6,66,22.18,28.1,63
Kurdamir,2023-04-22,25.0,13.1,18.4,0.2,0.2,0.0,12.4,23.8,71,1009.9,48,21.72,23.7,51
Kurdamir,2023-04-23,26.0,10.1,17.8,0.0,0.0,0.0,15.6,33.1,66,1013.8,30,22.91,25.4,3
Kurdamir,2023-04-24,25.1,11.3,18.2,0.0,0.0,0.0,8.4,19.8,67,1012.2,84,22.68,25.2,3
Kurdamir,2023-04-25,22.4,15.4,18.2,1.1,1.1,0.0,15.5,28.8,74,1009.7,99,11.29,22.9,53
Kurdamir,2023-04-26,25.4,13.1,18.5,0.0,0.0,0.0,13.2,24.1,73,1013.7,62,20.86,25.9,3
Kurdamir,2023-04-27,26.2,12.7,18.7,0.0,0.0,0.0,13.0,28.4,69,1012.2,14,23.69,26.8,2
Kurdamir,2023-04-28,28.6,12.2,20.0,0.0,0.0,0.0,16.8,30.6,71,1009.6,29,23.74,30.0,3
Kurdamir,2023-04-29,29.4,13.1,21.1,0.0,0.0,0.0,12.4,28.1,60,1007.3,49,24.08,29.4,3
Kurdamir,2023-04-30,28.9,16.8,21.6,0.0,0.0,0.0,18.4,35.6,57,1005.3,81,20.33,28.8,3
Kurdamir,2023-05-01,23.2,14.1,17.8,3.3,3.3,0.0,17.5,35.6,74,1009.4,60,19.99,24.6,61
Kurdamir,2023-05-02,22.2,12.2,16.6,2.5,2.5,0.0,16.2,36.7,73,1016.3,59,22.72,22.9,63
Kurdamir,2023-05-03,14.4,11.7,13.0,39.9,39.9,0.0,14.4,27.4,91,1022.5,100,3.2,13.9,63
Kurdamir,2023-05-04,20.9,10.7,15.4,1.4,1.4,0.0,14.8,32.8,70,1022.2,71,23.25,19.7,51
Kurdamir,2023-05-05,23.1,9.4,16.6,0.0,0.0,0.0,15.2,30.2,72,1017.2,1,25.27,24.6,0
Kurdamir,2023-05-06,25.0,11.2,17.6,0.0,0.0,0.0,15.8,29.9,75,1015.4,51,24.51,26.1,3
Kurdamir,2023-05-07,23.6,12.4,17.8,0.0,0.0,0.0,10.9,23.8,74,1014.4,75,18.25,23.2,3
Kurdamir,2023-05-08,26.8,12.4,19.1,0.0,0.0,0.0,14.5,25.9,69,1009.6,15,25.03,27.9,2
Kurdamir,2023-05-09,26.1,13.4,19.2,0.7,0.7,0.0,15.7,30.6,68,1013.7,69,22.12,27.2,53
Kurdamir,2023-05-10,23.5,13.6,18.3,0.0,0.0,0.0,9.5,16.9,67,1015.6,76,18.8,26.0,3
Kurdamir,2023-05-11,27.1,12.5,19.4,0.0,0.0,0.0,21.6,42.1,73,1015.8,32,24.79,28.6,3
Kurdamir,2023-05-12,22.3,14.4,17.8,0.0,0.0,0.0,14.7,26.6,65,1020.5,97,17.32,21.6,3
Kurdamir,2023-05-13,20.8,12.1,16.3,2.0,2.0,0.0,11.5,24.5,65,1017.8,97,14.28,19.6,61
Kurdamir,2023-05-14,19.8,13.1,15.8,4.9,4.9,0.0,15.5,30.6,73,1014.3,98,9.87,19.7,61
Kurdamir,2023-05-15,15.3,10.9,13.4,18.3,18.3,0.0,11.1,20.5,88,1017.2,92,8.15,15.1,63
Kurdamir,2023-05-16,22.4,9.4,15.9,0.0,0.0,0.0,8.8,22.3,75,1017.9,34,25.59,23.8,3
Kurdamir,2023-05-17,22.1,12.3,16.7,0.7,0.7,0.0,18.4,36.7,69,1013.4,82,16.31,21.8,51
Kurdamir,2023-05-18,23.8,11.9,17.6,1.3,1.3,0.0,9.7,23.4,65,1014.2,50,23.74,24.1,55
Kurdamir,2023-05-19,27.0,13.1,19.8,0.0,0.0,0.0,16.6,32.0,66,1013.5,83,24.45,28.0,3
Kurdamir,2023-05-20,27.5,14.2,20.3,0.4,0.4,0.0,17.4,35.6,59,1014.3,98,22.46,26.6,51
Kurdamir,2023-05-21,26.4,14.4,20.3,1.0,1.0,0.0,8.4,21.6,69,1010.6,70,25.33,28.5,53
Kurdamir,2023-05-22,30.4,13.6,22.5,0.0,0.0,0.0,11.5,27.0,64,1009.0,32,25.98,31.1,3
Kurdamir,2023-05-23,31.9,17.0,23.8,0.0,0.0,0.0,11.8,21.2,65,1012.1,28,25.72,34.1,3
Kurdamir,2023-05-24,32.9,17.4,25.0,0.0,0.0,0.0,16.3,30.2,62,1011.8,55,23.23,36.0,3
Kurdamir,2023-05-25,33.0,19.0,26.2,0.0,0.0,0.0,12.9,25.2,59,1011.3,97,21.79,35.9,3
Kurdamir,2023-05-26,32.0,20.6,24.9,0.0,0.0,0.0,11.5,25.9,58,1010.3,78,17.6,33.2,3
Kurdamir,2023-05-27,33.8,18.3,25.5,0.0,0.0,0.0,18.9,35.6,56,1008.9,28,26.01,34.1,3
Kurdamir,2023-05-28,32.3,18.2,25.1,0.0,0.0,0.0,13.7,26.6,58,1011.7,39,26.3,34.9,3
Kurdamir,2023-05-29,33.2,18.9,25.5,0.0,0.0,0.0,10.1,24.5,52,1010.7,76,21.98,34.3,3
Kurdamir,2023-05-30,34.4,18.8,26.9,0.0,0.0,0.0,9.8,20.5,55,1008.5,45,24.9,37.5,3
Kurdamir,2023-05-31,30.0,20.5,24.8,5.0,5.0,0.0,12.5,37.8,71,1009.0,72,16.98,32.4,63
Kurdamir,2023-06-01,30.6,17.4,24.0,3.9,3.9,0.0,24.9,54.7,73,1010.6,65,23.67,33.8,63
Kurdamir,2023-06-02,29.8,18.1,24.1,0.0,0.0,0.0,14.5,28.4,65,1013.7,44,24.47,31.9,3
Kurdamir,2023-06-03,31.1,18.6,24.8,0.0,0.0,0.0,14.8,26.6,69,1013.1,19,25.89,35.2,3
Kurdamir,2023-06-04,33.8,19.8,26.5,0.0,0.0,0.0,14.8,27.4,69,1010.3,37,25.7,37.9,3
Kurdamir,2023-06-05,33.2,21.5,26.8,0.4,0.4,0.0,13.3,23.8,62,1010.3,58,23.43,34.4,51
Kurdamir,2023-06-06,29.6,21.0,24.7,12.9,12.9,0.0,11.1,27.4,71,1013.2,76,15.33,31.0,65
Kurdamir,2023-06-07,25.5,19.6,22.2,1.6,1.6,0.0,9.9,21.6,79,1016.6,84,13.9,26.9,51
Kurdamir,2023-06-08,27.6,18.4,22.6,0.0,0.0,0.0,12.4,22.3,60,1018.9,71,17.88,30.1,3
Kurdamir,2023-06-09,29.5,15.3,23.0,0.0,0.0,0.0,12.1,27.4,56,1016.0,26,27.48,31.9,3
Kurdamir,2023-06-10,31.4,18.5,24.7,0.0,0.0,0.0,18.1,37.4,59,1010.3,72,20.62,31.5,3
Kurdamir,2023-06-11,32.5,20.2,26.2,0.1,0.1,0.0,9.0,21.6,62,1006.0,67,25.52,34.5,51
Kurdamir,2023-06-12,35.6,20.6,28.1,0.0,0.0,0.0,15.1,27.7,62,1004.7,47,25.12,38.3,3
Kurdamir,2023-06-13,36.0,21.1,28.3,0.0,0.0,0.0,14.8,30.6,56,1004.6,52,25.95,38.2,3
Kurdamir,2023-06-14,33.0,21.5,26.8,2.7,2.7,0.0,17.8,34.6,63,1005.2,72,21.63,36.9,63
Kurdamir,2023-06-15,37.2,21.5,28.4,0.0,0.0,0.0,15.9,32.8,56,1005.2,38,23.78,38.2,3
Kurdamir,2023-06-16,32.5,20.8,26.5,0.1,0.1,0.0,17.8,36.4,59,1005.9,62,23.22,34.9,51
Kurdamir,2023-06-17,30.3,21.1,26.2,0.8,0.8,0.0,12.6,25.6,63,1004.7,32,21.75,33.1,51
Kurdamir,2023-06-18,34.9,20.9,27.2,0.1,0.1,0.0,12.2,37.4,60,1002.6,31,25.42,38.2,51
Kurdamir,2023-06-19,32.2,21.0,26.4,0.6,0.6,0.0,19.6,37.4,65,1007.4,46,19.14,33.6,51
Kurdamir,2023-06-20,30.8,19.6,25.4,0.0,0.0,0.0,14.7,31.0,44,1008.2,58,16.11,29.1,3
Kurdamir,2023-06-21,28.7,18.5,23.8,0.6,0.6,0.0,14.4,30.6,52,1011.9,73,21.35,30.3,51
Kurdamir,2023-06-22,29.5,18.5,24.2,0.1,0.1,0.0,11.2,24.8,54,1013.5,48,22.42,29.8,51
Kurdamir,2023-06-23,30.6,21.8,25.8,0.0,0.0,0.0,12.4,25.9,47,1016.2,66,19.98,31.5,3
Kurdamir,2023-06-24,30.8,19.5,25.3,0.0,0.0,0.0,16.8,31.3,49,1015.1,29,25.37,33.1,3
Kurdamir,2023-06-25,33.5,19.0,26.4,0.0,0.0,0.0,18.6,38.2,45,1012.6,2,27.2,34.3,0
Kurdamir,2023-06-26,35.2,19.5,27.9,0.0,0.0,0.0,16.9,31.7,39,1006.9,0,27.66,36.4,0
Kurdamir,2023-06-27,35.5,19.8,27.6,0.0,0.0,0.0,15.7,31.3,51,1003.9,21,25.84,34.8,3
Kurdamir,2023-06-28,35.3,22.8,28.8,0.0,0.0,0.0,20.4,40.0,49,1009.2,27,24.89,37.3,3
Kurdamir,2023-06-29,35.0,22.0,28.6,0.0,0.0,0.0,17.6,33.5,48,1008.0,11,26.31,37.4,1
Kurdamir,2023-06-30,35.7,22.0,28.7,0.0,0.0,0.0,20.4,41.8,49,1004.5,31,25.03,38.5,3
Kurdamir,2023-07-01,27.6,21.2,23.9,7.9,7.9,0.0,14.1,31.3,72,1007.9,68,16.43,29.8,61
Kurdamir,2023-07-02,32.2,18.4,25.5,0.0,0.0,0.0,16.6,34.6,51,1012.1,21,23.89,33.9,3
Kurdamir,2023-07-03,33.7,19.7,26.8,0.0,0.0,0.0,17.7,34.9,49,1012.2,13,25.02,35.6,2
Kurdamir,2023-07-04,35.3,21.6,28.5,0.0,0.0,0.0,11.8,24.5,45,1012.2,25,26.1,36.2,3
Kurdamir,2023-07-05,35.6,23.0,29.0,0.0,0.0,0.0,13.7,25.2,45,1012.3,46,24.58,36.4,3
Kurdamir,2023-07-06,36.2,22.9,29.6,0.0,0.0,0.0,15.0,28.4,40,1012.2,0,26.42,38.5,0
Kurdamir,2023-07-07,38.0,24.0,30.4,0.0,0.0,0.0,16.1,33.5,39,1010.6,0,26.65,37.8,0
Kurdamir,2023-07-08,38.8,22.1,30.4,0.0,0.0,0.0,19.3,40.7,39,1005.6,11,26.44,37.6,3
Kurdamir,2023-07-09,40.5,23.5,31.4,0.0,0.0,0.0,15.6,33.5,32,1000.7,2,26.68,39.8,0
Kurdamir,2023-07-10,38.3,24.0,31.1,0.0,0.0,0.0,19.4,40.0,39,998.5,2,26.32,39.0,0
Kurdamir,2023-07-11,33.7,24.0,28.0,0.3,0.3,0.0,21.1,45.4,50,1007.5,31,23.28,37.1,51
Kurdamir,2023-07-12,32.0,20.8,26.7,0.0,0.0,0.0,15.7,35.6,45,1015.4,8,25.55,32.6,1
Kurdamir,2023-07-13,33.7,21.2,27.5,0.0,0.0,0.0,19.0,36.7,54,1016.2,5,25.28,35.5,1
Kurdamir,2023-07-14,34.2,21.8,28.1,0.0,0.0,0.0,14.6,29.5,51,1014.4,22,23.52,36.6,3
Kurdamir,2023-07-15,35.8,22.0,28.9,0.0,0.0,0.0,15.8,30.2,49,1008.8,3,25.79,36.8,1
Kurdamir,2023-07-16,33.8,24.5,28.4,0.3,0.3,0.0,13.8,29.5,49,1010.0,70,17.31,35.8,51
Kurdamir,2023-07-17,26.6,20.6,23.1,37.0,37.0,0.0,11.4,24.5,78,1013.5,78,15.58,28.7,65
Kurdamir,2023-07-18,28.8,20.4,24.2,0.4,0.4,0.0,8.9,21.6,63,1014.3,56,20.98,30.6,51
Kurdamir,2023-07-19,31.9,18.6,25.1,0.0,0.0,0.0,10.4,19.4,60,1011.7,1,25.68,34.3,1
Kurdamir,2023-07-20,33.9,20.4,26.7,0.0,0.0,0.0,15.5,33.5,60,1010.8,8,24.78,36.9,2
Kurdamir,2023-07-21,36.4,22.0,28.5,0.0,0.0,0.0,10.7,24.8,58,1009.9,10,24.08,38.7,3
Kurdamir,2023-07-22,37.8,23.8,30.3,0.0,0.0,0.0,14.7,27.0,52,1010.7,11,24.85,39.7,2
Kurdamir,2023-07-23,37.0,23.5,30.0,0.0,0.0,0.0,9.7,19.1,50,1009.9,1,25.29,39.1,0
Kurdamir,2023-07-24,37.7,23.6,30.4,0.0,0.0,0.0,14.1,24.8,48,1005.1,8,24.31,40.2,1
Kurdamir,2023-07-25,33.5,24.2,28.8,0.0,0.0,0.0,15.1,29.2,51,1006.6,50,19.66,35.4,3
Kurdamir,2023-07-26,33.2,22.4,27.5,14.8,14.8,0.0,17.7,34.6,63,1011.5,49,21.77,36.7,65
Kurdamir,2023-07-27,33.8,22.8,28.3,0.0,0.0,0.0,12.7,25.2,61,1010.5,1,24.89,38.1,0
Kurdamir,2023-07-28,35.9,21.8,29.0,0.0,0.0,0.0,8.6,17.6,58,1004.7,6,24.67,38.9,2
Kurdamir,2023-07-29,36.0,24.9,29.5,0.0,0.0,0.0,20.4,42.8,49,1006.6,10,23.13,37.8,3
Kurdamir,2023-07-30,30.0,23.9,26.2,0.0,0.0,0.0,9.0,25.9,55,1010.3,54,13.27,31.6,3
Kurdamir,2023-07-31,31.8,23.7,27.1,0.0,0.0,0.0,10.0,18.0,52,1009.4,65,14.8,33.6,3
Kurdamir,2023-08-01,35.0,22.2,28.9,0.0,0.0,0.0,12.0,23.4,55,1007.8,2,24.35,39.3,0
Kurdamir,2023-08-02,36.2,22.8,29.9,0.0,0.0,0.0,15.1,31.7,52,1006.0,1,24.49,40.5,0
Kurdamir,2023-08-03,37.2,24.0,30.5,0.0,0.0,0.0,16.5,31.0,53,1006.4,10,24.04,41.1,1
Kurdamir,2023-08-04,34.7,25.5,29.6,0.0,0.0,0.0,15.6,35.6,54,1009.0,31,23.01,37.1,3
Kurdamir,2023-08-05,37.0,24.0,30.1,0.0,0.0,0.0,13.3,27.4,53,1011.4,21,22.57,40.6,3
Kurdamir,2023-08-06,38.0,24.0,30.6,0.0,0.0,0.0,16.1,34.6,49,1009.4,5,23.46,40.4,1
Kurdamir,2023-08-07,38.5,23.7,30.6,0.0,0.0,0.0,21.5,40.3,59,1005.1,3,23.68,41.2,0
Kurdamir,2023-08-08,37.5,24.9,31.1,0.0,0.0,0.0,11.8,21.6,55,1007.3,13,22.26,40.7,2
Kurdamir,2023-08-09,39.2,24.4,31.8,0.0,0.0,0.0,15.2,31.0,46,1009.7,0,23.9,42.1,0
Kurdamir,2023-08-10,39.0,24.0,31.6,0.0,0.0,0.0,15.6,29.2,42,1012.1,0,24.01,41.3,0
Kurdamir,2023-08-11,39.0,22.6,31.1,0.0,0.0,0.0,12.0,22.7,39,1012.4,3,23.98,40.8,1
Kurdamir,2023-08-12,39.0,22.7,31.1,0.0,0.0,0.0,15.0,29.5,41,1012.9,2,24.07,39.8,0
Kurdamir,2023-08-13,40.0,22.6,30.9,0.0,0.0,0.0,18.2,36.4,39,1014.3,0,23.86,40.2,0
Kurdamir,2023-08-14,38.4,21.6,30.5,0.0,0.0,0.0,16.4,30.2,39,1016.4,0,23.83,38.8,0
Kurdamir,2023-08-15,38.0,23.2,30.3,0.0,0.0,0.0,16.4,34.6,54,1015.6,0,23.4,39.8,0
Kurdamir,2023-08-16,36.4,22.1,29.4,0.0,0.0,0.0,15.6,29.2,50,1013.8,0,23.21,38.2,0
Kurdamir,2023-08-17,36.5,21.5,29.1,0.0,0.0,0.0,16.6,31.7,43,1011.7,0,23.72,37.4,0
Kurdamir,2023-08-18,35.1,23.5,29.0,0.0,0.0,0.0,14.2,26.6,48,1011.5,21,22.32,37.5,3
Kurdamir,2023-08-19,33.7,23.6,28.1,0.2,0.2,0.0,10.2,51.5,54,1012.2,46,20.92,35.8,51
Kurdamir,2023-08-20,33.4,22.2,27.0,1.7,1.7,0.0,10.5,23.4,62,1013.8,32,20.65,35.7,53
Kurdamir,2023-08-21,35.3,20.5,28.4,0.0,0.0,0.0,12.0,25.9,46,1012.1,0,22.8,36.9,0
Kurdamir,2023-08-22,35.2,22.9,28.7,0.0,0.0,0.0,14.2,24.8,53,1010.5,16,22.21,37.6,3
Kurdamir,2023-08-23,37.8,24.5,30.6,0.0,0.0,0.0,17.4,36.4,55,1010.5,11,21.06,39.4,2
Kurdamir,2023-08-24,37.4,23.0,29.9,0.0,0.0,0.0,17.3,34.6,48,1009.2,15,21.54,37.7,2
Kurdamir,2023-08-25,30.4,24.1,27.1,1.4,1.4,0.0,14.0,28.1,63,1009.7,75,13.09,33.2,55
Kurdamir,2023-08-26,28.0,21.5,24.3,3.0,3.0,0.0,16.9,37.1,70,1013.3,82,13.99,29.4,53
Kurdamir,2023-08-27,29.6,21.7,25.5,1.0,1.0,0.0,11.6,25.6,53,1014.3,68,14.96,30.5,51
Kurdamir,2023-08-28,31.7,22.4,26.4,0.1,0.1,0.0,11.9,23.0,63,1007.9,39,16.2,33.8,51
Kurdamir,2023-08-29,30.5,22.7,26.1,5.1,5.1,0.0,18.3,34.9,64,1003.9,71,12.87,31.9,61
Kurdamir,2023-08-30,26.1,21.0,23.7,0.5,0.5,0.0,11.8,23.8,66,1012.7,71,8.55,28.0,51
Kurdamir,2023-08-31,31.0,18.8,24.7,0.0,0.0,0.0,16.2,31.7,58,1014.5,1,21.37,33.4,0
Kurdamir,2023-09-01,33.5,20.9,26.9,0.0,0.0,0.0,16.8,34.6,62,1013.5,32,18.55,35.5,3
Kurdamir,2023-09-02,33.3,23.3,28.0,0.0,0.0,0.0,21.5,41.0,61,1012.9,40,16.25,35.6,3
Kurdamir,2023-09-03,32.7,23.2,27.5,0.4,0.4,0.0,16.4,32.8,60,1013.5,31,15.61,34.3,51
Kurdamir,2023-09-04,32.8,18.6,26.1,0.0,0.0,0.0,12.5,24.1,53,1011.3,13,17.7,34.2,3
Kurdamir,2023-09-05,35.5,21.0,28.1,0.0,0.0,0.0,14.9,31.3,56,1010.8,0,20.47,37.7,0
Kurdamir,2023-09-06,36.2,22.7,29.2,0.0,0.0,0.0,22.5,44.6,60,1009.8,2,20.28,39.6,0
Kurdamir,2023-09-07,30.1,24.2,26.3,6.4,6.4,0.0,14.8,37.1,68,1012.1,71,14.25,34.1,63
Kurdamir,2023-09-08,26.9,22.0,24.4,1.7,1.7,0.0,11.5,27.4,60,1013.6,100,9.04,28.0,53
Kurdamir,2023-09-09,25.9,20.0,22.1,22.0,22.0,0.0,12.0,24.5,72,1010.8,89,9.43,27.2,63
Kurdamir,2023-09-10,28.6,18.2,22.3,0.0,0.0,0.0,22.7,46.8,58,1008.9,54,17.78,25.7,3
Kurdamir,2023-09-11,20.1,16.8,18.0,2.7,2.7,0.0,6.7,15.8,69,1017.0,99,6.33,19.6,61
Kurdamir,2023-09-12,20.5,16.6,18.7,17.7,17.7,0.0,14.7,29.2,87,1015.6,100,4.2,21.9,63
Kurdamir,2023-09-13,20.0,17.0,18.6,11.7,11.7,0.0,5.4,12.2,89,1017.1,98,4.18,21.6,61
Kurdamir,2023-09-14,25.1,15.9,20.1,0.6,0.6,0.0,7.4,18.7,77,1017.5,50,15.41,25.9,51
Kurdamir,2023-09-15,28.0,16.5,21.9,0.0,0.0,0.0,10.5,19.8,68,1018.3,24,18.19,29.2,2
Kurdamir,2023-09-16,27.9,16.5,21.7,0.0,0.0,0.0,8.0,20.2,67,1016.9,7,19.01,28.9,1
Kurdamir,2023-09-17,28.4,17.0,22.2,0.0,0.0,0.0,16.6,31.3,64,1014.7,49,16.52,30.2,3
Kurdamir,2023-09-18,20.5,16.6,18.5,11.3,11.3,0.0,12.2,22.7,87,1018.0,100,4.5,21.8,63
Kurdamir,2023-09-19,23.5,15.6,18.6,1.8,1.8,0.0,6.9,17.6,76,1023.0,54,13.78,24.6,53
