city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Masalli,2021-07-16,28.0,21.7,25.3,1.0,1.0,0.0,11.5,28.4,63,1012.0,40,16.45,30.2,53
Masalli,2021-07-17,31.4,21.1,26.7,0.0,0.0,0.0,16.6,36.0,69,1009.5,9,23.81,34.8,1
Masalli,2021-07-18,33.2,22.7,27.8,0.0,0.0,0.0,14.0,34.2,73,1006.3,4,24.92,38.2,1
Masalli,2021-07-19,35.4,24.0,29.3,0.0,0.0,0.0,14.8,34.6,72,1005.8,8,25.06,40.7,2
Masalli,2021-07-20,33.7,24.5,28.7,0.0,0.0,0.0,15.0,36.0,80,1005.6,28,24.06,39.2,3
Masalli,2021-07-21,32.3,25.5,28.1,0.0,0.0,0.0,14.5,33.5,83,1004.2,57,14.53,37.4,3
Masalli,2021-07-22,34.1,24.7,29.2,0.0,0.0,0.0,14.3,34.2,70,1000.8,17,24.7,37.9,2
Masalli,2021-07-23,35.2,24.9,29.3,0.0,0.0,0.0,18.9,40.0,62,1000.6,11,23.78,38.9,1
Masalli,2021-07-24,30.7,24.4,27.1,0.1,0.1,0.0,19.8,43.2,68,1007.3,36,19.26,32.5,51
Masalli,2021-07-25,30.8,23.3,26.6,0.0,0.0,0.0,17.6,39.6,69,1012.4,19,21.29,32.9,3
Masalli,2021-07-26,34.1,24.5,28.9,0.0,0.0,0.0,15.3,38.2,51,1013.1,4,24.53,35.9,0
Masalli,2021-07-27,33.2,25.1,28.9,0.0,0.0,0.0,19.5,43.2,48,1008.7,23,24.33,34.4,3
Masalli,2021-07-28,27.8,22.7,25.9,0.0,0.0,0.0,21.3,42.8,53,1011.3,76,11.86,28.2,3
Masalli,2021-07-29,28.4,22.0,24.6,0.1,0.1,0.0,16.1,36.4,51,1014.6,61,18.62,28.2,51
Masalli,2021-07-30,28.6,20.5,24.4,0.0,0.0,0.0,13.2,31.3,56,1012.1,34,19.49,29.6,3
Masalli,2021-07-31,28.4,20.7,24.6,0.2,0.2,0.0,12.5,29.5,74,1009.7,49,13.58,30.4,51
Masalli,2021-08-01,29.7,22.4,25.3,3.2,3.2,0.0,19.8,41.4,72,1010.4,60,15.9,30.1,61
Masalli,2021-08-02,33.2,22.1,27.2,0.0,0.0,0.0,10.5,24.8,52,1010.0,42,19.36,34.2,3
Masalli,2021-08-03,32.7,21.0,27.0,0.0,0.0,0.0,15.8,35.3,45,1010.8,21,20.97,32.6,3
Masalli,2021-08-04,35.0,20.5,27.9,0.0,0.0,0.0,15.1,32.4,47,1011.6,5,24.54,35.4,1
Masalli,2021-08-05,35.7,20.2,28.2,0.0,0.0,0.0,13.0,29.9,42,1011.0,0,24.84,37.2,0
Masalli,2021-08-06,35.0,21.2,28.1,0.0,0.0,0.0,13.4,32.0,53,1008.9,0,24.66,37.2,0
Masalli,2021-08-07,33.7,22.4,27.7,0.0,0.0,0.0,21.4,46.4,66,1006.2,11,23.71,36.3,2
Masalli,2021-08-08,36.5,23.8,29.7,0.0,0.0,0.0,14.5,31.7,62,1006.9,32,22.56,40.9,2
Masalli,2021-08-09,37.0,25.5,30.5,0.0,0.0,0.0,13.9,33.1,57,1008.0,37,22.51,38.6,3
Masalli,2021-08-10,36.6,23.0,29.3,0.0,0.0,0.0,17.1,37.1,64,1006.4,24,22.13,39.5,2
Masalli,2021-08-11,35.0,24.6,29.1,0.0,0.0,0.0,19.9,61.9,69,1005.2,44,20.24,38.0,3
Masalli,2021-08-12,37.0,23.0,29.4,0.0,0.0,0.0,15.5,33.1,59,1007.3,54,21.69,38.9,3
Masalli,2021-08-13,37.2,22.6,29.6,0.0,0.0,0.0,13.2,29.9,58,1008.5,9,22.96,38.8,1
Masalli,2021-08-14,35.8,23.1,28.7,0.0,0.0,0.0,17.1,38.2,59,1009.2,7,22.81,39.7,1
Masalli,2021-08-15,33.2,22.6,26.7,0.0,0.0,0.0,17.1,38.9,69,1011.0,16,22.19,36.2,3
Masalli,2021-08-16,33.3,21.1,26.4,0.0,0.0,0.0,13.4,31.7,63,1011.5,11,20.77,33.8,2
Masalli,2021-08-17,33.4,21.9,26.6,0.0,0.0,0.0,14.9,33.5,62,1012.0,25,20.88,34.4,3
Masalli,2021-08-18,34.5,20.9,27.0,0.0,0.0,0.0,14.0,36.0,65,1010.1,0,23.42,36.0,0
Masalli,2021-08-19,32.5,20.5,26.6,0.0,0.0,0.0,18.4,39.2,68,1006.8,4,23.08,33.7,0
Masalli,2021-08-20,34.2,22.0,27.9,0.0,0.0,0.0,12.7,31.7,64,1007.1,19,21.68,36.6,1
Masalli,2021-08-21,36.3,21.6,28.3,0.0,0.0,0.0,16.6,36.7,55,1010.2,6,22.14,37.5,1
Masalli,2021-08-22,35.0,21.4,27.8,0.0,0.0,0.0,14.9,34.9,57,1011.7,0,22.86,37.8,0
Masalli,2021-08-23,33.6,23.0,27.5,0.0,0.0,0.0,13.4,32.8,69,1011.0,13,22.06,36.9,3
Masalli,2021-08-24,32.9,23.2,27.7,0.1,0.1,0.0,15.5,36.4,77,1012.1,30,19.63,36.6,51
Masalli,2021-08-25,30.8,24.6,26.5,4.9,4.9,0.0,13.0,29.5,82,1012.3,71,8.64,32.7,53
Masalli,2021-08-26,32.3,21.8,26.7,0.0,0.0,0.0,12.7,31.3,68,1011.1,6,22.02,34.5,1
Masalli,2021-08-27,33.5,21.1,27.2,0.0,0.0,0.0,14.0,33.1,65,1012.3,3,22.09,35.5,1
Masalli,2021-08-28,33.2,21.1,27.0,0.0,0.0,0.0,14.5,33.8,71,1011.7,0,22.05,35.8,0
Masalli,2021-08-29,32.5,21.5,27.0,0.0,0.0,0.0,19.1,41.4,76,1010.0,2,21.72,35.7,0
Masalli,2021-08-30,31.8,23.1,27.2,0.0,0.0,0.0,17.7,38.9,80,1010.0,24,17.13,35.4,2
Masalli,2021-08-31,31.7,23.9,27.6,0.4,0.4,0.0,15.5,36.4,78,1009.6,35,17.2,35.5,51
Masalli,2021-09-01,35.0,24.8,28.7,0.0,0.0,0.0,14.0,32.4,73,1008.0,23,18.98,38.3,3
Masalli,2021-09-02,34.6,22.8,28.2,0.0,0.0,0.0,14.5,36.4,74,1002.3,7,21.09,39.7,1
Masalli,2021-09-03,32.7,22.6,27.4,1.5,1.5,0.0,20.3,39.6,52,1006.0,21,21.16,31.9,55
Masalli,2021-09-04,21.8,19.1,20.5,8.3,8.3,0.0,12.9,28.1,77,1016.8,91,7.44,23.8,63
Masalli,2021-09-05,25.8,20.0,21.8,1.1,1.1,0.0,9.4,24.8,78,1014.8,66,10.22,27.2,51
Masalli,2021-09-06,26.8,19.8,23.2,0.9,0.9,0.0,9.7,20.5,73,1013.4,86,8.24,29.1,53
Masalli,2021-09-07,26.2,19.6,22.6,0.6,0.6,0.0,18.9,40.7,72,1019.6,82,12.29,26.4,51
Masalli,2021-09-08,22.6,18.0,19.7,0.9,0.9,0.0,15.3,33.8,71,1024.3,95,9.42,21.0,51
Masalli,2021-09-09,24.9,18.0,20.8,0.0,0.0,0.0,12.6,28.8,62,1020.9,64,13.13,23.6,3
Masalli,2021-09-10,25.5,16.1,20.3,0.0,0.0,0.0,9.4,24.5,63,1017.8,17,18.79,26.0,1
Masalli,2021-09-11,27.5,15.6,21.4,0.0,0.0,0.0,13.7,31.0,64,1012.2,7,20.17,28.7,1
Masalli,2021-09-12,27.4,20.3,23.3,0.6,0.6,0.0,10.8,23.4,75,1010.3,69,8.4,29.8,51
Masalli,2021-09-13,30.0,20.2,24.1,0.0,0.0,0.0,13.8,31.3,66,1009.4,10,19.44,31.0,1
Masalli,2021-09-14,28.4,18.4,23.0,0.0,0.0,0.0,12.9,31.7,73,1011.0,1,20.03,30.0,1
Masalli,2021-09-15,28.2,19.5,23.2,0.0,0.0,0.0,13.0,32.0,76,1012.5,7,19.4,29.9,1
Masalli,2021-09-16,28.6,17.5,22.8,0.0,0.0,0.0,12.5,29.9,73,1008.5,10,18.55,30.9,1
Masalli,2021-09-17,28.1,18.9,23.3,0.0,0.0,0.0,18.2,37.8,62,1011.8,12,17.59,28.0,2
Masalli,2021-09-18,27.6,17.0,21.5,0.0,0.0,0.0,16.9,36.4,63,1014.5,6,18.76,27.9,0
Masalli,2021-09-19,26.4,16.8,21.2,0.0,0.0,0.0,12.8,31.3,71,1014.6,0,19.05,27.4,0
Masalli,2021-09-20,30.5,17.6,23.0,0.0,0.0,0.0,14.7,34.2,67,1011.8,2,18.83,31.0,0
Masalli,2021-09-21,28.2,18.0,22.8,0.0,0.0,0.0,13.5,31.3,75,1012.6,1,18.42,30.1,0
Masalli,2021-09-22,30.1,17.9,23.3,0.3,0.3,0.0,17.4,37.4,70,1008.3,12,18.19,32.0,51
Masalli,2021-09-23,25.6,21.0,22.7,7.9,7.9,0.0,14.7,32.8,85,1006.6,87,8.79,27.3,61
Masalli,2021-09-24,24.6,19.4,22.0,5.9,5.9,0.0,16.9,34.9,86,1006.4,100,6.39,26.6,61
Masalli,2021-09-25,22.6,16.4,19.0,2.5,2.5,0.0,15.6,29.9,73,1012.9,69,9.87,22.4,55
Masalli,2021-09-26,24.6,14.8,19.6,0.0,0.0,0.0,28.0,53.3,50,1018.3,7,18.42,23.7,2
Masalli,2021-09-27,23.7,11.4,17.8,0.0,0.0,0.0,13.8,30.2,65,1015.4,5,18.16,23.6,1
Masalli,2021-09-28,20.6,16.7,18.5,22.8,22.8,0.0,11.4,30.2,87,1015.0,97,4.46,22.0,63
Masalli,2021-09-29,19.0,16.6,17.7,11.0,11.0,0.0,15.2,32.0,84,1019.0,100,3.89,19.1,61
Masalli,2021-09-30,17.4,15.2,16.2,19.2,19.2,0.0,15.5,30.2,90,1021.2,100,3.56,17.6,61
Masalli,2021-10-01,16.6,14.4,15.3,20.0,20.0,0.0,13.6,26.3,86,1024.3,100,3.4,15.9,61
Masalli,2021-10-02,18.5,14.2,16.0,1.3,1.3,0.0,8.8,15.8,78,1025.6,98,4.9,18.4,51
Masalli,2021-10-03,16.4,14.8,15.5,7.3,7.3,0.0,8.5,19.4,85,1022.8,100,2.84,17.4,53
Masalli,2021-10-04,19.5,15.1,17.0,5.0,5.0,0.0,19.9,40.3,83,1015.7,82,9.33,18.1,55
Masalli,2021-10-05,17.5,13.9,15.8,2.8,2.8,0.0,13.5,27.4,74,1020.8,100,4.22,16.4,53
Masalli,2021-10-06,16.1,12.6,14.4,6.3,6.3,0.0,13.9,25.9,79,1023.2,98,2.75,15.3,53
Masalli,2021-10-07,14.8,11.3,12.9,2.5,2.5,0.0,11.6,21.2,79,1028.8,94,3.48,14.0,53
Masalli,2021-10-08,15.6,11.5,13.2,0.0,0.0,0.0,8.7,19.1,72,1029.9,97,5.23,13.8,3
Masalli,2021-10-09,16.5,12.4,14.0,0.0,0.0,0.0,8.8,18.4,68,1029.5,97,6.22,15.2,3
Masalli,2021-10-10,18.0,11.8,14.7,0.0,0.0,0.0,7.4,19.1,79,1026.1,72,9.15,18.0,3
Masalli,2021-10-11,17.6,13.7,15.5,1.2,1.2,0.0,12.6,26.3,84,1024.1,79,4.93,18.5,51
Masalli,2021-10-12,19.7,13.8,16.6,0.5,0.5,0.0,13.2,26.6,86,1019.9,85,6.94,19.6,51
Masalli,2021-10-13,22.5,14.9,17.8,0.3,0.3,0.0,10.2,19.8,85,1015.0,83,8.89,23.3,51
Masalli,2021-10-14,25.2,12.6,18.4,0.0,0.0,0.0,13.3,26.3,78,1018.0,46,14.63,26.9,3
Masalli,2021-10-15,21.4,14.9,17.9,0.0,0.0,0.0,10.0,23.4,87,1021.8,52,11.49,22.0,3
Masalli,2021-10-16,21.9,13.4,17.9,0.1,0.1,0.0,15.7,29.9,89,1017.0,55,10.07,23.2,51
Masalli,2021-10-17,20.5,17.8,18.9,4.7,4.7,0.0,9.0,18.4,94,1012.4,100,4.22,22.6,55
Masalli,2021-10-18,22.1,16.5,18.4,5.7,5.7,0.0,10.6,27.7,88,1012.3,79,7.73,23.5,55
Masalli,2021-10-19,21.6,12.9,17.4,1.2,1.2,0.0,10.1,23.8,81,1016.5,43,12.17,21.9,53
Masalli,2021-10-20,15.6,12.6,14.3,2.4,2.4,0.0,10.1,21.6,81,1023.0,86,2.25,15.0,53
Masalli,2021-10-21,14.9,10.6,12.6,2.3,2.3,0.0,11.6,24.1,85,1030.5,81,4.32,13.8,53
Masalli,2021-10-22,18.4,8.0,12.7,0.0,0.0,0.0,16.3,33.1,85,1025.6,28,12.74,17.0,3
Masalli,2021-10-23,20.0,9.2,14.4,0.0,0.0,0.0,9.1,19.1,84,1020.5,40,13.29,20.2,3
Masalli,2021-10-24,20.5,10.8,15.1,0.0,0.0,0.0,11.0,23.4,82,1017.6,36,13.42,20.9,3
Masalli,2021-10-25,20.4,9.4,14.6,0.6,0.6,0.0,18.3,36.4,73,1018.0,32,13.27,18.8,51
Masalli,2021-10-26,12.4,5.8,9.0,10.4,10.4,0.0,9.5,17.3,83,1029.7,84,1.66,11.6,61
Masalli,2021-10-27,13.6,4.7,9.4,0.0,0.0,0.0,12.2,25.6,84,1031.4,71,7.44,11.2,3
Masalli,2021-10-28,15.6,7.5,10.8,0.0,0.0,0.0,10.0,23.0,84,1025.1,40,10.17,14.0,3
Masalli,2021-10-29,14.1,7.4,11.5,1.1,1.1,0.0,7.9,15.5,89,1024.2,90,3.22,14.1,51
Masalli,2021-10-30,14.1,12.3,13.3,16.3,16.3,0.0,10.9,20.5,97,1029.8,100,1.65,14.1,61
Masalli,2021-10-31,14.1,12.2,13.0,2.1,2.1,0.0,10.3,21.2,93,1030.6,100,2.36,13.8,51
Masalli,2021-11-01,17.8,12.4,14.3,0.0,0.0,0.0,7.2,17.6,92,1023.9,96,5.42,18.3,3
Masalli,2021-11-02,20.4,11.3,14.9,0.0,0.0,0.0,7.6,15.5,88,1017.1,88,8.07,21.4,3
Masalli,2021-11-03,17.2,14.7,15.7,2.7,2.7,0.0,7.8,17.3,95,1017.7,100,2.63,17.7,51
Masalli,2021-11-04,17.8,12.9,14.9,6.6,6.6,0.0,12.1,22.3,86,1026.5,100,4.0,17.7,61
Masalli,2021-11-05,14.5,9.1,12.3,1.8,1.8,0.0,10.2,19.8,86,1031.4,95,2.88,14.0,53
Masalli,2021-11-06,13.4,5.4,8.6,0.0,0.0,0.0,10.2,22.0,79,1029.5,18,11.58,10.9,2
Masalli,2021-11-07,15.4,4.9,9.5,0.0,0.0,0.0,10.6,18.7,78,1024.2,0,11.84,13.8,0
Masalli,2021-11-08,16.7,5.7,10.8,0.0,0.0,0.0,12.5,25.9,78,1023.9,10,11.75,15.3,3
Masalli,2021-11-09,17.5,6.2,10.8,0.0,0.0,0.0,9.8,21.2,77,1022.6,4,11.55,16.3,1
Masalli,2021-11-10,18.8,6.0,11.7,0.0,0.0,0.0,20.0,37.1,73,1017.4,29,11.41,18.0,3
Masalli,2021-11-11,10.4,6.2,8.2,11.6,11.6,0.0,20.9,39.6,77,1031.9,100,1.58,6.6,61
Masalli,2021-11-12,9.1,3.8,6.7,2.2,2.2,0.0,11.6,20.5,87,1030.4,82,2.35,7.4,53
Masalli,2021-11-13,13.9,2.5,7.5,0.0,0.0,0.0,8.0,15.1,87,1025.3,12,11.12,12.6,3
Masalli,2021-11-14,12.1,7.7,10.2,1.5,1.5,0.0,9.7,16.6,92,1028.7,100,2.26,11.9,51
Masalli,2021-11-15,13.9,8.1,10.7,0.2,0.2,0.0,11.3,20.2,89,1020.4,99,4.38,13.4,51
Masalli,2021-11-16,10.1,5.7,7.6,0.5,0.5,0.0,19.5,42.1,69,1027.8,96,2.92,8.7,51
Masalli,2021-11-17,10.9,2.5,6.3,0.3,0.3,0.0,14.5,24.8,80,1031.3,37,9.55,8.6,51
Masalli,2021-11-18,11.1,3.7,7.3,0.0,0.0,0.0,7.9,16.9,86,1026.4,87,6.4,9.1,3
Masalli,2021-11-19,12.5,6.1,9.0,0.0,0.0,0.0,9.5,18.0,84,1020.2,81,5.31,11.2,3
Masalli,2021-11-20,15.1,3.5,8.6,0.0,0.0,0.0,8.6,18.0,80,1013.5,75,9.86,13.5,3
Masalli,2021-11-21,17.8,6.2,11.4,0.0,0.0,0.0,17.9,33.8,70,1015.4,16,10.13,16.2,2
Masalli,2021-11-22,15.8,6.3,10.2,0.0,0.0,0.0,7.9,16.9,82,1020.9,4,9.86,14.6,1
Masalli,2021-11-23,17.5,5.2,10.1,0.0,0.0,0.0,8.5,14.0,81,1018.0,1,9.86,17.2,0
Masalli,2021-11-24,19.2,5.8,11.5,0.1,0.1,0.0,14.2,24.8,74,1014.4,44,9.84,18.7,51
Masalli,2021-11-25,10.4,7.2,8.2,19.3,19.3,0.0,11.6,22.7,90,1028.1,100,1.63,8.2,61
Masalli,2021-11-26,9.1,7.3,8.1,2.8,2.8,0.0,13.2,25.9,91,1026.2,100,1.72,6.8,53
Masalli,2021-11-27,13.6,5.6,8.7,0.8,0.8,0.0,10.1,20.2,89,1021.2,34,9.36,12.5,51
Masalli,2021-11-28,16.5,5.6,10.6,0.0,0.0,0.0,7.2,17.3,85,1017.0,53,9.02,16.0,3
Masalli,2021-11-29,18.6,7.3,12.0,0.0,0.0,0.0,9.2,17.6,77,1016.4,5,9.26,18.2,3
Masalli,2021-11-30,19.9,7.3,13.1,0.0,0.0,0.0,12.3,20.9,67,1011.4,86,8.94,19.5,3
Masalli,2021-12-01,22.5,9.4,15.2,0.0,0.0,0.0,20.2,37.4,64,1001.6,39,9.21,23.3,3
Masalli,2021-12-02,10.4,4.6,8.4,5.7,5.7,0.0,11.3,20.9,83,1016.5,81,2.98,9.3,61
Masalli,2021-12-03,12.4,3.8,7.7,0.0,0.0,0.0,12.5,25.9,89,1025.3,31,9.02,10.1,2
Masalli,2021-12-04,13.6,4.0,7.8,0.0,0.0,0.0,11.1,24.8,90,1021.1,39,8.51,11.9,3
Masalli,2021-12-05,13.9,2.3,7.8,0.0,0.0,0.0,8.9,14.8,73,1014.9,53,8.77,12.9,3
Masalli,2021-12-06,14.1,6.2,10.5,0.1,0.1,0.0,15.1,27.7,72,1019.7,38,8.91,12.2,51
Masalli,2021-12-07,14.8,5.4,9.4,0.0,0.0,0.0,9.4,20.2,87,1024.3,57,7.92,13.4,3
Masalli,2021-12-08,12.6,8.6,10.3,0.2,0.2,0.0,10.0,18.0,93,1018.5,97,3.51,12.2,51
Masalli,2021-12-09,15.9,7.1,11.0,0.5,0.5,0.0,12.3,22.3,80,1014.7,43,8.25,15.1,53
Masalli,2021-12-10,15.2,5.7,10.0,0.0,0.0,0.0,7.4,16.2,82,1023.9,24,8.25,14.3,3
Masalli,2021-12-11,14.9,6.2,10.0,0.2,0.2,0.0,8.2,15.5,87,1025.3,66,5.89,14.3,51
Masalli,2021-12-12,11.2,7.9,9.6,3.8,3.8,0.0,8.4,18.0,94,1029.6,99,1.65,9.9,51
Masalli,2021-12-13,10.2,8.4,9.2,7.0,7.0,0.0,8.1,16.9,94,1030.7,100,1.64,8.8,53
Masalli,2021-12-14,11.1,7.6,9.5,2.4,2.4,0.0,14.8,27.7,91,1027.4,98,2.39,9.7,53
Masalli,2021-12-15,10.3,7.2,8.9,0.4,0.4,0.0,6.6,15.5,92,1023.4,98,2.01,8.9,51
Masalli,2021-12-16,13.6,4.8,8.1,0.0,0.0,0.0,6.8,15.8,89,1019.7,29,8.41,12.4,3
Masalli,2021-12-17,12.0,5.7,8.8,0.1,0.1,0.0,7.6,17.3,91,1014.5,88,4.46,11.1,51
Masalli,2021-12-18,13.9,5.5,8.6,0.2,0.2,0.0,8.5,15.1,90,1010.8,43,8.05,13.5,51
Masalli,2021-12-19,13.2,4.3,7.8,0.0,0.0,0.0,9.9,22.3,91,1013.7,42,7.83,11.8,3
Masalli,2021-12-20,13.8,4.3,7.8,0.0,0.0,0.0,9.0,16.6,87,1010.2,30,8.33,13.0,3
Masalli,2021-12-21,14.1,4.7,8.8,0.9,0.9,0.0,14.0,29.2,80,1004.6,32,8.64,13.1,53
Masalli,2021-12-22,10.8,5.2,7.7,4.5,4.5,0.0,21.9,42.8,74,1015.0,66,8.08,7.3,55
Masalli,2021-12-23,6.7,1.6,2.9,3.8,3.0,0.56,13.5,25.2,82,1023.7,97,1.53,3.7,73
Masalli,2021-12-24,1.8,1.4,1.5,9.0,2.3,4.69,18.9,33.8,86,1024.3,100,1.14,-2.0,73
Masalli,2021-12-25,7.3,-1.5,2.1,0.0,0.0,0.0,10.2,17.6,71,1024.0,37,8.89,4.7,3
Masalli,2021-12-26,10.9,-2.8,2.4,0.0,0.0,0.0,8.4,18.4,73,1023.3,9,8.79,8.5,3
Masalli,2021-12-27,12.9,-2.4,3.4,0.0,0.0,0.0,8.4,19.1,73,1020.9,14,8.92,10.9,2
Masalli,2021-12-28,11.1,-0.7,4.0,0.0,0.0,0.0,7.3,17.3,68,1021.1,54,8.89,8.8,3
Masalli,2021-12-29,10.4,-1.5,3.2,0.0,0.0,0.0,6.5,14.4,68,1018.0,70,8.15,7.9,3
Masalli,2021-12-30,10.0,-0.1,3.8,0.0,0.0,0.0,8.2,17.3,69,1018.8,64,8.63,7.3,3
Masalli,2021-12-31,9.4,-2.0,2.6,0.0,0.0,0.0,6.7,12.6,74,1020.4,30,8.92,7.3,3
Masalli,2022-01-01,10.9,-0.9,3.6,0.0,0.0,0.0,8.2,16.9,69,1016.6,44,8.71,9.3,3
Masalli,2022-01-02,11.6,1.5,6.0,0.0,0.0,0.0,13.4,23.8,62,1009.8,17,9.04,10.1,3
Masalli,2022-01-03,10.4,2.0,5.9,1.9,1.9,0.0,15.0,29.2,82,1015.4,62,7.47,8.8,53
Masalli,2022-01-04,11.4,-1.3,4.4,0.0,0.0,0.0,13.3,23.8,68,1011.8,64,8.85,8.3,3
Masalli,2022-01-05,13.1,3.0,7.9,0.0,0.0,0.0,16.3,28.1,67,1017.4,37,8.94,11.0,3
Masalli,2022-01-06,12.5,0.1,5.2,0.0,0.0,0.0,7.7,15.5,72,1020.3,0,9.15,10.4,0
Masalli,2022-01-07,13.9,2.0,6.6,0.0,0.0,0.0,7.1,12.6,76,1017.3,45,9.15,12.5,3
Masalli,2022-01-08,11.9,1.6,7.0,0.1,0.1,0.0,28.3,52.6,77,1022.6,80,8.03,8.1,51
Masalli,2022-01-09,8.9,6.0,7.1,0.2,0.2,0.0,6.5,12.2,92,1024.0,100,3.13,7.5,51
Masalli,2022-01-10,10.6,5.0,7.4,0.0,0.0,0.0,13.5,24.1,92,1016.2,88,3.63,8.8,3
Masalli,2022-01-11,15.1,3.8,8.3,0.0,0.0,0.0,10.9,19.8,84,1014.8,70,7.41,13.5,3
Masalli,2022-01-12,13.6,4.7,7.9,0.0,0.0,0.0,9.8,17.6,83,1017.0,24,8.83,12.1,3
Masalli,2022-01-13,12.6,4.1,7.8,0.6,0.6,0.0,10.9,19.8,84,1012.7,99,4.39,11.4,53
Masalli,2022-01-14,7.6,-0.9,3.8,4.5,3.5,0.7,11.6,24.1,81,1015.4,79,3.47,5.8,73
Masalli,2022-01-15,10.2,-2.8,2.8,0.2,0.2,0.0,11.5,24.8,68,1002.8,26,9.85,6.9,51
Masalli,2022-01-16,4.7,1.4,3.2,5.3,5.3,0.0,9.2,15.5,87,1014.1,100,2.6,2.6,55
Masalli,2022-01-17,5.8,-0.3,2.0,0.0,0.0,0.0,11.9,24.8,69,1021.8,100,6.26,2.4,3
Masalli,2022-01-18,6.8,-5.0,0.3,0.0,0.0,0.0,9.2,18.0,66,1017.4,9,10.51,3.7,3
Masalli,2022-01-19,10.4,-0.7,3.2,0.0,0.0,0.0,10.2,21.2,62,1014.6,35,9.69,6.8,3
Masalli,2022-01-20,3.7,-0.9,1.7,16.4,4.5,8.33,21.6,38.5,89,1016.5,100,1.52,0.3,75
Masalli,2022-01-21,6.2,-5.2,-0.2,0.0,0.0,0.0,11.7,22.0,68,1023.8,7,10.75,2.4,3
Masalli,2022-01-22,9.4,-4.1,1.6,0.0,0.0,0.0,8.4,17.3,49,1019.4,18,10.84,5.6,3
Masalli,2022-01-23,11.1,-2.5,2.7,0.0,0.0,0.0,9.2,18.7,51,1014.5,17,10.77,7.6,2
Masalli,2022-01-24,12.1,-2.0,3.9,0.0,0.0,0.0,8.7,17.3,59,1015.4,0,10.94,10.3,0
Masalli,2022-01-25,10.6,-0.8,4.6,0.0,0.0,0.0,7.9,15.5,72,1021.2,29,9.82,8.5,3
Masalli,2022-01-26,6.6,4.1,5.2,1.0,1.0,0.0,11.4,23.4,93,1020.3,100,2.12,3.8,51
Masalli,2022-01-27,5.2,2.8,4.0,7.0,5.9,0.77,12.3,25.9,94,1013.8,100,3.64,2.3,73
Masalli,2022-01-28,8.6,-1.2,3.9,0.3,0.3,0.0,8.6,18.7,78,1020.4,52,8.46,5.3,51
Masalli,2022-01-29,9.9,-2.3,2.8,0.0,0.0,0.0,7.0,16.6,79,1021.8,2,11.24,7.1,0
Masalli,2022-01-30,10.6,-1.6,3.4,0.0,0.0,0.0,11.2,23.4,71,1019.0,45,11.25,7.3,3
Masalli,2022-01-31,11.8,-0.1,5.6,0.0,0.0,0.0,9.3,18.7,61,1014.7,12,11.71,9.0,3
Masalli,2022-02-01,14.1,-0.9,5.9,0.0,0.0,0.0,10.5,17.3,68,1014.8,41,11.66,11.6,3
Masalli,2022-02-02,14.9,2.2,7.3,0.0,0.0,0.0,9.8,20.2,75,1020.4,31,11.58,12.5,3
Masalli,2022-02-03,16.0,0.9,6.8,0.0,0.0,0.0,10.2,13.3,67,1014.9,50,10.5,14.3,3
Masalli,2022-02-04,17.3,2.7,9.5,3.5,3.5,0.0,11.4,19.4,68,1005.7,55,11.31,15.3,63
Masalli,2022-02-05,10.3,4.7,7.5,1.9,1.9,0.0,26.0,49.0,60,1010.4,95,7.13,5.4,53
Masalli,2022-02-06,8.3,-0.5,4.0,0.0,0.0,0.0,15.6,31.0,59,1020.3,33,11.79,4.6,3
Masalli,2022-02-07,11.1,1.2,4.9,0.0,0.0,0.0,16.4,32.4,62,1021.2,8,12.37,7.3,2
Masalli,2022-02-08,11.4,-0.9,4.7,0.0,0.0,0.0,9.8,19.4,75,1018.7,8,12.62,9.2,2
Masalli,2022-02-09,16.6,2.8,8.9,0.0,0.0,0.0,10.0,19.1,69,1013.1,22,12.63,15.6,3
Masalli,2022-02-10,9.7,3.8,7.0,1.8,1.8,0.0,12.8,27.4,80,1016.9,90,5.07,7.0,53
Masalli,2022-02-11,7.2,3.4,5.6,1.1,1.1,0.0,8.8,19.1,88,1027.0,88,2.99,4.7,51
Masalli,2022-02-12,12.0,1.2,5.8,0.0,0.0,0.0,9.8,20.5,83,1026.3,2,13.02,9.9,0
Masalli,2022-02-13,14.4,2.8,7.8,0.0,0.0,0.0,18.9,37.4,65,1026.4,40,13.28,11.2,3
Masalli,2022-02-14,7.2,5.4,6.1,1.6,1.6,0.0,15.8,31.7,83,1030.7,100,2.61,4.7,51
Masalli,2022-02-15,6.5,5.4,6.0,8.2,8.2,0.0,14.9,27.4,92,1027.1,100,1.58,4.5,55
Masalli,2022-02-16,7.7,5.2,5.9,1.6,1.6,0.0,7.9,17.3,91,1027.3,100,3.22,5.5,51
Masalli,2022-02-17,9.7,4.4,6.3,0.5,0.5,0.0,8.2,18.0,87,1021.9,86,6.78,7.7,51
Masalli,2022-02-18,12.2,1.3,6.0,0.0,0.0,0.0,8.0,17.6,84,1013.5,74,10.99,10.5,3
Masalli,2022-02-19,17.8,4.0,10.0,0.0,0.0,0.0,9.6,18.0,68,1016.3,26,14.04,16.4,3
