city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Rasht,2023-02-22,18.0,6.8,10.8,0.0,0.0,0.0,11.2,24.8,86,1010.5,56,12.79,17.6,3,37.28,49.59
Rasht,2023-02-23,12.9,7.2,9.6,0.9,0.9,0.0,16.7,33.1,88,1014.2,74,9.41,10.5,51,37.28,49.59
Rasht,2023-02-24,8.4,3.8,5.4,25.5,25.5,0.0,25.6,47.2,97,1027.1,100,1.2,6.4,61,37.28,49.59
Rasht,2023-02-25,12.2,2.5,6.3,0.0,0.0,0.0,8.3,21.6,86,1027.1,38,13.8,10.0,3,37.28,49.59
Rasht,2023-02-26,15.9,4.0,9.1,0.0,0.0,0.0,12.1,24.8,86,1024.4,52,13.69,15.2,3,37.28,49.59
Rasht,2023-02-27,17.5,5.6,10.1,0.0,0.0,0.0,9.0,21.6,88,1025.2,36,14.53,17.1,3,37.28,49.59
Rasht,2023-02-28,18.0,7.6,10.9,0.0,0.0,0.0,9.4,22.0,89,1023.7,63,13.59,18.0,3,37.28,49.59
Rasht,2023-03-01,18.6,6.4,11.1,0.0,0.0,0.0,9.7,22.7,87,1018.1,77,14.53,18.6,3,37.28,49.59
Rasht,2023-03-02,13.1,7.5,10.1,0.0,0.0,0.0,12.6,28.4,89,1016.4,88,8.98,10.9,3,37.28,49.59
Rasht,2023-03-03,15.8,8.2,10.6,0.7,0.7,0.0,9.2,22.0,86,1022.0,97,7.77,14.4,51,37.28,49.59
Rasht,2023-03-04,25.5,9.2,13.0,0.3,0.3,0.0,14.3,30.2,84,1013.8,88,13.17,26.1,51,37.28,49.59
Rasht,2023-03-05,20.9,7.4,12.7,0.0,0.0,0.0,11.3,23.0,86,1015.7,77,12.72,21.9,3,37.28,49.59
Rasht,2023-03-06,29.3,10.1,20.4,0.0,0.0,0.0,26.6,51.1,52,1006.5,87,15.76,28.3,3,37.28,49.59
Rasht,2023-03-07,25.7,7.7,11.2,8.0,8.0,0.0,18.6,40.7,79,1018.6,95,4.71,23.2,61,37.28,49.59
Rasht,2023-03-08,12.9,7.7,10.2,7.8,7.8,0.0,9.3,22.0,89,1021.0,93,6.3,11.9,61,37.28,49.59
Rasht,2023-03-09,13.4,8.2,10.5,19.8,19.8,0.0,11.2,23.8,94,1014.3,100,5.71,12.8,63,37.28,49.59
Rasht,2023-03-10,19.6,9.4,13.2,0.0,0.0,0.0,9.7,23.0,88,1014.1,57,13.63,20.1,3,37.28,49.59
Rasht,2023-03-11,22.9,8.9,14.5,0.0,0.0,0.0,11.5,24.1,80,1014.9,39,16.72,23.2,3,37.28,49.59
Rasht,2023-03-12,27.3,8.9,16.0,0.0,0.0,0.0,10.6,22.3,74,1011.8,67,17.55,28.2,3,37.28,49.59
Rasht,2023-03-13,25.5,11.1,16.6,0.0,0.0,0.0,17.4,36.0,69,1011.7,89,10.32,25.3,3,37.28,49.59
Rasht,2023-03-14,13.1,9.9,11.4,0.3,0.3,0.0,11.2,24.8,84,1022.8,99,5.86,11.7,51,37.28,49.59
Rasht,2023-03-15,13.9,9.4,11.3,0.0,0.0,0.0,9.6,23.0,84,1019.1,90,6.99,12.7,3,37.28,49.59
Rasht,2023-03-16,15.6,8.6,11.4,4.3,4.3,0.0,12.2,27.0,91,1010.7,96,9.55,14.3,61,37.28,49.59
Rasht,2023-03-17,17.0,10.2,13.1,0.1,0.1,0.0,13.7,28.4,89,1011.4,98,11.01,16.5,51,37.28,49.59
Rasht,2023-03-18,18.5,9.4,12.9,0.9,0.9,0.0,12.4,28.8,90,1015.2,75,15.76,18.6,53,37.28,49.59
Rasht,2023-03-19,15.3,11.4,13.0,2.4,2.4,0.0,9.2,19.8,90,1015.6,100,7.18,14.8,53,37.28,49.59
Rasht,2023-03-20,16.4,10.8,12.6,9.0,9.0,0.0,11.6,23.0,93,1012.2,99,6.83,16.6,61,37.28,49.59
Rasht,2023-03-21,12.9,10.4,11.8,10.8,10.8,0.0,9.7,19.4,97,1012.0,99,3.4,13.2,55,37.28,49.59
Rasht,2023-03-22,13.3,9.9,10.8,9.5,9.5,0.0,12.6,22.0,92,1015.2,100,2.75,12.4,55,37.28,49.59
Rasht,2023-03-23,19.9,9.3,13.6,0.3,0.3,0.0,10.3,19.4,72,1016.9,40,17.83,19.5,51,37.28,49.59
Rasht,2023-03-24,20.5,7.8,13.7,0.0,0.0,0.0,10.1,22.0,80,1014.7,66,18.63,20.8,3,37.28,49.59
Rasht,2023-03-25,18.2,9.4,13.4,0.0,0.0,0.0,9.3,23.4,85,1016.0,46,18.27,18.5,3,37.28,49.59
Rasht,2023-03-26,20.6,9.1,14.6,0.0,0.0,0.0,12.4,27.4,84,1010.5,94,16.8,21.4,3,37.28,49.59
Rasht,2023-03-27,18.9,11.0,14.6,1.1,1.1,0.0,12.3,27.7,83,1006.9,97,16.08,19.0,53,37.28,49.59
Rasht,2023-03-28,20.0,11.0,14.5,7.7,7.7,0.0,11.4,25.6,84,1011.7,66,14.86,20.4,63,37.28,49.59
Rasht,2023-03-29,28.8,10.7,18.6,0.0,0.0,0.0,21.7,38.5,74,1005.3,23,18.4,29.7,3,37.28,49.59
Rasht,2023-03-30,30.0,11.4,20.7,0.3,0.3,0.0,30.9,59.4,48,1006.8,54,20.11,30.1,51,37.28,49.59
Rasht,2023-03-31,11.1,6.8,8.6,14.1,14.1,0.0,16.3,32.0,91,1015.3,100,3.44,9.4,61,37.28,49.59
Rasht,2023-04-01,10.0,6.5,7.8,19.3,19.3,0.0,15.9,29.9,90,1015.4,88,11.78,7.7,63,37.28,49.59
Rasht,2023-04-02,14.6,5.0,9.5,0.6,0.6,0.0,15.6,34.2,84,1012.9,96,15.52,13.3,53,37.28,49.59
Rasht,2023-04-03,18.4,5.9,11.6,0.0,0.0,0.0,11.1,25.9,85,1014.7,40,17.53,18.7,3,37.28,49.59
Rasht,2023-04-04,20.6,8.1,13.7,0.0,0.0,0.0,10.0,22.3,86,1018.0,41,19.93,21.8,3,37.28,49.59
Rasht,2023-04-05,22.0,9.6,15.0,0.0,0.0,0.0,10.9,25.2,86,1011.0,39,19.01,23.9,3,37.28,49.59
Rasht,2023-04-06,18.7,8.4,14.1,0.0,0.0,0.0,15.5,33.5,82,1008.6,12,19.28,17.9,2,37.28,49.59
Rasht,2023-04-07,19.1,7.4,12.9,0.0,0.0,0.0,14.8,32.8,83,1013.1,19,20.92,19.1,2,37.28,49.59
Rasht,2023-04-08,24.8,10.0,15.4,0.0,0.0,0.0,22.2,40.3,82,1013.5,64,18.52,26.4,3,37.28,49.59
Rasht,2023-04-09,19.0,9.3,14.0,0.0,0.0,0.0,13.7,27.7,70,1022.7,65,20.26,19.0,3,37.28,49.59
Rasht,2023-04-10,20.0,8.9,14.0,0.0,0.0,0.0,9.8,29.5,81,1020.4,94,14.78,19.8,3,37.28,49.59
Rasht,2023-04-11,21.2,11.9,15.6,0.0,0.0,0.0,14.6,31.7,83,1011.8,83,18.37,22.1,3,37.28,49.59
Rasht,2023-04-12,31.1,12.7,21.2,0.2,0.2,0.0,21.8,45.4,66,1002.5,92,16.96,31.2,51,37.28,49.59
Rasht,2023-04-13,28.1,18.9,22.7,2.8,2.8,0.0,27.8,50.0,50,1000.1,56,18.76,25.8,63,37.28,49.59
Rasht,2023-04-14,22.8,11.9,16.9,0.0,0.0,0.0,16.5,32.4,69,1011.8,30,20.01,23.2,3,37.28,49.59
Rasht,2023-04-15,23.5,11.6,17.9,0.0,0.0,0.0,17.0,29.2,62,1015.7,4,21.93,24.2,2,37.28,49.59
Rasht,2023-04-16,15.0,10.4,13.0,3.6,3.6,0.0,16.3,33.1,87,1023.4,84,5.36,14.0,53,37.28,49.59
Rasht,2023-04-17,14.1,9.9,11.5,3.6,3.6,0.0,9.1,20.2,87,1026.6,99,4.57,12.5,53,37.28,49.59
Rasht,2023-04-18,18.0,11.0,13.5,0.0,0.0,0.0,8.3,19.8,79,1024.2,64,11.46,16.8,3,37.28,49.59
Rasht,2023-04-19,21.1,9.6,14.9,0.0,0.0,0.0,13.3,30.2,83,1016.8,20,20.96,22.0,3,37.28,49.59
Rasht,2023-04-20,25.7,11.8,17.3,0.0,0.0,0.0,13.6,29.5,83,1008.5,62,20.83,27.8,3,37.28,49.59
Rasht,2023-04-21,31.1,13.8,19.8,0.0,0.0,0.0,14.1,31.7,81,1003.2,78,18.97,35.9,3,37.28,49.59
Rasht,2023-04-22,21.4,12.1,16.7,0.0,0.0,0.0,13.0,29.5,78,1011.1,73,20.43,21.4,3,37.28,49.59
Rasht,2023-04-23,24.4,12.4,17.5,0.0,0.0,0.0,11.5,26.3,73,1014.1,64,19.94,25.8,3,37.28,49.59
Rasht,2023-04-24,22.9,12.4,17.2,0.5,0.5,0.0,10.5,26.6,78,1011.9,74,22.06,24.2,53,37.28,49.59
Rasht,2023-04-25,21.9,14.1,17.6,0.2,0.2,0.0,15.5,34.2,82,1010.8,96,17.24,21.8,51,37.28,49.59
Rasht,2023-04-26,22.5,14.6,17.6,7.6,7.6,0.0,11.6,24.1,86,1014.2,65,16.24,24.3,63,37.28,49.59
Rasht,2023-04-27,24.6,14.1,18.5,0.0,0.0,0.0,10.9,27.4,85,1012.2,47,19.31,27.2,3,37.28,49.59
Rasht,2023-04-28,25.4,15.8,19.6,0.0,0.0,0.0,9.8,23.4,84,1009.8,45,19.76,28.7,3,37.28,49.59
Rasht,2023-04-29,26.9,15.1,20.3,0.0,0.0,0.0,13.9,30.6,80,1006.9,27,22.42,30.4,3,37.28,49.59
Rasht,2023-04-30,28.5,16.1,21.1,1.5,1.5,0.0,12.5,34.6,83,1005.2,66,18.62,31.9,55,37.28,49.59
Rasht,2023-05-01,20.8,15.6,18.3,0.4,0.4,0.0,16.8,32.0,82,1009.7,64,16.32,20.5,51,37.28,49.59
Rasht,2023-05-02,20.2,14.3,16.6,7.4,7.4,0.0,9.7,23.8,86,1017.8,76,13.98,20.9,61,37.28,49.59
Rasht,2023-05-03,16.1,13.2,14.6,23.0,23.0,0.0,18.3,33.5,95,1021.2,95,4.34,16.6,63,37.28,49.59
Rasht,2023-05-04,17.9,11.4,13.8,35.9,35.9,0.0,14.3,26.3,91,1023.4,70,9.41,17.8,63,37.28,49.59
Rasht,2023-05-05,24.5,9.5,16.5,0.0,0.0,0.0,8.8,22.7,78,1017.1,5,23.94,25.6,1,37.28,49.59
Rasht,2023-05-06,22.5,12.4,16.9,0.0,0.0,0.0,10.9,25.9,86,1015.3,38,22.15,24.8,3,37.28,49.59
Rasht,2023-05-07,25.7,13.5,18.7,0.3,0.3,0.0,9.7,23.8,85,1013.7,55,19.97,29.0,51,37.28,49.59
Rasht,2023-05-08,21.1,14.9,18.0,0.3,0.3,0.0,18.1,37.4,85,1009.4,50,18.56,21.8,51,37.28,49.59
Rasht,2023-05-09,23.8,14.1,18.6,0.0,0.0,0.0,11.5,25.9,79,1014.8,67,20.08,26.1,3,37.28,49.59
Rasht,2023-05-10,20.1,15.1,17.6,9.1,9.1,0.0,10.7,24.8,89,1015.8,96,9.68,21.0,61,37.28,49.59
Rasht,2023-05-11,25.6,15.8,19.2,0.0,0.0,0.0,11.8,25.9,87,1015.9,69,17.94,28.8,3,37.28,49.59
Rasht,2023-05-12,20.8,16.4,18.4,1.8,1.8,0.0,9.4,22.7,87,1020.1,93,9.58,21.8,51,37.28,49.59
Rasht,2023-05-13,20.4,15.2,17.3,2.1,2.1,0.0,10.9,24.8,87,1016.7,100,8.62,21.1,53,37.28,49.59
Rasht,2023-05-14,16.2,13.6,15.0,11.3,11.3,0.0,14.5,27.0,94,1014.9,100,5.24,17.3,61,37.28,49.59
Rasht,2023-05-15,14.2,11.6,13.2,26.7,26.7,0.0,14.7,28.8,96,1017.8,92,3.61,14.9,63,37.28,49.59
Rasht,2023-05-16,22.4,10.5,15.9,0.0,0.0,0.0,9.1,19.1,74,1018.9,10,23.94,22.5,1,37.28,49.59
Rasht,2023-05-17,26.2,10.1,17.6,2.3,2.3,0.0,19.8,42.5,75,1012.7,22,25.46,27.5,53,37.28,49.59
Rasht,2023-05-18,24.0,14.6,18.3,0.0,0.0,0.0,13.4,29.9,81,1013.8,53,22.64,26.0,3,37.28,49.59
Rasht,2023-05-19,25.4,15.2,19.6,0.7,0.7,0.0,15.5,33.8,82,1013.2,75,19.12,28.7,53,37.28,49.59
Rasht,2023-05-20,23.8,16.0,19.7,0.5,0.5,0.0,14.1,32.0,80,1014.1,71,23.44,26.6,51,37.28,49.59
Rasht,2023-05-21,23.6,15.4,19.4,0.2,0.2,0.0,13.7,30.2,83,1010.3,69,21.24,25.1,51,37.28,49.59
Rasht,2023-05-22,25.9,16.5,21.0,0.0,0.0,0.0,13.0,29.2,85,1009.5,68,21.47,29.1,3,37.28,49.59
Rasht,2023-05-23,28.5,18.0,22.9,0.0,0.0,0.0,10.5,24.8,83,1012.6,20,23.71,33.1,2,37.28,49.59
Rasht,2023-05-24,30.1,19.1,23.8,0.0,0.0,0.0,12.3,28.4,83,1012.0,63,22.27,36.0,3,37.28,49.59
Rasht,2023-05-25,28.7,19.8,24.1,0.0,0.0,0.0,9.7,23.4,78,1011.4,84,20.56,32.5,3,37.28,49.59
Rasht,2023-05-26,28.0,20.9,24.2,4.6,4.6,0.0,14.4,31.7,78,1010.3,76,21.32,31.6,63,37.28,49.59
Rasht,2023-05-27,30.8,19.4,24.2,0.0,0.0,0.0,12.0,24.8,80,1009.9,32,24.2,35.6,3,37.28,49.59
Rasht,2023-05-28,28.5,18.9,23.6,0.0,0.0,0.0,10.9,25.2,81,1012.1,35,24.43,32.8,3,37.28,49.59
Rasht,2023-05-29,30.5,19.9,24.7,0.0,0.0,0.0,10.4,23.4,77,1010.4,58,23.35,35.6,3,37.28,49.59
Rasht,2023-05-30,31.6,21.4,25.8,0.0,0.0,0.0,9.6,22.7,75,1008.8,93,19.05,35.8,3,37.28,49.59
Rasht,2023-05-31,30.0,20.9,24.9,10.6,10.6,0.0,14.7,32.4,81,1009.3,75,17.49,32.9,63,37.28,49.59
Rasht,2023-06-01,27.0,20.1,23.1,0.2,0.2,0.0,14.4,36.0,81,1011.6,36,20.72,29.5,51,37.28,49.59
Rasht,2023-06-02,28.9,19.5,23.7,0.0,0.0,0.0,12.8,28.8,81,1013.8,62,22.1,32.8,3,37.28,49.59
Rasht,2023-06-03,31.7,20.0,24.8,0.0,0.0,0.0,14.5,31.7,77,1013.6,54,22.29,35.5,3,37.28,49.59
Rasht,2023-06-04,31.5,20.4,25.6,0.0,0.0,0.0,13.0,29.5,78,1010.7,21,24.35,37.0,3,37.28,49.59
Rasht,2023-06-05,28.9,21.1,24.6,0.0,0.0,0.0,12.3,28.4,78,1010.3,66,20.44,32.8,3,37.28,49.59
Rasht,2023-06-06,27.0,21.5,23.8,0.7,0.7,0.0,15.3,33.8,77,1014.0,91,18.77,29.1,51,37.28,49.59
Rasht,2023-06-07,23.8,19.4,21.3,13.5,13.5,0.0,15.0,28.4,86,1016.9,97,7.9,25.0,63,37.28,49.59
Rasht,2023-06-08,22.1,17.9,19.4,17.1,17.1,0.0,11.9,19.8,94,1019.7,100,7.12,24.4,61,37.28,49.59
Rasht,2023-06-09,26.6,16.6,21.6,0.6,0.6,0.0,10.2,21.6,77,1016.4,64,21.91,29.2,51,37.28,49.59
Rasht,2023-06-10,28.7,18.1,23.2,0.0,0.0,0.0,8.3,20.5,77,1010.1,59,22.72,32.8,3,37.28,49.59
Rasht,2023-06-11,29.2,19.5,23.7,0.7,0.7,0.0,14.9,32.0,84,1006.5,52,21.57,33.6,53,37.28,49.59
Rasht,2023-06-12,32.5,20.2,26.3,0.0,0.0,0.0,7.6,20.2,78,1005.3,12,24.75,38.7,3,37.28,49.59
Rasht,2023-06-13,32.2,21.4,26.4,0.0,0.0,0.0,15.6,33.1,81,1004.6,42,22.85,38.4,3,37.28,49.59
Rasht,2023-06-14,31.8,22.5,26.0,3.6,3.6,0.0,14.1,31.3,82,1005.2,52,19.08,36.0,61,37.28,49.59
Rasht,2023-06-15,31.0,21.6,25.8,0.0,0.0,0.0,12.9,27.7,77,1005.4,5,25.3,35.4,0,37.28,49.59
Rasht,2023-06-16,28.8,21.6,24.8,2.4,2.4,0.0,10.8,24.1,76,1006.9,25,22.47,31.2,53,37.28,49.59
Rasht,2023-06-17,31.6,20.8,25.6,0.0,0.0,0.0,11.8,26.6,71,1005.0,5,25.25,36.5,1,37.28,49.59
Rasht,2023-06-18,34.5,19.9,26.8,0.0,0.0,0.0,9.6,17.6,75,1002.1,4,25.9,40.2,2,37.28,49.59
Rasht,2023-06-19,28.8,22.8,25.5,0.5,0.5,0.0,12.1,28.4,76,1008.5,58,21.43,32.0,51,37.28,49.59
Rasht,2023-06-20,29.2,22.2,25.0,0.9,0.9,0.0,11.2,25.9,76,1007.5,55,18.47,33.4,51,37.28,49.59
Rasht,2023-06-21,24.8,19.5,21.8,5.2,5.2,0.0,14.5,29.5,79,1012.2,82,12.68,25.6,55,37.28,49.59
Rasht,2023-06-22,27.6,18.4,22.9,0.0,0.0,0.0,12.3,26.6,66,1013.7,16,20.46,28.3,3,37.28,49.59
Rasht,2023-06-23,26.1,19.5,22.1,0.7,0.7,0.0,11.7,24.8,71,1016.7,85,11.05,26.5,51,37.28,49.59
Rasht,2023-06-24,25.6,19.5,22.4,1.3,1.3,0.0,11.2,24.5,72,1015.2,72,12.79,27.3,53,37.28,49.59
Rasht,2023-06-25,29.8,19.6,24.4,0.0,0.0,0.0,12.4,27.0,60,1013.3,11,24.54,31.5,1,37.28,49.59
Rasht,2023-06-26,31.8,17.9,25.3,0.0,0.0,0.0,7.9,18.4,62,1007.3,0,25.78,34.7,0,37.28,49.59
Rasht,2023-06-27,31.8,20.9,25.7,0.0,0.0,0.0,14.3,33.1,71,1004.0,6,23.95,36.4,1,37.28,49.59
Rasht,2023-06-28,31.0,21.4,25.8,0.2,0.2,0.0,11.7,29.5,70,1010.2,20,19.93,33.0,51,37.28,49.59
Rasht,2023-06-29,30.8,20.6,25.5,0.0,0.0,0.0,10.6,27.7,72,1008.2,28,21.52,34.7,3,37.28,49.59
Rasht,2023-06-30,31.9,21.2,26.1,0.0,0.0,0.0,11.8,32.4,70,1005.2,16,23.25,35.1,3,37.28,49.59
Rasht,2023-07-01,25.0,21.4,22.8,6.2,6.2,0.0,12.5,29.2,89,1008.2,80,8.66,27.4,55,37.28,49.59
Rasht,2023-07-02,25.8,21.2,23.1,1.6,1.6,0.0,10.6,24.1,88,1012.8,63,10.51,28.6,51,37.28,49.59
Rasht,2023-07-03,30.0,20.6,25.1,0.0,0.0,0.0,9.9,24.8,72,1012.5,24,20.12,32.6,3,37.28,49.59
Rasht,2023-07-04,31.1,21.5,26.1,0.0,0.0,0.0,9.0,25.2,69,1012.3,22,22.47,34.6,2,37.28,49.59
Rasht,2023-07-05,30.6,22.2,26.3,0.0,0.0,0.0,12.7,32.0,71,1012.5,21,21.95,33.2,2,37.28,49.59
Rasht,2023-07-06,31.1,22.4,26.4,0.0,0.0,0.0,11.5,29.2,66,1012.6,19,22.29,33.2,2,37.28,49.59
Rasht,2023-07-07,33.8,21.6,27.4,0.0,0.0,0.0,10.2,28.1,59,1010.8,0,24.96,37.2,0,37.28,49.59
Rasht,2023-07-08,34.7,22.5,27.9,0.0,0.0,0.0,11.3,31.0,70,1005.1,6,24.84,40.1,1,37.28,49.59
Rasht,2023-07-09,33.9,23.8,28.4,0.0,0.0,0.0,9.1,25.9,65,1000.5,5,24.93,38.0,1,37.28,49.59
Rasht,2023-07-10,34.3,22.7,28.6,0.0,0.0,0.0,13.1,31.7,59,999.6,0,25.22,36.6,0,37.28,49.59
Rasht,2023-07-11,30.5,23.6,27.2,1.7,1.7,0.0,13.0,28.4,74,1008.3,57,17.74,33.9,53,37.28,49.59
Rasht,2023-07-12,25.8,22.3,23.6,5.6,5.6,0.0,11.4,23.8,83,1016.8,98,7.82,28.7,61,37.28,49.59
Rasht,2023-07-13,28.3,22.1,24.9,0.5,0.5,0.0,9.0,24.1,78,1016.7,66,11.93,31.0,51,37.28,49.59
Rasht,2023-07-14,28.4,22.2,25.1,2.0,2.0,0.0,9.2,22.3,79,1014.5,56,15.67,32.2,55,37.28,49.59
Rasht,2023-07-15,31.0,22.8,26.4,0.0,0.0,0.0,8.6,23.8,70,1009.3,1,24.22,35.9,0,37.28,49.59
Rasht,2023-07-16,29.5,22.6,25.8,2.1,2.1,0.0,15.6,34.6,76,1010.0,46,14.89,33.0,51,37.28,49.59
Rasht,2023-07-17,24.0,21.0,22.7,5.6,5.6,0.0,13.8,29.5,91,1012.8,94,7.08,28.2,61,37.28,49.59
Rasht,2023-07-18,22.9,19.6,21.3,1.4,1.4,0.0,10.1,22.0,92,1014.4,96,6.49,25.4,51,37.28,49.59
Rasht,2023-07-19,26.5,19.1,23.0,0.0,0.0,0.0,7.0,16.2,79,1012.3,65,12.17,28.7,3,37.28,49.59
Rasht,2023-07-20,29.3,21.3,24.8,0.0,0.0,0.0,8.7,23.4,77,1011.1,56,15.16,33.6,3,37.28,49.59
Rasht,2023-07-21,31.5,22.2,26.5,0.8,0.8,0.0,8.8,23.4,77,1009.8,23,21.29,37.2,53,37.28,49.59
Rasht,2023-07-22,32.6,22.4,27.1,0.0,0.0,0.0,11.8,27.7,74,1011.4,4,23.75,36.5,0,37.28,49.59
Rasht,2023-07-23,31.8,23.5,27.2,0.0,0.0,0.0,8.1,23.8,69,1009.9,26,22.74,36.8,3,37.28,49.59
Rasht,2023-07-24,31.9,22.9,27.3,0.0,0.0,0.0,10.3,28.4,70,1005.1,13,23.09,35.9,1,37.28,49.59
Rasht,2023-07-25,30.0,23.4,26.8,2.2,2.2,0.0,16.6,34.6,69,1008.4,57,17.88,32.4,55,37.28,49.59
Rasht,2023-07-26,29.0,22.5,25.5,1.9,1.9,0.0,15.5,36.7,75,1012.6,45,17.95,31.6,53,37.28,49.59
Rasht,2023-07-27,32.6,22.0,26.7,0.0,0.0,0.0,13.4,32.8,70,1010.8,12,21.37,36.9,3,37.28,49.59
Rasht,2023-07-28,35.0,21.9,27.9,0.0,0.0,0.0,6.4,20.5,69,1005.0,1,23.66,39.7,0,37.28,49.59
Rasht,2023-07-29,29.4,24.0,26.1,2.0,2.0,0.0,15.9,34.9,83,1008.2,63,11.57,33.6,53,37.28,49.59
Rasht,2023-07-30,26.2,22.3,24.4,5.5,5.5,0.0,10.9,25.2,90,1010.2,100,7.27,29.8,53,37.28,49.59
Rasht,2023-07-31,28.3,22.0,24.5,2.4,2.4,0.0,10.5,20.2,86,1009.4,99,10.57,32.4,51,37.28,49.59
Rasht,2023-08-01,30.7,23.7,26.8,0.0,0.0,0.0,10.4,23.4,74,1008.1,30,18.51,35.2,3,37.28,49.59
Rasht,2023-08-02,33.4,22.4,27.6,0.0,0.0,0.0,9.8,25.2,72,1006.3,7,23.34,39.1,1,37.28,49.59
Rasht,2023-08-03,32.7,24.1,28.0,0.0,0.0,0.0,10.8,28.4,75,1007.0,31,20.82,37.7,3,37.28,49.59
Rasht,2023-08-04,31.9,24.5,27.8,0.0,0.0,0.0,16.3,37.4,64,1010.1,26,22.89,34.3,3,37.28,49.59
Rasht,2023-08-05,33.9,24.1,28.2,0.0,0.0,0.0,10.0,37.4,53,1012.8,25,22.19,36.6,3,37.28,49.59
Rasht,2023-08-06,33.2,23.0,28.1,0.0,0.0,0.0,9.8,25.6,54,1009.7,18,23.09,36.3,3,37.28,49.59
Rasht,2023-08-07,35.5,22.9,29.0,0.0,0.0,0.0,9.9,30.2,59,1005.3,23,23.05,39.9,3,37.28,49.59
Rasht,2023-08-08,34.2,25.1,29.3,0.0,0.0,0.0,11.4,29.5,69,1007.6,8,21.13,38.4,1,37.28,49.59
Rasht,2023-08-09,36.8,24.7,30.2,0.0,0.0,0.0,14.8,35.3,64,1010.2,1,22.9,41.7,0,37.28,49.59
Rasht,2023-08-10,37.3,24.1,30.4,0.0,0.0,0.0,12.7,32.0,65,1012.3,0,22.95,42.9,0,37.28,49.59
Rasht,2023-08-11,37.3,23.5,30.2,0.0,0.0,0.0,13.0,32.4,64,1012.6,0,22.93,42.3,0,37.28,49.59
Rasht,2023-08-12,36.6,23.9,29.8,0.0,0.0,0.0,11.6,29.9,66,1012.9,0,22.67,42.0,0,37.28,49.59
Rasht,2023-08-13,35.5,24.0,29.5,0.0,0.0,0.0,12.2,29.5,68,1014.1,0,22.51,40.1,0,37.28,49.59
Rasht,2023-08-14,35.0,24.0,29.4,0.0,0.0,0.0,11.3,29.5,67,1016.5,3,22.05,38.0,0,37.28,49.59
Rasht,2023-08-15,36.2,23.9,29.3,0.0,0.0,0.0,15.9,37.8,59,1015.8,9,21.96,38.6,3,37.28,49.59
Rasht,2023-08-16,34.5,20.5,27.9,0.0,0.0,0.0,13.1,31.7,58,1013.8,0,23.05,37.3,0,37.28,49.59
Rasht,2023-08-17,34.1,20.2,27.1,0.0,0.0,0.0,12.2,30.6,56,1011.8,0,22.97,36.5,0,37.28,49.59
Rasht,2023-08-18,33.3,21.0,26.9,0.0,0.0,0.0,12.6,32.4,63,1011.3,30,21.74,37.1,3,37.28,49.59
Rasht,2023-08-19,32.2,23.0,27.3,0.0,0.0,0.0,11.9,31.7,64,1012.3,52,19.26,34.7,3,37.28,49.59
Rasht,2023-08-20,30.9,24.3,27.2,1.4,1.4,0.0,12.9,27.0,69,1013.9,42,15.68,33.2,53,37.28,49.59
Rasht,2023-08-21,34.7,23.5,28.5,0.0,0.0,0.0,13.6,31.0,64,1012.4,13,19.52,38.1,3,37.28,49.59
Rasht,2023-08-22,35.2,23.1,28.5,0.0,0.0,0.0,11.3,32.4,68,1010.1,5,20.74,40.2,1,37.28,49.59
Rasht,2023-08-23,36.8,25.4,29.9,0.0,0.0,0.0,16.2,38.5,63,1010.9,9,19.88,40.6,3,37.28,49.59
Rasht,2023-08-24,35.5,24.2,29.4,0.0,0.0,0.0,12.4,32.8,68,1008.8,23,18.26,40.4,3,37.28,49.59
Rasht,2023-08-25,29.9,23.1,26.7,9.1,9.1,0.0,13.0,29.9,85,1008.5,83,13.75,33.2,61,37.28,49.59
Rasht,2023-08-26,23.4,21.2,22.5,11.9,11.9,0.0,12.7,26.3,97,1013.3,100,4.27,27.4,61,37.28,49.59
Rasht,2023-08-27,26.0,20.9,22.9,1.7,1.7,0.0,10.5,21.2,84,1014.4,67,10.52,28.8,53,37.28,49.59
Rasht,2023-08-28,31.0,20.6,25.0,0.0,0.0,0.0,8.8,18.4,75,1007.3,25,20.05,35.8,3,37.28,49.59
Rasht,2023-08-29,29.8,21.0,25.3,0.6,0.6,0.0,15.7,30.2,74,1003.6,49,16.59,32.5,51,37.28,49.59
Rasht,2023-08-30,23.3,21.0,22.2,23.6,23.6,0.0,17.8,37.1,95,1012.0,91,8.09,27.5,63,37.28,49.59
Rasht,2023-08-31,29.0,21.0,24.1,0.0,0.0,0.0,11.4,23.0,80,1014.6,63,13.66,32.9,3,37.28,49.59
Rasht,2023-09-01,31.0,20.8,25.7,0.0,0.0,0.0,14.1,31.7,77,1013.5,23,17.69,34.7,3,37.28,49.59
Rasht,2023-09-02,32.1,21.2,26.2,0.0,0.0,0.0,12.3,32.8,75,1012.8,11,20.1,37.2,2,37.28,49.59
Rasht,2023-09-03,29.9,22.8,26.1,0.0,0.0,0.0,11.3,27.4,75,1013.3,50,13.2,33.6,3,37.28,49.59
Rasht,2023-09-04,31.1,23.1,26.1,0.0,0.0,0.0,10.8,21.6,76,1010.9,33,16.71,35.3,3,37.28,49.59
