city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Gabala,2021-05-17,24.8,15.8,20.7,0.0,0.0,0.0,8.2,24.1,44,1009.6,42,27.84,27.4,3,40.98,47.84
Gabala,2021-05-18,25.5,15.5,21.2,1.1,1.1,0.0,9.4,32.0,43,1008.1,23,26.45,26.2,53,40.98,47.84
Gabala,2021-05-19,25.1,14.4,20.8,0.0,0.0,0.0,11.5,32.0,50,1010.9,16,28.38,26.9,2,40.98,47.84
Gabala,2021-05-20,23.9,15.8,20.3,0.9,0.9,0.0,10.1,29.9,60,1016.1,31,24.46,25.5,53,40.98,47.84
Gabala,2021-05-21,27.3,19.4,23.3,0.0,0.0,0.0,5.9,22.3,53,1014.8,7,28.43,31.4,1,40.98,47.84
Gabala,2021-05-22,30.3,20.9,25.1,0.0,0.0,0.0,17.1,43.2,34,1010.2,15,28.95,32.2,3,40.98,47.84
Gabala,2021-05-23,28.0,18.8,23.8,0.1,0.1,0.0,13.7,46.8,37,1008.6,81,18.49,28.5,51,40.98,47.84
Gabala,2021-05-24,27.2,17.8,23.0,0.3,0.3,0.0,13.7,39.6,40,1013.6,74,21.49,27.4,51,40.98,47.84
Gabala,2021-05-25,26.0,16.0,21.8,0.0,0.0,0.0,7.9,19.4,39,1014.0,61,22.99,27.4,3,40.98,47.84
Gabala,2021-05-26,18.2,14.6,16.4,3.1,3.1,0.0,6.4,19.8,69,1015.3,95,6.93,17.4,53,40.98,47.84
Gabala,2021-05-27,19.6,13.1,16.6,7.5,7.5,0.0,7.1,24.8,76,1016.2,45,22.87,20.0,61,40.98,47.84
Gabala,2021-05-28,23.5,14.4,19.2,0.1,0.1,0.0,9.2,30.6,73,1011.8,29,27.84,26.6,51,40.98,47.84
Gabala,2021-05-29,26.2,17.5,22.4,0.0,0.0,0.0,10.5,31.3,55,1007.5,19,27.44,28.9,2,40.98,47.84
Gabala,2021-05-30,27.8,19.3,24.3,0.0,0.0,0.0,10.1,34.9,41,1008.5,15,27.16,30.5,2,40.98,47.84
Gabala,2021-05-31,24.5,15.7,20.4,1.0,1.0,0.0,9.5,25.6,61,1013.2,36,23.89,26.9,51,40.98,47.84
Gabala,2021-06-01,25.8,16.6,21.3,0.4,0.4,0.0,9.5,30.2,70,1009.9,11,28.52,28.9,51,40.98,47.84
Gabala,2021-06-02,29.9,18.3,24.5,0.0,0.0,0.0,8.7,24.8,43,1006.0,8,29.29,31.7,2,40.98,47.84
Gabala,2021-06-03,26.3,18.3,22.7,0.7,0.7,0.0,7.9,27.0,54,1010.6,38,25.6,27.8,53,40.98,47.84
Gabala,2021-06-04,21.9,16.0,18.2,6.5,6.5,0.0,9.8,30.6,84,1015.3,63,16.84,23.1,53,40.98,47.84
Gabala,2021-06-05,23.4,15.4,19.2,6.2,6.2,0.0,7.8,23.4,75,1013.9,44,24.67,26.1,61,40.98,47.84
Gabala,2021-06-06,21.5,14.6,17.8,12.9,12.9,0.0,9.3,29.5,76,1013.7,65,19.64,22.6,61,40.98,47.84
Gabala,2021-06-07,22.7,14.4,18.2,8.5,8.5,0.0,7.7,26.6,78,1014.4,59,24.64,24.0,61,40.98,47.84
Gabala,2021-06-08,20.1,14.0,17.1,18.9,18.9,0.0,8.2,27.4,83,1016.1,63,21.99,21.4,63,40.98,47.84
Gabala,2021-06-09,22.3,15.5,18.8,1.8,1.8,0.0,9.2,31.0,77,1012.9,68,22.22,24.6,51,40.98,47.84
Gabala,2021-06-10,23.1,15.7,19.1,1.4,1.4,0.0,11.6,33.5,74,1009.9,43,24.16,24.8,53,40.98,47.84
Gabala,2021-06-11,23.0,16.7,19.9,5.0,5.0,0.0,8.2,26.6,68,1010.7,37,24.16,24.8,61,40.98,47.84
Gabala,2021-06-12,24.2,16.6,20.3,1.6,1.6,0.0,7.5,20.9,67,1012.3,56,23.03,27.4,51,40.98,47.84
Gabala,2021-06-13,25.0,17.8,21.5,0.1,0.1,0.0,10.5,30.6,61,1010.3,24,27.35,27.1,51,40.98,47.84
Gabala,2021-06-14,25.8,16.5,21.3,0.2,0.2,0.0,7.2,24.8,61,1011.7,10,27.49,29.3,51,40.98,47.84
Gabala,2021-06-15,26.0,16.8,22.5,0.2,0.2,0.0,9.5,29.9,71,1010.6,10,28.05,29.5,51,40.98,47.84
Gabala,2021-06-16,29.6,20.2,24.3,0.0,0.0,0.0,11.7,31.7,58,1010.8,1,29.3,32.6,0,40.98,47.84
Gabala,2021-06-17,30.5,20.2,25.5,0.0,0.0,0.0,13.7,36.4,37,1008.8,6,28.62,30.6,2,40.98,47.84
Gabala,2021-06-18,30.0,19.3,25.5,0.0,0.0,0.0,12.0,26.3,44,1013.0,1,29.33,32.8,0,40.98,47.84
Gabala,2021-06-19,30.8,18.1,25.7,0.0,0.0,0.0,13.0,28.1,40,1015.3,0,29.71,33.5,0,40.98,47.84
Gabala,2021-06-20,31.3,20.0,25.9,0.0,0.0,0.0,12.0,30.6,32,1014.6,27,27.33,32.5,3,40.98,47.84
Gabala,2021-06-21,29.9,19.9,25.6,0.0,0.0,0.0,8.9,26.3,34,1014.9,3,29.07,31.0,1,40.98,47.84
Gabala,2021-06-22,31.0,23.6,27.0,0.0,0.0,0.0,7.4,23.4,31,1013.8,0,29.72,31.8,0,40.98,47.84
Gabala,2021-06-23,32.7,22.0,27.9,0.0,0.0,0.0,8.4,25.6,31,1013.4,8,28.48,33.1,1,40.98,47.84
Gabala,2021-06-24,32.6,20.7,27.5,0.0,0.0,0.0,10.0,29.5,30,1012.8,22,28.5,33.1,3,40.98,47.84
Gabala,2021-06-25,33.3,21.9,27.9,0.0,0.0,0.0,10.9,31.0,28,1011.9,0,29.81,33.3,0,40.98,47.84
Gabala,2021-06-26,34.0,22.1,28.5,0.0,0.0,0.0,13.4,34.9,23,1008.8,17,29.35,33.9,3,40.98,47.84
Gabala,2021-06-27,33.6,23.3,28.5,0.0,0.0,0.0,14.8,37.4,27,1009.7,64,23.99,33.0,3,40.98,47.84
Gabala,2021-06-28,33.5,23.6,28.7,0.0,0.0,0.0,14.1,31.3,29,1011.3,33,26.88,34.4,3,40.98,47.84
Gabala,2021-06-29,32.4,23.1,27.9,0.0,0.0,0.0,14.9,32.4,31,1011.7,56,23.72,32.3,3,40.98,47.84
Gabala,2021-06-30,31.4,22.1,26.8,0.0,0.0,0.0,8.7,30.6,43,1013.3,60,25.23,33.7,3,40.98,47.84
Gabala,2021-07-01,29.1,20.2,25.3,1.0,1.0,0.0,7.7,27.4,54,1014.1,25,26.37,33.2,51,40.98,47.84
Gabala,2021-07-02,29.7,19.9,25.5,0.0,0.0,0.0,8.9,27.7,53,1011.2,25,26.73,32.5,2,40.98,47.84
Gabala,2021-07-03,31.1,21.0,26.4,0.0,0.0,0.0,7.7,23.4,51,1007.7,12,27.68,34.6,2,40.98,47.84
Gabala,2021-07-04,33.1,21.6,27.3,0.0,0.0,0.0,8.7,28.4,48,1003.2,8,28.05,35.9,1,40.98,47.84
Gabala,2021-07-05,33.1,23.6,28.0,0.0,0.0,0.0,10.1,28.1,37,1000.5,3,28.29,34.9,0,40.98,47.84
Gabala,2021-07-06,31.1,22.1,26.9,0.0,0.0,0.0,8.5,28.1,44,1005.2,13,26.6,33.4,2,40.98,47.84
Gabala,2021-07-07,28.0,19.7,23.6,11.6,11.6,0.0,10.2,27.4,65,1010.1,45,22.39,30.1,63,40.98,47.84
Gabala,2021-07-08,23.5,18.8,20.8,36.2,36.2,0.0,5.6,18.7,81,1015.8,95,14.94,26.2,63,40.98,47.84
Gabala,2021-07-09,20.5,17.7,19.1,26.0,26.0,0.0,16.1,32.0,79,1016.8,98,10.4,21.7,63,40.98,47.84
Gabala,2021-07-10,22.1,17.1,18.8,1.7,1.7,0.0,8.5,17.3,75,1014.9,78,17.37,24.1,53,40.98,47.84
Gabala,2021-07-11,23.8,16.5,20.4,0.0,0.0,0.0,6.0,22.7,63,1012.6,7,27.99,27.2,1,40.98,47.84
Gabala,2021-07-12,26.2,19.8,23.0,0.0,0.0,0.0,11.0,23.4,58,1011.3,3,27.86,30.9,0,40.98,47.84
Gabala,2021-07-13,26.3,19.9,23.0,0.0,0.0,0.0,12.5,26.3,59,1011.9,36,23.0,29.4,3,40.98,47.84
Gabala,2021-07-14,23.2,18.3,20.3,4.5,4.5,0.0,11.5,30.2,66,1012.5,87,14.55,23.8,61,40.98,47.84
Gabala,2021-07-15,23.4,18.6,20.4,0.0,0.0,0.0,11.2,30.6,61,1013.3,83,17.33,23.7,3,40.98,47.84
Gabala,2021-07-16,25.3,16.8,21.2,0.0,0.0,0.0,7.5,17.6,60,1014.2,17,25.62,27.8,2,40.98,47.84
Gabala,2021-07-17,27.0,18.4,23.0,0.0,0.0,0.0,8.7,19.4,54,1012.0,1,27.86,30.7,0,40.98,47.84
Gabala,2021-07-18,28.8,19.4,24.9,0.0,0.0,0.0,7.7,21.6,55,1009.0,14,27.17,33.0,3,40.98,47.84
Gabala,2021-07-19,30.8,21.1,26.4,0.0,0.0,0.0,13.1,29.9,53,1008.7,10,25.68,34.3,1,40.98,47.84
Gabala,2021-07-20,30.8,22.5,27.2,0.0,0.0,0.0,9.8,20.5,55,1008.5,13,23.87,35.4,1,40.98,47.84
Gabala,2021-07-21,31.2,22.2,27.4,0.0,0.0,0.0,7.7,19.4,53,1007.1,11,25.32,35.4,2,40.98,47.84
Gabala,2021-07-22,31.6,23.1,27.1,0.0,0.0,0.0,13.1,28.4,48,1003.7,32,22.47,33.7,3,40.98,47.84
Gabala,2021-07-23,29.1,23.1,25.3,0.8,0.8,0.0,10.7,24.8,52,1002.8,78,11.69,29.7,51,40.98,47.84
Gabala,2021-07-24,25.7,20.6,23.2,7.8,7.8,0.0,11.5,27.7,70,1008.8,76,16.22,28.2,55,40.98,47.84
Gabala,2021-07-25,27.7,20.2,23.4,2.6,2.6,0.0,9.4,21.2,74,1013.9,55,20.6,31.3,55,40.98,47.84
Gabala,2021-07-26,28.8,21.8,25.3,0.0,0.0,0.0,9.4,23.4,58,1015.3,16,24.62,33.7,1,40.98,47.84
Gabala,2021-07-27,30.3,22.3,26.6,0.0,0.0,0.0,7.2,18.4,54,1010.7,18,25.16,34.1,3,40.98,47.84
Gabala,2021-07-28,23.4,18.3,20.3,7.6,7.6,0.0,9.8,21.2,75,1012.4,88,10.63,24.2,61,40.98,47.84
Gabala,2021-07-29,20.7,16.6,18.1,1.5,1.5,0.0,8.6,19.4,77,1016.5,72,15.04,21.5,51,40.98,47.84
Gabala,2021-07-30,24.6,15.8,20.3,0.0,0.0,0.0,7.9,23.4,59,1014.0,20,25.75,26.8,3,40.98,47.84
Gabala,2021-07-31,26.7,17.7,22.2,1.1,1.1,0.0,9.2,25.2,57,1011.9,23,25.17,29.8,55,40.98,47.84
Gabala,2021-08-01,27.4,18.8,22.9,2.2,2.2,0.0,13.2,27.7,60,1012.9,38,23.3,28.4,61,40.98,47.84
Gabala,2021-08-02,29.2,19.0,23.8,0.0,0.0,0.0,7.1,22.0,43,1012.9,29,26.23,30.2,2,40.98,47.84
Gabala,2021-08-03,26.6,18.8,23.0,0.1,0.1,0.0,9.7,22.3,42,1014.0,43,16.3,25.5,51,40.98,47.84
Gabala,2021-08-04,29.9,20.5,25.4,0.0,0.0,0.0,10.7,23.0,38,1014.7,42,20.25,30.9,3,40.98,47.84
Gabala,2021-08-05,32.2,21.1,26.8,0.0,0.0,0.0,15.9,35.6,32,1014.0,15,25.05,32.9,1,40.98,47.84
Gabala,2021-08-06,32.0,20.4,26.4,0.0,0.0,0.0,11.9,27.0,35,1011.8,3,26.08,33.4,0,40.98,47.84
Gabala,2021-08-07,32.8,22.4,27.5,0.0,0.0,0.0,12.2,32.8,28,1009.2,1,26.26,32.6,0,40.98,47.84
Gabala,2021-08-08,33.8,22.4,28.0,0.0,0.0,0.0,9.9,28.4,39,1009.7,29,23.42,34.7,3,40.98,47.84
Gabala,2021-08-09,34.5,24.1,29.3,0.0,0.0,0.0,12.7,34.2,34,1011.2,31,24.72,35.7,3,40.98,47.84
Gabala,2021-08-10,34.6,22.9,29.3,0.0,0.0,0.0,16.5,43.9,28,1009.8,12,24.71,34.0,1,40.98,47.84
Gabala,2021-08-11,33.5,25.9,29.6,0.0,0.0,0.0,19.4,47.2,22,1009.0,52,19.48,32.3,3,40.98,47.84
Gabala,2021-08-12,33.5,25.7,29.1,0.0,0.0,0.0,14.5,34.9,25,1010.7,29,24.5,32.5,3,40.98,47.84
Gabala,2021-08-13,32.6,22.7,28.0,0.0,0.0,0.0,12.6,29.2,32,1011.9,20,23.5,33.3,2,40.98,47.84
Gabala,2021-08-14,31.3,22.0,26.7,0.0,0.0,0.0,13.8,34.9,36,1012.5,40,19.36,30.6,3,40.98,47.84
Gabala,2021-08-15,29.1,20.2,25.0,0.0,0.0,0.0,8.4,22.3,40,1013.6,25,24.38,30.7,2,40.98,47.84
Gabala,2021-08-16,29.5,18.9,24.3,0.0,0.0,0.0,6.8,22.3,37,1014.2,15,24.64,29.6,2,40.98,47.84
Gabala,2021-08-17,28.7,20.2,24.3,0.0,0.0,0.0,9.4,24.1,37,1014.6,62,20.56,29.2,3,40.98,47.84
Gabala,2021-08-18,29.9,19.9,24.6,0.0,0.0,0.0,8.0,25.9,39,1012.8,26,22.78,29.1,2,40.98,47.84
Gabala,2021-08-19,30.1,19.0,24.4,0.0,0.0,0.0,13.9,37.8,35,1009.8,10,22.36,29.1,2,40.98,47.84
Gabala,2021-08-20,30.5,20.9,25.8,0.0,0.0,0.0,14.2,38.5,32,1010.4,33,21.62,28.7,3,40.98,47.84
Gabala,2021-08-21,31.4,20.5,26.0,0.0,0.0,0.0,13.6,29.5,27,1013.5,19,22.7,31.0,2,40.98,47.84
Gabala,2021-08-22,31.3,20.4,26.2,0.0,0.0,0.0,11.3,24.5,32,1014.4,19,23.98,31.4,2,40.98,47.84
Gabala,2021-08-23,31.4,20.8,26.0,0.0,0.0,0.0,9.0,23.0,34,1013.6,27,22.48,31.5,2,40.98,47.84
Gabala,2021-08-24,31.3,19.5,26.0,0.0,0.0,0.0,8.6,28.1,33,1014.7,23,22.83,31.6,3,40.98,47.84
Gabala,2021-08-25,28.9,20.3,24.8,1.2,1.2,0.0,7.4,25.6,46,1014.4,36,20.44,30.7,53,40.98,47.84
Gabala,2021-08-26,29.7,19.2,25.2,0.0,0.0,0.0,8.4,29.5,51,1013.3,16,22.6,31.3,2,40.98,47.84
Gabala,2021-08-27,29.6,20.4,25.1,0.0,0.0,0.0,7.0,25.6,54,1014.8,2,22.44,31.9,0,40.98,47.84
Gabala,2021-08-28,30.2,21.0,25.7,0.0,0.0,0.0,7.4,26.6,50,1014.3,3,22.24,32.4,0,40.98,47.84
Gabala,2021-08-29,30.8,21.5,26.0,0.0,0.0,0.0,7.7,25.6,48,1012.6,13,22.32,32.4,2,40.98,47.84
Gabala,2021-08-30,30.1,22.5,25.6,0.0,0.0,0.0,9.5,29.9,49,1012.7,1,22.58,31.1,0,40.98,47.84
Gabala,2021-08-31,30.6,21.4,25.6,0.0,0.0,0.0,8.7,30.6,57,1012.2,2,22.46,32.8,0,40.98,47.84
Gabala,2021-09-01,30.6,21.8,26.1,0.0,0.0,0.0,7.1,27.4,49,1011.0,13,22.02,32.2,2,40.98,47.84
Gabala,2021-09-02,33.4,21.7,27.2,0.0,0.0,0.0,9.3,29.9,39,1004.9,7,22.84,35.1,1,40.98,47.84
Gabala,2021-09-03,26.4,17.8,22.2,0.9,0.9,0.0,11.7,39.6,49,1007.0,27,19.0,25.0,53,40.98,47.84
Gabala,2021-09-04,20.1,14.7,17.6,0.1,0.1,0.0,13.0,36.0,53,1016.8,57,12.03,18.7,51,40.98,47.84
Gabala,2021-09-05,22.1,14.3,17.9,0.8,0.8,0.0,6.5,24.1,73,1016.8,65,12.4,22.3,51,40.98,47.84
Gabala,2021-09-06,25.7,17.3,21.2,0.1,0.1,0.0,7.2,26.6,58,1014.9,27,19.85,26.6,51,40.98,47.84
Gabala,2021-09-07,22.3,17.9,19.5,14.5,14.5,0.0,11.8,26.3,75,1020.0,94,10.16,23.0,63,40.98,47.84
Gabala,2021-09-08,17.6,14.8,16.2,28.2,28.2,0.0,5.0,26.3,93,1024.4,100,6.17,18.6,61,40.98,47.84
Gabala,2021-09-09,18.2,13.1,15.2,2.1,2.1,0.0,5.9,21.2,85,1022.3,70,12.52,18.4,51,40.98,47.84
Gabala,2021-09-10,20.4,12.3,16.0,0.0,0.0,0.0,6.0,22.7,68,1019.2,12,20.45,21.1,1,40.98,47.84
Gabala,2021-09-11,23.7,15.9,19.6,0.0,0.0,0.0,6.5,20.5,56,1014.0,2,21.21,25.1,0,40.98,47.84
Gabala,2021-09-12,23.2,16.9,20.1,0.0,0.0,0.0,6.1,22.3,57,1012.7,17,16.52,23.7,2,40.98,47.84
Gabala,2021-09-13,24.9,16.1,21.2,0.0,0.0,0.0,6.1,22.0,55,1011.3,16,19.57,26.8,1,40.98,47.84
Gabala,2021-09-14,26.2,18.7,22.2,0.0,0.0,0.0,6.5,22.7,55,1012.3,5,20.21,28.0,0,40.98,47.84
Gabala,2021-09-15,26.0,18.5,21.6,0.0,0.0,0.0,8.4,24.5,65,1014.3,8,20.26,28.5,1,40.98,47.84
Gabala,2021-09-16,25.9,18.0,21.3,0.0,0.0,0.0,8.9,28.8,63,1010.4,1,20.23,27.0,0,40.98,47.84
Gabala,2021-09-17,22.5,15.7,19.2,11.4,11.4,0.0,15.3,31.7,66,1012.9,52,12.61,23.3,63,40.98,47.84
Gabala,2021-09-18,22.9,15.4,18.8,0.1,0.1,0.0,8.2,27.4,64,1015.4,42,18.58,23.2,51,40.98,47.84
Gabala,2021-09-19,23.7,15.6,19.4,0.0,0.0,0.0,7.6,26.3,60,1016.0,5,19.82,24.1,1,40.98,47.84
Gabala,2021-09-20,26.3,17.8,21.4,0.0,0.0,0.0,10.3,30.2,50,1013.2,17,18.95,26.2,2,40.98,47.84
Gabala,2021-09-21,25.3,16.1,20.8,0.1,0.1,0.0,8.7,28.8,56,1014.1,8,19.07,25.8,51,40.98,47.84
Gabala,2021-09-22,25.8,16.9,21.8,0.0,0.0,0.0,6.5,21.2,46,1010.0,69,16.58,25.3,3,40.98,47.84
Gabala,2021-09-23,22.9,15.4,18.6,3.4,3.4,0.0,7.9,27.0,71,1008.4,54,14.74,23.7,53,40.98,47.84
Gabala,2021-09-24,22.7,15.3,19.0,6.9,6.9,0.0,7.3,25.6,70,1007.8,38,15.95,24.5,63,40.98,47.84
Gabala,2021-09-25,19.0,13.3,15.7,34.9,34.9,0.0,13.4,38.2,77,1012.6,60,14.08,17.9,63,40.98,47.84
Gabala,2021-09-26,16.8,8.1,13.8,0.0,0.0,0.0,8.2,27.0,62,1018.1,15,18.19,15.8,3,40.98,47.84
Gabala,2021-09-27,18.7,10.5,14.2,0.0,0.0,0.0,7.4,25.9,66,1016.1,8,17.96,17.8,1,40.98,47.84
Gabala,2021-09-28,15.8,12.9,14.5,15.8,15.8,0.0,7.3,23.0,74,1016.8,91,7.0,15.2,63,40.98,47.84
Gabala,2021-09-29,13.7,12.5,13.1,43.2,43.2,0.0,4.4,16.2,93,1020.0,100,2.93,14.3,63,40.98,47.84
Gabala,2021-09-30,12.5,10.6,11.7,18.2,18.2,0.0,4.8,17.6,90,1022.0,100,2.79,12.4,61,40.98,47.84
Gabala,2021-10-01,11.0,9.3,10.2,20.7,20.7,0.0,5.9,20.5,97,1025.5,100,3.03,10.4,61,40.98,47.84
Gabala,2021-10-02,12.4,9.2,10.5,10.4,10.4,0.0,7.7,23.8,93,1027.0,97,6.17,11.5,53,40.98,47.84
Gabala,2021-10-03,15.4,10.0,12.2,4.9,4.9,0.0,6.6,22.7,92,1023.8,84,10.46,15.0,53,40.98,47.84
Gabala,2021-10-04,15.1,11.6,13.2,12.7,12.7,0.0,9.2,24.5,86,1017.1,74,7.34,15.0,61,40.98,47.84
Gabala,2021-10-05,12.5,9.6,10.7,34.7,34.7,0.0,8.7,25.6,91,1021.2,100,3.36,11.9,63,40.98,47.84
Gabala,2021-10-06,10.2,8.5,9.2,14.2,14.2,0.0,7.3,18.0,93,1024.3,99,3.11,9.0,61,40.98,47.84
Gabala,2021-10-07,8.8,7.1,7.8,15.0,15.0,0.0,9.8,24.8,95,1029.7,100,4.59,7.3,61,40.98,47.84
Gabala,2021-10-08,8.1,6.9,7.4,3.6,3.6,0.0,7.2,21.6,90,1030.9,100,3.2,6.3,53,40.98,47.84
Gabala,2021-10-09,9.0,6.3,7.1,0.8,0.8,0.0,10.6,27.7,89,1030.8,93,5.14,6.9,51,40.98,47.84
Gabala,2021-10-10,12.6,5.2,8.8,0.0,0.0,0.0,16.6,43.2,81,1027.1,57,13.43,11.3,3,40.98,47.84
Gabala,2021-10-11,13.4,6.8,10.7,0.4,0.4,0.0,8.2,28.4,80,1025.6,43,12.08,12.3,51,40.98,47.84
Gabala,2021-10-12,15.3,8.6,12.0,0.5,0.5,0.0,7.3,26.3,85,1020.7,45,13.31,14.7,51,40.98,47.84
Gabala,2021-10-13,18.1,11.2,14.8,0.0,0.0,0.0,9.2,27.7,77,1015.8,48,15.41,18.2,3,40.98,47.84
Gabala,2021-10-14,22.0,13.1,18.0,0.0,0.0,0.0,7.8,22.0,60,1018.4,25,15.54,23.4,3,40.98,47.84
Gabala,2021-10-15,18.5,12.3,15.6,0.0,0.0,0.0,8.3,26.3,81,1022.7,26,14.42,18.9,3,40.98,47.84
Gabala,2021-10-16,19.0,13.9,16.1,0.0,0.0,0.0,7.4,25.6,79,1018.1,19,14.59,19.8,2,40.98,47.84
Gabala,2021-10-17,18.2,11.3,15.4,0.4,0.4,0.0,9.1,28.4,83,1013.7,56,11.71,18.4,51,40.98,47.84
Gabala,2021-10-18,17.9,11.8,15.0,4.6,4.6,0.0,7.7,27.7,75,1013.0,61,13.22,17.7,63,40.98,47.84
Gabala,2021-10-19,15.8,10.6,13.0,3.7,3.7,0.0,8.6,28.4,79,1016.8,64,12.25,14.7,53,40.98,47.84
Gabala,2021-10-20,13.1,7.8,10.5,14.8,14.8,0.0,7.9,32.0,84,1022.7,69,11.66,11.6,61,40.98,47.84
Gabala,2021-10-21,7.9,5.0,7.0,7.1,7.1,0.0,9.4,27.0,90,1031.4,81,4.38,6.0,61,40.98,47.84
Gabala,2021-10-22,13.6,3.8,9.6,0.0,0.0,0.0,9.7,27.7,75,1025.7,4,14.42,12.5,2,40.98,47.84
Gabala,2021-10-23,16.2,5.0,12.0,0.0,0.0,0.0,10.0,23.0,72,1020.8,2,14.31,15.8,0,40.98,47.84
Gabala,2021-10-24,15.7,8.1,12.3,0.0,0.0,0.0,7.4,24.8,69,1017.9,11,13.82,14.5,2,40.98,47.84
Gabala,2021-10-25,14.4,7.0,11.1,7.3,7.3,0.0,7.6,20.2,78,1018.0,91,9.59,14.2,61,40.98,47.84
Gabala,2021-10-26,6.8,3.2,5.2,5.1,5.1,0.0,9.8,26.3,87,1029.3,96,4.7,4.8,53,40.98,47.84
Gabala,2021-10-27,5.6,1.4,3.5,0.0,0.0,0.0,8.2,28.8,81,1032.6,39,7.93,3.0,3,40.98,47.84
Gabala,2021-10-28,11.0,2.2,7.1,0.0,0.0,0.0,15.5,42.8,66,1024.5,2,13.67,9.4,0,40.98,47.84
Gabala,2021-10-29,12.1,7.2,9.4,0.0,0.0,0.0,7.2,25.2,64,1024.9,33,13.1,10.4,3,40.98,47.84
Gabala,2021-10-30,9.7,8.0,8.8,7.1,7.1,0.0,5.4,15.8,88,1031.1,100,1.74,9.0,53,40.98,47.84
Gabala,2021-10-31,12.7,8.2,9.8,0.1,0.1,0.0,7.8,24.8,92,1031.2,95,8.19,11.6,51,40.98,47.84
Gabala,2021-11-01,15.2,7.0,11.6,0.0,0.0,0.0,8.4,24.8,82,1023.7,58,11.56,14.7,3,40.98,47.84
Gabala,2021-11-02,17.3,10.4,14.4,0.0,0.0,0.0,6.6,22.7,69,1017.3,55,11.85,17.4,3,40.98,47.84
Gabala,2021-11-03,13.9,10.4,12.4,0.3,0.3,0.0,6.5,22.3,89,1018.3,89,8.19,13.7,51,40.98,47.84
Gabala,2021-11-04,12.6,10.7,11.5,7.4,7.4,0.0,5.4,19.1,96,1026.8,100,3.63,12.5,55,40.98,47.84
Gabala,2021-11-05,10.4,8.7,9.3,4.8,4.8,0.0,6.4,18.4,98,1031.8,100,1.8,9.8,53,40.98,47.84
Gabala,2021-11-06,8.9,5.1,7.6,1.0,1.0,0.0,11.2,22.3,92,1029.5,74,4.32,7.5,51,40.98,47.84
Gabala,2021-11-07,11.7,3.5,8.5,0.0,0.0,0.0,15.7,38.2,69,1023.6,35,11.78,10.1,3,40.98,47.84
Gabala,2021-11-08,12.2,7.1,10.1,0.0,0.0,0.0,5.4,22.3,67,1024.2,10,11.25,10.6,2,40.98,47.84
Gabala,2021-11-09,13.7,8.7,11.4,0.0,0.0,0.0,8.7,22.3,74,1022.6,27,11.37,13.0,3,40.98,47.84
Gabala,2021-11-10,15.0,5.2,10.8,3.8,3.8,0.0,9.5,18.7,75,1016.1,75,9.27,14.8,55,40.98,47.84
Gabala,2021-11-11,8.4,2.1,4.3,23.5,23.5,0.0,9.8,23.8,95,1030.5,100,1.13,6.5,61,40.98,47.84
Gabala,2021-11-12,4.3,1.8,2.7,0.5,0.5,0.0,11.3,25.2,91,1031.0,77,4.08,1.2,51,40.98,47.84
Gabala,2021-11-13,11.7,1.1,6.5,0.0,0.0,0.0,16.9,41.0,65,1024.2,3,11.15,9.0,1,40.98,47.84
Gabala,2021-11-14,6.9,3.7,5.5,0.1,0.1,0.0,9.4,30.2,76,1029.8,30,9.14,4.6,51,40.98,47.84
Gabala,2021-11-15,9.4,1.9,5.7,0.0,0.0,0.0,10.6,29.9,85,1020.5,82,10.05,8.2,3,40.98,47.84
Gabala,2021-11-16,7.6,-1.1,2.4,21.3,12.5,6.16,11.0,29.2,83,1025.9,95,1.43,5.0,75,40.98,47.84
Gabala,2021-11-17,4.7,-1.7,0.8,0.0,0.0,0.0,14.0,44.6,82,1032.0,49,8.75,1.8,3,40.98,47.84
Gabala,2021-11-18,7.9,-1.9,3.2,0.0,0.0,0.0,16.1,36.7,68,1026.3,52,10.41,4.1,3,40.98,47.84
Gabala,2021-11-19,7.5,3.2,5.4,0.0,0.0,0.0,6.5,25.9,74,1020.4,48,10.29,5.6,3,40.98,47.84
Gabala,2021-11-20,10.1,3.6,6.8,0.0,0.0,0.0,5.5,20.5,59,1013.0,11,10.09,8.4,1,40.98,47.84
Gabala,2021-11-21,11.5,2.9,6.9,0.0,0.0,0.0,9.1,23.0,55,1014.5,42,9.69,9.2,3,40.98,47.84
Gabala,2021-11-22,9.4,3.0,7.5,0.0,0.0,0.0,5.8,18.4,61,1021.3,4,9.89,7.8,2,40.98,47.84
Gabala,2021-11-23,12.7,5.1,9.6,0.0,0.0,0.0,8.5,20.9,46,1017.2,0,10.03,11.2,0,40.98,47.84
Gabala,2021-11-24,14.5,3.9,8.8,1.1,1.1,0.0,10.2,21.2,50,1012.8,47,9.6,13.3,55,40.98,47.84
Gabala,2021-11-25,6.5,2.3,3.6,21.1,15.5,3.92,8.3,19.4,95,1028.0,100,1.55,5.0,75,40.98,47.84
Gabala,2021-11-26,6.0,2.9,4.0,0.1,0.1,0.0,6.0,19.8,92,1026.9,92,3.59,4.0,51,40.98,47.84
Gabala,2021-11-27,9.1,1.4,5.6,0.0,0.0,0.0,8.2,20.2,70,1020.5,24,9.23,7.8,1,40.98,47.84
