city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Gazakh,2021-07-27,33.5,22.6,27.2,0.0,0.0,0.0,22.7,54.4,55,1009.6,20,24.41,36.3,3,41.09,45.37
Gazakh,2021-07-28,25.1,20.0,21.6,16.0,16.0,0.0,12.7,28.8,84,1011.6,83,13.37,28.0,63,41.09,45.37
Gazakh,2021-07-29,23.8,18.0,20.2,7.5,7.5,0.0,8.6,27.0,77,1015.0,72,14.75,25.1,63,41.09,45.37
Gazakh,2021-07-30,27.8,16.4,21.8,0.0,0.0,0.0,8.8,21.6,64,1013.2,24,23.01,28.6,3,41.09,45.37
Gazakh,2021-07-31,30.2,17.8,23.9,0.0,0.0,0.0,10.8,26.6,58,1010.3,18,25.76,31.7,3,41.09,45.37
Gazakh,2021-08-01,31.4,20.5,25.5,0.2,0.2,0.0,12.3,31.3,59,1011.1,36,22.28,32.6,51,41.09,45.37
Gazakh,2021-08-02,32.5,20.6,26.3,0.0,0.0,0.0,14.8,34.9,53,1011.1,10,24.91,32.4,1,41.09,45.37
Gazakh,2021-08-03,33.5,19.7,26.3,0.0,0.0,0.0,16.0,37.1,40,1012.0,2,26.14,33.4,0,41.09,45.37
Gazakh,2021-08-04,34.8,19.9,27.2,0.0,0.0,0.0,10.8,25.9,40,1013.1,2,26.13,35.6,0,41.09,45.37
Gazakh,2021-08-05,36.0,20.9,28.3,0.0,0.0,0.0,11.6,28.4,37,1012.0,12,25.87,35.5,2,41.09,45.37
Gazakh,2021-08-06,35.3,21.4,28.1,0.0,0.0,0.0,15.3,35.6,35,1009.4,1,26.11,35.7,0,41.09,45.37
Gazakh,2021-08-07,35.2,21.4,28.4,0.0,0.0,0.0,12.1,29.9,38,1007.1,29,23.98,35.2,3,41.09,45.37
Gazakh,2021-08-08,36.3,23.4,29.8,0.0,0.0,0.0,7.6,24.1,42,1008.2,40,23.25,38.1,3,41.09,45.37
Gazakh,2021-08-09,36.0,23.4,29.5,0.3,0.3,0.0,12.4,27.4,48,1009.8,32,21.55,37.9,51,41.09,45.37
Gazakh,2021-08-10,36.3,22.0,29.2,0.0,0.0,0.0,15.5,36.4,44,1007.5,16,24.51,37.6,2,41.09,45.37
Gazakh,2021-08-11,36.9,23.4,29.7,0.0,0.0,0.0,16.1,40.7,36,1006.0,25,22.67,35.4,2,41.09,45.37
Gazakh,2021-08-12,35.8,22.2,29.6,0.0,0.0,0.0,12.4,29.2,36,1008.5,37,23.08,36.2,3,41.09,45.37
Gazakh,2021-08-13,35.9,22.0,29.1,0.0,0.0,0.0,17.9,37.4,39,1010.6,17,23.58,36.8,2,41.09,45.37
Gazakh,2021-08-14,33.2,22.2,27.8,0.0,0.0,0.0,15.6,34.2,47,1011.2,50,19.47,34.1,3,41.09,45.37
Gazakh,2021-08-15,32.9,21.5,26.9,0.6,0.6,0.0,16.6,33.8,47,1011.6,55,21.7,34.1,53,41.09,45.37
Gazakh,2021-08-16,31.8,19.5,25.4,0.0,0.0,0.0,14.4,36.0,35,1012.9,28,22.23,30.4,2,41.09,45.37
Gazakh,2021-08-17,32.5,18.5,25.6,0.0,0.0,0.0,16.9,42.1,37,1012.8,4,24.26,30.7,0,41.09,45.37
Gazakh,2021-08-18,33.0,18.5,26.1,0.0,0.0,0.0,15.7,38.2,32,1010.7,4,24.55,31.5,1,41.09,45.37
Gazakh,2021-08-19,33.2,20.1,26.8,0.0,0.0,0.0,16.0,37.8,36,1007.6,14,23.72,33.0,2,41.09,45.37
Gazakh,2021-08-20,34.0,21.7,27.6,0.0,0.0,0.0,11.8,28.4,40,1008.8,32,22.75,33.7,3,41.09,45.37
Gazakh,2021-08-21,35.3,21.3,28.2,0.0,0.0,0.0,12.0,28.4,37,1011.8,15,23.46,35.0,1,41.09,45.37
Gazakh,2021-08-22,34.7,21.6,27.6,0.0,0.0,0.0,9.2,22.7,37,1012.6,33,20.94,34.9,2,41.09,45.37
Gazakh,2021-08-23,34.5,22.0,28.6,0.0,0.0,0.0,8.7,26.3,34,1011.8,41,23.09,34.8,3,41.09,45.37
Gazakh,2021-08-24,33.0,21.6,27.3,0.0,0.0,0.0,16.2,40.0,45,1013.0,56,18.64,33.6,3,41.09,45.37
Gazakh,2021-08-25,32.1,21.0,26.4,0.1,0.1,0.0,14.8,36.4,52,1012.9,28,21.51,33.1,51,41.09,45.37
Gazakh,2021-08-26,33.0,22.8,27.0,0.0,0.0,0.0,9.2,24.8,54,1011.5,32,17.66,34.3,3,41.09,45.37
Gazakh,2021-08-27,34.4,21.3,27.9,0.0,0.0,0.0,10.9,25.6,52,1012.5,8,22.28,36.0,1,41.09,45.37
Gazakh,2021-08-28,35.3,21.7,28.4,0.0,0.0,0.0,10.6,24.5,45,1012.1,2,22.92,36.2,0,41.09,45.37
Gazakh,2021-08-29,33.8,21.7,28.0,0.0,0.0,0.0,14.4,36.0,44,1010.1,0,22.68,34.1,0,41.09,45.37
Gazakh,2021-08-30,33.2,22.0,27.5,0.0,0.0,0.0,13.2,33.8,54,1010.4,8,21.41,34.7,1,41.09,45.37
Gazakh,2021-08-31,34.5,23.0,28.2,0.0,0.0,0.0,10.0,28.8,50,1010.2,6,22.05,35.2,1,41.09,45.37
Gazakh,2021-09-01,34.6,24.0,28.8,0.0,0.0,0.0,13.3,31.7,50,1009.1,8,20.88,36.2,1,41.09,45.37
Gazakh,2021-09-02,35.1,21.2,26.9,0.0,0.0,0.0,30.8,67.0,50,1004.7,23,20.84,36.6,3,41.09,45.37
Gazakh,2021-09-03,28.2,16.8,21.7,0.0,0.0,0.0,20.5,47.5,47,1010.2,25,19.82,27.2,3,41.09,45.37
Gazakh,2021-09-04,25.3,14.1,19.5,0.0,0.0,0.0,14.0,34.9,46,1016.1,23,19.38,22.3,2,41.09,45.37
Gazakh,2021-09-05,21.5,16.7,18.6,1.6,1.6,0.0,8.9,24.5,63,1016.0,67,8.79,22.1,51,41.09,45.37
Gazakh,2021-09-06,27.5,17.7,22.3,0.0,0.0,0.0,12.2,30.6,56,1014.4,52,17.27,27.1,3,41.09,45.37
Gazakh,2021-09-07,27.2,19.0,22.3,0.0,0.0,0.0,14.7,32.0,58,1018.8,79,14.47,26.7,3,41.09,45.37
Gazakh,2021-09-08,24.5,17.5,20.3,2.5,2.5,0.0,14.4,37.1,67,1021.4,99,9.51,23.5,53,41.09,45.37
Gazakh,2021-09-09,24.0,17.2,19.9,0.0,0.0,0.0,14.8,34.9,55,1020.7,83,14.09,22.3,3,41.09,45.37
Gazakh,2021-09-10,25.3,16.5,20.1,0.0,0.0,0.0,7.9,25.2,54,1018.0,30,19.86,24.7,2,41.09,45.37
Gazakh,2021-09-11,27.2,14.8,20.8,0.0,0.0,0.0,14.3,34.6,52,1012.5,2,20.56,26.1,0,41.09,45.37
Gazakh,2021-09-12,24.2,17.4,20.8,0.2,0.2,0.0,7.5,22.3,60,1012.1,39,12.83,24.9,51,41.09,45.37
Gazakh,2021-09-13,29.0,16.9,22.4,0.0,0.0,0.0,6.6,22.7,58,1010.3,31,15.89,28.6,3,41.09,45.37
Gazakh,2021-09-14,30.3,18.1,24.2,0.0,0.0,0.0,8.4,25.2,52,1011.0,10,18.72,30.6,1,41.09,45.37
Gazakh,2021-09-15,30.0,17.7,23.6,0.0,0.0,0.0,14.9,35.6,58,1012.5,9,19.08,29.9,2,41.09,45.37
Gazakh,2021-09-16,29.5,17.8,23.4,0.0,0.0,0.0,15.5,32.4,55,1009.6,5,19.58,29.5,0,41.09,45.37
Gazakh,2021-09-17,25.0,17.9,20.4,19.3,19.3,0.0,16.9,40.3,71,1012.1,51,13.63,24.0,63,41.09,45.37
Gazakh,2021-09-18,25.1,16.4,20.1,0.0,0.0,0.0,7.6,24.1,67,1014.8,44,16.1,24.8,3,41.09,45.37
Gazakh,2021-09-19,26.0,14.9,20.3,0.0,0.0,0.0,10.1,22.3,62,1015.1,17,17.76,26.0,1,41.09,45.37
Gazakh,2021-09-20,28.9,16.8,22.5,0.0,0.0,0.0,10.8,23.4,54,1013.4,17,17.97,29.1,1,41.09,45.37
Gazakh,2021-09-21,28.9,16.4,22.5,0.0,0.0,0.0,9.9,26.6,51,1013.4,12,18.57,28.1,2,41.09,45.37
Gazakh,2021-09-22,27.5,16.6,21.7,4.2,4.2,0.0,15.1,32.8,51,1009.7,74,14.45,26.4,61,41.09,45.37
Gazakh,2021-09-23,24.8,15.4,19.3,0.1,0.1,0.0,14.5,30.6,62,1007.8,41,15.38,24.4,51,41.09,45.37
Gazakh,2021-09-24,20.8,13.1,17.1,6.6,6.6,0.0,22.9,51.8,72,1009.4,81,11.85,19.5,55,41.09,45.37
Gazakh,2021-09-25,21.4,11.9,15.4,4.3,4.3,0.0,20.1,44.6,65,1015.1,56,15.9,19.7,61,41.09,45.37
Gazakh,2021-09-26,22.1,9.0,15.3,1.2,1.2,0.0,14.8,35.3,59,1020.3,8,18.76,20.0,53,41.09,45.37
Gazakh,2021-09-27,21.6,8.6,15.7,0.0,0.0,0.0,8.8,23.4,57,1016.5,0,18.45,20.5,0,41.09,45.37
Gazakh,2021-09-28,21.1,11.4,16.0,0.0,0.0,0.0,10.4,26.3,62,1016.0,30,14.48,19.9,3,41.09,45.37
Gazakh,2021-09-29,18.8,12.6,15.2,1.4,1.4,0.0,12.0,29.5,77,1018.7,67,9.5,18.2,53,41.09,45.37
Gazakh,2021-09-30,15.7,12.0,13.9,9.2,9.2,0.0,18.5,39.6,89,1020.1,98,4.9,15.0,53,41.09,45.37
Gazakh,2021-10-01,14.2,10.6,11.9,10.6,10.6,0.0,11.3,27.0,89,1023.7,100,5.61,12.3,61,41.09,45.37
Gazakh,2021-10-02,13.3,9.6,11.1,5.1,5.1,0.0,8.9,19.8,87,1026.7,91,5.86,12.5,55,41.09,45.37
Gazakh,2021-10-03,14.6,10.1,12.1,6.4,6.4,0.0,6.4,24.1,88,1023.6,98,5.84,13.9,61,41.09,45.37
Gazakh,2021-10-04,18.8,11.4,14.3,5.8,5.8,0.0,9.7,25.9,77,1017.6,57,13.08,18.4,55,41.09,45.37
Gazakh,2021-10-05,13.4,9.5,11.5,14.4,14.4,0.0,8.3,17.6,88,1019.9,92,3.59,12.2,61,41.09,45.37
Gazakh,2021-10-06,10.9,8.9,10.0,14.7,14.7,0.0,8.2,28.4,91,1023.5,97,3.63,10.1,61,41.09,45.37
Gazakh,2021-10-07,12.1,9.1,10.1,3.5,3.5,0.0,8.8,23.0,88,1028.1,99,3.9,10.6,53,41.09,45.37
Gazakh,2021-10-08,11.9,8.8,10.0,0.2,0.2,0.0,9.6,22.0,85,1029.8,94,5.22,10.0,51,41.09,45.37
Gazakh,2021-10-09,12.7,8.8,10.4,0.0,0.0,0.0,10.8,25.6,81,1030.0,88,7.64,10.4,3,41.09,45.37
Gazakh,2021-10-10,15.1,8.2,10.7,0.0,0.0,0.0,7.6,18.4,81,1027.1,46,12.46,13.7,3,41.09,45.37
Gazakh,2021-10-11,15.4,7.4,11.2,0.0,0.0,0.0,9.2,19.4,81,1025.6,60,9.06,14.1,3,41.09,45.37
Gazakh,2021-10-12,17.6,10.6,13.1,0.0,0.0,0.0,8.7,19.8,80,1020.6,67,13.33,16.8,3,41.09,45.37
Gazakh,2021-10-13,20.2,9.9,14.3,0.0,0.0,0.0,7.5,16.9,81,1016.1,35,14.41,20.3,3,41.09,45.37
Gazakh,2021-10-14,24.4,11.1,17.1,0.0,0.0,0.0,10.8,21.6,67,1018.6,63,14.34,25.4,3,41.09,45.37
Gazakh,2021-10-15,19.4,11.6,15.3,0.4,0.4,0.0,8.1,19.1,78,1022.1,69,9.91,19.7,51,41.09,45.37
Gazakh,2021-10-16,21.0,10.6,15.0,0.0,0.0,0.0,7.6,20.2,85,1017.5,35,13.26,21.1,3,41.09,45.37
Gazakh,2021-10-17,22.0,13.4,16.8,1.1,1.1,0.0,8.3,18.7,81,1013.1,43,13.72,22.1,55,41.09,45.37
Gazakh,2021-10-18,20.2,11.7,16.5,0.7,0.7,0.0,9.8,25.6,76,1013.4,69,10.9,20.5,53,41.09,45.37
Gazakh,2021-10-19,19.3,11.0,14.4,0.2,0.2,0.0,9.2,21.6,71,1017.4,37,12.57,18.3,51,41.09,45.37
Gazakh,2021-10-20,16.8,8.6,12.6,0.0,0.0,0.0,10.1,25.9,67,1022.8,17,12.57,15.0,1,41.09,45.37
Gazakh,2021-10-21,14.9,6.2,10.1,0.0,0.0,0.0,7.7,20.5,68,1030.2,17,13.4,12.7,1,41.09,45.37
Gazakh,2021-10-22,16.4,4.2,10.1,0.0,0.0,0.0,5.4,16.9,74,1026.3,3,13.87,14.9,1,41.09,45.37
Gazakh,2021-10-23,19.2,6.8,12.5,0.0,0.0,0.0,5.8,15.1,67,1021.0,0,13.73,18.0,0,41.09,45.37
Gazakh,2021-10-24,19.6,6.9,12.9,0.0,0.0,0.0,11.7,22.3,51,1017.7,6,13.74,17.6,1,41.09,45.37
Gazakh,2021-10-25,14.7,7.3,10.5,0.8,0.8,0.0,16.8,36.7,63,1020.6,67,8.16,11.8,51,41.09,45.37
Gazakh,2021-10-26,13.1,2.8,7.6,0.0,0.0,0.0,9.0,24.5,62,1028.3,3,13.46,9.7,1,41.09,45.37
Gazakh,2021-10-27,8.6,2.7,5.4,0.0,0.0,0.0,10.0,18.4,80,1032.2,71,6.57,6.4,3,41.09,45.37
Gazakh,2021-10-28,14.4,0.9,7.4,0.0,0.0,0.0,4.7,15.5,70,1025.6,16,13.13,12.5,3,41.09,45.37
Gazakh,2021-10-29,14.2,2.5,8.9,0.7,0.7,0.0,6.8,19.1,66,1024.9,53,11.14,11.9,51,41.09,45.37
Gazakh,2021-10-30,11.8,8.2,9.7,0.0,0.0,0.0,6.8,18.4,81,1030.9,99,4.18,9.9,3,41.09,45.37
Gazakh,2021-10-31,12.6,7.8,9.9,0.0,0.0,0.0,4.7,15.5,84,1031.5,91,4.6,11.6,3,41.09,45.37
Gazakh,2021-11-01,18.2,6.1,12.2,0.0,0.0,0.0,5.6,13.3,75,1024.2,44,11.29,18.0,3,41.09,45.37
Gazakh,2021-11-02,19.9,7.7,13.5,0.0,0.0,0.0,4.9,16.2,74,1017.2,86,11.16,20.0,3,41.09,45.37
Gazakh,2021-11-03,19.6,10.0,14.5,0.7,0.7,0.0,7.2,16.6,81,1017.6,48,11.15,19.8,53,41.09,45.37
Gazakh,2021-11-04,18.5,10.4,13.6,0.6,0.6,0.0,12.0,25.9,85,1025.7,86,9.5,18.2,51,41.09,45.37
Gazakh,2021-11-05,14.1,9.5,11.7,1.2,1.2,0.0,9.0,19.8,91,1030.8,88,5.3,13.0,53,41.09,45.37
Gazakh,2021-11-06,13.8,7.4,10.4,0.0,0.0,0.0,9.1,23.4,87,1028.6,57,9.77,12.0,3,41.09,45.37
Gazakh,2021-11-07,15.9,5.2,10.6,0.0,0.0,0.0,6.5,14.4,76,1023.6,12,11.37,15.0,2,41.09,45.37
Gazakh,2021-11-08,15.0,5.9,10.4,0.0,0.0,0.0,6.7,17.6,79,1023.9,54,10.56,13.8,3,41.09,45.37
Gazakh,2021-11-09,15.9,5.5,10.9,0.0,0.0,0.0,6.0,16.2,81,1022.9,2,10.89,15.2,1,41.09,45.37
Gazakh,2021-11-10,16.6,5.9,10.2,0.3,0.3,0.0,19.7,43.2,72,1018.2,79,6.74,14.8,51,41.09,45.37
Gazakh,2021-11-11,9.6,4.9,7.2,0.0,0.0,0.0,12.3,24.5,68,1029.6,93,5.03,7.0,3,41.09,45.37
Gazakh,2021-11-12,8.3,2.5,5.5,0.7,0.7,0.0,8.0,17.6,80,1030.4,58,6.61,6.3,51,41.09,45.37
Gazakh,2021-11-13,12.8,0.9,6.1,0.0,0.0,0.0,6.4,14.4,77,1025.4,3,10.78,10.9,1,41.09,45.37
Gazakh,2021-11-14,9.8,3.3,6.8,0.0,0.0,0.0,10.3,24.1,76,1029.2,42,9.2,7.1,3,41.09,45.37
Gazakh,2021-11-15,12.9,5.2,7.9,0.3,0.3,0.0,6.3,19.1,80,1021.4,93,9.24,11.0,51,41.09,45.37
Gazakh,2021-11-16,10.0,3.0,6.7,0.5,0.5,0.0,19.5,39.2,73,1023.6,89,2.23,7.3,51,41.09,45.37
Gazakh,2021-11-17,6.6,0.2,3.3,0.0,0.0,0.0,7.4,17.6,72,1032.3,70,6.98,3.7,3,41.09,45.37
Gazakh,2021-11-18,9.3,-1.6,3.3,0.0,0.0,0.0,7.4,16.9,83,1026.6,48,10.03,6.8,3,41.09,45.37
Gazakh,2021-11-19,9.9,-0.3,4.6,0.0,0.0,0.0,6.4,16.9,79,1021.1,41,9.64,7.5,3,41.09,45.37
Gazakh,2021-11-20,13.2,2.4,6.8,0.0,0.0,0.0,7.2,15.5,69,1014.4,34,9.77,11.1,3,41.09,45.37
Gazakh,2021-11-21,13.2,3.0,7.0,0.0,0.0,0.0,7.4,18.7,75,1017.0,32,9.68,10.8,3,41.09,45.37
Gazakh,2021-11-22,13.1,1.7,7.1,0.0,0.0,0.0,7.1,16.2,76,1021.9,3,9.63,11.3,0,41.09,45.37
Gazakh,2021-11-23,14.9,2.2,7.7,0.0,0.0,0.0,10.3,19.8,64,1018.9,5,9.68,12.9,3,41.09,45.37
Gazakh,2021-11-24,14.3,4.6,8.9,1.8,1.8,0.0,14.3,30.2,66,1015.7,67,8.5,10.8,53,41.09,45.37
Gazakh,2021-11-25,7.3,4.0,5.9,7.0,7.0,0.0,11.2,23.8,87,1027.0,100,2.2,5.9,53,41.09,45.37
Gazakh,2021-11-26,5.6,0.9,3.8,4.2,4.2,0.0,7.2,18.0,93,1027.9,85,2.83,3.2,55,41.09,45.37
Gazakh,2021-11-27,11.0,-0.5,4.8,0.0,0.0,0.0,6.5,13.7,78,1022.0,27,9.21,9.0,3,41.09,45.37
Gazakh,2021-11-28,14.0,3.0,7.7,0.0,0.0,0.0,7.4,16.2,72,1017.5,64,8.52,12.0,3,41.09,45.37
Gazakh,2021-11-29,16.6,6.2,10.2,0.0,0.0,0.0,12.3,23.4,69,1016.9,21,8.8,16.3,3,41.09,45.37
Gazakh,2021-11-30,15.0,6.6,10.6,0.0,0.0,0.0,8.6,20.2,73,1011.9,76,5.07,14.3,3,41.09,45.37
Gazakh,2021-12-01,11.6,3.8,7.6,1.7,1.7,0.0,20.5,42.8,74,1005.3,45,6.88,8.1,53,41.09,45.37
Gazakh,2021-12-02,9.6,0.9,4.8,0.0,0.0,0.0,9.9,22.0,77,1017.5,4,8.9,6.3,1,41.09,45.37
Gazakh,2021-12-03,7.8,-0.5,3.2,0.0,0.0,0.0,8.2,15.8,75,1026.2,24,8.42,5.4,3,41.09,45.37
Gazakh,2021-12-04,9.4,-1.8,2.8,0.0,0.0,0.0,4.7,13.7,63,1021.2,11,8.92,6.5,3,41.09,45.37
Gazakh,2021-12-05,11.2,-1.7,3.5,0.0,0.0,0.0,10.3,19.8,54,1016.2,26,8.41,7.7,2,41.09,45.37
Gazakh,2021-12-06,13.1,1.7,6.1,0.0,0.0,0.0,9.2,18.4,65,1019.7,5,8.52,11.4,1,41.09,45.37
Gazakh,2021-12-07,10.8,-0.7,5.0,0.0,0.0,0.0,4.1,12.2,73,1024.7,25,8.37,8.8,3,41.09,45.37
Gazakh,2021-12-08,9.4,0.2,4.5,0.3,0.3,0.0,9.9,13.7,77,1019.5,50,5.59,7.3,51,41.09,45.37
Gazakh,2021-12-09,11.7,2.8,6.7,5.2,5.2,0.0,9.3,19.1,80,1016.1,40,8.02,9.6,61,41.09,45.37
Gazakh,2021-12-10,11.7,1.8,6.0,0.0,0.0,0.0,6.6,16.2,77,1024.3,14,8.07,10.0,3,41.09,45.37
Gazakh,2021-12-11,10.1,0.1,4.4,0.0,0.0,0.0,7.4,15.1,76,1026.1,15,8.16,8.4,3,41.09,45.37
Gazakh,2021-12-12,6.6,0.4,3.7,0.0,0.0,0.0,6.6,17.6,76,1030.3,80,7.39,3.9,3,41.09,45.37
Gazakh,2021-12-13,5.3,3.0,3.9,0.4,0.4,0.0,6.2,15.8,91,1032.0,100,2.1,2.8,51,41.09,45.37
Gazakh,2021-12-14,5.8,3.0,3.9,0.1,0.1,0.0,8.7,16.6,91,1029.4,100,2.3,3.6,51,41.09,45.37
Gazakh,2021-12-15,9.2,2.3,5.4,0.0,0.0,0.0,6.2,14.8,78,1024.4,75,6.06,7.3,3,41.09,45.37
Gazakh,2021-12-16,10.9,0.2,5.6,0.0,0.0,0.0,5.3,13.7,66,1019.4,9,8.07,8.8,2,41.09,45.37
Gazakh,2021-12-17,10.6,1.8,5.6,0.0,0.0,0.0,7.4,13.3,71,1015.1,99,6.54,9.0,3,41.09,45.37
Gazakh,2021-12-18,10.5,2.5,5.6,2.1,2.1,0.0,5.0,14.8,77,1011.2,82,6.47,8.6,55,41.09,45.37
Gazakh,2021-12-19,9.2,1.4,4.7,0.0,0.0,0.0,8.8,18.7,77,1015.0,72,7.64,6.6,3,41.09,45.37
Gazakh,2021-12-20,9.9,0.4,5.1,0.0,0.0,0.0,4.2,14.4,71,1011.1,58,6.49,7.8,3,41.09,45.37
Gazakh,2021-12-21,8.9,0.7,4.4,6.3,4.4,1.33,13.7,32.0,76,1007.4,75,6.99,5.3,75,41.09,45.37
Gazakh,2021-12-22,5.1,-3.1,1.0,1.6,0.3,0.91,11.9,28.1,78,1017.7,46,7.95,1.4,73,41.09,45.37
Gazakh,2021-12-23,0.8,-4.5,-2.5,0.0,0.0,0.0,9.4,17.6,71,1025.0,94,5.19,-3.2,3,41.09,45.37
Gazakh,2021-12-24,2.8,-6.1,-2.8,0.0,0.0,0.0,7.6,19.1,63,1025.3,10,8.38,-0.9,3,41.09,45.37
Gazakh,2021-12-25,2.5,-4.7,-1.6,0.0,0.0,0.0,5.6,16.9,47,1025.1,34,8.27,-1.3,3,41.09,45.37
Gazakh,2021-12-26,6.8,-3.3,0.8,0.0,0.0,0.0,7.6,16.9,51,1023.8,35,8.07,3.3,3,41.09,45.37
Gazakh,2021-12-27,9.1,-1.4,2.6,0.0,0.0,0.0,14.0,26.3,44,1021.8,41,8.39,5.3,3,41.09,45.37
Gazakh,2021-12-28,8.4,-0.6,2.9,0.0,0.0,0.0,8.6,19.8,55,1021.2,45,8.27,5.9,3,41.09,45.37
Gazakh,2021-12-29,8.6,-2.6,1.7,0.0,0.0,0.0,10.1,21.6,46,1017.7,11,8.51,4.8,1,41.09,45.37
Gazakh,2021-12-30,6.2,-4.7,-0.3,0.0,0.0,0.0,6.6,16.6,51,1019.4,13,8.52,2.6,1,41.09,45.37
Gazakh,2021-12-31,6.7,-4.3,0.3,0.0,0.0,0.0,8.4,17.3,50,1020.5,47,8.49,2.9,3,41.09,45.37
Gazakh,2022-01-01,7.8,-3.0,1.1,0.0,0.0,0.0,9.0,18.4,49,1017.5,64,6.88,3.6,3,41.09,45.37
Gazakh,2022-01-02,8.1,-1.5,2.5,0.1,0.1,0.0,8.9,21.2,66,1011.9,71,7.33,4.8,51,41.09,45.37
Gazakh,2022-01-03,6.2,-1.9,1.4,1.0,1.0,0.0,8.0,17.6,74,1016.0,46,8.58,2.8,53,41.09,45.37
Gazakh,2022-01-04,6.1,-3.1,1.0,0.0,0.0,0.0,6.8,18.0,71,1013.8,90,7.94,2.6,3,41.09,45.37
Gazakh,2022-01-05,8.2,-1.1,2.5,0.0,0.0,0.0,6.0,15.1,69,1018.2,28,8.47,5.7,3,41.09,45.37
Gazakh,2022-01-06,7.9,-1.8,2.2,0.0,0.0,0.0,6.2,15.1,63,1021.1,18,8.6,5.6,3,41.09,45.37
Gazakh,2022-01-07,12.5,-0.9,4.3,0.0,0.0,0.0,13.2,24.8,49,1017.8,41,8.7,8.7,3,41.09,45.37
Gazakh,2022-01-08,12.5,0.3,5.5,0.0,0.0,0.0,8.9,18.7,59,1021.1,60,7.84,10.0,3,41.09,45.37
Gazakh,2022-01-09,6.4,-0.4,3.2,0.1,0.1,0.0,9.7,18.4,87,1024.4,72,3.11,4.1,51,41.09,45.37
Gazakh,2022-01-10,6.3,-0.9,2.5,0.2,0.2,0.0,7.3,12.6,71,1017.1,80,4.41,3.3,51,41.09,45.37
Gazakh,2022-01-11,9.8,-0.5,3.7,0.0,0.0,0.0,7.9,14.8,74,1016.0,62,6.94,7.5,3,41.09,45.37
Gazakh,2022-01-12,10.6,0.3,4.9,0.0,0.0,0.0,7.9,14.4,67,1017.4,67,8.37,8.2,3,41.09,45.37
Gazakh,2022-01-13,7.8,0.9,4.1,1.6,1.6,0.0,12.8,28.1,78,1015.3,99,4.18,4.7,51,41.09,45.37
Gazakh,2022-01-14,4.1,-2.8,1.1,0.0,0.0,0.0,14.4,29.9,56,1016.2,46,9.31,-0.7,3,41.09,45.37
Gazakh,2022-01-15,4.2,-4.2,-0.8,2.4,0.0,1.68,16.5,36.0,65,1004.8,31,9.09,0.6,73,41.09,45.37
Gazakh,2022-01-16,3.2,-4.5,-1.6,0.0,0.0,0.0,8.0,15.8,64,1014.8,15,9.4,0.1,3,41.09,45.37
Gazakh,2022-01-17,2.8,-5.2,-2.2,0.0,0.0,0.0,7.6,17.6,53,1022.7,1,9.77,-0.9,0,41.09,45.37
Gazakh,2022-01-18,4.0,-5.8,-2.1,0.0,0.0,0.0,8.3,23.0,41,1018.7,27,9.71,-0.6,3,41.09,45.37
Gazakh,2022-01-19,5.1,-3.5,0.6,0.4,0.0,0.35,10.7,25.2,45,1016.4,94,6.95,0.9,71,41.09,45.37
Gazakh,2022-01-20,4.3,-3.8,0.2,1.1,0.0,0.77,18.0,38.2,57,1017.7,79,5.85,-1.4,73,41.09,45.37
Gazakh,2022-01-21,3.8,-4.2,-1.5,0.0,0.0,0.0,7.5,20.9,49,1023.7,10,10.07,0.1,2,41.09,45.37
Gazakh,2022-01-22,7.4,-5.8,-0.6,0.0,0.0,0.0,8.3,22.3,41,1019.9,31,10.24,2.9,3,41.09,45.37
Gazakh,2022-01-23,9.2,-4.6,1.6,0.0,0.0,0.0,13.2,25.9,37,1014.5,52,10.32,4.9,3,41.09,45.37
Gazakh,2022-01-24,9.1,-2.4,2.4,0.0,0.0,0.0,10.9,24.5,45,1015.9,39,8.55,5.1,3,41.09,45.37
Gazakh,2022-01-25,6.9,-2.4,1.3,0.0,0.0,0.0,13.9,31.7,64,1022.3,21,10.34,3.0,3,41.09,45.37
Gazakh,2022-01-26,2.8,-2.8,0.1,0.0,0.0,0.0,5.0,15.1,80,1021.3,76,6.49,0.0,3,41.09,45.37
Gazakh,2022-01-27,6.4,-1.4,1.7,0.0,0.0,0.0,10.5,24.1,76,1014.2,88,6.05,2.8,3,41.09,45.37
Gazakh,2022-01-28,5.7,-2.6,0.9,0.0,0.0,0.0,9.8,17.6,59,1020.9,35,10.86,2.4,3,41.09,45.37
Gazakh,2022-01-29,5.4,-2.2,1.0,0.0,0.0,0.0,8.0,22.0,56,1023.4,1,10.97,1.4,0,41.09,45.37
Gazakh,2022-01-30,7.1,-3.2,0.7,0.0,0.0,0.0,10.7,22.0,49,1020.0,73,9.88,2.9,3,41.09,45.37
Gazakh,2022-01-31,8.8,-2.2,1.7,0.0,0.0,0.0,9.2,19.4,58,1015.5,14,11.14,5.4,2,41.09,45.37
Gazakh,2022-02-01,11.0,-1.7,3.0,0.0,0.0,0.0,10.2,17.6,63,1015.8,24,11.22,8.0,3,41.09,45.37
Gazakh,2022-02-02,12.3,-0.5,4.2,0.0,0.0,0.0,9.0,20.2,62,1020.6,47,11.24,9.8,3,41.09,45.37
