city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Bandar-e Anzali,2025-12-22,13.7,5.8,9.0,0.0,0.0,0.0,9.8,20.2,90,1019.3,78,6.13,12.1,3
Bandar-e Anzali,2025-12-23,15.1,5.9,10.6,0.5,0.5,0.0,15.3,33.1,89,1020.6,92,5.98,13.6,51
Bandar-e Anzali,2025-12-24,14.8,9.7,11.6,0.5,0.5,0.0,11.8,24.5,89,1020.0,86,5.81,13.6,51
Bandar-e Anzali,2025-12-25,12.6,9.1,10.5,27.2,27.2,0.0,13.0,24.1,92,1023.6,95,1.99,11.5,63
Bandar-e Anzali,2025-12-26,11.9,8.6,10.0,10.0,10.0,0.0,15.3,33.1,88,1018.8,100,3.88,9.1,63
Bandar-e Anzali,2025-12-27,19.5,6.7,11.9,0.0,0.0,0.0,20.3,36.4,67,1006.8,92,6.98,16.4,3
Bandar-e Anzali,2025-12-28,16.1,6.7,10.0,5.1,5.1,0.0,26.9,55.1,80,1002.5,98,2.93,11.2,55
Bandar-e Anzali,2025-12-29,13.9,3.8,8.5,0.3,0.3,0.0,19.9,34.6,84,1002.3,63,8.24,11.8,51
Bandar-e Anzali,2025-12-30,14.6,3.8,9.3,2.1,2.1,0.0,22.5,44.3,63,1010.3,29,8.99,11.2,55
Bandar-e Anzali,2025-12-31,16.8,0.9,8.6,0.0,0.0,0.0,21.3,39.6,46,1010.4,50,9.17,12.2,3
Bandar-e Anzali,2026-01-01,14.8,7.9,11.4,0.0,0.0,0.0,22.9,42.5,68,1008.5,45,8.31,12.4,3
Bandar-e Anzali,2026-01-02,11.4,4.2,7.4,23.8,23.8,0.0,28.8,54.0,94,1020.3,92,0.93,9.5,63
Bandar-e Anzali,2026-01-03,10.4,4.1,6.6,0.0,0.0,0.0,14.4,27.7,73,1027.9,49,8.28,7.8,3
Bandar-e Anzali,2026-01-04,13.9,1.5,6.6,0.0,0.0,0.0,6.5,16.2,78,1025.9,29,9.22,11.5,3
Bandar-e Anzali,2026-01-05,14.9,1.9,7.3,0.0,0.0,0.0,9.7,23.0,77,1025.8,9,9.45,12.3,2
Bandar-e Anzali,2026-01-06,14.6,2.7,8.1,0.0,0.0,0.0,8.9,22.7,86,1025.3,15,9.34,13.4,3
Bandar-e Anzali,2026-01-07,14.6,6.7,9.3,0.0,0.0,0.0,9.7,23.4,89,1022.5,72,7.24,13.2,3
Bandar-e Anzali,2026-01-08,14.6,6.0,9.1,0.0,0.0,0.0,10.2,20.5,87,1018.5,47,8.87,12.4,3
Bandar-e Anzali,2026-01-09,21.0,4.3,12.7,0.0,0.0,0.0,42.2,73.8,60,1005.9,87,4.25,14.7,3
Bandar-e Anzali,2026-01-10,20.2,10.6,14.4,1.7,1.7,0.0,31.9,58.3,68,1009.4,91,5.04,13.7,53
Bandar-e Anzali,2026-01-11,18.3,7.2,11.4,0.0,0.0,0.0,14.9,29.9,83,1017.1,55,9.21,17.6,3
Bandar-e Anzali,2026-01-12,21.9,4.1,13.3,0.0,0.0,0.0,26.6,46.8,52,1012.9,53,8.9,19.4,3
Bandar-e Anzali,2026-01-13,21.1,8.3,13.4,8.6,8.6,0.0,20.5,45.4,69,1008.1,64,7.18,18.8,63
Bandar-e Anzali,2026-01-14,11.3,6.7,8.6,39.5,39.5,0.0,24.1,45.0,95,1016.5,94,1.25,9.5,63
Bandar-e Anzali,2026-01-15,7.4,5.2,6.4,42.3,42.3,0.0,17.1,34.2,94,1022.5,100,0.91,5.2,63
Bandar-e Anzali,2026-01-16,10.2,3.0,6.0,2.6,2.6,0.0,13.3,25.9,83,1022.9,61,9.28,7.2,53
Bandar-e Anzali,2026-01-17,12.1,1.9,7.0,0.0,0.0,0.0,15.3,28.1,82,1023.0,89,9.27,9.6,3
Bandar-e Anzali,2026-01-18,9.9,7.0,8.2,5.2,5.2,0.0,13.8,30.2,89,1024.0,100,4.08,7.2,55
Bandar-e Anzali,2026-01-19,8.3,6.2,7.2,18.6,18.6,0.0,15.5,28.4,95,1022.7,100,1.91,6.9,55
Bandar-e Anzali,2026-01-20,6.5,2.4,4.6,45.3,37.9,5.18,37.3,74.5,95,1018.2,100,1.63,3.0,75
Bandar-e Anzali,2026-01-21,6.7,1.1,4.0,5.0,5.0,0.0,24.7,50.4,83,1027.2,62,6.02,4.5,55
Bandar-e Anzali,2026-01-22,10.6,-2.1,3.0,0.0,0.0,0.0,13.8,28.8,66,1023.1,55,11.1,6.4,3
Bandar-e Anzali,2026-01-23,9.5,4.0,7.1,0.1,0.1,0.0,14.9,27.4,78,1011.8,79,3.22,7.1,51
Bandar-e Anzali,2026-01-24,14.1,4.2,8.4,0.0,0.0,0.0,12.7,23.4,86,1015.8,45,10.64,12.4,3
Bandar-e Anzali,2026-01-25,13.3,6.2,9.1,0.0,0.0,0.0,12.2,26.3,85,1019.4,48,9.92,11.6,3
Bandar-e Anzali,2026-01-26,13.7,5.8,9.5,0.0,0.0,0.0,12.1,26.6,85,1022.2,49,10.82,12.0,3
Bandar-e Anzali,2026-01-27,9.1,7.5,8.4,2.6,2.6,0.0,25.3,50.0,91,1023.6,100,2.65,6.2,51
Bandar-e Anzali,2026-01-28,11.0,6.1,8.5,0.6,0.6,0.0,11.9,25.2,90,1020.9,99,4.47,9.0,51
Bandar-e Anzali,2026-01-29,10.9,7.0,9.1,1.6,1.6,0.0,17.2,34.9,91,1014.6,98,4.11,8.2,53
Bandar-e Anzali,2026-01-30,16.4,5.8,9.5,0.0,0.0,0.0,13.3,30.6,80,1011.8,39,11.03,14.5,3
Bandar-e Anzali,2026-01-31,22.5,4.5,13.6,0.0,0.0,0.0,11.9,22.3,59,1008.5,52,11.23,22.8,3
Bandar-e Anzali,2026-02-01,23.0,10.1,15.7,0.0,0.0,0.0,13.0,21.2,57,1010.4,57,8.73,22.5,3
Bandar-e Anzali,2026-02-02,14.9,9.4,12.2,0.0,0.0,0.0,17.8,32.0,84,1017.3,74,10.29,13.5,3
Bandar-e Anzali,2026-02-03,14.1,9.6,11.0,0.2,0.2,0.0,20.1,37.4,94,1008.7,99,8.49,12.6,51
Bandar-e Anzali,2026-02-04,9.7,6.0,8.1,29.9,29.9,0.0,20.2,37.8,93,1018.8,100,1.42,7.1,61
Bandar-e Anzali,2026-02-05,10.0,4.3,7.0,9.2,9.2,0.0,12.3,25.9,83,1026.2,85,7.84,7.0,61
Bandar-e Anzali,2026-02-06,11.6,3.8,7.4,0.0,0.0,0.0,9.5,25.6,91,1020.9,95,9.17,9.3,3
Bandar-e Anzali,2026-02-07,13.0,6.0,8.6,0.0,0.0,0.0,15.5,31.7,94,1012.3,99,6.27,11.4,3
Bandar-e Anzali,2026-02-08,14.8,6.9,11.0,1.1,1.1,0.0,22.9,40.7,83,1002.5,73,8.28,12.1,55
Bandar-e Anzali,2026-02-09,15.3,6.7,10.4,1.4,1.4,0.0,23.3,48.2,87,1005.0,69,9.46,13.1,53
Bandar-e Anzali,2026-02-10,10.2,3.7,7.1,10.8,10.8,0.0,24.7,47.5,95,1015.3,100,2.08,7.7,61
Bandar-e Anzali,2026-02-11,7.7,3.5,5.6,2.7,2.7,0.0,16.2,33.1,94,1017.1,100,2.76,5.3,55
Bandar-e Anzali,2026-02-12,10.1,4.4,7.0,0.0,0.0,0.0,11.9,27.7,92,1015.6,92,6.95,8.0,3
Bandar-e Anzali,2026-02-13,16.6,6.8,10.9,0.0,0.0,0.0,11.9,20.2,87,1011.2,84,9.76,16.5,3
Bandar-e Anzali,2026-02-14,30.0,7.8,18.1,0.0,0.0,0.0,19.1,35.6,53,1004.4,78,12.82,29.0,3
Bandar-e Anzali,2026-02-15,19.5,9.6,13.5,9.9,9.9,0.0,21.1,40.3,80,1017.6,60,6.93,18.0,63
Bandar-e Anzali,2026-02-16,20.8,6.5,12.3,0.0,0.0,0.0,9.6,20.5,82,1018.8,10,13.87,20.3,1
Bandar-e Anzali,2026-02-17,24.4,5.8,12.7,0.0,0.0,0.0,31.7,56.5,71,1009.3,51,13.46,19.4,3
Bandar-e Anzali,2026-02-18,30.0,11.3,18.1,0.0,0.0,0.0,30.4,56.5,54,1007.5,18,13.98,27.5,3
Bandar-e Anzali,2026-02-19,31.8,9.5,19.0,0.0,0.0,0.0,31.0,57.6,54,1008.1,19,14.12,29.2,2
Bandar-e Anzali,2026-02-20,14.9,7.2,11.3,0.1,0.1,0.0,20.4,42.1,73,1029.0,20,14.08,11.8,51
Bandar-e Anzali,2026-02-21,14.1,6.3,10.1,0.0,0.0,0.0,12.9,32.0,87,1023.7,34,13.51,12.4,3
Bandar-e Anzali,2026-02-22,11.2,9.5,10.2,1.6,1.6,0.0,19.2,39.6,92,1018.8,100,3.66,10.4,51
Bandar-e Anzali,2026-02-23,10.4,8.5,9.2,3.1,3.1,0.0,22.0,45.4,93,1015.6,100,3.09,7.6,51
Bandar-e Anzali,2026-02-24,9.8,8.2,8.9,9.7,9.7,0.0,21.0,39.2,95,1015.8,100,2.86,7.1,61
Bandar-e Anzali,2026-02-25,12.8,7.9,9.9,0.5,0.5,0.0,18.0,34.2,85,1016.2,64,9.27,10.6,51
Bandar-e Anzali,2026-02-26,14.9,8.7,11.4,0.4,0.4,0.0,11.4,25.6,88,1015.8,90,8.83,13.6,51
Bandar-e Anzali,2026-02-27,12.2,9.3,10.7,1.7,1.7,0.0,18.4,37.1,89,1013.2,97,4.87,10.4,51
Bandar-e Anzali,2026-02-28,8.9,6.4,7.4,7.4,7.4,0.0,24.2,45.7,91,1018.1,100,2.85,4.8,53
Bandar-e Anzali,2026-03-01,8.4,6.1,7.0,12.8,12.8,0.0,15.7,27.7,94,1022.7,100,3.44,6.0,55
Bandar-e Anzali,2026-03-02,7.1,6.0,6.4,43.7,43.7,0.0,17.2,32.0,96,1025.0,100,1.16,4.4,63
Bandar-e Anzali,2026-03-03,13.9,4.8,8.5,0.8,0.8,0.0,15.5,31.0,75,1023.8,31,16.16,11.0,53
Bandar-e Anzali,2026-03-04,12.9,1.6,8.1,0.4,0.4,0.0,15.6,33.8,82,1019.3,22,16.65,10.8,51
Bandar-e Anzali,2026-03-05,9.8,5.3,8.4,8.2,8.2,0.0,16.5,34.6,92,1023.8,93,4.72,7.7,61
Bandar-e Anzali,2026-03-06,16.8,3.2,9.1,0.0,0.0,0.0,16.2,29.9,86,1017.4,50,16.02,15.3,3
Bandar-e Anzali,2026-03-07,11.2,7.4,9.2,4.3,4.3,0.0,23.8,50.4,84,1021.4,97,8.02,7.6,53
Bandar-e Anzali,2026-03-08,8.8,6.8,7.8,42.7,42.7,0.0,24.5,45.4,96,1024.5,100,1.95,6.8,63
Bandar-e Anzali,2026-03-09,7.0,6.0,6.5,36.2,36.2,0.0,21.1,39.2,95,1027.7,100,2.04,5.3,61
Bandar-e Anzali,2026-03-10,7.2,4.9,6.3,23.8,22.3,1.05,17.4,37.1,94,1037.6,100,3.4,5.4,75
Bandar-e Anzali,2026-03-11,9.9,4.5,7.2,0.6,0.6,0.0,12.7,27.0,83,1037.5,89,7.47,7.6,51
Bandar-e Anzali,2026-03-12,11.8,2.3,7.2,0.4,0.4,0.0,15.3,36.7,75,1031.5,82,15.15,9.0,51
Bandar-e Anzali,2026-03-13,10.2,6.0,7.7,0.8,0.8,0.0,8.8,20.5,80,1027.3,82,7.54,8.1,51
Bandar-e Anzali,2026-03-14,12.9,4.0,8.4,0.0,0.0,0.0,19.0,41.0,80,1024.3,36,16.85,11.0,3
Bandar-e Anzali,2026-03-15,11.9,5.6,8.9,0.6,0.6,0.0,12.6,30.2,90,1018.3,96,8.23,9.9,51
Bandar-e Anzali,2026-03-16,14.1,8.7,10.6,1.5,1.5,0.0,14.5,36.7,89,1009.5,83,13.42,12.7,53
Bandar-e Anzali,2026-03-17,14.1,7.9,10.9,0.0,0.0,0.0,13.1,31.0,87,1015.4,74,14.86,12.5,3
Bandar-e Anzali,2026-03-18,14.4,10.4,11.9,1.5,1.5,0.0,11.9,27.7,86,1020.5,59,9.57,12.8,51
Bandar-e Anzali,2026-03-19,15.2,8.1,11.4,0.0,0.0,0.0,17.5,36.4,86,1018.5,78,13.37,14.6,3
Bandar-e Anzali,2026-03-20,15.6,9.2,11.5,2.9,2.9,0.0,12.0,30.2,90,1007.1,77,10.41,14.3,53
Bandar-e Anzali,2026-03-21,16.0,8.2,11.8,0.0,0.0,0.0,11.8,29.5,91,1006.0,62,16.55,15.3,3
Bandar-e Anzali,2026-03-22,14.8,9.4,11.8,0.9,0.9,0.0,16.2,35.6,93,1011.5,97,11.01,13.8,53
Bandar-e Anzali,2026-03-23,15.7,9.4,11.9,0.0,0.0,0.0,14.6,34.6,87,1011.7,86,16.26,14.5,3
Bandar-e Anzali,2026-03-24,18.4,9.0,13.1,0.0,0.0,0.0,13.7,32.0,86,1010.4,95,16.75,17.9,3
Bandar-e Anzali,2026-03-25,15.6,10.0,12.7,2.4,2.4,0.0,12.7,30.6,89,1006.5,91,13.28,15.0,53
Bandar-e Anzali,2026-03-26,17.8,8.9,13.1,1.1,1.1,0.0,16.0,36.7,89,1004.0,95,15.6,17.2,51
Bandar-e Anzali,2026-03-27,15.8,10.1,13.2,14.1,14.1,0.0,18.4,42.1,91,1002.6,85,12.93,14.5,63
Bandar-e Anzali,2026-03-28,15.1,9.4,12.3,1.0,1.0,0.0,16.0,40.3,92,1001.9,100,11.24,14.1,51
Bandar-e Anzali,2026-03-29,20.2,12.0,15.0,0.9,0.9,0.0,13.9,27.7,82,1003.5,97,12.07,19.4,51
Bandar-e Anzali,2026-03-30,27.5,12.2,19.4,0.0,0.0,0.0,25.0,50.8,54,1000.2,39,17.87,26.6,3
Bandar-e Anzali,2026-03-31,19.4,11.1,14.6,0.0,0.0,0.0,17.1,37.1,79,1006.0,37,18.6,19.3,3
Bandar-e Anzali,2026-04-01,19.5,10.5,14.4,0.0,0.0,0.0,12.9,29.9,81,1014.0,34,19.69,19.5,3
Bandar-e Anzali,2026-04-02,20.1,9.6,15.0,0.0,0.0,0.0,12.7,31.0,79,1013.1,53,19.75,20.4,3
Bandar-e Anzali,2026-04-03,21.0,11.5,15.7,0.0,0.0,0.0,14.4,31.0,82,1006.5,21,19.43,22.1,3
Bandar-e Anzali,2026-04-04,28.5,11.7,16.6,0.0,0.0,0.0,29.6,59.8,79,1002.6,27,18.69,27.5,2
Bandar-e Anzali,2026-04-05,18.9,10.1,13.8,3.5,3.5,0.0,19.2,42.1,87,1008.3,73,15.45,18.8,55
Bandar-e Anzali,2026-04-06,18.0,11.7,14.7,1.0,1.0,0.0,16.6,35.3,73,1016.1,87,14.0,17.4,53
Bandar-e Anzali,2026-04-07,20.8,11.6,15.6,0.0,0.0,0.0,16.9,37.4,70,1014.3,55,19.72,19.7,3
Bandar-e Anzali,2026-04-08,20.6,10.6,15.5,0.4,0.4,0.0,14.5,31.0,83,1007.9,26,20.19,21.3,51
Bandar-e Anzali,2026-04-09,20.5,12.2,15.1,0.2,0.2,0.0,21.7,51.1,85,1010.9,68,17.96,22.2,51
Bandar-e Anzali,2026-04-10,20.9,12.0,16.1,0.1,0.1,0.0,16.3,32.4,82,1014.4,51,19.01,21.5,51
Bandar-e Anzali,2026-04-11,17.9,12.4,15.4,0.0,0.0,0.0,18.9,41.4,87,1015.3,76,16.77,17.6,3
Bandar-e Anzali,2026-04-12,16.0,12.9,14.4,3.4,3.4,0.0,13.8,30.6,88,1014.4,100,5.53,15.6,53
Bandar-e Anzali,2026-04-13,15.6,11.5,13.1,17.9,17.9,0.0,14.2,33.8,90,1013.6,95,11.2,14.3,63
Bandar-e Anzali,2026-04-14,16.4,11.4,13.3,3.2,3.2,0.0,19.1,40.7,76,1020.7,67,18.35,15.2,55
Bandar-e Anzali,2026-04-15,14.9,10.1,11.9,3.4,3.4,0.0,18.2,42.5,76,1023.7,61,13.37,13.8,55
Bandar-e Anzali,2026-04-16,17.3,7.3,12.7,0.0,0.0,0.0,13.4,31.0,77,1022.1,12,20.26,17.0,2
Bandar-e Anzali,2026-04-17,18.2,8.3,13.3,0.0,0.0,0.0,17.0,36.0,80,1021.9,9,21.55,17.7,2
Bandar-e Anzali,2026-04-18,19.1,9.0,13.9,0.0,0.0,0.0,12.1,30.6,84,1014.0,75,21.25,19.3,3
Bandar-e Anzali,2026-04-19,18.6,12.8,15.6,0.3,0.3,0.0,19.0,41.4,88,1004.3,45,19.7,19.1,51
