city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Agdam,2021-08-09,37.8,24.1,31.3,0.0,0.0,0.0,15.1,34.9,36,1009.1,20,23.68,37.4,2,39.99,46.93
Agdam,2021-08-10,36.2,23.2,30.3,0.0,0.0,0.0,14.7,35.6,36,1007.7,12,23.89,36.6,1,39.99,46.93
Agdam,2021-08-11,35.3,24.5,30.1,0.0,0.0,0.0,15.5,45.0,40,1006.5,34,21.19,35.9,2,39.99,46.93
Agdam,2021-08-12,36.1,23.2,29.9,0.0,0.0,0.0,15.7,36.4,32,1008.5,36,20.31,35.4,3,39.99,46.93
Agdam,2021-08-13,37.1,22.8,30.4,0.0,0.0,0.0,12.2,29.5,29,1009.8,12,23.94,36.2,1,39.99,46.93
Agdam,2021-08-14,36.2,23.9,30.1,0.0,0.0,0.0,20.9,43.2,32,1010.3,15,23.14,35.5,1,39.99,46.93
Agdam,2021-08-15,33.7,20.0,27.6,0.0,0.0,0.0,16.6,37.8,35,1011.9,11,23.35,31.5,2,39.99,46.93
Agdam,2021-08-16,32.5,19.1,26.5,0.0,0.0,0.0,14.8,35.3,35,1012.5,8,24.0,30.4,2,39.99,46.93
Agdam,2021-08-17,32.3,19.7,27.0,0.0,0.0,0.0,14.2,35.3,35,1012.9,14,22.04,30.1,1,39.99,46.93
Agdam,2021-08-18,33.7,19.0,27.0,0.0,0.0,0.0,15.2,35.6,32,1010.9,0,24.27,31.8,0,39.99,46.93
Agdam,2021-08-19,33.0,20.2,26.9,0.0,0.0,0.0,14.8,35.6,42,1007.8,18,22.41,33.1,3,39.99,46.93
Agdam,2021-08-20,33.5,21.9,28.2,0.0,0.0,0.0,11.9,30.6,41,1008.4,15,22.75,33.5,1,39.99,46.93
Agdam,2021-08-21,35.8,22.9,29.4,0.0,0.0,0.0,15.5,34.6,28,1011.3,9,23.62,34.3,2,39.99,46.93
Agdam,2021-08-22,35.8,19.0,28.4,0.0,0.0,0.0,15.5,36.0,27,1012.3,4,23.67,33.7,1,39.99,46.93
Agdam,2021-08-23,34.7,19.9,28.2,0.0,0.0,0.0,10.9,29.9,31,1011.8,25,22.46,34.1,3,39.99,46.93
Agdam,2021-08-24,31.8,22.4,27.3,0.8,0.8,0.0,14.3,34.6,49,1013.0,42,17.13,32.9,51,39.99,46.93
Agdam,2021-08-25,31.1,22.5,26.8,0.6,0.6,0.0,15.8,32.8,56,1012.8,43,15.18,31.2,51,39.99,46.93
Agdam,2021-08-26,33.2,21.7,28.1,0.0,0.0,0.0,13.0,32.8,45,1011.3,19,20.97,32.7,2,39.99,46.93
Agdam,2021-08-27,34.6,21.2,28.0,0.0,0.0,0.0,11.0,29.9,39,1012.6,4,22.06,34.8,0,39.99,46.93
Agdam,2021-08-28,35.2,21.3,28.8,0.0,0.0,0.0,10.2,28.1,36,1012.2,1,22.63,35.1,0,39.99,46.93
Agdam,2021-08-29,34.7,21.0,28.7,0.0,0.0,0.0,15.2,36.7,44,1010.4,2,22.42,35.2,1,39.99,46.93
Agdam,2021-08-30,33.3,21.9,27.7,0.0,0.0,0.0,13.3,32.0,63,1010.7,24,20.24,34.8,3,39.99,46.93
Agdam,2021-08-31,34.0,21.3,27.8,0.0,0.0,0.0,11.3,29.2,60,1010.4,17,21.17,34.0,3,39.99,46.93
Agdam,2021-09-01,32.0,21.8,27.5,0.0,0.0,0.0,13.8,34.6,63,1009.3,7,19.95,34.1,1,39.99,46.93
Agdam,2021-09-02,35.9,21.5,29.1,0.0,0.0,0.0,16.9,35.3,52,1003.1,9,21.63,37.6,2,39.99,46.93
Agdam,2021-09-03,28.9,22.3,25.8,0.0,0.0,0.0,27.0,54.0,40,1006.7,41,16.92,26.6,3,39.99,46.93
Agdam,2021-09-04,27.2,18.7,21.8,0.6,0.6,0.0,19.5,43.6,48,1015.7,41,17.26,24.7,51,39.99,46.93
Agdam,2021-09-05,25.4,17.5,20.8,3.3,3.3,0.0,10.0,25.6,68,1015.5,71,10.63,25.1,53,39.99,46.93
Agdam,2021-09-06,28.4,18.0,23.1,0.0,0.0,0.0,13.3,31.7,55,1013.7,25,19.22,28.1,1,39.99,46.93
Agdam,2021-09-07,27.8,20.8,23.8,0.0,0.0,0.0,17.1,38.2,55,1018.4,80,12.68,26.4,3,39.99,46.93
Agdam,2021-09-08,21.5,18.0,19.8,0.0,0.0,0.0,23.2,48.2,58,1023.4,86,8.59,19.6,3,39.99,46.93
Agdam,2021-09-09,23.9,16.1,19.7,0.0,0.0,0.0,14.5,34.2,53,1021.1,73,14.05,21.5,3,39.99,46.93
Agdam,2021-09-10,25.8,16.8,20.9,0.0,0.0,0.0,13.4,32.0,43,1017.9,15,20.24,24.4,2,39.99,46.93
Agdam,2021-09-11,28.0,14.8,21.7,0.0,0.0,0.0,13.6,33.5,48,1012.5,1,20.71,26.3,0,39.99,46.93
Agdam,2021-09-12,26.6,18.2,22.0,0.0,0.0,0.0,14.0,34.6,60,1011.5,53,13.05,26.6,3,39.99,46.93
Agdam,2021-09-13,29.4,19.0,23.9,0.0,0.0,0.0,15.0,35.3,52,1009.9,51,16.25,28.5,3,39.99,46.93
Agdam,2021-09-14,30.6,18.8,24.6,0.0,0.0,0.0,12.4,31.0,48,1010.7,4,19.37,29.9,1,39.99,46.93
Agdam,2021-09-15,30.2,17.5,23.9,0.0,0.0,0.0,15.6,36.4,49,1012.6,0,20.13,29.4,0,39.99,46.93
Agdam,2021-09-16,30.0,16.9,23.6,0.0,0.0,0.0,13.6,33.5,45,1009.0,0,20.22,28.1,0,39.99,46.93
Agdam,2021-09-17,28.9,19.4,23.6,0.0,0.0,0.0,19.1,41.8,44,1011.0,23,16.98,25.9,3,39.99,46.93
Agdam,2021-09-18,27.0,16.0,21.8,0.0,0.0,0.0,12.1,31.3,51,1014.4,20,18.54,25.5,1,39.99,46.93
Agdam,2021-09-19,27.1,14.8,21.1,0.0,0.0,0.0,12.9,32.4,54,1014.9,5,18.96,25.7,1,39.99,46.93
Agdam,2021-09-20,30.0,16.1,24.0,0.0,0.0,0.0,15.3,32.0,44,1012.3,13,17.91,29.1,2,39.99,46.93
Agdam,2021-09-21,29.6,18.1,24.2,0.0,0.0,0.0,11.7,28.8,45,1012.8,5,18.29,28.3,1,39.99,46.93
Agdam,2021-09-22,30.0,19.7,24.5,0.1,0.1,0.0,16.9,35.6,44,1008.6,37,17.69,27.9,51,39.99,46.93
Agdam,2021-09-23,22.8,17.5,20.3,1.0,1.0,0.0,12.0,29.2,78,1007.5,62,9.73,23.9,51,39.99,46.93
Agdam,2021-09-24,22.9,16.0,19.4,5.4,5.4,0.0,18.7,39.2,78,1007.3,83,8.14,22.2,55,39.99,46.93
Agdam,2021-09-25,22.5,14.6,17.6,3.2,3.2,0.0,11.6,25.2,71,1013.2,71,12.41,21.4,53,39.99,46.93
Agdam,2021-09-26,22.6,12.6,17.4,4.3,4.3,0.0,13.2,29.2,62,1018.5,25,17.26,20.6,61,39.99,46.93
Agdam,2021-09-27,23.0,9.8,16.9,0.0,0.0,0.0,12.3,29.5,53,1015.6,0,18.42,21.0,0,39.99,46.93
Agdam,2021-09-28,17.3,12.8,15.3,4.9,4.9,0.0,11.0,24.8,80,1016.1,66,6.71,17.8,53,39.99,46.93
Agdam,2021-09-29,17.4,13.7,15.2,9.0,9.0,0.0,16.9,34.9,92,1019.5,99,5.65,16.6,55,39.99,46.93
Agdam,2021-09-30,14.9,12.4,13.6,7.0,7.0,0.0,14.1,29.5,93,1022.1,100,3.77,13.8,53,39.99,46.93
Agdam,2021-10-01,13.4,11.2,12.1,6.1,6.1,0.0,13.2,28.1,81,1025.5,100,4.1,11.5,63,39.99,46.93
Agdam,2021-10-02,16.4,10.7,13.1,0.3,0.3,0.0,12.2,27.7,79,1026.5,94,8.52,14.7,51,39.99,46.93
Agdam,2021-10-03,17.3,12.2,14.4,0.4,0.4,0.0,13.5,29.5,77,1023.2,94,7.42,15.3,51,39.99,46.93
Agdam,2021-10-04,18.3,13.3,14.6,9.3,9.3,0.0,9.3,21.2,85,1016.9,84,6.41,17.6,53,39.99,46.93
Agdam,2021-10-05,13.6,11.9,12.9,7.6,7.6,0.0,18.3,33.1,80,1020.7,98,2.73,13.2,55,39.99,46.93
Agdam,2021-10-06,12.9,10.7,11.6,3.3,3.3,0.0,17.9,34.9,74,1024.1,100,3.77,11.0,61,39.99,46.93
Agdam,2021-10-07,12.9,9.4,10.8,0.3,0.3,0.0,17.3,36.4,72,1029.1,93,6.54,9.5,51,39.99,46.93
Agdam,2021-10-08,12.8,9.2,11.0,0.0,0.0,0.0,12.7,27.7,72,1030.0,96,5.04,10.2,3,39.99,46.93
Agdam,2021-10-09,14.4,9.6,11.8,0.0,0.0,0.0,12.3,27.7,69,1029.7,91,7.76,11.9,3,39.99,46.93
Agdam,2021-10-10,16.1,8.2,12.0,0.0,0.0,0.0,9.4,22.3,76,1026.7,49,14.88,14.8,3,39.99,46.93
Agdam,2021-10-11,17.1,8.9,13.0,0.0,0.0,0.0,11.0,23.8,81,1024.9,59,12.03,16.0,3,39.99,46.93
Agdam,2021-10-12,18.6,10.4,14.4,0.0,0.0,0.0,10.9,26.3,80,1020.2,70,14.08,17.9,3,39.99,46.93
Agdam,2021-10-13,21.0,11.0,15.6,0.0,0.0,0.0,8.7,18.7,78,1015.5,70,13.08,21.1,3,39.99,46.93
Agdam,2021-10-14,26.0,10.8,18.0,0.0,0.0,0.0,10.5,20.9,63,1017.7,41,14.93,25.6,3,39.99,46.93
Agdam,2021-10-15,20.2,13.1,15.8,0.0,0.0,0.0,8.4,22.0,86,1021.9,63,10.16,20.6,3,39.99,46.93
Agdam,2021-10-16,21.4,11.8,16.3,0.0,0.0,0.0,9.5,23.8,80,1017.4,13,13.95,21.6,2,39.99,46.93
Agdam,2021-10-17,21.8,13.1,17.0,0.0,0.0,0.0,13.3,30.2,77,1012.9,26,13.4,21.0,3,39.99,46.93
Agdam,2021-10-18,21.1,13.2,16.8,7.6,7.6,0.0,15.6,33.1,79,1012.7,67,10.55,21.5,61,39.99,46.93
Agdam,2021-10-19,20.0,12.8,15.5,13.3,13.3,0.0,11.5,25.2,80,1016.8,60,11.25,19.4,63,39.99,46.93
Agdam,2021-10-20,15.9,10.9,13.0,16.1,16.1,0.0,11.3,23.0,81,1022.4,88,4.58,14.4,63,39.99,46.93
Agdam,2021-10-21,14.1,7.7,10.8,1.6,1.6,0.0,11.2,22.0,83,1030.5,91,7.17,12.0,53,39.99,46.93
Agdam,2021-10-22,16.3,5.8,10.6,0.0,0.0,0.0,7.9,19.8,80,1025.9,2,13.98,14.9,0,39.99,46.93
Agdam,2021-10-23,18.1,7.4,12.4,0.0,0.0,0.0,7.7,20.5,74,1020.8,0,13.86,17.1,0,39.99,46.93
Agdam,2021-10-24,19.1,7.1,13.0,0.0,0.0,0.0,11.3,25.9,72,1017.4,0,13.62,17.4,0,39.99,46.93
Agdam,2021-10-25,19.6,7.2,12.7,0.0,0.0,0.0,23.6,44.6,65,1017.7,46,12.81,17.3,3,39.99,46.93
Agdam,2021-10-26,10.4,5.4,8.5,5.7,5.7,0.0,13.4,23.8,77,1028.5,74,3.99,8.5,53,39.99,46.93
Agdam,2021-10-27,10.2,2.5,5.9,0.0,0.0,0.0,10.0,24.1,83,1031.7,38,9.45,7.6,3,39.99,46.93
Agdam,2021-10-28,13.1,0.6,6.7,0.0,0.0,0.0,8.0,19.4,80,1025.5,6,13.31,11.1,1,39.99,46.93
Agdam,2021-10-29,13.9,3.5,9.1,3.0,3.0,0.0,11.1,25.9,72,1024.6,54,11.88,10.9,55,39.99,46.93
Agdam,2021-10-30,10.9,9.5,10.1,16.3,16.3,0.0,11.0,22.3,93,1031.0,99,2.46,9.8,61,39.99,46.93
Agdam,2021-10-31,13.1,8.4,10.4,1.3,1.3,0.0,9.4,22.0,93,1031.2,100,6.0,12.0,53,39.99,46.93
Agdam,2021-11-01,17.6,7.2,12.1,0.0,0.0,0.0,7.9,20.2,83,1023.9,56,11.07,17.7,3,39.99,46.93
Agdam,2021-11-02,19.3,9.4,13.9,0.0,0.0,0.0,7.7,18.4,77,1017.0,87,11.12,19.6,3,39.99,46.93
Agdam,2021-11-03,16.9,11.1,13.5,0.1,0.1,0.0,10.5,24.1,89,1017.9,80,9.23,16.6,51,39.99,46.93
Agdam,2021-11-04,16.0,12.4,13.8,1.3,1.3,0.0,10.9,22.7,89,1026.2,97,5.32,15.9,51,39.99,46.93
Agdam,2021-11-05,14.2,10.1,11.9,0.0,0.0,0.0,10.4,20.9,81,1031.1,94,6.15,13.0,3,39.99,46.93
Agdam,2021-11-06,12.7,6.9,9.2,0.0,0.0,0.0,8.2,21.2,81,1029.2,26,8.97,10.6,3,39.99,46.93
Agdam,2021-11-07,14.7,6.2,9.7,0.0,0.0,0.0,7.6,19.1,82,1024.0,10,11.55,13.2,3,39.99,46.93
Agdam,2021-11-08,14.9,6.3,10.3,0.0,0.0,0.0,8.4,21.6,80,1023.9,18,11.46,13.3,3,39.99,46.93
Agdam,2021-11-09,16.0,7.3,11.0,0.0,0.0,0.0,8.0,20.9,78,1022.6,26,11.26,15.1,3,39.99,46.93
Agdam,2021-11-10,19.6,6.7,12.5,0.1,0.1,0.0,12.1,22.7,71,1016.3,59,10.3,18.9,51,39.99,46.93
Agdam,2021-11-11,11.6,4.5,7.0,4.9,4.9,0.0,20.0,36.4,77,1030.2,100,2.36,9.0,51,39.99,46.93
Agdam,2021-11-12,8.8,3.0,5.6,0.0,0.0,0.0,12.5,23.8,81,1030.4,86,7.15,6.2,3,39.99,46.93
Agdam,2021-11-13,12.5,2.0,6.5,0.0,0.0,0.0,7.2,18.7,81,1025.2,1,10.98,10.7,0,39.99,46.93
Agdam,2021-11-14,10.2,5.0,8.0,0.0,0.0,0.0,15.1,30.6,82,1029.1,64,5.32,7.6,3,39.99,46.93
Agdam,2021-11-15,12.7,7.3,8.9,0.0,0.0,0.0,6.8,18.0,86,1020.7,88,9.51,11.1,3,39.99,46.93
Agdam,2021-11-16,9.6,3.5,5.7,0.5,0.5,0.0,24.1,47.2,68,1025.0,90,3.49,7.9,51,39.99,46.93
Agdam,2021-11-17,7.2,1.1,4.0,0.0,0.0,0.0,8.4,21.6,72,1031.8,50,9.68,4.0,3,39.99,46.93
Agdam,2021-11-18,8.4,0.2,3.6,0.0,0.0,0.0,7.8,20.2,84,1026.8,42,10.14,5.7,3,39.99,46.93
Agdam,2021-11-19,9.9,0.3,4.7,0.0,0.0,0.0,7.7,20.2,83,1020.7,51,10.24,7.3,3,39.99,46.93
Agdam,2021-11-20,14.3,0.7,7.1,0.0,0.0,0.0,12.4,22.0,72,1013.1,40,10.15,12.6,3,39.99,46.93
Agdam,2021-11-21,14.8,3.9,9.1,0.0,0.0,0.0,11.3,22.0,67,1015.3,28,10.02,12.9,3,39.99,46.93
Agdam,2021-11-22,13.8,4.3,8.3,0.0,0.0,0.0,8.6,18.7,79,1021.1,10,9.9,12.0,2,39.99,46.93
Agdam,2021-11-23,16.8,2.8,9.4,0.0,0.0,0.0,13.9,24.1,72,1017.8,0,9.88,15.2,0,39.99,46.93
Agdam,2021-11-24,17.9,5.4,11.4,0.0,0.0,0.0,14.5,25.6,58,1013.8,63,9.57,15.9,3,39.99,46.93
Agdam,2021-11-25,10.1,4.8,6.2,4.8,4.8,0.0,16.6,29.9,84,1027.8,100,1.2,8.5,55,39.99,46.93
Agdam,2021-11-26,7.1,3.2,5.3,1.4,1.4,0.0,6.9,17.3,91,1027.2,89,3.02,4.9,53,39.99,46.93
Agdam,2021-11-27,13.5,2.0,7.0,0.0,0.0,0.0,11.4,20.2,82,1020.9,20,9.49,12.1,3,39.99,46.93
Agdam,2021-11-28,15.4,4.2,8.7,0.0,0.0,0.0,11.1,21.2,74,1016.6,43,9.14,14.6,3,39.99,46.93
Agdam,2021-11-29,19.6,6.4,11.7,0.0,0.0,0.0,15.6,27.4,67,1016.1,9,9.14,18.3,3,39.99,46.93
Agdam,2021-11-30,21.2,7.2,12.9,0.0,0.0,0.0,16.1,28.4,63,1011.2,70,7.48,20.5,3,39.99,46.93
Agdam,2021-12-01,16.5,4.9,9.8,0.6,0.6,0.0,10.3,23.8,74,1002.0,34,8.76,15.7,53,39.99,46.93
Agdam,2021-12-02,10.3,5.6,7.6,3.3,3.3,0.0,13.6,23.0,80,1016.1,82,3.95,8.2,61,39.99,46.93
Agdam,2021-12-03,8.1,2.0,5.4,0.0,0.0,0.0,8.9,20.5,87,1025.7,65,6.64,5.4,3,39.99,46.93
Agdam,2021-12-04,10.8,0.2,5.2,0.0,0.0,0.0,8.7,17.6,75,1020.8,3,9.12,9.1,1,39.99,46.93
Agdam,2021-12-05,14.1,1.8,7.4,0.0,0.0,0.0,12.9,22.7,56,1014.6,48,8.41,12.6,3,39.99,46.93
Agdam,2021-12-06,13.6,4.7,8.5,0.0,0.0,0.0,15.5,26.6,65,1019.1,15,8.83,11.5,3,39.99,46.93
Agdam,2021-12-07,11.2,3.3,7.1,0.0,0.0,0.0,7.3,19.4,78,1024.4,22,8.86,9.5,3,39.99,46.93
Agdam,2021-12-08,9.8,3.5,6.3,0.0,0.0,0.0,7.9,20.2,84,1019.0,59,6.74,8.0,3,39.99,46.93
Agdam,2021-12-09,15.6,4.1,9.1,0.0,0.0,0.0,14.5,25.6,70,1014.8,47,8.53,14.4,3,39.99,46.93
Agdam,2021-12-10,13.2,3.9,7.8,0.0,0.0,0.0,11.3,20.9,76,1023.6,16,8.08,11.7,1,39.99,46.93
Agdam,2021-12-11,10.6,2.2,5.9,0.0,0.0,0.0,6.8,19.1,84,1025.7,27,8.58,8.9,3,39.99,46.93
Agdam,2021-12-12,8.4,4.4,6.8,0.5,0.5,0.0,9.5,20.5,86,1030.0,86,4.78,6.3,51,39.99,46.93
Agdam,2021-12-13,7.8,6.2,6.7,3.1,3.1,0.0,7.4,16.9,92,1031.1,100,3.08,5.8,51,39.99,46.93
Agdam,2021-12-14,8.2,5.9,6.8,0.7,0.7,0.0,3.9,12.6,92,1028.3,100,3.01,6.6,51,39.99,46.93
Agdam,2021-12-15,9.7,4.1,6.6,0.0,0.0,0.0,7.8,18.7,88,1023.6,80,5.84,7.6,3,39.99,46.93
Agdam,2021-12-16,12.8,3.0,7.7,0.0,0.0,0.0,7.2,18.0,66,1019.2,2,8.49,10.9,2,39.99,46.93
Agdam,2021-12-17,9.2,3.2,5.8,0.2,0.2,0.0,10.0,19.1,81,1014.6,73,4.88,7.8,51,39.99,46.93
Agdam,2021-12-18,12.2,3.2,6.2,0.0,0.0,0.0,11.8,20.9,76,1010.4,32,7.93,11.0,3,39.99,46.93
Agdam,2021-12-19,12.9,1.1,6.4,0.0,0.0,0.0,8.0,16.2,73,1013.6,24,8.35,10.9,3,39.99,46.93
Agdam,2021-12-20,12.8,0.8,6.2,0.0,0.0,0.0,12.9,22.3,73,1010.3,7,8.47,11.4,2,39.99,46.93
Agdam,2021-12-21,13.2,2.8,7.4,0.0,0.0,0.0,13.4,22.7,67,1004.8,47,8.25,10.6,3,39.99,46.93
Agdam,2021-12-22,6.7,-1.4,3.0,3.7,2.1,1.12,15.5,25.9,76,1016.3,39,8.34,4.2,75,39.99,46.93
Agdam,2021-12-23,3.2,-3.1,0.2,0.0,0.0,0.0,10.0,23.4,68,1023.8,84,6.16,-1.1,3,39.99,46.93
Agdam,2021-12-24,3.0,-4.9,-0.7,0.8,0.0,0.63,9.3,15.8,71,1024.9,73,4.77,-0.2,71,39.99,46.93
Agdam,2021-12-25,4.8,-5.2,-1.0,0.0,0.0,0.0,12.7,22.7,55,1024.1,24,8.7,0.9,3,39.99,46.93
Agdam,2021-12-26,9.3,-3.8,1.4,0.0,0.0,0.0,11.6,22.7,44,1022.8,17,8.58,5.2,2,39.99,46.93
Agdam,2021-12-27,13.6,-2.2,3.9,0.0,0.0,0.0,15.8,27.7,44,1020.2,23,8.77,9.8,3,39.99,46.93
Agdam,2021-12-28,9.6,-0.3,3.2,0.0,0.0,0.0,11.5,23.4,57,1020.7,65,8.55,6.9,3,39.99,46.93
Agdam,2021-12-29,10.1,-2.4,3.3,0.0,0.0,0.0,8.4,21.2,49,1017.6,38,8.65,6.0,3,39.99,46.93
Agdam,2021-12-30,7.7,-2.0,2.2,0.0,0.0,0.0,6.2,16.6,49,1019.0,47,8.75,4.0,3,39.99,46.93
Agdam,2021-12-31,7.8,-2.1,1.9,0.0,0.0,0.0,8.2,19.1,46,1020.1,23,8.84,3.9,3,39.99,46.93
Agdam,2022-01-01,11.1,-3.3,2.2,0.0,0.0,0.0,15.0,25.6,38,1016.2,44,8.54,7.5,3,39.99,46.93
Agdam,2022-01-02,11.1,-2.4,3.7,0.0,0.0,0.0,15.3,26.3,49,1010.0,44,8.72,8.1,3,39.99,46.93
Agdam,2022-01-03,5.7,2.1,4.1,4.9,4.9,0.0,12.0,21.2,81,1014.8,98,3.44,2.8,55,39.99,46.93
Agdam,2022-01-04,9.9,0.0,3.5,0.0,0.0,0.0,16.0,27.0,68,1011.9,85,8.0,7.3,3,39.99,46.93
Agdam,2022-01-05,10.2,0.2,4.6,0.1,0.1,0.0,11.9,20.5,63,1017.4,26,8.81,7.2,51,39.99,46.93
Agdam,2022-01-06,10.9,-1.9,4.0,0.0,0.0,0.0,13.7,24.1,60,1020.1,6,8.93,8.8,2,39.99,46.93
Agdam,2022-01-07,13.6,-0.9,4.8,0.0,0.0,0.0,15.6,27.4,68,1016.7,40,9.09,12.4,3,39.99,46.93
Agdam,2022-01-08,11.4,0.9,5.5,0.0,0.0,0.0,8.5,21.2,62,1021.5,51,7.92,8.5,3,39.99,46.93
Agdam,2022-01-09,7.6,-0.1,3.6,0.0,0.0,0.0,11.1,23.0,82,1023.9,36,7.86,4.9,3,39.99,46.93
Agdam,2022-01-10,9.6,-0.9,3.7,0.0,0.0,0.0,14.3,24.5,77,1016.2,35,8.82,7.8,3,39.99,46.93
Agdam,2022-01-11,14.1,0.9,6.5,0.0,0.0,0.0,16.4,28.4,66,1014.5,76,7.89,11.9,3,39.99,46.93
Agdam,2022-01-12,12.6,0.2,5.2,0.0,0.0,0.0,12.9,24.1,66,1016.7,44,9.06,10.6,3,39.99,46.93
Agdam,2022-01-13,11.9,1.7,5.8,0.1,0.1,0.0,11.5,20.2,68,1012.4,100,4.21,9.9,51,39.99,46.93
Agdam,2022-01-14,5.7,-1.1,2.3,8.4,5.2,2.24,16.2,29.5,90,1014.4,89,3.62,2.9,73,39.99,46.93
Agdam,2022-01-15,7.5,-2.2,1.3,0.0,0.0,0.0,15.5,28.8,65,1002.9,31,9.73,4.4,3,39.99,46.93
Agdam,2022-01-16,3.0,-1.8,0.5,1.2,0.0,0.84,14.8,25.2,67,1014.0,99,4.12,-0.6,73,39.99,46.93
Agdam,2022-01-17,4.7,-4.1,-0.2,0.1,0.0,0.07,14.9,24.5,56,1021.9,46,9.96,1.1,71,39.99,46.93
Agdam,2022-01-18,5.9,-5.1,-0.9,0.0,0.0,0.0,16.0,27.4,33,1017.5,18,10.31,1.7,2,39.99,46.93
Agdam,2022-01-19,8.6,-3.3,1.4,0.0,0.0,0.0,16.1,27.7,42,1014.6,56,9.82,5.2,3,39.99,46.93
Agdam,2022-01-20,2.3,-5.7,-0.5,4.3,0.0,3.01,8.9,16.2,73,1016.5,96,3.52,-0.9,73,39.99,46.93
Agdam,2022-01-21,4.7,-9.2,-2.5,0.0,0.0,0.0,14.5,25.6,55,1023.7,8,10.4,0.7,1,39.99,46.93
Agdam,2022-01-22,9.3,-5.3,0.6,0.0,0.0,0.0,16.6,28.8,35,1018.8,39,10.61,5.1,3,39.99,46.93
Agdam,2022-01-23,9.4,-4.6,1.1,0.0,0.0,0.0,15.0,26.3,35,1014.1,34,10.76,4.8,3,39.99,46.93
Agdam,2022-01-24,12.2,-3.5,2.9,0.0,0.0,0.0,18.2,31.3,35,1014.9,0,10.62,8.3,0,39.99,46.93
Agdam,2022-01-25,8.9,-1.5,2.7,0.0,0.0,0.0,17.7,31.0,56,1020.7,0,10.71,5.0,0,39.99,46.93
Agdam,2022-01-26,2.8,-2.0,0.6,0.0,0.0,0.0,8.1,18.0,83,1020.9,86,3.23,0.2,3,39.99,46.93
Agdam,2022-01-27,3.7,-2.4,1.2,2.6,1.8,0.56,9.0,17.3,78,1013.6,100,4.79,0.7,71,39.99,46.93
Agdam,2022-01-28,4.8,-0.3,2.2,3.7,2.9,0.56,14.1,23.8,82,1020.3,83,3.69,2.1,73,39.99,46.93
Agdam,2022-01-29,6.9,-2.0,1.7,0.0,0.0,0.0,14.4,24.8,70,1022.1,7,11.08,3.5,2,39.99,46.93
Agdam,2022-01-30,8.2,-0.8,2.7,0.0,0.0,0.0,13.7,24.5,50,1019.0,92,10.24,4.7,3,39.99,46.93
Agdam,2022-01-31,9.7,-1.6,3.2,0.0,0.0,0.0,14.2,24.8,54,1015.0,12,11.55,6.6,2,39.99,46.93
Agdam,2022-02-01,12.4,-0.2,5.4,0.0,0.0,0.0,17.3,30.2,53,1014.6,13,11.59,9.7,2,39.99,46.93
Agdam,2022-02-02,13.6,2.2,6.8,0.0,0.0,0.0,16.9,29.2,54,1019.9,25,11.63,10.9,3,39.99,46.93
Agdam,2022-02-03,15.6,1.2,7.6,0.0,0.0,0.0,16.6,28.4,51,1014.6,54,10.99,12.7,3,39.99,46.93
Agdam,2022-02-04,14.6,1.5,8.1,0.5,0.5,0.0,16.2,27.7,55,1005.6,64,11.07,12.8,51,39.99,46.93
Agdam,2022-02-05,6.1,-0.8,3.7,19.3,11.2,5.67,14.8,31.3,86,1010.1,87,2.83,3.0,75,39.99,46.93
Agdam,2022-02-06,4.7,-4.8,-1.2,2.1,0.0,1.47,11.2,19.8,75,1020.7,39,12.86,1.7,73,39.99,46.93
Agdam,2022-02-07,7.3,-3.2,0.7,0.0,0.0,0.0,13.0,23.0,67,1021.3,17,12.85,4.5,2,39.99,46.93
Agdam,2022-02-08,9.1,-3.9,2.2,0.0,0.0,0.0,14.8,25.2,68,1018.7,25,12.93,6.8,3,39.99,46.93
Agdam,2022-02-09,13.4,-1.4,5.7,0.0,0.0,0.0,14.6,25.2,63,1013.5,31,12.73,11.3,3,39.99,46.93
Agdam,2022-02-10,10.8,2.3,6.3,3.1,3.1,0.0,17.3,29.9,69,1015.9,80,5.27,8.3,53,39.99,46.93
Agdam,2022-02-11,6.9,2.5,5.0,3.0,3.0,0.0,10.2,16.9,84,1026.3,98,4.33,4.3,53,39.99,46.93
Agdam,2022-02-12,10.4,-1.7,4.5,0.0,0.0,0.0,14.2,25.2,78,1026.0,13,12.99,7.6,2,39.99,46.93
Agdam,2022-02-13,13.4,2.6,7.5,0.0,0.0,0.0,17.1,32.8,61,1024.6,36,12.82,10.2,3,39.99,46.93
Agdam,2022-02-14,4.1,1.6,2.9,2.4,2.4,0.0,11.2,23.8,85,1031.3,100,4.06,0.9,51,39.99,46.93
Agdam,2022-02-15,3.8,2.2,2.8,2.1,2.1,0.0,7.1,16.6,93,1028.5,100,2.83,1.5,51,39.99,46.93
Agdam,2022-02-16,5.8,2.8,3.7,0.4,0.4,0.0,7.7,20.2,91,1027.9,100,5.39,2.9,51,39.99,46.93
Agdam,2022-02-17,7.8,1.5,4.7,0.4,0.4,0.0,10.2,23.8,83,1022.0,89,7.54,4.8,51,39.99,46.93
Agdam,2022-02-18,10.9,-1.3,4.2,0.0,0.0,0.0,12.9,22.3,74,1013.5,71,12.68,8.7,3,39.99,46.93
