city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Agdere,2021-07-23,31.0,23.9,27.0,0.5,0.5,0.0,22.0,46.1,53,1002.0,54,16.03,30.2,51
Agdere,2021-07-24,30.1,22.4,25.7,1.9,1.9,0.0,17.1,35.3,61,1007.6,73,15.9,29.6,53
Agdere,2021-07-25,31.8,22.0,26.3,0.0,0.0,0.0,19.7,42.5,54,1012.3,28,22.07,31.7,3
Agdere,2021-07-26,33.0,23.1,28.0,0.0,0.0,0.0,17.7,39.6,44,1013.7,4,25.57,32.8,0
Agdere,2021-07-27,34.2,23.6,29.0,0.0,0.0,0.0,16.1,37.1,39,1009.1,10,24.7,33.4,1
Agdere,2021-07-28,27.8,22.0,24.1,2.8,2.8,0.0,15.8,33.1,60,1010.8,81,11.98,27.2,53
Agdere,2021-07-29,27.4,20.1,22.8,0.1,0.1,0.0,20.9,44.6,43,1014.8,73,21.77,25.0,51
Agdere,2021-07-30,28.4,19.5,24.0,0.0,0.0,0.0,12.7,32.4,40,1012.7,45,22.93,27.3,3
Agdere,2021-07-31,29.9,19.1,24.5,0.0,0.0,0.0,15.9,34.9,49,1010.4,34,22.42,30.7,3
Agdere,2021-08-01,28.9,19.9,24.3,3.7,3.7,0.0,11.2,25.6,68,1011.6,63,19.07,30.4,61
Agdere,2021-08-02,31.6,20.8,25.9,0.0,0.0,0.0,16.3,34.6,43,1011.3,56,24.22,30.8,3
Agdere,2021-08-03,31.9,20.1,26.4,0.0,0.0,0.0,13.7,32.8,33,1012.1,8,24.63,31.7,0
Agdere,2021-08-04,34.0,20.8,27.3,0.0,0.0,0.0,11.2,26.6,31,1013.0,2,25.48,33.3,0
Agdere,2021-08-05,35.0,20.6,28.4,0.0,0.0,0.0,15.3,33.8,27,1012.2,9,25.71,32.9,1
Agdere,2021-08-06,34.3,20.8,28.0,0.0,0.0,0.0,14.5,33.8,29,1010.1,0,25.81,32.9,0
Agdere,2021-08-07,34.0,21.6,28.1,0.0,0.0,0.0,13.0,31.3,36,1007.5,7,24.97,34.8,1
Agdere,2021-08-08,34.8,24.4,29.6,0.0,0.0,0.0,8.8,25.6,39,1008.5,52,22.01,35.9,3
Agdere,2021-08-09,36.5,24.1,30.2,0.0,0.0,0.0,16.5,37.1,35,1009.6,19,23.77,35.2,2
Agdere,2021-08-10,34.7,23.0,29.3,0.0,0.0,0.0,14.7,33.8,35,1008.2,12,23.99,34.6,2
Agdere,2021-08-11,33.7,23.5,28.8,0.0,0.0,0.0,15.3,47.2,41,1007.0,33,21.69,34.0,2
Agdere,2021-08-12,34.1,21.9,28.9,0.0,0.0,0.0,13.1,32.4,31,1009.1,30,21.39,33.6,3
Agdere,2021-08-13,35.4,22.1,29.3,0.0,0.0,0.0,11.8,29.5,28,1010.3,16,23.86,33.7,1
Agdere,2021-08-14,34.3,22.6,28.8,0.0,0.0,0.0,20.0,40.0,32,1010.8,18,22.78,33.5,2
Agdere,2021-08-15,32.2,20.5,26.5,0.0,0.0,0.0,16.2,37.8,34,1012.2,14,24.04,30.0,1
Agdere,2021-08-16,31.3,19.6,25.4,0.0,0.0,0.0,12.0,30.2,33,1012.9,9,24.04,29.2,2
Agdere,2021-08-17,30.9,19.2,25.8,0.0,0.0,0.0,12.9,31.7,33,1013.2,10,22.77,28.6,2
Agdere,2021-08-18,31.9,19.0,25.9,0.0,0.0,0.0,16.5,36.4,32,1011.2,0,24.42,29.6,0
Agdere,2021-08-19,31.6,19.5,26.0,0.0,0.0,0.0,13.7,33.5,39,1008.2,15,22.68,31.1,2
Agdere,2021-08-20,32.4,21.0,27.0,0.0,0.0,0.0,10.8,28.4,40,1008.8,20,22.89,32.0,2
Agdere,2021-08-21,34.3,21.0,28.0,0.0,0.0,0.0,14.7,32.8,30,1011.7,3,23.81,32.5,0
Agdere,2021-08-22,34.0,20.2,27.8,0.0,0.0,0.0,16.5,37.8,26,1012.6,3,23.76,31.9,1
Agdere,2021-08-23,33.4,21.1,27.4,0.0,0.0,0.0,10.2,27.4,31,1012.2,26,22.63,32.5,3
Agdere,2021-08-24,29.9,22.1,26.1,0.5,0.5,0.0,13.1,32.4,52,1013.5,38,17.01,31.1,51
Agdere,2021-08-25,29.1,20.9,25.3,0.9,0.9,0.0,17.7,37.4,59,1013.3,38,17.29,29.5,51
Agdere,2021-08-26,31.5,21.9,26.8,0.0,0.0,0.0,12.1,30.2,45,1011.7,19,20.42,30.9,2
Agdere,2021-08-27,32.8,19.9,26.8,0.0,0.0,0.0,9.5,26.6,42,1013.1,7,21.96,33.2,1
Agdere,2021-08-28,33.3,20.3,27.4,0.0,0.0,0.0,9.8,25.9,38,1012.6,3,22.47,33.6,0
Agdere,2021-08-29,33.0,20.0,27.3,0.0,0.0,0.0,14.8,34.2,43,1010.8,2,22.51,33.1,0
Agdere,2021-08-30,31.7,21.1,26.3,0.0,0.0,0.0,11.2,28.8,63,1011.3,27,20.85,32.7,3
Agdere,2021-08-31,32.7,20.3,26.6,0.0,0.0,0.0,10.1,25.2,60,1011.0,22,21.45,33.1,3
Agdere,2021-09-01,31.6,21.4,26.9,0.0,0.0,0.0,13.7,33.8,59,1009.7,17,20.31,33.2,3
Agdere,2021-09-02,33.7,21.2,27.7,0.0,0.0,0.0,14.3,30.6,53,1003.7,10,21.6,35.4,2
Agdere,2021-09-03,26.4,20.1,23.8,2.8,2.8,0.0,25.8,51.5,47,1007.2,61,14.09,25.0,55
Agdere,2021-09-04,24.6,17.0,20.1,0.8,0.8,0.0,21.6,44.6,54,1015.8,44,16.49,22.2,51
Agdere,2021-09-05,22.9,16.2,19.0,2.7,2.7,0.0,9.0,23.8,73,1015.8,70,10.85,23.0,53
Agdere,2021-09-06,27.6,16.9,22.0,0.0,0.0,0.0,10.9,27.0,57,1013.9,32,19.18,27.7,2
Agdere,2021-09-07,26.0,19.4,22.3,0.0,0.0,0.0,17.1,37.1,59,1018.7,81,12.54,24.8,3
Agdere,2021-09-08,19.9,16.7,18.3,0.9,0.9,0.0,26.3,52.9,64,1023.5,93,8.95,17.9,51
Agdere,2021-09-09,22.1,14.7,18.1,0.0,0.0,0.0,14.4,33.5,58,1021.2,73,15.15,19.5,3
Agdere,2021-09-10,24.0,15.1,19.4,0.0,0.0,0.0,11.6,30.6,47,1018.1,14,19.79,22.7,2
Agdere,2021-09-11,26.6,14.6,20.9,0.0,0.0,0.0,12.7,31.0,49,1012.7,2,20.8,24.9,0
Agdere,2021-09-12,25.2,17.2,20.9,0.0,0.0,0.0,11.8,28.1,63,1011.8,46,14.37,25.4,3
Agdere,2021-09-13,27.5,17.6,22.5,0.0,0.0,0.0,11.4,29.2,57,1010.2,40,16.18,27.2,3
Agdere,2021-09-14,29.0,18.2,23.5,0.0,0.0,0.0,9.8,27.0,50,1011.0,7,18.98,28.5,1
Agdere,2021-09-15,28.5,16.6,22.9,0.0,0.0,0.0,15.3,36.0,50,1012.9,0,20.22,27.6,0
Agdere,2021-09-16,28.5,15.9,22.5,0.0,0.0,0.0,9.7,26.3,47,1009.4,0,20.31,27.5,0
Agdere,2021-09-17,27.1,18.0,22.3,0.0,0.0,0.0,22.9,47.2,48,1011.2,22,16.95,24.4,2
Agdere,2021-09-18,25.6,15.4,20.6,0.0,0.0,0.0,10.2,28.1,53,1014.5,25,17.79,24.5,2
Agdere,2021-09-19,25.7,14.1,20.2,0.0,0.0,0.0,10.5,28.4,55,1015.1,5,18.69,24.5,0
Agdere,2021-09-20,28.5,15.4,22.6,0.2,0.2,0.0,18.7,34.2,49,1012.7,17,17.66,28.0,51
Agdere,2021-09-21,28.4,16.0,22.4,0.0,0.0,0.0,12.3,29.2,48,1013.1,5,18.63,26.8,1
Agdere,2021-09-22,28.4,17.4,22.7,1.7,1.7,0.0,15.3,31.0,47,1008.9,49,17.28,26.3,61
Agdere,2021-09-23,21.6,15.7,19.2,0.5,0.5,0.0,11.5,26.3,80,1007.7,62,11.39,21.8,51
Agdere,2021-09-24,21.8,15.8,18.3,15.1,15.1,0.0,16.6,33.1,82,1007.4,82,8.74,20.4,63
Agdere,2021-09-25,19.8,13.6,15.9,8.7,8.7,0.0,12.3,24.8,77,1013.3,66,11.4,18.4,55
Agdere,2021-09-26,20.5,11.9,15.6,6.2,6.2,0.0,10.9,21.6,68,1018.5,23,17.91,18.9,63
Agdere,2021-09-27,21.1,10.8,15.8,0.0,0.0,0.0,10.3,22.7,57,1015.7,1,18.49,20.0,0
Agdere,2021-09-28,16.2,11.4,14.5,4.0,4.0,0.0,13.6,30.2,81,1016.1,64,8.05,16.2,53
Agdere,2021-09-29,15.0,12.9,13.8,12.1,12.1,0.0,18.4,36.4,95,1019.4,100,4.85,15.1,61
Agdere,2021-09-30,12.8,11.0,12.1,9.1,9.1,0.0,18.9,36.7,96,1022.1,100,3.51,11.1,53
Agdere,2021-10-01,11.4,9.8,10.6,4.0,4.0,0.0,18.2,36.4,88,1025.5,100,4.58,8.7,51
Agdere,2021-10-02,14.4,9.7,11.6,0.9,0.9,0.0,12.5,27.7,83,1026.5,100,8.79,12.4,51
Agdere,2021-10-03,15.1,11.1,12.8,1.3,1.3,0.0,13.8,29.5,81,1023.3,98,6.96,13.0,51
Agdere,2021-10-04,17.2,12.0,13.5,7.2,7.2,0.0,9.0,22.3,85,1016.9,81,7.53,16.2,53
Agdere,2021-10-05,13.1,10.9,11.8,11.3,11.3,0.0,21.9,42.5,82,1020.6,98,3.14,12.3,55
Agdere,2021-10-06,11.6,9.3,10.4,3.0,3.0,0.0,21.7,41.4,74,1023.9,100,4.47,8.8,51
Agdere,2021-10-07,11.7,7.9,9.5,0.0,0.0,0.0,18.5,39.2,75,1028.8,87,7.46,7.8,3
Agdere,2021-10-08,10.8,7.9,9.3,0.0,0.0,0.0,12.0,26.3,80,1030.1,97,4.72,8.2,3
Agdere,2021-10-09,11.9,8.4,9.9,0.0,0.0,0.0,10.2,24.1,76,1030.0,99,6.72,9.6,3
Agdere,2021-10-10,15.0,7.6,11.0,0.0,0.0,0.0,8.8,19.4,77,1026.7,44,14.09,13.5,3
Agdere,2021-10-11,15.6,8.7,12.1,0.0,0.0,0.0,9.2,21.2,81,1025.0,70,12.41,14.4,3
Agdere,2021-10-12,17.2,9.4,13.1,0.0,0.0,0.0,9.2,22.3,81,1020.3,79,14.32,16.5,3
Agdere,2021-10-13,19.8,9.7,14.4,0.0,0.0,0.0,6.5,17.6,80,1015.5,61,13.76,19.9,3
Agdere,2021-10-14,24.5,12.8,17.6,0.0,0.0,0.0,7.2,15.1,63,1017.9,45,14.82,24.8,3
Agdere,2021-10-15,18.4,11.8,14.8,0.1,0.1,0.0,9.0,21.6,86,1022.0,66,10.34,18.6,51
Agdere,2021-10-16,19.8,11.1,15.4,0.0,0.0,0.0,7.8,18.4,81,1017.5,17,13.94,20.3,1
Agdere,2021-10-17,20.2,11.6,15.6,0.3,0.3,0.0,11.0,23.8,79,1013.0,43,13.66,20.0,51
Agdere,2021-10-18,19.6,12.1,15.2,12.4,12.4,0.0,14.5,32.8,80,1012.8,54,10.83,19.7,63
Agdere,2021-10-19,17.6,11.1,14.0,3.8,3.8,0.0,12.1,24.5,79,1016.8,52,11.39,17.1,53
Agdere,2021-10-20,14.2,9.6,11.8,2.2,2.2,0.0,9.4,17.6,80,1022.3,77,5.29,13.4,53
Agdere,2021-10-21,12.1,7.6,9.5,4.7,4.7,0.0,10.5,21.6,86,1030.5,86,5.6,9.7,53
Agdere,2021-10-22,14.9,5.3,9.9,0.0,0.0,0.0,6.2,17.6,81,1025.9,0,14.11,13.7,0
Agdere,2021-10-23,16.6,6.1,11.6,0.0,0.0,0.0,6.1,16.9,74,1020.7,0,13.99,15.7,0
Agdere,2021-10-24,17.5,8.5,12.5,0.0,0.0,0.0,8.6,21.2,70,1017.3,1,13.76,16.2,0
Agdere,2021-10-25,18.0,8.5,12.2,0.0,0.0,0.0,24.3,45.4,62,1017.5,51,12.38,15.8,3
Agdere,2021-10-26,10.0,4.6,7.3,9.1,9.1,0.0,15.6,38.5,81,1028.3,75,4.29,7.4,61
Agdere,2021-10-27,8.6,2.8,5.4,0.0,0.0,0.0,9.4,22.3,83,1031.8,46,9.42,6.0,3
Agdere,2021-10-28,11.9,1.9,6.8,0.0,0.0,0.0,7.9,17.6,80,1025.4,1,13.44,10.3,0
Agdere,2021-10-29,12.8,5.1,9.2,1.0,1.0,0.0,8.9,19.8,70,1024.4,56,11.77,10.4,53
Agdere,2021-10-30,9.3,8.6,8.9,13.3,13.3,0.0,10.2,20.9,95,1030.9,99,2.91,8.5,61
Agdere,2021-10-31,11.9,7.5,9.4,1.4,1.4,0.0,8.5,20.9,92,1031.2,100,6.72,10.4,51
Agdere,2021-11-01,16.6,7.0,11.6,0.0,0.0,0.0,7.3,16.9,82,1023.8,54,11.16,16.7,3
Agdere,2021-11-02,18.5,8.6,13.5,0.0,0.0,0.0,6.9,16.6,77,1016.9,88,10.92,18.8,3
Agdere,2021-11-03,16.2,10.6,13.4,0.2,0.2,0.0,7.2,19.1,86,1017.7,73,10.27,16.5,51
Agdere,2021-11-04,14.6,11.4,12.7,3.3,3.3,0.0,9.0,19.8,93,1026.1,95,4.81,14.5,53
Agdere,2021-11-05,12.4,7.8,10.4,0.0,0.0,0.0,10.6,20.2,84,1031.1,73,7.3,11.1,3
Agdere,2021-11-06,10.9,6.8,8.7,0.0,0.0,0.0,7.2,19.8,86,1029.0,57,8.65,9.2,3
Agdere,2021-11-07,13.6,5.7,9.2,0.0,0.0,0.0,7.4,18.4,84,1023.8,17,11.55,12.0,3
Agdere,2021-11-08,13.9,6.6,10.1,0.0,0.0,0.0,7.0,19.1,81,1023.7,24,11.41,12.7,3
Agdere,2021-11-09,14.8,8.4,11.1,0.0,0.0,0.0,5.6,16.9,80,1022.5,22,11.34,14.3,3
Agdere,2021-11-10,18.5,7.2,12.1,0.0,0.0,0.0,10.1,19.8,72,1016.1,70,10.22,17.4,3
Agdere,2021-11-11,10.2,3.3,6.0,5.9,5.9,0.0,18.1,33.8,81,1030.0,100,2.12,8.3,53
Agdere,2021-11-12,6.3,1.5,4.0,0.1,0.1,0.0,8.4,18.4,86,1030.6,76,6.34,3.8,51
Agdere,2021-11-13,11.6,1.7,6.7,0.0,0.0,0.0,7.2,15.8,78,1024.9,2,11.08,10.1,0
Agdere,2021-11-14,8.8,4.9,7.2,0.9,0.9,0.0,12.6,27.4,86,1029.1,60,6.09,6.9,51
Agdere,2021-11-15,11.5,4.7,8.0,0.3,0.3,0.0,7.7,16.9,85,1020.6,90,9.63,10.5,51
Agdere,2021-11-16,10.0,1.8,4.7,0.8,0.8,0.0,16.8,33.1,69,1024.8,80,2.3,7.8,51
Agdere,2021-11-17,6.4,0.1,2.7,0.0,0.0,0.0,9.4,24.5,77,1031.9,58,8.91,3.8,3
Agdere,2021-11-18,7.4,-0.2,3.1,0.0,0.0,0.0,6.2,18.7,85,1026.7,47,10.24,4.9,3
Agdere,2021-11-19,8.9,0.0,4.0,0.0,0.0,0.0,6.6,15.8,84,1020.6,54,10.32,6.7,3
Agdere,2021-11-20,13.2,2.4,7.2,0.0,0.0,0.0,6.7,16.2,66,1012.9,35,10.22,11.2,3
Agdere,2021-11-21,13.3,3.5,8.4,0.0,0.0,0.0,8.9,18.4,67,1015.2,35,10.05,11.7,3
Agdere,2021-11-22,12.5,4.1,8.1,0.0,0.0,0.0,6.5,16.2,77,1020.9,14,9.96,10.8,3
Agdere,2021-11-23,15.6,6.0,9.6,0.0,0.0,0.0,9.2,19.1,59,1017.7,0,9.98,13.4,0
Agdere,2021-11-24,15.7,5.1,9.8,0.0,0.0,0.0,10.8,20.5,56,1013.8,68,9.57,13.2,3
Agdere,2021-11-25,8.4,3.2,4.7,6.8,6.8,0.0,17.3,34.9,89,1027.8,99,1.56,6.6,61
Agdere,2021-11-26,5.9,2.0,3.7,0.2,0.2,0.0,6.8,15.1,92,1027.2,93,3.84,3.9,51
Agdere,2021-11-27,12.4,1.8,6.6,0.0,0.0,0.0,6.2,14.8,76,1020.6,20,9.58,11.0,3
Agdere,2021-11-28,15.0,5.7,9.3,0.0,0.0,0.0,6.9,15.8,67,1016.4,51,9.19,14.1,3
Agdere,2021-11-29,17.9,6.5,11.2,0.0,0.0,0.0,9.8,19.1,62,1016.1,7,9.16,16.1,2
Agdere,2021-11-30,19.8,8.7,12.9,0.0,0.0,0.0,10.4,20.9,60,1011.2,71,7.79,18.5,3
Agdere,2021-12-01,16.8,6.3,10.3,10.9,10.6,0.21,10.1,22.0,70,1001.6,38,8.58,16.3,73
Agdere,2021-12-02,9.1,5.1,6.6,6.6,6.5,0.07,12.5,23.4,82,1016.0,84,4.37,7.2,71
Agdere,2021-12-03,6.8,1.5,4.7,0.0,0.0,0.0,7.4,18.4,85,1025.6,55,7.17,4.4,3
Agdere,2021-12-04,10.2,0.0,4.9,0.0,0.0,0.0,8.0,16.6,70,1020.3,5,9.22,8.4,1
Agdere,2021-12-05,13.5,1.4,6.9,0.0,0.0,0.0,6.9,14.8,50,1014.3,53,8.63,11.5,3
Agdere,2021-12-06,13.0,4.2,8.3,0.0,0.0,0.0,8.8,19.1,61,1018.9,13,8.89,11.0,3
Agdere,2021-12-07,11.0,2.3,6.4,0.0,0.0,0.0,8.2,15.1,77,1024.0,15,8.92,9.3,3
Agdere,2021-12-08,9.1,3.0,6.4,0.0,0.0,0.0,8.3,16.2,74,1018.6,56,6.65,7.7,3
Agdere,2021-12-09,13.9,4.2,8.2,0.0,0.0,0.0,8.9,18.0,66,1014.5,49,8.52,12.2,3
Agdere,2021-12-10,12.1,4.4,7.9,0.2,0.2,0.0,13.8,23.8,71,1023.4,27,8.09,10.4,51
Agdere,2021-12-11,9.7,2.5,6.0,0.0,0.0,0.0,6.2,15.1,80,1025.4,16,8.83,8.0,3
Agdere,2021-12-12,8.2,4.5,5.7,0.2,0.2,0.0,8.3,16.6,89,1029.9,89,5.66,5.7,51
Agdere,2021-12-13,6.3,4.5,5.1,2.5,2.5,0.0,7.4,14.8,93,1031.2,100,3.2,4.4,51
Agdere,2021-12-14,7.2,4.0,5.3,0.6,0.6,0.0,6.9,16.9,91,1028.4,100,3.96,5.0,51
Agdere,2021-12-15,8.4,3.0,5.3,0.0,0.0,0.0,6.3,14.4,84,1023.5,74,6.42,6.5,3
Agdere,2021-12-16,12.2,1.8,7.0,0.0,0.0,0.0,8.2,11.5,62,1018.8,3,8.54,10.3,2
Agdere,2021-12-17,9.4,3.2,6.4,0.0,0.0,0.0,7.4,14.8,68,1014.2,80,4.99,7.8,3
Agdere,2021-12-18,11.4,3.3,6.2,0.0,0.0,0.0,8.0,18.7,69,1010.0,37,7.89,9.6,3
Agdere,2021-12-19,11.2,2.1,6.1,0.0,0.0,0.0,8.8,16.2,70,1013.4,28,8.35,9.2,3
Agdere,2021-12-20,11.6,1.2,5.8,0.0,0.0,0.0,9.9,19.8,69,1010.0,13,8.52,9.7,2
Agdere,2021-12-21,11.4,3.2,6.8,0.1,0.1,0.0,14.0,26.6,62,1004.6,46,8.36,9.2,51
Agdere,2021-12-22,4.7,-1.3,1.6,3.8,1.0,1.96,11.2,21.6,79,1016.2,36,8.61,1.6,73
Agdere,2021-12-23,0.7,-3.0,-1.3,0.0,0.0,0.0,7.8,18.4,67,1023.7,84,5.55,-3.2,3
Agdere,2021-12-24,1.1,-4.8,-2.0,0.7,0.0,0.49,8.6,15.5,72,1024.8,78,4.51,-2.0,71
Agdere,2021-12-25,3.8,-5.2,-1.5,0.0,0.0,0.0,10.9,19.4,46,1023.9,28,8.72,0.1,3
Agdere,2021-12-26,8.1,-2.0,2.2,0.0,0.0,0.0,7.6,15.1,41,1022.5,15,8.6,4.1,2
Agdere,2021-12-27,11.9,-1.5,3.9,0.0,0.0,0.0,9.9,19.8,39,1020.0,31,8.83,7.8,3
Agdere,2021-12-28,9.1,-0.2,3.6,0.0,0.0,0.0,6.5,14.0,47,1020.4,63,8.61,5.7,3
Agdere,2021-12-29,9.4,-1.9,3.4,0.0,0.0,0.0,8.2,16.9,42,1017.2,24,8.83,5.4,3
Agdere,2021-12-30,6.8,-2.4,2.2,0.0,0.0,0.0,8.4,14.8,45,1018.6,42,8.8,3.1,3
Agdere,2021-12-31,7.3,-1.9,2.3,0.0,0.0,0.0,7.5,15.5,41,1019.7,10,8.9,3.4,2
Agdere,2022-01-01,9.6,-1.3,2.5,0.0,0.0,0.0,7.9,17.3,36,1015.9,50,8.53,5.4,3
Agdere,2022-01-02,9.6,-0.8,3.5,0.0,0.0,0.0,8.6,17.6,46,1009.8,50,8.31,5.7,3
Agdere,2022-01-03,4.6,0.7,2.8,1.6,1.5,0.07,11.8,20.9,80,1014.7,88,4.48,1.4,71
Agdere,2022-01-04,8.5,-1.0,2.3,0.0,0.0,0.0,13.1,23.4,65,1011.8,82,8.23,5.9,3
Agdere,2022-01-05,8.3,0.0,3.2,0.0,0.0,0.0,11.8,22.7,63,1017.3,28,8.8,5.6,3
Agdere,2022-01-06,10.1,-0.2,3.9,0.0,0.0,0.0,7.3,15.5,54,1019.8,7,8.96,7.0,3
Agdere,2022-01-07,13.4,1.6,6.2,0.0,0.0,0.0,7.8,14.4,41,1016.3,38,9.15,10.3,3
Agdere,2022-01-08,10.1,1.2,5.1,0.0,0.0,0.0,8.6,15.5,58,1021.2,54,8.17,7.4,3
Agdere,2022-01-09,6.8,-0.8,3.2,0.0,0.0,0.0,12.8,23.8,81,1023.7,38,8.85,4.6,3
Agdere,2022-01-10,10.0,-0.6,4.1,0.0,0.0,0.0,9.6,18.0,59,1015.8,43,8.54,6.8,3
Agdere,2022-01-11,12.4,0.6,4.9,0.0,0.0,0.0,13.2,23.0,64,1014.4,74,7.55,9.9,3
Agdere,2022-01-12,11.4,1.0,4.7,0.0,0.0,0.0,7.9,14.8,57,1016.5,43,9.15,8.9,3
Agdere,2022-01-13,11.5,2.3,5.2,1.1,1.1,0.0,10.0,18.4,64,1012.2,99,4.4,8.8,53
Agdere,2022-01-14,2.3,-1.3,0.5,14.8,6.5,5.81,12.0,23.8,89,1014.3,83,4.47,-0.7,75
Agdere,2022-01-15,5.0,-4.2,-0.4,0.0,0.0,0.0,20.9,38.9,57,1002.9,18,10.04,0.5,2
Agdere,2022-01-16,1.7,-4.1,-1.2,0.3,0.0,0.21,12.6,22.3,62,1013.8,99,5.01,-1.8,71
Agdere,2022-01-17,3.0,-5.3,-2.1,0.0,0.0,0.0,11.7,20.9,52,1021.8,21,10.18,-1.0,3
Agdere,2022-01-18,4.1,-6.6,-2.5,0.0,0.0,0.0,10.2,20.5,39,1017.5,16,10.49,-0.1,3
Agdere,2022-01-19,6.9,-4.2,0.2,0.0,0.0,0.0,12.9,23.0,40,1014.4,62,9.53,2.3,3
Agdere,2022-01-20,0.8,-3.2,-1.4,3.8,0.0,2.66,12.0,20.9,72,1016.2,90,4.57,-2.2,73
Agdere,2022-01-21,2.8,-7.7,-2.1,0.0,0.0,0.0,8.2,16.6,43,1023.5,9,10.58,-1.1,2
Agdere,2022-01-22,7.3,-6.2,-0.2,0.0,0.0,0.0,10.7,20.9,36,1018.7,39,10.84,3.3,3
Agdere,2022-01-23,7.7,-4.1,1.0,0.0,0.0,0.0,8.1,17.3,34,1013.9,34,10.98,3.3,3
Agdere,2022-01-24,10.0,-4.5,1.5,0.0,0.0,0.0,11.7,24.1,39,1014.7,0,10.77,6.3,0
Agdere,2022-01-25,7.6,-2.9,1.2,0.0,0.0,0.0,15.6,32.4,60,1020.4,1,10.86,3.7,0
Agdere,2022-01-26,1.6,-3.1,-0.3,0.0,0.0,0.0,6.6,17.6,85,1020.7,82,4.9,-1.0,3
Agdere,2022-01-27,3.2,-2.0,0.7,0.5,0.3,0.14,9.7,17.3,76,1013.3,100,5.64,0.6,71
Agdere,2022-01-28,2.7,-0.8,1.0,0.9,0.5,0.28,10.5,19.1,83,1020.3,91,3.21,0.4,71
Agdere,2022-01-29,5.5,-2.8,0.7,0.0,0.0,0.0,9.0,21.2,73,1022.0,20,10.8,1.6,3
Agdere,2022-01-30,6.3,-2.8,1.1,0.0,0.0,0.0,9.2,18.7,54,1018.9,88,9.85,3.0,3
Agdere,2022-01-31,8.0,-2.8,1.9,0.0,0.0,0.0,8.5,17.6,56,1014.9,12,11.61,4.4,2
Agdere,2022-02-01,10.6,-1.2,3.6,0.0,0.0,0.0,11.9,23.0,55,1014.5,17,11.65,7.6,2
Agdere,2022-02-02,11.6,-1.3,4.5,0.0,0.0,0.0,11.1,22.0,57,1019.8,31,11.7,8.9,3
Agdere,2022-02-03,13.7,0.8,5.9,0.0,0.0,0.0,11.4,22.7,56,1014.5,72,10.78,11.1,3
Agdere,2022-02-04,12.7,1.6,6.8,0.9,0.9,0.0,13.3,25.9,57,1005.4,84,10.98,9.6,53
Agdere,2022-02-05,4.9,-1.9,2.5,13.6,4.7,6.23,10.1,20.2,86,1009.9,93,3.75,2.7,75
Agdere,2022-02-06,4.1,-3.9,-0.5,0.0,0.0,0.0,10.4,18.4,70,1020.6,36,12.48,0.9,3
Agdere,2022-02-07,6.2,-3.7,0.6,0.0,0.0,0.0,12.9,23.0,61,1021.1,19,12.57,2.9,3
Agdere,2022-02-08,7.9,-2.8,2.0,0.0,0.0,0.0,10.3,19.4,64,1018.5,25,12.82,5.1,3
Agdere,2022-02-09,12.4,0.3,5.9,0.0,0.0,0.0,8.4,17.6,56,1013.4,31,12.71,9.4,3
Agdere,2022-02-10,10.9,1.8,5.2,2.5,2.5,0.0,11.1,22.3,70,1015.7,83,5.1,8.9,53
Agdere,2022-02-11,5.5,1.7,3.6,3.0,3.0,0.0,10.8,20.5,87,1026.2,94,4.41,2.7,53
Agdere,2022-02-12,9.1,-1.2,3.8,0.0,0.0,0.0,9.2,19.8,76,1025.8,13,13.11,6.5,2
Agdere,2022-02-13,11.5,1.4,6.0,0.3,0.3,0.0,16.3,31.0,60,1024.4,29,12.96,8.6,51
Agdere,2022-02-14,2.2,-0.1,1.1,2.6,0.5,1.47,12.5,23.8,90,1031.4,100,3.77,-1.0,73
Agdere,2022-02-15,3.0,0.9,1.8,1.9,1.7,0.14,5.4,13.7,93,1028.4,100,3.5,0.3,71
Agdere,2022-02-16,4.6,1.2,2.4,3.2,3.0,0.14,8.0,19.8,94,1027.8,99,6.19,1.5,71
Agdere,2022-02-17,6.1,0.5,3.2,0.1,0.1,0.0,7.9,15.1,87,1021.9,83,7.35,3.5,51
Agdere,2022-02-18,9.4,-0.8,3.6,0.0,0.0,0.0,7.4,16.2,75,1013.4,62,13.05,7.2,3
Agdere,2022-02-19,14.1,1.5,7.3,0.0,0.0,0.0,12.0,22.0,52,1015.8,9,14.28,11.2,2
Agdere,2022-02-20,10.4,0.3,5.3,0.0,0.0,0.0,10.2,23.0,73,1020.5,2,14.34,8.7,0
Agdere,2022-02-21,13.4,1.4,7.5,0.0,0.0,0.0,8.7,18.0,64,1014.1,48,13.77,10.9,3
Agdere,2022-02-22,10.1,3.5,6.8,0.2,0.2,0.0,7.9,22.3,77,1017.2,26,13.08,7.9,51
Agdere,2022-02-23,12.1,1.1,6.3,0.0,0.0,0.0,7.1,19.1,79,1018.4,7,14.54,10.4,1
Agdere,2022-02-24,13.9,3.0,8.1,0.0,0.0,0.0,7.2,18.7,76,1020.1,3,14.88,12.3,1
Agdere,2022-02-25,10.1,4.0,6.8,0.0,0.0,0.0,6.6,18.7,83,1016.9,78,9.53,8.5,3
Agdere,2022-02-26,12.3,3.8,7.7,3.0,3.0,0.0,12.2,27.0,83,1010.8,93,8.84,10.5,61
