city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Ujar,2021-07-29,31.5,24.4,26.8,0.0,0.0,0.0,12.9,29.2,40,1014.0,81,16.85,31.7,3,40.52,47.65
Ujar,2021-07-30,34.5,23.2,28.5,0.0,0.0,0.0,12.9,27.7,36,1011.3,33,23.38,34.3,3,40.52,47.65
Ujar,2021-07-31,34.2,22.1,28.3,0.4,0.4,0.0,16.3,37.1,47,1009.3,42,18.42,34.8,51,40.52,47.65
Ujar,2021-08-01,36.5,21.9,29.2,1.7,1.7,0.0,12.8,31.3,52,1009.8,34,23.79,35.9,53,40.52,47.65
Ujar,2021-08-02,38.0,23.8,30.4,0.0,0.0,0.0,12.0,32.0,36,1009.7,53,24.21,36.9,3,40.52,47.65
Ujar,2021-08-03,37.2,24.1,30.6,0.0,0.0,0.0,11.2,33.8,30,1010.4,46,19.71,35.6,3,40.52,47.65
Ujar,2021-08-04,39.8,22.6,31.5,0.0,0.0,0.0,10.3,25.9,28,1011.2,12,24.71,40.5,1,40.52,47.65
Ujar,2021-08-05,40.8,23.0,32.7,0.0,0.0,0.0,12.7,30.6,24,1010.5,14,25.14,39.7,2,40.52,47.65
Ujar,2021-08-06,39.8,24.1,32.2,0.0,0.0,0.0,13.2,31.3,33,1008.4,1,25.09,39.8,0,40.52,47.65
Ujar,2021-08-07,40.1,22.2,31.6,0.0,0.0,0.0,18.0,39.6,37,1005.9,1,25.04,39.0,0,40.52,47.65
Ujar,2021-08-08,40.0,25.4,32.6,0.0,0.0,0.0,9.8,27.0,40,1006.5,27,23.65,42.6,3,40.52,47.65
Ujar,2021-08-09,41.8,26.0,34.3,0.0,0.0,0.0,16.4,37.4,28,1007.6,23,24.39,41.5,2,40.52,47.65
Ujar,2021-08-10,40.8,25.6,33.4,0.0,0.0,0.0,23.5,48.6,31,1006.3,16,23.12,40.2,1,40.52,47.65
Ujar,2021-08-11,40.8,25.0,33.5,0.0,0.0,0.0,23.9,51.8,27,1005.1,48,20.3,39.6,3,40.52,47.65
Ujar,2021-08-12,40.8,24.0,32.9,0.0,0.0,0.0,15.2,38.2,23,1007.1,40,21.88,39.4,3,40.52,47.65
Ujar,2021-08-13,41.3,24.4,33.6,0.0,0.0,0.0,13.9,35.6,24,1008.3,15,23.56,40.2,1,40.52,47.65
Ujar,2021-08-14,40.0,25.5,32.6,0.0,0.0,0.0,19.3,41.8,29,1008.9,29,21.87,39.2,2,40.52,47.65
Ujar,2021-08-15,37.6,24.5,31.0,0.0,0.0,0.0,19.9,39.6,29,1010.6,15,23.48,35.8,1,40.52,47.65
Ujar,2021-08-16,36.7,20.5,29.5,0.0,0.0,0.0,17.0,36.4,27,1011.5,6,23.97,34.7,1,40.52,47.65
Ujar,2021-08-17,36.7,21.6,29.7,0.0,0.0,0.0,16.9,40.7,28,1011.7,37,22.05,35.1,2,40.52,47.65
Ujar,2021-08-18,37.5,21.8,30.2,0.0,0.0,0.0,19.8,41.0,25,1009.8,3,23.9,35.3,1,40.52,47.65
Ujar,2021-08-19,37.8,20.6,29.4,0.0,0.0,0.0,20.1,41.0,32,1006.8,9,22.4,35.4,2,40.52,47.65
Ujar,2021-08-20,38.8,23.2,30.9,0.0,0.0,0.0,20.6,42.1,29,1007.2,25,22.95,36.3,2,40.52,47.65
Ujar,2021-08-21,39.0,22.9,31.5,0.0,0.0,0.0,18.4,42.5,22,1010.0,20,20.1,35.8,2,40.52,47.65
Ujar,2021-08-22,39.3,25.0,31.9,0.0,0.0,0.0,12.8,33.1,26,1011.1,6,23.23,37.9,0,40.52,47.65
Ujar,2021-08-23,38.8,23.5,31.5,0.0,0.0,0.0,13.7,32.4,33,1010.6,19,22.71,38.1,3,40.52,47.65
Ujar,2021-08-24,37.8,23.8,31.1,0.0,0.0,0.0,16.8,33.5,37,1011.7,21,21.82,37.2,2,40.52,47.65
Ujar,2021-08-25,35.7,24.9,30.6,0.0,0.0,0.0,15.3,32.8,45,1011.5,32,18.27,36.7,2,40.52,47.65
Ujar,2021-08-26,37.3,24.2,30.9,0.0,0.0,0.0,15.1,32.4,44,1010.3,16,21.54,39.0,2,40.52,47.65
Ujar,2021-08-27,38.0,24.2,31.3,0.0,0.0,0.0,15.3,33.5,41,1011.6,1,22.17,39.8,0,40.52,47.65
Ujar,2021-08-28,38.4,24.0,31.5,0.0,0.0,0.0,15.3,33.5,44,1011.1,0,22.21,40.7,0,40.52,47.65
Ujar,2021-08-29,37.6,23.5,30.9,0.0,0.0,0.0,16.6,32.0,48,1009.5,1,21.96,38.8,0,40.52,47.65
Ujar,2021-08-30,37.0,24.6,30.8,0.0,0.0,0.0,16.6,33.5,50,1009.7,4,21.32,38.4,1,40.52,47.65
Ujar,2021-08-31,37.4,23.4,30.7,0.0,0.0,0.0,17.6,38.5,49,1009.3,2,21.68,38.4,0,40.52,47.65
Ujar,2021-09-01,37.7,24.8,31.2,0.0,0.0,0.0,16.6,32.4,41,1008.0,8,21.12,37.6,1,40.52,47.65
Ujar,2021-09-02,38.5,22.5,30.6,0.0,0.0,0.0,20.5,40.3,40,1002.1,5,21.65,39.1,1,40.52,47.65
Ujar,2021-09-03,32.0,24.6,27.8,0.0,0.0,0.0,33.3,66.6,34,1005.4,49,14.56,28.4,3,40.52,47.65
Ujar,2021-09-04,28.5,20.5,24.4,0.0,0.0,0.0,30.3,60.8,36,1015.2,64,15.84,26.4,3,40.52,47.65
Ujar,2021-09-05,28.9,21.4,24.2,0.0,0.0,0.0,16.6,33.5,47,1014.9,62,14.15,29.1,3,40.52,47.65
Ujar,2021-09-06,31.7,20.6,26.2,0.0,0.0,0.0,16.9,34.2,46,1012.8,14,19.39,32.7,2,40.52,47.65
Ujar,2021-09-07,30.9,23.2,26.8,0.0,0.0,0.0,16.6,34.2,48,1017.6,59,11.56,31.8,3,40.52,47.65
Ujar,2021-09-08,26.2,21.6,23.2,0.0,0.0,0.0,16.9,37.8,47,1022.7,82,8.71,24.4,3,40.52,47.65
Ujar,2021-09-09,26.7,20.4,22.7,0.0,0.0,0.0,9.7,25.9,42,1020.7,78,12.17,24.8,3,40.52,47.65
Ujar,2021-09-10,29.0,18.5,23.5,0.0,0.0,0.0,6.6,19.4,42,1017.5,11,20.18,29.2,2,40.52,47.65
Ujar,2021-09-11,31.5,16.6,24.7,0.0,0.0,0.0,16.6,31.7,40,1012.0,0,20.37,30.6,0,40.52,47.65
Ujar,2021-09-12,30.7,21.0,25.3,0.0,0.0,0.0,11.4,23.0,48,1010.6,36,13.69,29.8,3,40.52,47.65
Ujar,2021-09-13,32.9,19.5,26.4,0.0,0.0,0.0,14.2,27.7,42,1008.8,8,19.11,33.0,0,40.52,47.65
Ujar,2021-09-14,33.5,19.8,26.6,0.0,0.0,0.0,19.9,40.0,42,1009.9,2,19.41,34.4,0,40.52,47.65
Ujar,2021-09-15,32.5,20.8,26.6,0.0,0.0,0.0,18.2,35.3,52,1012.0,0,19.57,34.1,0,40.52,47.65
Ujar,2021-09-16,32.1,20.1,25.9,0.0,0.0,0.0,14.1,24.5,49,1008.3,0,19.6,32.7,0,40.52,47.65
Ujar,2021-09-17,31.9,20.9,25.9,0.0,0.0,0.0,13.6,31.0,48,1010.3,16,16.56,31.2,1,40.52,47.65
Ujar,2021-09-18,30.4,19.0,24.6,0.0,0.0,0.0,17.9,45.7,49,1013.5,23,17.6,30.8,2,40.52,47.65
Ujar,2021-09-19,30.0,18.0,24.2,0.0,0.0,0.0,9.3,23.4,46,1014.3,7,18.86,30.5,1,40.52,47.65
Ujar,2021-09-20,33.4,19.2,25.8,0.0,0.0,0.0,18.0,37.8,42,1011.2,15,18.17,32.0,2,40.52,47.65
Ujar,2021-09-21,32.2,18.7,25.7,0.0,0.0,0.0,12.3,22.3,51,1011.8,2,18.39,32.5,0,40.52,47.65
Ujar,2021-09-22,32.0,17.6,25.1,0.0,0.0,0.0,18.1,35.6,53,1007.9,52,17.42,31.4,3,40.52,47.65
Ujar,2021-09-23,27.5,19.2,22.5,2.9,2.9,0.0,13.0,32.4,72,1006.7,51,12.69,28.5,53,40.52,47.65
Ujar,2021-09-24,23.6,15.3,20.4,3.7,3.7,0.0,27.6,56.5,73,1006.8,45,11.57,25.1,61,40.52,47.65
Ujar,2021-09-25,23.6,15.4,18.7,4.4,4.4,0.0,27.7,52.9,62,1012.2,49,14.8,22.5,61,40.52,47.65
Ujar,2021-09-26,24.5,16.5,19.7,0.1,0.1,0.0,34.7,68.4,43,1017.5,17,18.6,21.6,51,40.52,47.65
Ujar,2021-09-27,25.2,12.2,18.5,0.0,0.0,0.0,14.4,31.3,56,1015.2,0,18.07,23.0,0,40.52,47.65
Ujar,2021-09-28,19.9,16.9,18.2,0.2,0.2,0.0,12.1,25.9,69,1015.7,75,4.88,20.9,51,40.52,47.65
Ujar,2021-09-29,19.3,16.4,17.8,2.0,2.0,0.0,8.7,21.2,77,1019.2,98,4.19,19.0,51,40.52,47.65
Ujar,2021-09-30,17.8,14.8,16.1,4.1,4.1,0.0,10.3,22.7,84,1021.5,100,3.6,17.5,53,40.52,47.65
Ujar,2021-10-01,15.6,13.2,14.1,4.3,4.3,0.0,9.8,23.4,85,1025.1,100,3.92,14.5,53,40.52,47.65
Ujar,2021-10-02,19.5,12.6,15.2,0.0,0.0,0.0,5.7,17.3,69,1026.3,70,9.24,18.6,3,40.52,47.65
Ujar,2021-10-03,19.8,13.9,16.4,1.2,1.2,0.0,8.4,19.1,66,1023.2,83,8.37,18.7,53,40.52,47.65
Ujar,2021-10-04,22.2,13.9,16.8,1.9,1.9,0.0,13.9,30.2,78,1016.3,71,6.3,21.3,55,40.52,47.65
Ujar,2021-10-05,16.6,13.2,14.8,10.1,10.1,0.0,13.4,28.4,88,1020.4,97,2.66,15.8,55,40.52,47.65
Ujar,2021-10-06,15.6,12.4,13.9,3.3,3.3,0.0,10.5,19.8,83,1023.5,98,4.59,15.6,53,40.52,47.65
Ujar,2021-10-07,13.9,11.9,12.7,2.9,2.9,0.0,9.5,19.4,81,1028.8,99,3.41,13.2,53,40.52,47.65
Ujar,2021-10-08,16.1,11.2,13.5,0.0,0.0,0.0,7.6,18.7,66,1030.0,98,6.4,14.9,3,40.52,47.65
Ujar,2021-10-09,17.3,11.1,13.8,0.0,0.0,0.0,10.4,18.7,63,1029.9,80,10.29,16.1,3,40.52,47.65
Ujar,2021-10-10,20.0,8.4,14.4,0.0,0.0,0.0,9.2,16.6,67,1026.4,36,15.12,19.1,3,40.52,47.65
Ujar,2021-10-11,19.6,11.9,15.4,0.3,0.3,0.0,8.2,20.2,75,1024.7,66,8.62,19.3,51,40.52,47.65
Ujar,2021-10-12,21.6,12.9,17.3,0.0,0.0,0.0,6.1,16.9,71,1019.8,52,12.57,21.6,3,40.52,47.65
Ujar,2021-10-13,23.0,14.6,17.9,0.0,0.0,0.0,7.9,20.9,73,1015.0,53,13.88,22.8,3,40.52,47.65
Ujar,2021-10-14,26.5,13.1,19.1,0.0,0.0,0.0,17.7,33.5,71,1017.1,57,14.41,26.8,3,40.52,47.65
Ujar,2021-10-15,22.8,13.6,17.8,0.0,0.0,0.0,11.2,24.5,79,1021.7,49,9.63,23.8,3,40.52,47.65
Ujar,2021-10-16,23.9,12.3,17.6,0.0,0.0,0.0,12.3,22.0,78,1017.0,7,14.0,24.2,1,40.52,47.65
Ujar,2021-10-17,24.0,15.0,18.8,0.0,0.0,0.0,9.1,19.8,77,1012.5,32,11.39,23.8,3,40.52,47.65
Ujar,2021-10-18,23.9,15.5,19.1,0.8,0.8,0.0,14.0,27.7,77,1011.8,52,10.96,23.7,53,40.52,47.65
Ujar,2021-10-19,22.5,14.4,17.5,0.0,0.0,0.0,13.3,31.0,73,1016.0,37,12.79,21.1,3,40.52,47.65
Ujar,2021-10-20,20.5,10.7,14.4,0.1,0.1,0.0,19.2,38.9,71,1022.1,48,8.67,17.7,51,40.52,47.65
Ujar,2021-10-21,17.4,8.9,13.2,0.0,0.0,0.0,8.8,18.7,63,1030.5,78,9.92,16.0,3,40.52,47.65
Ujar,2021-10-22,19.1,6.3,11.8,0.0,0.0,0.0,9.2,22.0,71,1025.7,0,13.63,17.6,0,40.52,47.65
Ujar,2021-10-23,20.7,6.1,12.7,0.0,0.0,0.0,10.0,19.8,75,1020.4,2,13.48,19.3,0,40.52,47.65
Ujar,2021-10-24,22.0,6.6,13.8,0.0,0.0,0.0,11.2,19.4,74,1017.2,0,13.28,20.9,0,40.52,47.65
Ujar,2021-10-25,21.2,8.2,14.1,0.0,0.0,0.0,31.2,58.3,64,1017.7,71,11.91,17.7,3,40.52,47.65
Ujar,2021-10-26,13.7,6.8,11.1,0.5,0.5,0.0,21.0,47.2,61,1028.4,87,6.01,11.0,51,40.52,47.65
Ujar,2021-10-27,14.3,5.4,8.9,0.0,0.0,0.0,8.7,19.1,73,1031.6,44,11.42,11.5,3,40.52,47.65
Ujar,2021-10-28,15.8,3.3,8.4,0.0,0.0,0.0,10.3,21.6,71,1025.2,0,12.96,13.2,0,40.52,47.65
Ujar,2021-10-29,17.9,1.9,10.8,0.2,0.2,0.0,9.5,19.8,67,1024.5,42,12.47,15.2,51,40.52,47.65
Ujar,2021-10-30,12.9,10.9,11.8,12.1,12.1,0.0,6.2,11.5,96,1030.7,100,1.74,12.9,61,40.52,47.65
Ujar,2021-10-31,15.6,11.1,12.7,0.5,0.5,0.0,6.0,14.4,86,1030.9,91,5.4,14.9,51,40.52,47.65
Ujar,2021-11-01,18.4,8.1,12.3,0.0,0.0,0.0,7.9,19.1,85,1023.7,55,11.11,17.5,3,40.52,47.65
Ujar,2021-11-02,20.4,7.3,13.4,0.0,0.0,0.0,10.2,17.6,85,1017.0,74,10.02,20.4,3,40.52,47.65
Ujar,2021-11-03,18.5,11.0,14.4,0.0,0.0,0.0,10.1,18.7,88,1017.9,92,4.75,19.0,3,40.52,47.65
Ujar,2021-11-04,19.2,14.1,15.8,1.5,1.5,0.0,9.1,21.2,85,1026.1,100,5.08,19.0,51,40.52,47.65
Ujar,2021-11-05,15.8,10.6,13.4,0.4,0.4,0.0,10.5,19.4,83,1031.3,86,4.22,15.3,51,40.52,47.65
Ujar,2021-11-06,15.2,7.4,10.5,0.0,0.0,0.0,8.8,17.3,73,1029.4,33,10.03,13.9,3,40.52,47.65
Ujar,2021-11-07,16.4,5.0,9.6,0.0,0.0,0.0,8.5,14.8,82,1024.0,14,11.33,15.5,3,40.52,47.65
Ujar,2021-11-08,17.4,5.3,10.6,0.0,0.0,0.0,8.6,14.8,82,1023.8,15,11.01,17.0,3,40.52,47.65
Ujar,2021-11-09,17.9,5.2,10.9,0.0,0.0,0.0,9.4,19.4,82,1022.5,17,10.92,16.8,3,40.52,47.65
Ujar,2021-11-10,18.2,6.1,11.8,0.0,0.0,0.0,21.1,39.6,81,1016.2,79,9.58,17.6,3,40.52,47.65
Ujar,2021-11-11,11.9,7.2,8.9,0.9,0.9,0.0,17.6,38.2,72,1030.3,100,1.83,8.4,51,40.52,47.65
Ujar,2021-11-12,11.2,5.1,7.5,0.3,0.3,0.0,9.3,21.6,76,1030.5,74,6.47,8.3,51,40.52,47.65
Ujar,2021-11-13,14.2,1.6,6.7,0.0,0.0,0.0,7.6,20.2,81,1025.1,1,10.65,12.2,0,40.52,47.65
Ujar,2021-11-14,13.1,2.2,7.9,0.0,0.0,0.0,7.6,13.0,79,1029.2,48,7.74,11.7,3,40.52,47.65
Ujar,2021-11-15,14.2,5.6,9.2,0.0,0.0,0.0,11.5,27.0,78,1020.5,87,9.82,11.5,3,40.52,47.65
Ujar,2021-11-16,8.9,5.3,6.9,2.2,2.2,0.0,15.3,29.9,78,1025.1,86,2.21,7.1,53,40.52,47.65
Ujar,2021-11-17,10.2,2.5,5.7,0.0,0.0,0.0,10.4,24.1,69,1031.7,54,7.95,7.2,3,40.52,47.65
Ujar,2021-11-18,10.8,-1.4,3.9,0.0,0.0,0.0,8.0,13.0,78,1026.7,40,10.05,8.2,3,40.52,47.65
Ujar,2021-11-19,12.1,2.6,6.3,0.0,0.0,0.0,9.7,20.2,80,1020.3,35,9.93,9.6,3,40.52,47.65
Ujar,2021-11-20,14.1,0.2,6.6,0.0,0.0,0.0,8.7,19.1,81,1013.1,14,9.72,12.4,2,40.52,47.65
Ujar,2021-11-21,17.0,6.7,11.3,0.0,0.0,0.0,25.0,45.7,65,1014.6,31,9.71,13.6,2,40.52,47.65
Ujar,2021-11-22,15.8,3.6,8.7,0.0,0.0,0.0,9.4,22.3,79,1020.9,5,9.53,13.5,1,40.52,47.65
Ujar,2021-11-23,16.9,2.5,8.4,0.0,0.0,0.0,12.8,25.9,78,1017.5,0,9.57,14.4,0,40.52,47.65
Ujar,2021-11-24,18.6,8.6,12.9,0.0,0.0,0.0,17.1,34.2,58,1013.1,50,9.29,15.2,3,40.52,47.65
Ujar,2021-11-25,10.2,5.5,7.3,6.7,6.7,0.0,15.2,29.5,89,1027.8,100,1.14,8.0,55,40.52,47.65
Ujar,2021-11-26,10.0,4.7,6.4,0.0,0.0,0.0,13.9,24.5,89,1026.9,83,4.0,7.6,3,40.52,47.65
Ujar,2021-11-27,13.2,1.6,6.4,0.0,0.0,0.0,8.7,20.5,84,1020.9,18,9.14,10.9,2,40.52,47.65
Ujar,2021-11-28,15.0,1.8,7.9,0.0,0.0,0.0,7.4,15.5,80,1016.9,39,8.84,12.9,3,40.52,47.65
Ujar,2021-11-29,19.1,3.0,10.5,0.0,0.0,0.0,10.6,20.5,77,1015.8,6,8.75,17.4,1,40.52,47.65
Ujar,2021-11-30,20.3,5.7,12.3,0.0,0.0,0.0,15.7,32.0,75,1010.7,77,8.44,17.9,3,40.52,47.65
Ujar,2021-12-01,17.5,5.7,10.6,4.6,4.6,0.0,34.3,63.7,76,1002.0,38,8.54,14.7,63,40.52,47.65
Ujar,2021-12-02,13.9,5.2,8.9,2.1,2.1,0.0,16.6,32.0,70,1015.5,58,6.97,9.7,61,40.52,47.65
Ujar,2021-12-03,11.1,0.6,5.3,0.0,0.0,0.0,10.2,19.4,86,1025.6,28,8.41,8.7,3,40.52,47.65
Ujar,2021-12-04,10.5,-0.3,3.6,0.0,0.0,0.0,9.5,14.4,87,1021.1,39,8.3,8.3,3,40.52,47.65
Ujar,2021-12-05,13.4,0.0,5.7,0.0,0.0,0.0,12.1,25.2,76,1014.6,54,8.32,10.0,3,40.52,47.65
Ujar,2021-12-06,13.6,1.4,6.7,0.0,0.0,0.0,11.9,20.2,74,1019.4,14,8.38,11.5,3,40.52,47.65
Ujar,2021-12-07,9.8,3.2,5.6,0.0,0.0,0.0,8.8,15.5,93,1024.7,59,5.22,8.0,3,40.52,47.65
Ujar,2021-12-08,9.6,3.1,6.2,0.0,0.0,0.0,9.2,19.1,89,1019.1,62,5.73,7.8,3,40.52,47.65
Ujar,2021-12-09,15.5,2.0,7.9,0.0,0.0,0.0,13.0,25.9,82,1014.5,39,8.13,13.1,3,40.52,47.65
Ujar,2021-12-10,12.9,3.2,7.3,0.0,0.0,0.0,10.3,16.2,89,1023.8,18,7.79,11.9,2,40.52,47.65
Ujar,2021-12-11,11.9,3.7,7.9,0.0,0.0,0.0,9.0,18.4,92,1025.7,67,6.23,10.5,3,40.52,47.65
Ujar,2021-12-12,10.3,3.3,7.0,0.0,0.0,0.0,7.2,13.7,91,1029.9,100,2.74,9.1,3,40.52,47.65
Ujar,2021-12-13,9.4,6.9,7.9,1.9,1.9,0.0,5.5,11.5,94,1031.0,100,1.66,7.9,51,40.52,47.65
Ujar,2021-12-14,11.4,6.1,8.1,0.0,0.0,0.0,9.8,21.6,86,1027.9,90,4.04,9.2,3,40.52,47.65
Ujar,2021-12-15,10.9,3.9,7.8,0.0,0.0,0.0,9.8,19.4,84,1023.3,86,4.2,8.5,3,40.52,47.65
Ujar,2021-12-16,11.7,-0.1,4.7,0.0,0.0,0.0,9.2,15.8,88,1019.5,47,7.67,10.0,3,40.52,47.65
Ujar,2021-12-17,8.2,3.0,5.5,0.0,0.0,0.0,7.4,15.1,91,1014.9,86,3.37,6.6,3,40.52,47.65
Ujar,2021-12-18,9.8,1.9,4.9,0.0,0.0,0.0,7.9,20.9,84,1010.9,71,6.71,7.4,3,40.52,47.65
Ujar,2021-12-19,12.9,0.8,5.5,0.0,0.0,0.0,13.0,29.2,87,1013.7,56,7.65,9.9,3,40.52,47.65
Ujar,2021-12-20,12.8,2.4,6.5,0.0,0.0,0.0,8.9,24.1,82,1010.2,59,7.69,10.8,3,40.52,47.65
Ujar,2021-12-21,14.2,3.0,8.2,0.9,0.9,0.0,21.3,41.0,69,1004.4,42,8.06,10.1,53,40.52,47.65
Ujar,2021-12-22,10.9,3.5,6.3,2.1,2.1,0.0,22.0,43.6,63,1015.0,36,8.19,5.6,53,40.52,47.65
Ujar,2021-12-23,3.6,-1.5,1.6,0.0,0.0,0.0,17.8,33.1,58,1023.5,88,4.16,-0.0,3,40.52,47.65
Ujar,2021-12-24,4.7,-4.4,-1.3,0.0,0.0,0.0,9.7,20.2,74,1024.6,59,5.25,0.8,3,40.52,47.65
Ujar,2021-12-25,6.6,-4.8,-0.9,0.0,0.0,0.0,14.1,29.5,65,1023.8,24,8.4,1.4,3,40.52,47.65
Ujar,2021-12-26,7.9,-4.6,0.9,0.0,0.0,0.0,9.8,19.8,61,1023.1,28,8.07,4.0,3,40.52,47.65
Ujar,2021-12-27,12.2,-3.4,2.8,0.0,0.0,0.0,10.5,21.2,66,1020.4,20,8.3,8.3,3,40.52,47.65
Ujar,2021-12-28,10.1,-1.8,3.2,0.0,0.0,0.0,10.3,12.2,72,1020.9,58,8.1,7.8,3,40.52,47.65
Ujar,2021-12-29,7.3,-2.2,1.0,0.0,0.0,0.0,10.2,13.7,89,1018.0,39,7.47,5.1,3,40.52,47.65
Ujar,2021-12-30,7.2,-2.3,1.0,0.0,0.0,0.0,9.7,14.8,87,1019.0,57,7.67,5.2,3,40.52,47.65
Ujar,2021-12-31,6.3,-2.6,0.8,0.0,0.0,0.0,8.3,16.9,86,1020.3,30,7.73,4.2,3,40.52,47.65
Ujar,2022-01-01,9.5,-3.8,1.7,0.0,0.0,0.0,9.4,19.8,70,1016.4,63,8.06,5.6,3,40.52,47.65
Ujar,2022-01-02,11.8,-2.2,5.4,0.0,0.0,0.0,23.1,41.4,69,1009.0,30,8.31,7.3,3,40.52,47.65
Ujar,2022-01-03,10.9,-0.1,5.4,0.0,0.0,0.0,23.5,43.2,70,1014.0,44,8.36,7.2,3,40.52,47.65
Ujar,2022-01-04,11.4,-2.2,4.8,0.0,0.0,0.0,20.2,38.2,62,1011.0,71,8.3,6.7,3,40.52,47.65
Ujar,2022-01-05,11.1,0.9,5.3,0.0,0.0,0.0,18.6,33.5,72,1017.0,33,8.25,8.5,3,40.52,47.65
Ujar,2022-01-06,11.9,-1.6,3.8,0.0,0.0,0.0,11.5,24.8,76,1020.1,6,8.5,8.1,1,40.52,47.65
Ujar,2022-01-07,11.6,-0.8,3.9,0.0,0.0,0.0,10.8,17.6,73,1017.2,49,8.6,8.3,3,40.52,47.65
Ujar,2022-01-08,11.6,-0.6,5.2,0.0,0.0,0.0,12.3,23.4,73,1021.9,62,8.32,8.1,3,40.52,47.65
Ujar,2022-01-09,9.7,2.4,5.3,0.0,0.0,0.0,8.2,19.8,87,1024.1,41,6.15,7.2,3,40.52,47.65
Ujar,2022-01-10,8.6,-1.5,3.2,0.0,0.0,0.0,8.4,22.0,83,1016.3,86,7.26,6.5,3,40.52,47.65
Ujar,2022-01-11,13.4,0.8,6.0,0.0,0.0,0.0,9.7,19.8,75,1014.5,75,7.8,10.7,3,40.52,47.65
Ujar,2022-01-12,11.9,-0.3,4.5,0.0,0.0,0.0,8.0,15.1,84,1016.9,76,8.03,9.3,3,40.52,47.65
Ujar,2022-01-13,12.2,-0.9,5.2,3.2,3.2,0.0,23.1,43.9,79,1012.5,96,5.92,7.7,55,40.52,47.65
Ujar,2022-01-14,8.2,-2.2,4.4,0.8,0.8,0.0,33.3,64.4,56,1013.9,59,7.47,2.4,51,40.52,47.65
Ujar,2022-01-15,10.5,-1.0,4.2,0.0,0.0,0.0,29.1,56.9,52,1001.4,18,9.49,4.3,3,40.52,47.65
Ujar,2022-01-16,5.5,-0.1,2.5,0.0,0.0,0.0,21.0,38.5,70,1013.1,96,5.14,2.2,3,40.52,47.65
Ujar,2022-01-17,7.3,-5.1,0.4,0.0,0.0,0.0,9.2,20.9,67,1021.6,3,9.64,3.2,1,40.52,47.65
Ujar,2022-01-18,6.8,-4.8,0.7,0.0,0.0,0.0,17.9,33.8,53,1016.8,8,9.9,1.4,1,40.52,47.65
Ujar,2022-01-19,8.1,-0.6,2.7,0.0,0.0,0.0,17.1,32.4,47,1014.1,64,7.95,4.3,3,40.52,47.65
Ujar,2022-01-20,2.9,-0.8,1.4,5.3,0.9,3.08,18.6,34.9,81,1016.2,97,2.19,0.1,75,40.52,47.65
Ujar,2022-01-21,6.1,-4.3,-0.4,0.0,0.0,0.0,10.8,16.9,81,1023.6,46,9.67,2.6,3,40.52,47.65
Ujar,2022-01-22,9.6,-5.1,0.5,0.0,0.0,0.0,10.9,25.6,61,1018.9,28,10.23,5.2,3,40.52,47.65
Ujar,2022-01-23,8.8,-3.8,1.1,0.0,0.0,0.0,8.6,13.7,60,1014.4,22,10.36,5.3,3,40.52,47.65
Ujar,2022-01-24,11.7,-3.3,3.1,0.0,0.0,0.0,9.2,22.0,61,1015.0,0,10.31,7.9,0,40.52,47.65
Ujar,2022-01-25,9.3,-2.1,2.5,0.0,0.0,0.0,14.1,25.2,70,1020.9,0,10.36,6.0,0,40.52,47.65
Ujar,2022-01-26,5.2,-1.4,1.9,0.0,0.0,0.0,12.3,23.4,90,1020.9,59,3.55,2.0,3,40.52,47.65
Ujar,2022-01-27,5.7,-1.9,1.5,0.0,0.0,0.0,7.6,15.1,78,1013.8,100,5.17,2.9,3,40.52,47.65
Ujar,2022-01-28,8.8,0.4,3.7,0.0,0.0,0.0,8.8,14.4,73,1019.7,78,7.83,5.6,3,40.52,47.65
Ujar,2022-01-29,10.2,-2.8,3.3,0.0,0.0,0.0,16.0,33.5,64,1021.5,11,10.86,5.0,3,40.52,47.65
Ujar,2022-01-30,10.8,-0.1,4.2,0.0,0.0,0.0,16.8,29.9,46,1018.3,85,9.38,6.0,3,40.52,47.65
Ujar,2022-01-31,12.7,-1.1,4.8,0.0,0.0,0.0,14.8,31.7,53,1014.3,2,11.14,7.8,1,40.52,47.65
Ujar,2022-02-01,15.2,-0.1,6.1,0.0,0.0,0.0,18.9,38.9,60,1014.0,25,11.04,10.4,3,40.52,47.65
Ujar,2022-02-02,15.4,-1.2,5.4,0.0,0.0,0.0,14.8,31.0,74,1020.0,35,10.89,11.2,3,40.52,47.65
Ujar,2022-02-03,16.5,1.0,8.5,0.0,0.0,0.0,13.9,27.7,54,1014.4,73,10.56,12.1,3,40.52,47.65
Ujar,2022-02-04,18.4,1.6,10.0,0.0,0.0,0.0,22.4,46.4,50,1005.1,52,11.37,13.2,3,40.52,47.65
Ujar,2022-02-05,10.4,3.7,8.2,0.0,0.0,0.0,35.0,67.7,37,1009.2,74,6.19,6.0,3,40.52,47.65
Ujar,2022-02-06,9.6,-3.5,3.6,0.0,0.0,0.0,14.7,30.6,43,1019.9,25,11.83,4.5,3,40.52,47.65
Ujar,2022-02-07,12.5,2.0,6.1,0.0,0.0,0.0,20.7,37.8,46,1020.3,24,12.03,7.4,3,40.52,47.65
