city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Khojavend,2023-02-09,1.2,-2.2,-0.4,1.4,0.0,0.98,8.7,18.0,89,1028.1,100,4.84,-1.9,71
Khojavend,2023-02-10,-0.3,-4.1,-2.4,0.9,0.0,0.63,9.4,23.4,88,1035.9,94,4.76,-4.2,71
Khojavend,2023-02-11,1.4,-3.8,-1.4,0.0,0.0,0.0,7.3,16.9,85,1033.4,88,5.85,-2.1,3
Khojavend,2023-02-12,3.0,-3.8,-0.9,0.0,0.0,0.0,6.8,19.1,74,1026.4,36,10.47,-0.5,3
Khojavend,2023-02-13,4.7,-4.2,0.3,0.0,0.0,0.07,8.0,21.2,60,1021.8,14,13.47,1.3,71
Khojavend,2023-02-14,2.7,-5.1,-1.5,0.0,0.0,0.0,9.1,23.0,61,1025.8,1,13.98,-1.3,0
Khojavend,2023-02-15,4.6,-4.6,-0.1,0.0,0.0,0.0,8.2,23.4,50,1015.0,28,14.06,0.8,3
Khojavend,2023-02-16,3.1,-3.2,0.5,0.0,0.0,0.0,10.6,25.9,55,1020.0,58,11.45,-1.3,3
Khojavend,2023-02-17,3.0,-5.5,-1.6,0.0,0.0,0.0,8.6,21.6,57,1027.9,7,14.43,-1.0,2
Khojavend,2023-02-18,5.9,-3.5,0.6,0.0,0.0,0.0,8.7,19.8,52,1024.6,28,14.2,2.5,3
Khojavend,2023-02-19,8.7,-1.6,3.2,0.0,0.0,0.0,8.4,20.9,55,1017.3,58,13.74,5.4,3
Khojavend,2023-02-20,12.4,0.5,6.1,0.0,0.0,0.0,7.6,20.2,63,1013.7,29,14.45,9.9,3
Khojavend,2023-02-21,7.2,0.1,4.6,0.0,0.0,0.0,17.1,37.8,64,1011.6,64,13.5,3.8,3
Khojavend,2023-02-22,11.2,-1.2,4.1,0.0,0.0,0.0,8.5,22.0,64,1011.2,37,14.91,8.1,3
Khojavend,2023-02-23,7.7,0.8,4.4,1.2,0.9,0.21,14.4,31.7,73,1014.8,81,12.05,4.6,73
Khojavend,2023-02-24,2.4,-2.8,-0.8,6.3,0.0,4.41,21.1,45.0,86,1027.7,88,10.0,-1.2,73
Khojavend,2023-02-25,4.3,-2.5,0.1,0.0,0.0,0.0,7.4,17.3,83,1027.9,59,12.81,1.5,3
Khojavend,2023-02-26,12.6,0.2,6.7,0.0,0.0,0.0,9.0,19.4,48,1023.4,24,15.97,10.3,3
Khojavend,2023-02-27,15.4,3.3,9.3,0.0,0.0,0.0,9.0,18.4,54,1024.2,0,16.01,13.6,0
Khojavend,2023-02-28,17.0,4.7,11.6,0.0,0.0,0.0,11.7,29.2,49,1022.7,30,16.07,14.4,3
Khojavend,2023-03-01,17.6,6.4,11.9,0.0,0.0,0.0,15.3,34.9,43,1017.6,52,15.88,14.1,3
Khojavend,2023-03-02,12.6,5.5,8.9,0.0,0.0,0.0,9.7,21.2,65,1016.0,66,15.23,10.6,3
Khojavend,2023-03-03,5.7,2.3,4.0,0.7,0.7,0.0,10.2,22.3,94,1022.7,99,5.07,3.3,51
Khojavend,2023-03-04,14.6,3.0,8.3,0.1,0.1,0.0,11.3,24.5,77,1014.1,82,14.98,12.5,51
Khojavend,2023-03-05,10.4,4.7,7.5,0.0,0.0,0.0,13.7,32.0,77,1016.2,73,13.45,7.9,3
Khojavend,2023-03-06,19.1,4.8,10.0,1.8,1.8,0.0,14.5,34.6,71,1006.2,93,15.3,18.1,53
Khojavend,2023-03-07,8.8,3.8,6.7,1.6,1.6,0.0,21.6,46.4,75,1016.7,74,7.58,5.8,53
Khojavend,2023-03-08,9.0,0.8,4.8,0.0,0.0,0.0,7.4,17.3,81,1021.6,84,12.72,6.9,3
Khojavend,2023-03-09,9.9,3.3,6.6,1.5,1.5,0.0,10.5,23.0,79,1015.0,92,8.09,7.7,55
Khojavend,2023-03-10,15.8,3.0,9.5,0.0,0.0,0.0,6.8,20.2,69,1012.8,24,16.96,14.4,3
Khojavend,2023-03-11,17.5,6.2,11.7,0.0,0.0,0.0,11.1,27.7,56,1014.5,32,17.29,15.5,3
Khojavend,2023-03-12,19.2,6.9,12.6,0.0,0.0,0.0,8.5,21.6,53,1012.1,81,17.58,17.8,3
Khojavend,2023-03-13,21.5,7.1,13.7,0.0,0.0,0.0,10.6,23.0,46,1011.3,30,18.15,20.2,3
Khojavend,2023-03-14,13.1,5.6,9.0,0.0,0.0,0.0,14.6,34.6,76,1020.8,63,14.61,9.9,3
Khojavend,2023-03-15,13.8,5.3,9.2,0.0,0.0,0.0,7.6,20.5,76,1018.7,30,17.52,12.6,3
Khojavend,2023-03-16,13.2,6.2,9.7,3.4,3.4,0.0,8.8,18.0,83,1010.1,82,9.58,12.2,55
Khojavend,2023-03-17,16.4,7.7,11.6,2.4,2.4,0.0,8.4,21.6,80,1011.1,74,14.59,15.0,53
Khojavend,2023-03-18,14.9,8.2,11.9,0.9,0.9,0.0,8.9,22.3,81,1014.3,69,10.83,13.7,51
Khojavend,2023-03-19,14.1,7.7,10.7,0.9,0.9,0.0,10.1,25.9,83,1015.2,90,9.22,12.1,51
Khojavend,2023-03-20,11.0,7.4,8.9,3.0,3.0,0.0,9.0,18.7,92,1012.8,96,5.95,9.6,53
Khojavend,2023-03-21,12.1,7.3,9.6,3.8,3.8,0.0,10.2,23.4,84,1012.8,94,6.43,10.2,55
Khojavend,2023-03-22,15.6,7.5,11.2,0.1,0.1,0.0,14.3,31.7,55,1014.2,100,15.12,12.5,51
Khojavend,2023-03-23,16.7,6.0,11.5,0.0,0.0,0.0,11.4,28.4,55,1015.5,57,19.46,14.6,3
Khojavend,2023-03-24,17.4,6.5,11.8,0.0,0.0,0.0,9.5,18.7,61,1014.3,72,18.69,16.5,3
Khojavend,2023-03-25,16.5,7.8,12.4,0.0,0.0,0.0,14.1,34.2,60,1015.6,83,17.92,13.8,3
Khojavend,2023-03-26,18.4,7.7,13.2,0.0,0.0,0.0,6.8,20.5,58,1010.4,77,19.34,16.5,3
Khojavend,2023-03-27,15.1,10.8,12.5,5.7,5.7,0.0,9.3,21.2,80,1007.4,98,7.74,13.9,61
Khojavend,2023-03-28,17.9,9.1,12.7,0.0,0.0,0.0,15.8,36.7,73,1010.1,38,18.2,16.1,3
Khojavend,2023-03-29,20.9,7.4,13.9,0.0,0.0,0.0,12.0,30.2,61,1004.9,2,20.6,19.5,0
Khojavend,2023-03-30,16.3,7.2,12.1,0.0,0.0,0.0,16.8,38.2,50,1005.9,29,20.46,13.2,3
Khojavend,2023-03-31,6.2,2.2,4.1,2.2,2.2,0.0,15.2,35.6,76,1015.6,100,4.57,2.1,51
Khojavend,2023-04-01,6.8,1.3,3.6,6.5,4.4,1.47,10.7,27.0,85,1015.0,100,9.58,3.4,73
Khojavend,2023-04-02,8.2,2.8,4.9,1.6,1.6,0.0,9.4,23.4,85,1012.8,90,10.04,5.7,51
Khojavend,2023-04-03,14.9,1.8,8.6,0.0,0.0,0.0,10.6,27.4,71,1013.5,17,21.06,13.3,3
Khojavend,2023-04-04,17.1,6.8,11.8,0.0,0.0,0.0,11.7,29.9,73,1017.0,49,20.05,16.4,3
Khojavend,2023-04-05,16.6,7.6,12.2,0.1,0.1,0.0,7.5,21.6,77,1011.6,61,18.55,16.6,51
Khojavend,2023-04-06,17.3,8.8,13.0,10.1,10.1,0.0,13.6,29.9,75,1008.4,62,15.37,16.6,63
Khojavend,2023-04-07,14.9,6.9,10.9,5.4,5.4,0.0,10.0,26.3,75,1012.9,45,17.36,14.4,63
Khojavend,2023-04-08,15.8,7.9,10.9,0.3,0.3,0.0,19.5,47.2,75,1014.3,46,18.36,15.7,51
Khojavend,2023-04-09,15.8,4.6,10.2,0.0,0.0,0.0,10.2,27.4,68,1021.5,62,20.61,14.6,3
Khojavend,2023-04-10,13.9,6.0,9.7,1.0,1.0,0.0,9.6,22.3,76,1020.9,87,15.5,13.3,51
Khojavend,2023-04-11,16.5,6.9,11.6,0.0,0.0,0.0,8.0,19.8,81,1012.6,97,18.56,16.5,3
Khojavend,2023-04-12,20.9,10.1,15.5,0.8,0.8,0.0,8.4,23.0,73,1002.9,85,19.22,22.3,53
Khojavend,2023-04-13,19.8,10.1,15.1,19.0,19.0,0.0,25.2,55.1,76,999.6,78,20.65,21.2,63
Khojavend,2023-04-14,13.9,6.8,10.2,0.4,0.4,0.0,13.0,31.0,72,1011.9,56,16.12,12.6,51
Khojavend,2023-04-15,19.2,5.7,12.6,0.0,0.0,0.0,10.1,19.4,58,1015.5,11,22.58,18.2,1
Khojavend,2023-04-16,9.9,5.4,7.7,2.5,2.5,0.0,14.6,33.1,87,1023.2,78,7.46,7.5,51
Khojavend,2023-04-17,8.6,3.3,5.7,0.1,0.1,0.0,11.8,28.8,88,1027.3,100,6.63,6.2,51
Khojavend,2023-04-18,13.2,6.3,9.4,0.0,0.0,0.0,7.9,20.9,78,1024.4,87,14.4,11.6,3
Khojavend,2023-04-19,18.5,5.4,12.0,0.0,0.0,0.0,6.2,18.4,77,1017.0,35,22.04,18.5,3
Khojavend,2023-04-20,21.9,11.4,16.9,0.0,0.0,0.0,6.0,16.9,66,1008.6,64,20.8,22.1,3
Khojavend,2023-04-21,21.6,11.9,16.2,11.5,11.5,0.0,13.1,31.0,73,1004.2,78,18.57,22.1,63
Khojavend,2023-04-22,17.7,11.4,14.2,1.1,1.1,0.0,10.6,27.4,77,1011.0,62,17.87,17.7,51
Khojavend,2023-04-23,20.4,11.6,16.1,0.0,0.0,0.0,13.6,32.4,56,1014.1,37,22.95,19.2,3
Khojavend,2023-04-24,18.5,9.1,13.9,3.8,3.8,0.0,7.9,21.6,74,1012.9,98,19.75,19.1,55
Khojavend,2023-04-25,19.2,11.7,15.4,0.7,0.7,0.0,12.4,29.5,78,1010.6,77,15.06,18.8,53
Khojavend,2023-04-26,19.2,10.9,15.1,0.6,0.6,0.0,8.9,21.2,75,1013.6,38,19.28,19.3,51
Khojavend,2023-04-27,20.8,10.5,15.7,0.0,0.0,0.0,7.9,23.8,77,1012.4,25,21.97,21.8,3
Khojavend,2023-04-28,23.5,11.5,17.5,0.1,0.1,0.0,7.3,22.0,72,1009.9,29,23.45,25.2,51
Khojavend,2023-04-29,22.0,13.5,18.1,0.9,0.9,0.0,8.7,22.7,70,1007.7,87,21.33,23.7,53
Khojavend,2023-04-30,22.5,12.6,17.8,2.5,2.5,0.0,14.6,34.9,72,1006.1,63,20.42,23.1,61
Khojavend,2023-05-01,16.5,10.6,13.8,12.0,12.0,0.0,12.2,32.8,78,1010.5,60,16.78,16.3,63
Khojavend,2023-05-02,15.3,8.9,12.0,13.4,13.4,0.0,16.8,39.6,81,1016.8,77,17.06,14.5,63
Khojavend,2023-05-03,10.8,8.9,9.7,11.8,11.8,0.0,15.9,34.6,83,1022.8,100,5.64,9.6,61
Khojavend,2023-05-04,16.7,5.9,11.7,0.2,0.2,0.0,7.6,22.7,73,1022.6,38,23.88,16.4,51
Khojavend,2023-05-05,18.4,6.9,13.3,0.0,0.0,0.0,8.3,22.7,72,1017.0,10,24.9,18.9,2
Khojavend,2023-05-06,19.2,9.5,14.6,0.0,0.0,0.0,8.8,21.2,76,1015.3,35,23.03,20.8,3
Khojavend,2023-05-07,16.1,11.2,13.7,1.8,1.8,0.0,6.8,23.8,87,1014.4,62,14.45,16.3,61
Khojavend,2023-05-08,22.1,10.9,16.4,0.0,0.0,0.0,11.7,26.3,74,1010.4,47,23.41,22.0,3
Khojavend,2023-05-09,19.0,12.5,16.0,1.5,1.5,0.0,10.8,26.6,76,1014.3,73,17.08,19.4,53
Khojavend,2023-05-10,19.7,11.6,15.1,1.7,1.7,0.0,8.6,22.3,80,1015.6,78,17.42,19.0,51
Khojavend,2023-05-11,22.2,11.6,17.2,0.1,0.1,0.0,7.6,19.8,74,1016.0,35,22.09,23.2,51
Khojavend,2023-05-12,15.3,11.1,13.1,4.9,4.9,0.0,10.0,25.6,91,1020.6,100,8.74,15.6,63
Khojavend,2023-05-13,12.4,10.4,11.3,5.3,5.3,0.0,10.0,25.9,92,1018.0,100,6.35,12.3,61
Khojavend,2023-05-14,16.2,9.2,12.2,5.0,5.0,0.0,9.4,25.2,77,1014.8,100,9.19,15.8,55
Khojavend,2023-05-15,12.9,8.9,10.4,22.4,22.4,0.0,18.6,41.4,84,1016.9,96,10.89,9.8,63
Khojavend,2023-05-16,17.4,6.8,12.6,0.2,0.2,0.0,9.4,25.6,75,1018.1,27,23.76,17.0,51
Khojavend,2023-05-17,18.8,8.9,13.4,6.7,6.7,0.0,14.6,33.8,76,1013.3,52,19.25,18.6,63
Khojavend,2023-05-18,18.3,8.7,13.3,0.0,0.0,0.0,12.4,29.9,76,1014.4,63,22.11,18.2,3
Khojavend,2023-05-19,20.5,11.6,16.5,0.5,0.5,0.0,7.6,19.8,70,1013.9,89,20.38,21.2,51
Khojavend,2023-05-20,20.2,12.9,15.8,5.5,5.5,0.0,8.4,22.0,82,1014.7,99,14.11,21.1,63
Khojavend,2023-05-21,20.5,10.2,15.5,0.0,0.0,0.0,9.3,25.6,80,1011.4,85,20.54,22.4,3
Khojavend,2023-05-22,23.5,11.9,18.1,0.0,0.0,0.0,6.5,19.4,76,1010.6,44,23.3,24.8,3
Khojavend,2023-05-23,26.2,15.4,21.1,0.0,0.0,0.0,8.7,25.6,70,1013.3,54,24.7,28.6,3
Khojavend,2023-05-24,27.1,17.5,21.9,1.7,1.7,0.0,10.5,22.0,68,1013.3,79,21.76,30.4,61
Khojavend,2023-05-25,26.8,17.6,22.5,1.5,1.5,0.0,9.7,21.6,61,1013.1,79,21.71,29.4,53
Khojavend,2023-05-26,24.1,16.9,20.8,6.1,6.1,0.0,14.5,30.6,73,1012.0,64,21.95,27.1,63
Khojavend,2023-05-27,26.0,15.4,21.0,3.6,3.6,0.0,9.7,24.1,69,1010.8,39,24.41,28.7,61
Khojavend,2023-05-28,26.5,15.1,21.7,0.1,0.1,0.0,9.2,18.7,65,1012.6,42,25.25,29.4,51
Khojavend,2023-05-29,26.0,17.0,21.7,0.1,0.1,0.0,9.4,23.0,70,1011.9,78,22.15,28.5,51
Khojavend,2023-05-30,27.4,18.0,22.8,0.0,0.0,0.0,6.5,18.4,70,1010.6,42,22.89,30.6,3
Khojavend,2023-05-31,26.4,17.4,21.9,12.2,12.2,0.0,13.5,40.7,71,1010.8,78,18.15,29.0,63
Khojavend,2023-06-01,24.0,15.3,19.4,8.2,8.2,0.0,19.9,46.1,76,1012.1,68,20.85,26.5,61
Khojavend,2023-06-02,23.0,15.1,19.1,7.9,7.9,0.0,10.2,30.2,77,1014.7,50,23.22,25.6,63
Khojavend,2023-06-03,26.1,15.4,21.0,0.5,0.5,0.0,8.4,23.0,77,1014.4,45,24.16,28.6,53
Khojavend,2023-06-04,28.1,17.0,22.7,1.1,1.1,0.0,6.8,20.5,73,1011.7,34,24.35,32.0,55
Khojavend,2023-06-05,26.5,18.1,22.1,0.3,0.3,0.0,9.8,23.4,72,1011.6,58,21.69,28.8,51
Khojavend,2023-06-06,24.9,17.5,20.9,2.0,2.0,0.0,15.5,35.3,70,1014.4,63,15.81,25.0,61
Khojavend,2023-06-07,23.3,16.2,19.2,5.8,5.8,0.0,19.7,44.3,70,1017.2,82,17.15,22.4,63
Khojavend,2023-06-08,23.5,14.8,18.6,0.0,0.0,0.0,14.3,34.9,63,1019.6,44,21.21,23.4,3
Khojavend,2023-06-09,24.8,13.6,19.5,0.0,0.0,0.0,9.8,25.2,63,1016.6,35,27.55,26.1,3
Khojavend,2023-06-10,25.4,14.5,20.1,0.0,0.0,0.0,8.6,23.4,71,1011.0,66,22.25,27.5,3
Khojavend,2023-06-11,26.8,16.5,21.4,2.2,2.2,0.0,8.8,22.3,74,1007.6,65,22.53,29.6,61
Khojavend,2023-06-12,29.1,17.6,23.8,0.0,0.0,0.0,8.2,23.4,63,1006.4,34,24.17,32.6,3
Khojavend,2023-06-13,29.3,18.5,24.2,0.0,0.0,0.0,10.3,26.6,62,1006.1,44,23.3,32.1,3
Khojavend,2023-06-14,27.2,18.6,23.0,1.5,1.5,0.0,15.2,33.5,69,1007.1,79,20.02,29.1,53
Khojavend,2023-06-15,27.9,17.9,22.9,0.4,0.4,0.0,12.7,32.8,67,1007.4,44,20.47,29.6,51
Khojavend,2023-06-16,24.8,17.5,21.1,2.9,2.9,0.0,9.7,24.1,73,1008.0,64,21.55,26.4,61
Khojavend,2023-06-17,26.5,17.4,21.8,4.6,4.6,0.0,7.3,19.4,70,1006.1,47,21.83,28.2,63
Khojavend,2023-06-18,28.3,17.4,22.3,2.5,2.5,0.0,17.6,39.2,74,1004.4,26,24.15,32.2,61
Khojavend,2023-06-19,26.6,16.2,21.7,3.4,3.4,0.0,12.7,29.9,71,1008.8,39,20.91,27.5,61
Khojavend,2023-06-20,21.8,15.8,18.4,11.0,11.0,0.0,14.5,33.1,82,1009.8,78,9.09,21.9,63
Khojavend,2023-06-21,24.0,14.6,19.1,2.8,2.8,0.0,15.5,35.6,61,1012.8,63,24.39,24.7,63
Khojavend,2023-06-22,24.2,14.9,19.7,0.5,0.5,0.0,11.6,28.8,65,1014.2,60,21.37,25.6,51
Khojavend,2023-06-23,24.7,16.8,20.4,0.0,0.0,0.0,15.0,36.4,52,1017.4,85,18.39,23.3,3
Khojavend,2023-06-24,25.6,14.5,20.1,0.0,0.0,0.0,11.5,26.6,59,1016.1,41,26.63,26.8,3
Khojavend,2023-06-25,28.0,16.4,21.9,0.0,0.0,0.0,12.3,27.4,63,1014.0,19,27.22,29.6,3
Khojavend,2023-06-26,29.9,16.9,23.6,0.0,0.0,0.0,10.0,25.9,49,1008.1,1,28.17,30.2,0
Khojavend,2023-06-27,30.2,17.0,23.5,0.0,0.0,0.0,18.6,38.5,51,1005.5,17,26.97,30.8,2
Khojavend,2023-06-28,30.1,20.5,24.8,0.0,0.0,0.0,18.0,39.2,55,1010.6,46,23.34,31.0,3
Khojavend,2023-06-29,29.9,18.5,24.2,0.0,0.0,0.0,11.4,29.5,49,1009.3,15,26.54,30.3,1
Khojavend,2023-06-30,31.2,20.0,24.9,1.9,1.9,0.0,18.2,34.6,55,1006.1,48,23.42,30.9,55
Khojavend,2023-07-01,25.1,16.9,21.4,0.1,0.1,0.0,11.3,28.8,61,1009.1,72,18.06,24.9,51
Khojavend,2023-07-02,28.9,17.7,23.0,0.0,0.0,0.0,13.1,30.6,52,1013.0,27,24.74,29.3,3
Khojavend,2023-07-03,30.5,17.5,24.0,0.0,0.0,0.0,16.3,32.8,57,1013.1,24,24.61,31.0,3
Khojavend,2023-07-04,31.1,19.5,25.6,0.0,0.0,0.0,12.1,29.5,52,1013.4,17,25.9,31.5,2
Khojavend,2023-07-05,31.0,21.5,26.1,0.1,0.1,0.0,18.1,38.9,39,1013.7,36,26.03,30.5,51
Khojavend,2023-07-06,31.8,19.4,25.8,0.0,0.0,0.0,13.8,33.8,38,1013.6,0,27.32,31.0,0
Khojavend,2023-07-07,32.4,20.0,26.8,0.0,0.0,0.0,12.5,30.2,35,1012.0,0,27.16,32.3,0
Khojavend,2023-07-08,33.5,21.3,26.7,0.0,0.0,0.0,21.1,43.2,42,1007.0,10,26.14,34.7,2
Khojavend,2023-07-09,34.2,22.4,28.4,0.0,0.0,0.0,9.7,26.6,35,1002.8,7,26.33,34.4,1
Khojavend,2023-07-10,33.5,23.1,28.1,0.1,0.1,0.0,15.1,31.0,40,1001.3,13,24.56,34.4,51
Khojavend,2023-07-11,28.0,20.8,24.0,0.0,0.0,0.0,18.3,38.9,51,1009.7,37,22.81,26.6,3
Khojavend,2023-07-12,28.4,18.5,23.3,0.0,0.0,0.0,13.2,32.4,45,1016.9,15,25.34,27.3,1
Khojavend,2023-07-13,30.9,19.0,25.0,0.0,0.0,0.0,13.2,29.9,40,1017.3,1,26.77,29.7,0
Khojavend,2023-07-14,28.8,19.2,23.9,0.3,0.3,0.0,13.5,32.8,67,1015.8,61,18.54,28.9,51
Khojavend,2023-07-15,32.8,21.1,26.6,0.0,0.0,0.0,14.8,32.0,54,1010.4,51,23.44,33.5,3
Khojavend,2023-07-16,30.4,20.8,25.2,2.0,2.0,0.0,19.1,43.2,47,1011.5,60,18.81,29.8,61
Khojavend,2023-07-17,22.2,18.2,20.1,12.0,12.0,0.0,18.4,41.4,75,1014.4,79,16.53,21.6,63
Khojavend,2023-07-18,23.6,17.4,20.1,1.5,1.5,0.0,13.0,32.4,67,1015.5,62,21.77,23.4,53
Khojavend,2023-07-19,27.0,16.2,21.8,0.0,0.0,0.0,11.4,29.2,56,1012.7,9,25.92,27.0,1
Khojavend,2023-07-20,28.9,18.3,23.9,0.0,0.0,0.0,13.6,29.9,58,1011.8,5,25.5,30.2,1
Khojavend,2023-07-21,30.7,19.6,24.1,3.0,3.0,0.0,9.6,22.0,70,1011.7,48,18.04,31.7,53
Khojavend,2023-07-22,33.1,21.5,27.3,0.5,0.5,0.0,17.3,40.0,51,1012.6,22,23.31,35.1,53
Khojavend,2023-07-23,32.8,21.8,27.2,0.0,0.0,0.0,12.0,31.0,39,1011.7,2,26.07,32.4,0
Khojavend,2023-07-24,32.8,22.2,27.7,0.0,0.0,0.0,13.0,30.6,39,1006.8,1,25.81,33.3,0
Khojavend,2023-07-25,30.9,21.9,25.9,0.3,0.3,0.0,15.3,33.8,47,1008.4,64,15.5,29.6,51
Khojavend,2023-07-26,29.8,20.4,25.2,0.0,0.0,0.0,18.1,42.8,59,1012.5,40,19.46,29.5,3
Khojavend,2023-07-27,31.1,20.0,25.5,0.0,0.0,0.0,12.4,31.0,55,1011.6,5,25.38,32.8,1
Khojavend,2023-07-28,33.2,20.7,27.3,0.0,0.0,0.0,13.2,29.9,52,1006.4,8,24.66,34.4,2
Khojavend,2023-07-29,31.8,21.5,26.6,0.0,0.0,0.0,18.0,38.2,49,1008.3,13,23.4,31.9,3
Khojavend,2023-07-30,24.6,20.2,22.3,0.1,0.1,0.0,20.5,44.6,58,1011.8,81,12.52,23.8,51
Khojavend,2023-07-31,28.7,20.5,23.6,0.0,0.0,0.0,12.0,30.2,56,1010.8,73,15.5,29.6,3
Khojavend,2023-08-01,32.5,20.7,26.1,0.0,0.0,0.0,15.2,37.1,53,1009.2,15,23.46,34.0,3
Khojavend,2023-08-02,34.0,22.4,28.1,0.0,0.0,0.0,12.8,31.7,45,1007.5,2,24.87,34.6,0
Khojavend,2023-08-03,34.4,23.4,29.0,0.0,0.0,0.0,14.0,34.2,42,1007.9,10,24.24,34.8,1
Khojavend,2023-08-04,29.9,22.0,26.3,0.2,0.2,0.0,14.9,34.9,53,1011.0,38,22.27,31.8,51
Khojavend,2023-08-05,33.2,21.8,27.4,0.0,0.0,0.0,18.1,41.0,47,1013.3,17,23.72,32.8,3
Khojavend,2023-08-06,34.1,24.4,29.2,0.0,0.0,0.0,15.1,36.0,31,1011.0,2,24.86,33.8,0
Khojavend,2023-08-07,35.8,22.9,29.4,0.0,0.0,0.0,13.2,29.5,38,1006.7,9,24.12,36.1,2
Khojavend,2023-08-08,35.3,25.0,29.8,0.0,0.0,0.0,15.5,37.1,41,1008.9,8,24.39,35.6,1
Khojavend,2023-08-09,35.2,23.0,29.5,0.0,0.0,0.0,14.1,33.5,42,1011.3,2,24.59,35.9,0
Khojavend,2023-08-10,35.0,22.9,29.2,0.0,0.0,0.0,12.7,29.9,45,1013.6,3,24.34,37.0,1
Khojavend,2023-08-11,35.0,22.5,29.0,0.0,0.0,0.0,11.9,28.4,45,1013.9,0,24.49,36.4,0
Khojavend,2023-08-12,34.8,22.0,28.8,0.0,0.0,0.0,13.2,31.0,39,1014.4,0,24.63,35.1,0
Khojavend,2023-08-13,35.0,22.2,29.0,0.0,0.0,0.0,14.7,34.6,34,1015.9,0,24.36,34.6,0
Khojavend,2023-08-14,34.7,22.3,28.5,0.0,0.0,0.0,14.5,32.0,33,1018.0,0,24.27,33.7,0
Khojavend,2023-08-15,34.7,22.5,28.5,0.0,0.0,0.0,14.2,34.6,31,1016.9,0,24.51,33.1,0
Khojavend,2023-08-16,33.2,21.5,27.3,0.0,0.0,0.0,16.1,37.4,36,1015.0,0,24.53,31.6,0
Khojavend,2023-08-17,32.7,20.4,26.6,0.0,0.0,0.0,13.0,31.0,32,1012.8,0,24.69,31.2,0
Khojavend,2023-08-18,31.2,21.1,25.8,0.0,0.0,0.0,13.7,33.1,31,1012.8,41,23.22,29.5,3
Khojavend,2023-08-19,31.5,20.7,26.0,0.1,0.1,0.0,16.2,36.7,43,1013.3,42,22.47,29.9,51
Khojavend,2023-08-20,30.5,19.4,24.8,3.0,3.0,0.0,15.5,34.6,53,1015.3,41,19.81,29.4,61
Khojavend,2023-08-21,32.2,20.6,26.4,0.0,0.0,0.0,16.2,37.8,34,1013.4,10,23.05,30.3,3
Khojavend,2023-08-22,32.1,19.8,25.9,0.0,0.0,0.0,12.6,30.2,44,1012.0,9,22.36,32.0,1
Khojavend,2023-08-23,33.8,22.3,27.8,0.0,0.0,0.0,14.9,32.0,42,1012.1,12,21.0,33.7,3
Khojavend,2023-08-24,32.1,21.8,26.8,0.0,0.0,0.0,15.6,34.9,50,1010.8,20,20.61,32.1,2
Khojavend,2023-08-25,25.6,20.1,22.2,12.3,12.3,0.0,16.6,38.5,75,1011.7,79,11.57,26.1,63
Khojavend,2023-08-26,23.5,18.7,20.2,15.1,15.1,0.0,14.5,31.0,80,1014.5,80,10.99,23.7,63
Khojavend,2023-08-27,25.6,16.8,21.2,0.5,0.5,0.0,13.3,31.0,65,1015.1,77,14.92,25.5,51
Khojavend,2023-08-28,26.9,18.6,22.4,0.3,0.3,0.0,8.7,22.7,70,1008.9,77,15.65,28.4,51
Khojavend,2023-08-29,25.2,19.4,21.3,25.9,25.9,0.0,10.7,26.6,80,1005.5,87,9.31,26.6,63
Khojavend,2023-08-30,23.5,15.4,19.1,2.8,2.8,0.0,17.5,39.2,75,1014.0,75,16.62,22.9,55
Khojavend,2023-08-31,26.2,15.8,21.2,0.0,0.0,0.0,10.9,27.7,72,1015.3,12,21.83,28.0,2
Khojavend,2023-09-01,27.9,18.0,23.8,0.0,0.0,0.0,10.9,28.1,66,1014.7,23,20.69,30.2,3
Khojavend,2023-09-02,29.1,19.2,23.8,0.9,0.9,0.0,13.7,27.0,73,1014.2,47,15.98,30.9,53
Khojavend,2023-09-03,27.7,20.4,23.8,0.0,0.0,0.0,15.3,34.6,68,1014.6,48,15.98,28.2,3
Khojavend,2023-09-04,26.0,17.9,21.3,0.5,0.5,0.0,8.3,19.1,79,1013.0,54,12.88,28.0,51
Khojavend,2023-09-05,29.4,18.8,24.3,0.0,0.0,0.0,7.2,21.2,66,1012.7,6,20.44,31.5,1
Khojavend,2023-09-06,30.5,20.8,26.1,0.0,0.0,0.0,7.3,20.9,61,1011.4,6,19.97,33.9,1
Khojavend,2023-09-07,30.0,20.5,24.6,0.0,0.0,0.0,18.7,42.5,58,1013.1,35,18.25,29.0,3
Khojavend,2023-09-08,21.4,17.9,19.2,9.8,9.8,0.0,13.1,30.2,86,1014.6,100,5.64,21.5,61
Khojavend,2023-09-09,21.9,16.9,18.4,16.1,16.1,0.0,9.8,24.1,86,1011.8,100,10.47,22.8,61
Khojavend,2023-09-10,22.0,15.4,18.5,0.6,0.6,0.0,10.8,24.8,72,1010.4,81,12.05,21.7,51
Khojavend,2023-09-11,15.3,12.6,13.4,7.5,7.5,0.0,9.6,23.8,91,1017.2,100,3.94,14.6,53
Khojavend,2023-09-12,16.1,12.9,14.2,6.3,6.3,0.0,11.6,23.4,92,1016.1,100,5.52,16.4,55
