city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Gakh,2022-06-18,23.8,17.9,20.9,6.8,6.8,0.0,8.6,30.2,70,1014.7,69,20.59,26.3,63
Gakh,2022-06-19,25.2,18.4,21.7,1.1,1.1,0.0,5.6,24.8,70,1015.6,47,23.78,28.4,53
Gakh,2022-06-20,25.8,18.4,22.2,0.0,0.0,0.0,7.0,22.7,65,1014.8,28,25.31,28.6,3
Gakh,2022-06-21,27.5,18.5,22.9,0.0,0.0,0.0,6.1,25.2,64,1005.4,12,28.53,30.9,2
Gakh,2022-06-22,27.1,19.1,22.8,3.2,3.2,0.0,12.8,37.4,69,998.2,61,22.99,29.6,61
Gakh,2022-06-23,25.4,16.0,20.8,0.7,0.7,0.0,10.4,33.1,72,1003.7,42,26.0,26.8,53
Gakh,2022-06-24,26.5,15.9,21.6,13.1,13.1,0.0,10.9,28.1,63,1009.0,32,26.97,29.1,63
Gakh,2022-06-25,26.1,17.4,21.6,3.4,3.4,0.0,8.7,29.2,78,1008.8,61,25.96,30.0,63
Gakh,2022-06-26,26.1,18.0,21.9,3.6,3.6,0.0,11.4,33.1,75,1006.1,88,19.61,30.2,61
Gakh,2022-06-27,28.7,17.4,23.6,0.0,0.0,0.0,7.3,25.6,62,1005.8,26,27.25,31.9,2
Gakh,2022-06-28,30.1,19.4,24.9,0.0,0.0,0.0,8.4,23.0,63,1005.6,28,27.09,32.9,2
Gakh,2022-06-29,26.8,20.3,23.0,4.0,4.0,0.0,8.4,36.7,69,1010.1,54,22.78,30.1,61
Gakh,2022-06-30,27.5,18.4,23.2,0.6,0.6,0.0,8.9,23.8,63,1011.4,39,25.55,30.6,51
Gakh,2022-07-01,27.0,18.0,22.9,0.0,0.0,0.0,7.7,24.5,51,1009.9,10,28.23,29.5,2
Gakh,2022-07-02,26.1,18.9,22.4,0.0,0.0,0.0,11.3,33.5,56,1008.6,40,22.9,27.0,3
Gakh,2022-07-03,23.9,16.2,20.2,2.0,2.0,0.0,8.7,34.6,69,1011.4,33,22.81,24.9,55
Gakh,2022-07-04,22.5,15.6,18.6,11.4,11.4,0.0,10.7,34.2,70,1015.9,52,20.28,22.8,63
Gakh,2022-07-05,25.3,15.7,20.7,0.0,0.0,0.0,6.8,25.6,57,1015.0,31,24.14,25.9,3
Gakh,2022-07-06,26.9,18.4,22.8,0.0,0.0,0.0,9.4,34.2,48,1014.3,27,24.25,27.9,3
Gakh,2022-07-07,25.5,15.2,20.8,0.0,0.0,0.0,13.3,40.7,59,1015.0,16,21.9,25.4,2
Gakh,2022-07-08,26.4,18.1,22.6,0.0,0.0,0.0,6.4,23.0,53,1012.2,9,23.06,27.6,1
Gakh,2022-07-09,29.5,18.6,25.1,0.0,0.0,0.0,6.6,27.4,40,1009.3,2,28.39,31.2,0
Gakh,2022-07-10,31.0,20.0,26.4,0.0,0.0,0.0,9.5,31.7,36,1006.4,2,28.38,32.4,0
Gakh,2022-07-11,31.8,19.2,26.1,0.0,0.0,0.0,8.6,29.2,42,1006.4,3,28.34,33.1,0
Gakh,2022-07-12,34.0,21.6,27.8,0.0,0.0,0.0,14.2,42.8,39,1011.7,14,27.97,34.8,2
Gakh,2022-07-13,33.8,20.6,27.9,0.0,0.0,0.0,10.1,39.6,35,1011.0,1,28.27,35.2,0
Gakh,2022-07-14,32.2,20.4,27.0,0.0,0.0,0.0,10.0,25.2,38,1009.4,1,27.96,34.1,0
Gakh,2022-07-15,33.7,21.9,28.1,0.0,0.0,0.0,9.6,32.4,36,1011.5,13,27.78,34.8,2
Gakh,2022-07-16,33.3,19.2,27.9,0.0,0.0,0.0,7.3,28.4,39,1009.8,0,28.38,35.8,0
Gakh,2022-07-17,33.8,22.6,28.4,0.0,0.0,0.0,5.7,25.6,37,1009.0,0,28.02,36.5,0
Gakh,2022-07-18,34.2,23.4,29.0,0.0,0.0,0.0,6.5,25.9,39,1009.5,11,27.8,36.9,2
Gakh,2022-07-19,35.5,24.2,29.7,0.0,0.0,0.0,10.2,28.8,37,1010.2,21,27.14,37.3,3
Gakh,2022-07-20,34.0,25.4,29.5,0.0,0.0,0.0,9.5,27.0,39,1008.8,18,26.56,37.0,2
Gakh,2022-07-21,31.8,22.2,26.7,0.0,0.0,0.0,9.4,30.2,49,1006.2,16,26.41,34.3,1
Gakh,2022-07-22,27.8,20.0,23.4,0.5,0.5,0.0,7.2,25.6,66,1008.2,46,18.95,30.8,51
Gakh,2022-07-23,27.0,18.2,22.5,0.0,0.0,0.0,9.1,30.6,58,1010.2,34,19.63,27.8,3
Gakh,2022-07-24,27.0,16.4,21.9,0.0,0.0,0.0,8.8,29.9,52,1009.6,22,24.89,27.6,2
Gakh,2022-07-25,26.4,17.2,22.0,0.0,0.0,0.0,7.0,27.7,60,1010.5,14,23.34,27.4,3
Gakh,2022-07-26,28.5,18.6,23.4,0.1,0.1,0.0,7.0,28.8,55,1010.6,26,25.49,30.8,51
Gakh,2022-07-27,29.9,19.9,24.7,0.0,0.0,0.0,9.7,33.8,52,1009.0,22,25.56,31.6,2
Gakh,2022-07-28,29.6,22.4,25.9,5.4,5.4,0.0,8.4,25.2,54,1011.2,46,20.71,33.2,63
Gakh,2022-07-29,30.5,21.6,25.6,0.0,0.0,0.0,8.4,28.8,56,1014.1,38,21.13,32.5,3
Gakh,2022-07-30,31.1,20.4,25.8,0.0,0.0,0.0,7.4,28.1,51,1012.8,31,24.92,32.7,3
Gakh,2022-07-31,30.0,21.0,25.5,0.4,0.4,0.0,16.2,43.6,55,1009.5,40,20.69,31.0,51
Gakh,2022-08-01,29.8,22.6,26.2,0.0,0.0,0.0,7.2,28.1,53,1008.8,16,22.3,31.4,1
Gakh,2022-08-02,32.5,21.7,27.5,0.0,0.0,0.0,9.4,32.4,46,1008.5,23,24.8,34.3,2
Gakh,2022-08-03,33.3,22.5,27.5,0.0,0.0,0.0,10.0,33.5,47,1009.9,20,25.63,35.3,3
Gakh,2022-08-04,33.1,22.2,28.6,0.0,0.0,0.0,8.9,29.9,38,1012.2,7,25.29,34.5,1
Gakh,2022-08-05,32.5,22.5,27.4,0.0,0.0,0.0,8.3,31.3,42,1011.3,36,24.67,34.2,3
Gakh,2022-08-06,29.9,21.1,25.6,0.4,0.4,0.0,7.4,28.8,48,1009.1,49,22.74,31.3,51
Gakh,2022-08-07,27.5,20.0,24.3,0.1,0.1,0.0,10.2,33.1,55,1008.9,61,17.6,28.5,51
Gakh,2022-08-08,28.5,19.1,23.8,0.0,0.0,0.0,5.9,22.7,57,1010.9,55,19.71,29.8,3
Gakh,2022-08-09,26.5,20.0,23.0,0.3,0.3,0.0,7.3,25.9,62,1014.2,72,16.95,27.3,51
Gakh,2022-08-10,29.0,19.6,24.5,0.0,0.0,0.0,9.4,27.7,51,1012.8,12,21.3,30.2,2
Gakh,2022-08-11,31.5,20.8,26.2,0.0,0.0,0.0,13.5,41.0,49,1011.3,28,20.98,33.1,2
Gakh,2022-08-12,32.7,20.5,26.6,0.0,0.0,0.0,9.7,32.8,40,1011.9,11,24.72,32.7,1
Gakh,2022-08-13,33.0,20.6,27.1,0.0,0.0,0.0,11.2,36.4,35,1011.4,7,25.27,32.7,2
Gakh,2022-08-14,33.2,20.2,27.2,0.0,0.0,0.0,7.2,27.0,33,1008.2,0,25.32,34.3,0
Gakh,2022-08-15,34.2,19.9,27.7,0.0,0.0,0.0,6.2,25.9,33,1007.9,0,25.25,35.1,0
Gakh,2022-08-16,34.8,20.4,28.3,0.0,0.0,0.0,7.6,28.4,34,1009.6,0,25.08,36.3,0
Gakh,2022-08-17,35.0,22.4,28.7,0.0,0.0,0.0,13.1,41.0,32,1010.8,0,24.94,34.5,0
Gakh,2022-08-18,32.6,19.6,27.5,0.0,0.0,0.0,7.9,29.5,32,1010.0,25,23.9,32.8,2
Gakh,2022-08-19,31.4,23.0,27.5,0.0,0.0,0.0,7.4,28.1,31,1009.3,52,22.58,31.4,3
Gakh,2022-08-20,32.8,18.6,26.6,0.0,0.0,0.0,13.8,41.4,32,1012.1,18,24.83,32.1,3
Gakh,2022-08-21,30.5,18.3,25.1,0.0,0.0,0.0,10.7,31.0,35,1013.8,0,24.56,30.8,0
Gakh,2022-08-22,29.4,18.5,24.4,0.0,0.0,0.0,8.8,28.8,36,1013.9,3,24.47,29.5,1
Gakh,2022-08-23,29.0,19.8,24.1,0.0,0.0,0.0,9.5,28.4,34,1016.9,5,23.82,28.9,1
Gakh,2022-08-24,28.6,19.6,23.9,0.0,0.0,0.0,7.6,28.1,29,1018.9,0,24.16,27.9,0
Gakh,2022-08-25,28.2,18.1,24.1,0.0,0.0,0.0,7.6,27.7,33,1017.0,0,23.94,28.7,0
Gakh,2022-08-26,28.9,17.0,23.9,0.0,0.0,0.0,7.3,27.7,37,1014.8,0,23.88,28.4,0
Gakh,2022-08-27,30.2,19.6,25.3,0.0,0.0,0.0,7.6,29.2,33,1014.6,0,23.77,30.0,0
Gakh,2022-08-28,30.0,19.0,25.4,0.0,0.0,0.0,8.5,30.2,30,1015.6,0,23.45,29.6,0
Gakh,2022-08-29,30.5,20.0,25.9,0.0,0.0,0.0,7.2,28.4,26,1015.7,0,23.45,29.8,0
Gakh,2022-08-30,31.5,18.8,25.9,0.0,0.0,0.0,6.3,26.6,28,1016.5,0,23.28,30.6,0
Gakh,2022-08-31,32.2,19.6,26.0,0.0,0.0,0.0,7.6,27.0,33,1013.4,0,22.96,32.3,0
Gakh,2022-09-01,34.0,20.5,27.8,0.0,0.0,0.0,6.6,24.5,34,1011.0,0,22.98,34.6,0
Gakh,2022-09-02,35.2,21.7,29.3,0.0,0.0,0.0,7.0,26.3,28,1012.6,0,22.55,35.2,0
Gakh,2022-09-03,34.2,21.3,28.7,0.0,0.0,0.0,7.6,29.5,27,1014.4,0,22.53,33.1,0
Gakh,2022-09-04,34.4,20.6,28.5,0.0,0.0,0.0,8.3,28.4,25,1009.5,1,22.5,33.2,1
Gakh,2022-09-05,32.2,20.7,27.1,27.6,27.6,0.0,13.6,43.9,39,1009.3,26,21.66,32.5,65
Gakh,2022-09-06,21.0,16.5,18.5,37.8,37.8,0.0,12.2,35.3,86,1013.6,99,5.17,24.1,63
Gakh,2022-09-07,16.5,14.9,15.7,34.7,34.7,0.0,12.0,32.8,90,1016.7,91,4.73,17.9,63
Gakh,2022-09-08,17.5,12.7,15.6,1.7,1.7,0.0,7.2,24.1,88,1019.8,75,8.47,18.3,51
Gakh,2022-09-09,22.7,15.2,18.2,0.0,0.0,0.0,9.9,30.2,63,1018.3,4,21.54,23.2,0
Gakh,2022-09-10,22.1,13.9,18.0,1.7,1.7,0.0,7.2,24.5,64,1020.5,75,16.2,22.5,53
Gakh,2022-09-11,21.0,15.1,18.0,1.6,1.6,0.0,6.0,23.8,73,1018.7,85,11.65,21.4,53
Gakh,2022-09-12,23.2,15.1,19.2,0.0,0.0,0.0,9.0,29.9,69,1012.8,31,20.35,25.3,3
Gakh,2022-09-13,25.2,16.8,21.4,0.0,0.0,0.0,6.9,24.5,64,1006.3,4,20.78,28.1,0
Gakh,2022-09-14,23.4,15.8,20.1,7.9,7.9,0.0,14.1,37.1,73,1008.8,46,11.93,24.0,63
Gakh,2022-09-15,23.6,13.1,19.1,0.0,0.0,0.0,10.7,31.0,54,1015.0,14,20.59,23.8,3
Gakh,2022-09-16,24.3,13.4,18.9,0.0,0.0,0.0,11.3,31.0,53,1013.6,33,20.28,23.5,3
Gakh,2022-09-17,25.9,15.2,21.3,0.0,0.0,0.0,8.3,25.6,59,1011.6,16,19.84,27.5,3
Gakh,2022-09-18,27.0,17.7,22.4,0.0,0.0,0.0,6.8,23.0,58,1012.2,4,19.84,29.1,1
Gakh,2022-09-19,27.4,18.5,22.8,0.0,0.0,0.0,7.1,22.3,62,1010.3,12,19.67,29.9,1
Gakh,2022-09-20,27.0,19.0,22.6,0.0,0.0,0.0,7.2,27.0,62,1011.6,29,19.19,29.0,3
Gakh,2022-09-21,28.1,17.9,22.9,0.0,0.0,0.0,6.7,22.7,56,1009.9,23,19.27,29.5,2
Gakh,2022-09-22,27.2,17.5,22.4,0.0,0.0,0.0,7.9,28.1,52,1008.9,74,18.0,28.2,3
Gakh,2022-09-23,27.5,16.2,22.4,0.0,0.0,0.0,9.9,36.4,49,1009.0,5,18.62,27.9,1
Gakh,2022-09-24,26.3,15.6,20.4,0.2,0.2,0.0,11.5,29.2,58,1011.6,22,18.27,26.6,51
Gakh,2022-09-25,20.5,11.9,16.1,0.4,0.4,0.0,11.1,32.4,60,1018.8,24,19.46,18.5,51
Gakh,2022-09-26,20.2,10.4,16.1,0.0,0.0,0.0,8.9,26.6,55,1022.7,0,18.88,20.0,0
Gakh,2022-09-27,22.5,10.2,18.1,0.0,0.0,0.0,7.9,25.9,47,1016.4,14,19.13,21.9,3
Gakh,2022-09-28,26.5,10.9,20.8,0.0,0.0,0.0,9.7,28.1,36,1009.3,28,18.68,26.2,3
Gakh,2022-09-29,27.7,15.4,23.1,0.0,0.0,0.0,7.4,18.0,30,1009.3,19,18.18,27.5,3
Gakh,2022-09-30,24.6,16.5,21.0,0.0,0.0,0.0,6.1,20.9,48,1017.7,14,17.63,25.6,3
Gakh,2022-10-01,24.4,16.1,20.2,0.0,0.0,0.0,9.2,24.8,55,1021.1,23,16.52,24.4,2
Gakh,2022-10-02,24.0,16.4,19.5,0.0,0.0,0.0,7.2,27.4,54,1017.1,38,17.36,23.7,3
Gakh,2022-10-03,24.0,14.1,19.1,0.0,0.0,0.0,10.8,31.3,54,1010.9,62,16.79,23.3,3
Gakh,2022-10-04,24.4,15.4,21.1,0.0,0.0,0.0,7.1,25.9,58,1015.9,6,16.82,25.6,0
Gakh,2022-10-05,26.2,14.3,21.3,0.0,0.0,0.0,7.2,25.9,54,1019.0,23,16.91,27.4,3
Gakh,2022-10-06,23.6,18.2,20.8,0.0,0.0,0.0,8.9,27.7,60,1021.0,49,16.42,24.7,3
Gakh,2022-10-07,21.3,15.4,17.9,0.0,0.0,0.0,7.7,27.4,68,1023.6,77,11.62,21.3,3
Gakh,2022-10-08,20.6,13.9,17.1,0.0,0.0,0.0,7.1,27.0,70,1023.0,47,13.55,20.5,3
Gakh,2022-10-09,22.5,14.1,17.7,1.2,1.2,0.0,8.0,30.2,64,1019.0,67,14.61,22.6,55
Gakh,2022-10-10,20.5,13.1,16.6,5.3,5.3,0.0,14.3,41.0,72,1016.2,43,12.95,19.4,63
Gakh,2022-10-11,21.2,11.1,15.9,0.0,0.0,0.0,13.0,33.8,59,1017.9,4,15.84,19.7,1
Gakh,2022-10-12,19.9,8.2,14.0,0.0,0.0,0.0,11.3,33.1,47,1019.8,30,16.01,17.6,3
Gakh,2022-10-13,17.6,8.6,13.7,0.1,0.1,0.0,7.2,22.3,57,1021.8,83,10.17,16.8,51
Gakh,2022-10-14,17.6,12.4,14.7,5.0,5.0,0.0,7.6,27.4,80,1019.0,94,10.76,17.1,53
Gakh,2022-10-15,19.1,12.0,15.6,4.3,4.3,0.0,8.6,25.9,69,1018.1,96,12.04,18.6,63
Gakh,2022-10-16,17.0,13.4,15.0,15.8,15.8,0.0,6.6,25.6,82,1022.8,100,5.48,17.3,63
Gakh,2022-10-17,18.1,12.9,15.3,3.0,3.0,0.0,6.7,25.2,84,1027.5,98,10.2,18.5,53
Gakh,2022-10-18,15.0,12.1,13.7,10.1,10.1,0.0,8.5,27.0,86,1028.4,98,4.81,14.7,61
Gakh,2022-10-19,17.4,11.6,14.2,0.2,0.2,0.0,8.3,27.4,84,1024.0,63,13.99,17.1,51
Gakh,2022-10-20,22.5,11.4,16.4,0.5,0.5,0.0,10.0,31.3,66,1011.2,48,11.63,22.0,53
Gakh,2022-10-21,14.5,9.6,12.6,3.3,3.3,0.0,13.5,34.6,77,1016.1,73,3.75,12.7,61
Gakh,2022-10-22,13.6,6.6,10.2,0.0,0.0,0.0,10.2,32.0,75,1027.3,41,12.74,11.4,3
Gakh,2022-10-23,14.3,5.6,10.5,0.0,0.0,0.0,9.0,28.8,65,1026.4,27,14.01,12.2,3
Gakh,2022-10-24,15.8,5.8,10.6,0.0,0.0,0.0,12.3,33.8,56,1017.9,65,10.02,13.3,3
Gakh,2022-10-25,15.6,6.9,11.0,0.0,0.0,0.0,7.9,27.7,65,1020.9,7,12.99,13.6,2
Gakh,2022-10-26,15.8,7.3,12.1,0.2,0.2,0.0,7.0,25.2,64,1024.3,58,13.2,14.4,51
Gakh,2022-10-27,19.0,7.8,13.8,0.0,0.0,0.0,11.8,33.5,55,1020.1,50,13.11,16.7,3
Gakh,2022-10-28,17.0,8.6,12.3,0.0,0.0,0.0,10.5,28.4,55,1021.6,20,12.99,14.4,3
Gakh,2022-10-29,13.9,6.2,10.6,0.0,0.0,0.0,6.9,23.8,58,1024.2,13,12.31,12.2,2
Gakh,2022-10-30,14.3,5.7,10.0,0.0,0.0,0.0,9.9,29.9,63,1022.7,22,12.81,11.8,2
Gakh,2022-10-31,17.8,5.5,11.8,0.0,0.0,0.0,13.0,34.6,40,1013.9,23,13.03,14.3,3
Gakh,2022-11-01,15.2,6.4,12.4,0.6,0.6,0.0,15.9,43.2,44,1013.6,35,10.72,12.2,51
Gakh,2022-11-02,11.9,3.5,8.6,0.0,0.0,0.0,7.9,24.5,50,1019.2,14,12.59,9.2,3
Gakh,2022-11-03,15.5,3.2,10.0,0.0,0.0,0.0,13.8,40.0,43,1015.2,7,11.69,11.5,1
Gakh,2022-11-04,12.9,4.4,8.8,0.0,0.0,0.0,10.5,28.1,60,1018.1,28,8.42,10.9,3
Gakh,2022-11-05,15.4,8.0,10.8,0.9,0.9,0.0,12.3,34.6,45,1017.5,33,11.96,11.7,53
Gakh,2022-11-06,10.8,4.8,8.3,4.9,4.9,0.0,7.8,24.5,79,1021.6,73,8.31,8.8,61
Gakh,2022-11-07,7.4,4.7,6.1,2.4,2.4,0.0,8.6,27.4,87,1028.2,94,3.9,4.8,51
Gakh,2022-11-08,9.9,2.5,6.5,0.0,0.0,0.0,9.0,28.8,80,1026.2,44,10.48,7.0,3
Gakh,2022-11-09,10.8,1.9,6.4,0.0,0.0,0.0,6.3,23.0,56,1024.1,20,11.66,8.4,3
Gakh,2022-11-10,11.1,2.3,7.2,0.0,0.0,0.0,4.4,19.1,54,1026.7,92,7.54,8.9,3
Gakh,2022-11-11,10.0,6.3,7.7,0.4,0.4,0.0,4.1,16.6,79,1029.5,100,4.86,8.6,51
Gakh,2022-11-12,11.5,2.9,7.8,0.0,0.0,0.0,6.0,22.7,72,1029.7,40,10.57,9.9,3
Gakh,2022-11-13,12.9,2.2,7.1,0.0,0.0,0.0,10.7,30.6,59,1023.5,17,10.85,10.1,2
Gakh,2022-11-14,13.4,4.2,8.7,0.0,0.0,0.0,8.6,23.4,55,1017.3,29,10.62,10.9,3
Gakh,2022-11-15,11.7,4.3,8.4,1.8,1.8,0.0,8.2,25.6,72,1021.2,69,4.32,8.9,53
Gakh,2022-11-16,11.1,2.5,7.5,0.0,0.0,0.0,8.2,24.1,68,1020.8,72,8.77,9.1,3
Gakh,2022-11-17,15.1,5.2,10.2,0.0,0.0,0.0,12.9,35.3,50,1011.1,28,10.22,11.8,3
Gakh,2022-11-18,15.8,6.1,10.5,0.0,0.0,0.0,13.2,38.2,44,1013.2,40,9.93,12.3,3
Gakh,2022-11-19,16.8,7.2,11.5,0.0,0.0,0.0,9.2,22.0,53,1019.6,16,10.05,14.5,2
Gakh,2022-11-20,17.3,7.8,12.4,0.0,0.0,0.0,7.8,21.6,54,1023.2,74,9.55,16.5,3
Gakh,2022-11-21,16.8,6.2,12.5,0.0,0.0,0.0,7.0,20.5,52,1021.3,76,7.54,15.3,3
Gakh,2022-11-22,18.8,7.6,14.2,0.0,0.0,0.0,9.4,24.5,36,1014.2,99,6.44,17.6,3
Gakh,2022-11-23,18.9,9.3,13.5,0.0,0.0,0.0,12.6,33.5,36,1015.9,38,8.95,16.4,3
Gakh,2022-11-24,13.6,6.5,10.7,0.0,0.0,0.0,5.8,17.6,63,1018.8,19,8.14,11.9,2
Gakh,2022-11-25,13.3,5.8,9.9,0.0,0.0,0.0,7.3,16.9,56,1014.7,65,8.06,12.1,3
Gakh,2022-11-26,11.4,6.9,9.6,7.9,7.9,0.0,6.5,16.2,72,1014.3,99,4.39,10.4,61
Gakh,2022-11-27,10.5,5.3,8.5,0.5,0.5,0.0,7.8,23.4,81,1016.9,84,4.18,9.3,51
Gakh,2022-11-28,11.9,2.9,7.8,0.0,0.0,0.0,6.5,23.4,79,1024.5,51,7.54,10.2,3
Gakh,2022-11-29,10.4,4.4,7.8,0.0,0.0,0.0,6.9,24.8,81,1027.7,97,5.91,8.6,3
Gakh,2022-11-30,6.5,4.1,5.4,1.5,1.5,0.0,5.8,20.2,94,1031.0,100,3.14,4.6,51
Gakh,2022-12-01,3.8,1.6,2.7,1.4,1.4,0.0,6.8,21.2,91,1033.6,100,2.44,1.6,51
Gakh,2022-12-02,5.2,1.8,3.3,0.0,0.0,0.0,6.1,22.0,88,1030.9,99,4.2,2.6,3
Gakh,2022-12-03,3.9,1.9,3.1,4.8,4.8,0.0,6.2,19.4,91,1029.6,100,1.13,1.9,53
Gakh,2022-12-04,1.9,0.6,1.2,3.4,2.1,0.91,6.5,22.0,92,1036.5,100,1.72,-1.0,71
Gakh,2022-12-05,1.2,-0.6,0.0,2.8,0.0,1.96,4.8,18.7,92,1036.1,100,2.16,-1.8,71
Gakh,2022-12-06,1.5,-1.4,-0.1,1.8,0.1,1.19,4.2,18.0,93,1032.6,100,3.59,-1.3,71
Gakh,2022-12-07,3.6,-1.1,1.2,0.0,0.0,0.0,5.8,23.0,87,1029.6,83,6.22,0.7,3
Gakh,2022-12-08,4.8,-0.3,1.9,0.0,0.0,0.0,7.1,23.0,73,1030.1,36,8.36,2.0,3
Gakh,2022-12-09,3.6,0.2,2.0,0.0,0.0,0.0,5.4,19.4,88,1031.4,97,5.16,1.0,3
Gakh,2022-12-10,4.9,-0.6,2.1,0.0,0.0,0.0,5.9,20.9,86,1028.5,53,8.14,2.4,3
Gakh,2022-12-11,5.7,-0.4,2.8,0.0,0.0,0.0,5.7,20.9,66,1026.6,9,8.06,3.1,2
Gakh,2022-12-12,4.9,0.2,2.4,0.0,0.0,0.0,5.1,21.2,80,1022.9,39,8.04,2.3,3
Gakh,2022-12-13,4.3,1.9,2.8,0.6,0.6,0.0,9.2,22.3,69,1016.9,63,2.97,1.5,51
Gakh,2022-12-14,12.0,1.3,7.0,0.0,0.0,0.0,11.0,25.2,66,1017.2,57,6.94,10.0,3
Gakh,2022-12-15,9.0,2.2,5.8,0.0,0.0,0.0,7.2,19.1,68,1022.8,68,7.82,7.4,3
Gakh,2022-12-16,10.6,4.1,7.2,0.0,0.0,0.0,8.0,19.4,65,1022.1,66,6.35,8.7,3
Gakh,2022-12-17,9.2,1.6,6.5,0.0,0.0,0.0,5.2,18.0,81,1028.5,34,7.3,7.9,3
Gakh,2022-12-18,10.2,3.5,7.6,0.0,0.0,0.0,4.1,15.5,68,1027.6,29,6.59,8.8,2
Gakh,2022-12-19,10.4,2.8,6.7,0.0,0.0,0.0,9.0,17.6,58,1024.3,74,7.11,8.6,3
Gakh,2022-12-20,5.2,1.4,3.9,9.9,9.9,0.0,11.8,33.1,87,1030.1,100,1.59,3.0,53
Gakh,2022-12-21,3.2,-0.6,1.3,1.4,0.9,0.35,7.3,23.4,91,1032.7,72,4.14,0.2,71
Gakh,2022-12-22,5.7,0.3,2.6,0.0,0.0,0.0,5.4,19.4,67,1027.9,19,7.73,2.8,2
Gakh,2022-12-23,6.9,0.7,3.9,0.0,0.0,0.0,6.6,22.7,45,1025.0,19,8.05,3.3,1
Gakh,2022-12-24,6.8,1.0,4.1,0.0,0.0,0.0,4.5,18.7,40,1019.3,24,8.15,3.3,3
Gakh,2022-12-25,8.3,-1.0,4.7,0.0,0.0,0.0,4.2,18.4,41,1018.2,31,8.38,5.2,3
Gakh,2022-12-26,5.3,-2.2,2.2,0.0,0.0,0.0,4.7,18.4,64,1022.7,27,7.75,2.6,3
Gakh,2022-12-27,4.8,-1.5,2.0,0.0,0.0,0.0,5.1,18.4,76,1026.5,56,7.05,2.2,3
Gakh,2022-12-28,7.8,-1.9,2.6,0.0,0.0,0.0,9.4,28.4,51,1023.2,24,8.04,4.1,3
Gakh,2022-12-29,8.4,-0.8,4.0,0.0,0.0,0.0,14.6,37.8,40,1027.6,21,8.47,3.7,3
Gakh,2022-12-30,4.8,-2.7,2.4,0.0,0.0,0.0,6.2,22.7,45,1034.1,6,8.49,1.6,1
Gakh,2022-12-31,8.6,-0.5,4.8,0.0,0.0,0.0,6.2,19.4,27,1031.4,9,8.67,4.5,2
Gakh,2023-01-01,9.1,0.3,5.1,0.0,0.0,0.0,6.2,18.4,27,1032.6,50,8.73,4.9,3
Gakh,2023-01-02,9.8,-1.0,5.4,0.0,0.0,0.0,5.0,17.3,28,1031.0,20,8.19,6.1,3
Gakh,2023-01-03,11.8,2.0,8.1,0.0,0.0,0.0,4.2,15.5,39,1029.5,9,8.47,9.6,1
Gakh,2023-01-04,13.2,0.5,7.9,0.0,0.0,0.0,8.9,19.8,38,1019.5,3,8.67,9.5,0
Gakh,2023-01-05,8.6,1.3,5.7,0.0,0.0,0.0,7.3,27.4,56,1019.6,63,7.19,5.1,3
Gakh,2023-01-06,9.9,-1.4,4.2,0.0,0.0,0.0,13.6,36.4,54,1016.8,62,8.81,5.3,3
Gakh,2023-01-07,9.9,3.7,6.3,0.0,0.0,0.0,21.0,54.4,44,1014.9,78,6.97,4.5,3
Gakh,2023-01-08,4.1,-2.9,0.3,3.6,0.1,2.45,7.6,25.2,73,1024.7,100,2.35,0.0,73
Gakh,2023-01-09,-0.1,-3.5,-2.2,2.0,0.0,1.4,5.9,22.3,87,1032.9,100,3.77,-3.7,71
Gakh,2023-01-10,-0.6,-4.4,-2.9,0.0,0.0,0.0,6.8,23.8,80,1038.1,81,6.75,-4.2,3
Gakh,2023-01-11,0.2,-4.2,-2.1,0.5,0.1,0.28,5.9,20.9,82,1042.5,99,4.61,-3.4,71
Gakh,2023-01-12,0.4,-3.0,-1.5,0.6,0.1,0.35,9.5,26.3,82,1040.6,94,4.99,-3.4,71
Gakh,2023-01-13,2.0,-1.7,-0.1,0.7,0.0,0.49,8.6,27.7,75,1034.2,70,5.93,-1.7,71
Gakh,2023-01-14,3.5,-3.4,0.5,0.0,0.0,0.0,5.9,23.0,63,1029.8,68,8.67,0.3,3
Gakh,2023-01-15,5.3,-2.5,1.1,0.0,0.0,0.0,7.1,22.7,46,1026.5,22,9.39,2.1,2
Gakh,2023-01-16,6.8,-3.3,1.6,0.0,0.0,0.0,5.9,21.2,44,1024.5,5,9.51,3.2,1
Gakh,2023-01-17,6.0,-1.4,2.9,0.0,0.0,0.0,5.5,22.0,45,1025.3,50,9.23,3.0,3
Gakh,2023-01-18,6.7,-1.5,3.0,0.0,0.0,0.0,5.9,21.2,44,1025.8,44,9.1,3.2,3
Gakh,2023-01-19,6.8,-1.9,3.1,0.0,0.0,0.0,7.9,28.1,44,1029.0,1,10.0,3.1,0
Gakh,2023-01-20,6.5,-2.2,3.0,0.0,0.0,0.0,7.4,27.7,68,1030.7,9,9.95,4.0,2
Gakh,2023-01-21,5.0,-0.6,2.6,0.0,0.0,0.0,11.4,32.4,80,1032.5,75,7.46,2.3,3
Gakh,2023-01-22,5.1,-0.6,3.1,0.0,0.0,0.0,4.1,18.4,76,1035.0,86,4.96,3.0,3
