city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Shamkir,2023-02-17,3.6,-2.7,0.2,0.0,0.0,0.0,9.8,28.4,56,1028.0,31,13.8,-0.5,3
Shamkir,2023-02-18,6.6,-2.1,1.4,0.0,0.0,0.0,8.4,25.9,58,1025.2,44,13.67,2.9,3
Shamkir,2023-02-19,10.4,0.5,4.8,0.0,0.0,0.0,10.7,28.4,56,1018.1,68,12.93,7.3,3
Shamkir,2023-02-20,12.5,1.9,7.0,0.0,0.0,0.0,9.3,26.6,63,1014.4,55,13.81,9.6,3
Shamkir,2023-02-21,8.0,1.9,5.6,1.5,0.3,0.84,20.2,45.4,61,1013.6,89,9.01,4.8,73
Shamkir,2023-02-22,11.0,0.6,5.5,0.0,0.0,0.0,12.3,31.3,60,1011.8,24,14.5,7.6,2
Shamkir,2023-02-23,8.1,3.2,5.2,5.3,4.8,0.35,11.8,31.7,74,1015.1,72,8.31,4.4,73
Shamkir,2023-02-24,6.4,1.1,3.5,3.9,3.1,0.56,16.0,40.7,70,1026.1,76,13.29,3.3,73
Shamkir,2023-02-25,6.3,-0.8,2.0,0.0,0.0,0.0,5.4,19.1,78,1027.8,75,11.76,3.1,3
Shamkir,2023-02-26,14.5,1.6,7.4,0.0,0.0,0.0,7.3,23.4,53,1023.5,16,15.37,12.0,3
Shamkir,2023-02-27,16.9,4.4,10.6,0.0,0.0,0.0,6.6,21.2,48,1024.6,2,15.7,14.9,1
Shamkir,2023-02-28,18.2,5.9,11.7,0.0,0.0,0.0,7.9,22.0,46,1022.9,55,15.16,16.1,3
Shamkir,2023-03-01,17.6,8.2,12.3,0.1,0.1,0.0,9.9,27.4,46,1018.3,62,15.17,14.8,51
Shamkir,2023-03-02,15.7,7.8,10.9,0.0,0.0,0.0,14.5,36.4,65,1016.2,78,13.34,13.1,3
Shamkir,2023-03-03,8.9,4.8,6.2,3.4,3.4,0.0,8.4,21.6,91,1022.2,99,3.45,7.2,55
Shamkir,2023-03-04,15.3,4.4,9.2,3.4,3.4,0.0,15.8,35.6,75,1015.1,82,14.85,12.0,61
Shamkir,2023-03-05,10.3,4.8,7.9,3.3,3.3,0.0,15.7,35.3,76,1017.1,97,11.51,8.1,61
Shamkir,2023-03-06,16.7,4.5,10.6,2.8,2.8,0.0,22.5,53.6,65,1007.7,95,12.86,13.9,63
Shamkir,2023-03-07,12.2,4.2,8.4,0.0,0.0,0.0,18.7,40.7,65,1017.2,50,15.4,9.5,3
Shamkir,2023-03-08,11.0,2.2,6.8,0.0,0.0,0.0,7.8,24.1,78,1021.5,88,13.09,9.1,3
Shamkir,2023-03-09,12.0,4.4,8.3,2.6,2.6,0.0,15.9,28.4,74,1014.7,98,7.42,9.9,53
Shamkir,2023-03-10,17.2,5.2,10.6,0.0,0.0,0.0,14.1,27.0,60,1013.0,28,16.79,15.0,3
Shamkir,2023-03-11,18.5,7.4,12.8,0.0,0.0,0.0,10.7,27.7,51,1014.7,40,16.81,15.7,3
Shamkir,2023-03-12,20.7,10.7,14.6,0.0,0.0,0.0,11.0,29.9,45,1012.0,79,17.35,17.8,3
Shamkir,2023-03-13,22.0,10.7,15.9,0.0,0.0,0.0,9.4,24.5,40,1011.4,45,17.44,20.1,3
Shamkir,2023-03-14,16.8,8.0,11.7,0.0,0.0,0.0,13.4,31.0,67,1019.2,78,16.13,15.5,3
Shamkir,2023-03-15,15.3,5.7,10.1,0.0,0.0,0.0,7.3,23.0,75,1018.9,61,16.61,14.0,3
Shamkir,2023-03-16,17.6,6.9,12.6,0.0,0.0,0.0,7.6,24.8,66,1009.8,74,16.05,16.0,3
Shamkir,2023-03-17,16.4,10.3,12.8,2.4,2.4,0.0,8.2,22.3,84,1011.2,90,6.04,15.9,53
Shamkir,2023-03-18,15.1,10.7,12.4,6.1,6.1,0.0,7.9,24.5,85,1014.5,80,10.81,14.3,61
Shamkir,2023-03-19,13.1,9.4,10.8,0.2,0.2,0.0,11.0,28.4,90,1015.4,92,5.08,12.0,51
Shamkir,2023-03-20,10.9,8.5,9.7,7.3,7.3,0.0,12.3,29.2,94,1012.8,99,5.48,9.9,55
Shamkir,2023-03-21,14.8,9.7,11.7,0.8,0.8,0.0,15.5,35.6,73,1013.0,100,12.16,12.8,51
Shamkir,2023-03-22,17.7,7.7,12.4,0.5,0.5,0.0,11.9,30.6,71,1014.1,100,16.41,16.3,51
Shamkir,2023-03-23,17.0,7.6,12.0,0.0,0.0,0.0,8.7,25.9,63,1016.0,35,18.48,15.7,3
Shamkir,2023-03-24,19.9,9.0,14.2,0.0,0.0,0.0,7.5,22.7,56,1014.4,69,18.4,19.0,3
Shamkir,2023-03-25,17.8,10.0,13.5,0.0,0.0,0.0,13.4,34.2,64,1015.5,89,15.74,15.4,3
Shamkir,2023-03-26,20.3,8.2,14.0,0.2,0.2,0.0,10.2,24.5,61,1010.7,80,18.93,18.7,51
Shamkir,2023-03-27,16.1,10.9,13.6,3.0,3.0,0.0,26.5,58.0,66,1008.1,95,9.07,14.9,55
Shamkir,2023-03-28,19.2,8.2,13.1,0.0,0.0,0.0,13.6,36.4,64,1010.1,16,20.26,16.7,2
Shamkir,2023-03-29,22.3,9.5,15.4,0.0,0.0,0.0,19.8,45.0,55,1004.8,6,20.32,18.8,1
Shamkir,2023-03-30,13.7,4.8,9.3,10.7,6.4,3.01,26.9,58.7,56,1009.0,53,18.06,11.3,75
Shamkir,2023-03-31,7.4,4.5,5.5,2.7,1.5,0.84,16.7,36.4,62,1015.5,99,8.89,3.1,75
Shamkir,2023-04-01,9.6,3.6,5.7,3.8,3.8,0.0,17.9,42.8,76,1014.7,96,13.38,5.7,53
Shamkir,2023-04-02,11.5,5.1,7.7,0.1,0.1,0.0,10.0,30.6,74,1012.1,94,11.66,9.0,51
Shamkir,2023-04-03,17.6,3.4,10.3,0.0,0.0,0.0,10.9,29.5,69,1013.3,37,21.03,16.6,3
Shamkir,2023-04-04,18.8,6.9,12.7,0.0,0.0,0.0,11.2,31.3,73,1016.9,27,21.31,18.0,3
Shamkir,2023-04-05,19.5,7.7,13.5,1.1,1.1,0.0,9.7,27.4,78,1011.8,86,18.9,18.4,53
Shamkir,2023-04-06,20.1,11.1,14.9,2.3,2.3,0.0,21.1,40.7,66,1008.2,62,18.16,18.3,53
Shamkir,2023-04-07,17.4,10.0,13.3,0.6,0.6,0.0,10.5,29.9,69,1012.6,80,16.62,16.0,51
Shamkir,2023-04-08,15.5,8.6,11.2,3.9,3.9,0.0,26.4,81.0,73,1015.4,72,11.97,14.8,63
Shamkir,2023-04-09,18.2,7.4,12.3,0.0,0.0,0.0,11.5,26.6,57,1021.0,56,21.46,17.0,3
Shamkir,2023-04-10,15.0,5.9,10.4,4.5,4.5,0.0,11.0,32.0,81,1021.3,94,14.16,13.6,61
Shamkir,2023-04-11,18.6,8.1,13.3,0.0,0.0,0.0,11.7,32.4,76,1012.4,97,19.07,17.8,3
Shamkir,2023-04-12,21.5,11.0,16.6,0.0,0.0,0.0,9.0,27.0,68,1003.0,93,18.09,21.3,3
Shamkir,2023-04-13,17.7,9.7,14.3,13.4,13.4,0.0,25.9,61.2,74,1001.3,90,15.63,17.0,63
Shamkir,2023-04-14,16.9,8.5,12.0,0.0,0.0,0.0,15.8,42.8,61,1012.4,57,19.99,14.2,3
Shamkir,2023-04-15,21.2,6.9,13.9,0.0,0.0,0.0,9.5,25.6,55,1015.5,6,22.86,19.9,1
Shamkir,2023-04-16,16.9,8.2,12.4,0.0,0.0,0.0,14.6,35.6,68,1021.0,46,19.59,16.3,3
Shamkir,2023-04-17,11.2,5.9,8.0,0.1,0.1,0.0,12.6,31.3,80,1026.6,99,8.56,8.1,51
Shamkir,2023-04-18,15.9,7.6,10.7,0.0,0.0,0.0,12.1,31.7,73,1024.3,83,17.06,14.0,3
Shamkir,2023-04-19,21.2,7.7,14.2,0.0,0.0,0.0,8.0,25.2,67,1016.7,64,21.79,20.2,3
Shamkir,2023-04-20,22.8,11.5,17.1,0.0,0.0,0.0,9.2,27.0,66,1008.6,78,17.37,22.7,3
Shamkir,2023-04-21,20.3,13.5,16.7,4.7,4.7,0.0,23.4,51.1,64,1005.2,54,18.0,18.8,61
Shamkir,2023-04-22,20.8,10.7,15.5,0.9,0.9,0.0,17.7,36.0,58,1011.6,41,22.01,19.6,53
Shamkir,2023-04-23,23.3,11.2,17.0,0.0,0.0,0.0,14.1,35.6,49,1013.8,62,22.65,20.9,3
Shamkir,2023-04-24,19.8,11.2,15.2,6.6,6.6,0.0,8.9,27.0,71,1012.9,100,17.18,18.4,63
Shamkir,2023-04-25,21.4,12.8,16.6,1.2,1.2,0.0,16.8,39.6,63,1011.3,67,19.4,19.5,55
Shamkir,2023-04-26,22.0,11.2,16.4,0.0,0.0,0.0,11.9,31.7,57,1013.5,27,22.03,21.3,3
Shamkir,2023-04-27,22.5,12.6,17.1,0.4,0.4,0.0,8.1,25.2,74,1012.6,64,17.96,22.3,51
Shamkir,2023-04-28,25.7,13.5,19.2,0.0,0.0,0.0,8.1,25.2,61,1010.0,72,18.91,25.6,3
Shamkir,2023-04-29,23.0,15.5,19.4,0.1,0.1,0.0,14.6,35.3,65,1007.8,98,13.43,22.4,51
Shamkir,2023-04-30,22.3,13.5,17.1,10.4,10.4,0.0,15.1,34.2,77,1007.0,92,15.62,21.7,63
Shamkir,2023-05-01,19.1,12.0,15.0,5.5,5.5,0.0,18.2,40.0,66,1011.5,74,17.36,17.0,61
Shamkir,2023-05-02,19.2,10.3,14.7,0.2,0.2,0.0,19.4,45.0,49,1017.0,45,24.37,16.9,51
Shamkir,2023-05-03,14.2,9.7,11.6,0.5,0.5,0.0,19.9,46.1,62,1023.1,95,13.38,9.9,51
Shamkir,2023-05-04,20.2,7.3,13.9,0.0,0.0,0.0,10.8,30.2,58,1022.2,38,25.78,18.4,3
Shamkir,2023-05-05,22.4,8.5,15.4,0.0,0.0,0.0,7.1,24.5,58,1016.9,4,26.51,22.3,2
Shamkir,2023-05-06,23.5,9.7,17.0,0.0,0.0,0.0,11.9,32.8,65,1014.9,47,24.2,22.7,3
Shamkir,2023-05-07,20.6,11.9,16.0,0.3,0.3,0.0,15.5,38.9,75,1014.0,80,14.15,18.8,51
Shamkir,2023-05-08,23.1,13.1,18.0,0.0,0.0,0.0,17.8,37.4,64,1011.1,53,22.69,22.6,3
Shamkir,2023-05-09,23.1,13.5,17.9,0.0,0.0,0.0,16.0,32.4,56,1014.4,55,21.59,22.4,3
Shamkir,2023-05-10,22.7,13.7,18.1,0.4,0.4,0.0,11.9,30.2,62,1015.1,58,19.7,22.3,51
Shamkir,2023-05-11,25.5,13.7,18.5,4.3,4.3,0.0,15.2,30.2,70,1016.2,59,19.29,25.4,63
Shamkir,2023-05-12,19.7,14.5,16.4,1.5,1.5,0.0,10.8,29.9,75,1019.5,87,10.91,19.1,53
Shamkir,2023-05-13,15.1,12.0,13.3,3.9,3.9,0.0,13.5,35.6,90,1017.2,100,7.33,14.4,55
Shamkir,2023-05-14,19.9,11.7,14.5,6.2,6.2,0.0,19.2,42.8,70,1014.8,92,16.24,17.5,55
Shamkir,2023-05-15,18.7,10.2,13.7,4.4,4.4,0.0,17.7,43.2,67,1016.3,76,17.27,16.9,61
Shamkir,2023-05-16,20.7,9.6,15.0,0.0,0.0,0.0,11.2,28.4,66,1017.8,9,27.4,20.8,1
Shamkir,2023-05-17,21.2,11.3,15.9,0.0,0.0,0.0,10.7,28.8,70,1012.8,48,20.74,21.7,3
Shamkir,2023-05-18,18.2,10.6,14.3,11.2,11.2,0.0,8.0,24.1,81,1014.6,89,19.41,18.1,63
Shamkir,2023-05-19,23.4,11.5,17.4,1.7,1.7,0.0,11.3,30.6,74,1013.9,73,24.36,23.1,53
Shamkir,2023-05-20,20.3,14.2,16.2,2.5,2.5,0.0,15.1,35.3,87,1014.4,100,9.67,19.3,53
Shamkir,2023-05-21,21.3,14.0,17.0,1.3,1.3,0.0,8.5,25.6,83,1011.4,92,16.96,21.9,51
Shamkir,2023-05-22,25.4,13.7,19.7,0.0,0.0,0.0,12.8,27.0,68,1010.7,45,23.73,27.1,3
Shamkir,2023-05-23,28.4,16.7,22.8,0.0,0.0,0.0,12.0,35.6,58,1012.9,49,23.81,29.9,3
Shamkir,2023-05-24,30.4,19.1,24.4,0.0,0.0,0.0,10.7,29.9,51,1013.1,55,23.5,31.1,3
Shamkir,2023-05-25,30.4,19.1,24.5,0.9,0.9,0.0,16.4,32.4,50,1013.1,55,24.31,32.0,53
Shamkir,2023-05-26,28.1,18.5,23.2,0.5,0.5,0.0,12.7,33.8,58,1012.0,49,23.86,29.8,53
Shamkir,2023-05-27,30.0,17.9,23.6,0.0,0.0,0.0,13.3,28.1,51,1010.7,32,25.82,31.4,3
Shamkir,2023-05-28,29.8,18.3,24.5,0.0,0.0,0.0,13.3,32.8,50,1012.3,54,25.84,30.2,3
Shamkir,2023-05-29,28.0,19.3,23.9,0.6,0.6,0.0,9.8,25.9,60,1011.9,93,20.09,30.1,51
Shamkir,2023-05-30,29.5,19.8,24.6,0.0,0.0,0.0,13.0,29.5,60,1010.8,56,22.31,32.0,3
Shamkir,2023-05-31,29.5,19.3,24.3,1.7,1.7,0.0,14.0,28.8,52,1010.6,72,19.54,29.4,53
Shamkir,2023-06-01,28.8,18.6,23.3,1.1,1.1,0.0,16.3,33.1,50,1011.8,38,23.54,28.7,55
Shamkir,2023-06-02,27.1,17.9,22.5,0.0,0.0,0.0,13.5,34.6,57,1014.5,30,24.13,28.5,3
Shamkir,2023-06-03,29.1,18.3,23.8,0.0,0.0,0.0,11.6,31.7,61,1014.1,43,24.44,30.3,3
Shamkir,2023-06-04,30.3,19.5,25.3,0.0,0.0,0.0,9.3,30.2,54,1011.6,49,23.24,33.1,3
Shamkir,2023-06-05,28.3,20.3,24.3,2.6,2.6,0.0,12.6,30.2,59,1011.6,53,21.83,30.1,61
Shamkir,2023-06-06,24.8,18.6,20.9,8.6,8.6,0.0,19.4,37.8,76,1014.6,91,13.05,26.2,61
Shamkir,2023-06-07,20.7,16.8,18.1,25.7,25.7,0.0,11.3,29.2,90,1017.3,98,10.22,21.7,63
Shamkir,2023-06-08,23.9,15.6,18.6,7.4,7.4,0.0,12.4,33.5,86,1019.3,80,13.98,24.0,61
Shamkir,2023-06-09,24.5,14.5,19.3,0.0,0.0,0.0,9.4,27.0,77,1016.7,52,25.36,26.3,3
Shamkir,2023-06-10,26.3,16.5,21.4,0.6,0.6,0.0,17.4,43.2,73,1010.9,74,20.04,26.4,51
Shamkir,2023-06-11,27.4,18.1,21.9,10.6,10.6,0.0,14.8,27.4,79,1007.9,90,19.05,29.6,63
Shamkir,2023-06-12,30.2,20.0,24.2,1.8,1.8,0.0,12.1,30.2,71,1006.5,51,22.94,33.0,61
Shamkir,2023-06-13,30.2,20.6,24.4,11.9,11.9,0.0,20.9,52.9,72,1006.3,77,21.7,32.4,65
Shamkir,2023-06-14,27.4,19.8,22.4,8.5,8.5,0.0,21.3,46.1,75,1007.6,60,17.82,30.6,63
Shamkir,2023-06-15,27.3,19.6,22.7,13.8,13.8,0.0,18.1,46.1,70,1008.1,58,21.2,30.3,63
Shamkir,2023-06-16,25.7,18.5,22.1,0.1,0.1,0.0,12.6,30.6,68,1008.3,73,23.08,28.3,51
Shamkir,2023-06-17,26.4,18.6,22.5,0.0,0.0,0.0,9.1,23.8,68,1006.2,32,22.92,28.6,3
Shamkir,2023-06-18,27.2,19.8,22.6,7.2,7.2,0.0,21.0,42.8,75,1004.7,35,20.85,30.5,63
Shamkir,2023-06-19,27.0,18.5,22.7,0.0,0.0,0.0,13.7,35.6,71,1008.2,33,24.96,29.2,3
Shamkir,2023-06-20,23.8,17.1,19.5,52.2,52.2,0.0,16.1,39.6,86,1009.2,93,14.15,23.7,65
Shamkir,2023-06-21,22.1,16.6,18.8,5.9,5.9,0.0,7.7,22.0,84,1012.9,76,15.9,23.6,61
Shamkir,2023-06-22,19.9,17.3,18.3,17.3,17.3,0.0,8.1,26.6,87,1014.9,82,9.3,21.5,63
Shamkir,2023-06-23,25.7,16.7,19.8,14.7,14.7,0.0,19.4,45.7,77,1017.4,83,20.77,24.2,63
Shamkir,2023-06-24,23.3,17.2,20.1,0.4,0.4,0.0,11.9,29.2,73,1016.7,56,21.04,25.4,51
Shamkir,2023-06-25,26.2,17.7,22.0,0.0,0.0,0.0,8.5,26.6,69,1014.1,5,27.55,28.9,1
Shamkir,2023-06-26,27.8,18.5,23.5,0.0,0.0,0.0,8.3,27.0,67,1008.5,13,26.16,30.9,1
Shamkir,2023-06-27,27.9,20.5,23.8,0.0,0.0,0.0,18.4,42.5,64,1006.3,35,23.32,28.9,3
Shamkir,2023-06-28,28.8,20.2,24.3,1.7,1.7,0.0,14.0,33.1,66,1010.5,32,23.27,31.5,61
Shamkir,2023-06-29,27.4,20.5,24.0,0.2,0.2,0.0,12.1,28.1,69,1009.5,59,21.81,30.5,51
Shamkir,2023-06-30,29.3,20.3,23.9,13.5,13.5,0.0,29.9,58.0,67,1006.9,47,25.38,30.8,63
Shamkir,2023-07-01,26.7,17.9,22.1,0.6,0.6,0.0,16.2,36.4,58,1009.4,34,25.85,26.3,51
Shamkir,2023-07-02,28.1,18.1,22.6,0.0,0.0,0.0,12.6,33.1,59,1013.0,10,25.21,29.0,2
Shamkir,2023-07-03,29.8,18.9,24.6,0.0,0.0,0.0,12.4,32.8,62,1013.0,15,25.95,32.3,2
Shamkir,2023-07-04,31.1,20.5,25.0,3.3,3.3,0.0,17.2,46.4,65,1013.5,44,23.63,33.4,61
Shamkir,2023-07-05,30.1,21.6,25.1,0.1,0.1,0.0,16.5,31.0,62,1013.9,39,23.93,32.7,51
Shamkir,2023-07-06,32.8,21.4,26.2,0.0,0.0,0.0,17.0,38.5,51,1012.9,1,27.15,33.2,0
Shamkir,2023-07-07,33.2,21.8,26.9,0.0,0.0,0.0,13.0,34.6,46,1011.5,1,27.25,33.7,0
Shamkir,2023-07-08,32.6,22.2,27.4,0.0,0.0,0.0,14.2,32.8,49,1006.7,34,24.91,33.7,3
Shamkir,2023-07-09,33.1,21.3,27.6,0.0,0.0,0.0,13.4,35.3,54,1003.2,30,25.59,36.2,3
Shamkir,2023-07-10,29.8,21.6,26.1,0.0,0.0,0.0,20.3,43.2,57,1003.4,24,23.68,30.2,2
Shamkir,2023-07-11,25.5,19.5,22.6,2.4,2.4,0.0,21.1,46.4,57,1011.6,49,20.83,23.9,61
Shamkir,2023-07-12,27.7,16.9,22.3,0.0,0.0,0.0,11.2,24.8,53,1017.7,4,26.55,28.4,0
Shamkir,2023-07-13,29.8,19.7,24.9,0.0,0.0,0.0,13.0,26.3,38,1017.5,0,27.43,31.2,0
Shamkir,2023-07-14,29.4,20.2,24.6,0.0,0.0,0.0,13.0,33.8,57,1015.5,32,19.61,30.9,3
Shamkir,2023-07-15,32.8,22.8,27.2,0.0,0.0,0.0,16.6,36.4,52,1010.9,29,25.96,33.2,3
Shamkir,2023-07-16,29.5,21.5,25.2,0.4,0.4,0.0,14.2,33.1,46,1011.4,39,18.95,29.6,51
Shamkir,2023-07-17,29.5,19.8,24.3,0.4,0.4,0.0,16.6,40.3,55,1013.4,35,24.14,29.0,51
Shamkir,2023-07-18,27.6,17.3,22.0,0.0,0.0,0.0,11.9,33.8,57,1015.0,10,25.45,28.3,1
Shamkir,2023-07-19,28.6,18.3,23.4,0.0,0.0,0.0,11.2,31.7,57,1012.5,13,23.73,30.0,2
Shamkir,2023-07-20,32.5,19.6,26.0,0.0,0.0,0.0,16.6,41.0,52,1011.2,8,25.57,32.6,1
Shamkir,2023-07-21,32.3,21.5,26.6,0.0,0.0,0.0,13.1,37.4,60,1011.3,27,19.8,34.0,3
Shamkir,2023-07-22,34.9,24.5,29.5,0.0,0.0,0.0,13.0,34.9,49,1011.9,16,23.28,37.0,2
Shamkir,2023-07-23,35.8,23.2,29.6,0.0,0.0,0.0,12.1,34.6,44,1010.7,2,25.51,36.5,0
Shamkir,2023-07-24,34.9,24.7,29.6,0.0,0.0,0.0,25.0,50.0,38,1006.6,29,24.21,36.0,3
Shamkir,2023-07-25,31.2,22.9,26.0,3.6,3.6,0.0,25.0,58.7,58,1009.0,67,20.09,32.4,61
Shamkir,2023-07-26,29.0,21.1,24.8,4.2,4.2,0.0,16.1,28.4,73,1012.3,48,19.87,31.6,61
Shamkir,2023-07-27,31.3,21.0,26.2,0.0,0.0,0.0,10.7,27.0,63,1011.3,10,25.6,33.8,2
Shamkir,2023-07-28,34.5,21.9,27.8,0.0,0.0,0.0,29.8,61.9,55,1006.9,7,23.64,36.6,1
Shamkir,2023-07-29,31.6,23.1,27.0,0.0,0.0,0.0,19.5,45.7,43,1008.8,10,24.82,31.8,2
Shamkir,2023-07-30,29.5,21.6,24.9,0.1,0.1,0.0,21.9,46.1,52,1010.1,36,21.06,30.4,51
Shamkir,2023-07-31,30.3,20.4,24.8,0.0,0.0,0.0,13.8,36.4,58,1010.3,55,18.15,30.6,3
Shamkir,2023-08-01,32.0,21.8,26.6,0.0,0.0,0.0,8.9,25.6,55,1009.0,6,24.47,34.4,0
Shamkir,2023-08-02,34.4,22.9,28.9,0.0,0.0,0.0,11.8,24.8,53,1007.1,4,24.89,37.4,1
Shamkir,2023-08-03,34.2,24.2,29.4,0.0,0.0,0.0,12.0,30.2,51,1007.6,17,22.94,38.1,2
Shamkir,2023-08-04,27.7,21.2,23.3,62.0,62.0,0.0,24.8,60.5,78,1012.2,83,8.22,29.0,65
Shamkir,2023-08-05,29.7,21.1,25.6,0.0,0.0,0.0,8.9,24.5,66,1013.3,25,23.61,33.5,3
Shamkir,2023-08-06,31.3,23.1,27.1,0.0,0.0,0.0,9.7,26.6,62,1010.9,6,23.85,35.6,1
Shamkir,2023-08-07,35.2,23.5,28.9,0.0,0.0,0.0,12.6,28.4,55,1006.7,3,24.71,38.5,1
Shamkir,2023-08-08,33.9,25.0,29.0,0.0,0.0,0.0,15.7,35.3,58,1008.4,6,24.2,37.1,1
Shamkir,2023-08-09,34.1,24.0,28.8,0.0,0.0,0.0,9.1,24.5,58,1011.2,3,24.34,38.2,0
Shamkir,2023-08-10,34.4,23.3,29.1,0.0,0.0,0.0,11.7,27.4,53,1013.3,2,24.07,37.9,0
Shamkir,2023-08-11,34.8,23.5,28.9,0.0,0.0,0.0,12.3,28.8,51,1013.8,6,23.87,37.4,2
Shamkir,2023-08-12,35.0,23.6,29.3,0.0,0.0,0.0,13.3,30.2,46,1014.0,10,23.78,36.6,2
Shamkir,2023-08-13,34.5,22.9,28.6,0.0,0.0,0.0,12.2,28.8,46,1015.5,0,24.18,36.3,0
Shamkir,2023-08-14,34.2,22.6,28.2,0.0,0.0,0.0,13.5,32.0,44,1017.7,0,24.14,35.3,0
Shamkir,2023-08-15,33.4,21.7,27.8,0.0,0.0,0.0,12.9,30.6,44,1016.7,0,24.26,35.3,0
Shamkir,2023-08-16,32.4,22.0,27.3,0.0,0.0,0.0,12.9,31.0,50,1014.6,0,24.02,34.6,0
Shamkir,2023-08-17,32.4,21.6,26.9,0.0,0.0,0.0,10.9,28.8,45,1012.4,1,24.03,32.5,0
Shamkir,2023-08-18,31.7,20.4,26.5,0.0,0.0,0.0,15.2,34.9,38,1012.4,42,23.66,30.9,3
Shamkir,2023-08-19,30.8,21.5,25.6,0.3,0.3,0.0,12.7,27.7,51,1013.4,33,22.73,32.6,51
Shamkir,2023-08-20,31.5,20.0,25.1,0.1,0.1,0.0,16.8,37.8,64,1014.7,12,21.96,32.1,51
Shamkir,2023-08-21,32.5,21.3,26.3,0.0,0.0,0.0,14.2,34.9,47,1013.1,11,22.58,32.2,3
Shamkir,2023-08-22,32.6,22.5,27.3,0.1,0.1,0.0,10.2,26.3,42,1011.9,33,21.8,33.6,51
Shamkir,2023-08-23,33.7,23.6,28.9,0.0,0.0,0.0,12.3,29.2,44,1012.1,11,21.92,35.5,3
Shamkir,2023-08-24,31.7,24.4,27.9,0.0,0.0,0.0,12.7,32.0,53,1010.7,28,19.81,34.3,3
Shamkir,2023-08-25,26.0,19.9,22.7,32.0,32.0,0.0,9.3,23.8,79,1011.7,74,12.92,28.3,65
Shamkir,2023-08-26,28.8,19.8,23.3,0.2,0.2,0.0,13.9,36.4,67,1013.1,8,21.71,29.9,51
Shamkir,2023-08-27,25.5,18.9,21.5,1.5,1.5,0.0,11.2,31.0,77,1014.9,61,13.18,26.5,51
Shamkir,2023-08-28,27.6,19.6,23.0,0.0,0.0,0.0,10.7,27.7,71,1009.0,52,15.12,28.8,3
Shamkir,2023-08-29,26.1,20.0,23.0,8.0,8.0,0.0,12.0,32.0,76,1005.1,73,13.12,28.1,63
Shamkir,2023-08-30,24.8,19.1,21.4,4.1,4.1,0.0,12.4,28.1,83,1012.7,78,13.85,27.2,55
Shamkir,2023-08-31,26.9,18.0,22.4,0.0,0.0,0.0,12.3,31.3,75,1015.1,23,21.56,29.3,1
Shamkir,2023-09-01,28.9,19.4,24.0,0.0,0.0,0.0,10.0,28.1,74,1014.6,38,20.15,31.3,3
Shamkir,2023-09-02,30.1,21.6,24.9,11.6,11.6,0.0,13.3,29.2,74,1014.1,42,15.48,32.1,65
Shamkir,2023-09-03,28.0,20.7,23.6,4.9,4.9,0.0,15.5,36.0,81,1013.8,73,8.4,29.9,61
Shamkir,2023-09-04,27.3,18.7,22.9,0.0,0.0,0.0,6.8,22.0,72,1012.5,27,17.72,29.6,3
Shamkir,2023-09-05,31.4,20.0,25.6,0.0,0.0,0.0,6.9,22.3,63,1012.4,6,20.33,33.7,1
Shamkir,2023-09-06,32.7,22.2,27.4,0.0,0.0,0.0,14.6,27.0,57,1011.2,7,20.48,35.5,1
Shamkir,2023-09-07,27.4,21.6,25.1,4.3,4.3,0.0,15.9,32.8,67,1012.8,50,12.02,29.5,61
Shamkir,2023-09-08,23.7,18.3,20.9,35.4,35.4,0.0,14.4,31.3,89,1013.8,90,9.85,26.3,63
Shamkir,2023-09-09,23.1,17.2,19.5,14.3,14.3,0.0,10.1,27.7,85,1011.8,90,10.61,24.2,63
Shamkir,2023-09-10,23.3,15.5,19.4,0.3,0.3,0.0,15.8,37.4,62,1010.8,47,18.36,21.9,51
Shamkir,2023-09-11,18.9,13.3,15.8,0.6,0.6,0.0,12.5,32.4,69,1016.5,51,12.23,17.7,53
Shamkir,2023-09-12,16.4,13.7,15.0,12.3,12.3,0.0,4.7,15.5,94,1016.5,99,4.97,17.8,61
Shamkir,2023-09-13,21.3,15.0,17.2,4.8,4.8,0.0,10.2,27.4,83,1017.5,79,15.92,21.9,55
Shamkir,2023-09-14,22.4,15.1,18.5,0.4,0.4,0.0,7.2,22.0,69,1018.1,45,18.45,22.8,51
Shamkir,2023-09-15,23.6,15.4,19.0,0.1,0.1,0.0,8.8,24.8,73,1019.0,22,17.09,24.1,51
Shamkir,2023-09-16,22.9,15.9,19.2,1.4,1.4,0.0,7.8,22.0,80,1017.8,60,11.57,24.6,61
Shamkir,2023-09-17,23.9,16.9,19.7,11.1,11.1,0.0,13.0,31.0,78,1015.7,65,14.71,25.0,63
Shamkir,2023-09-18,19.3,14.5,17.1,5.1,5.1,0.0,7.3,21.2,88,1017.7,65,10.09,20.2,61
Shamkir,2023-09-19,18.6,14.0,16.0,0.8,0.8,0.0,8.7,25.6,83,1022.9,74,10.49,18.6,51
Shamkir,2023-09-20,20.8,12.7,16.5,0.0,0.0,0.0,9.9,26.3,79,1022.9,45,13.9,20.2,3
