city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Derbent,2023-03-02,7.6,3.9,5.6,1.2,1.2,0.0,12.9,24.5,90,1019.4,100,2.53,5.4,53
Derbent,2023-03-03,6.9,3.8,5.4,0.2,0.2,0.0,22.9,45.4,87,1020.9,100,7.23,4.4,51
Derbent,2023-03-04,8.3,3.9,5.9,0.0,0.0,0.0,24.1,48.2,94,1013.6,88,7.86,5.2,3
Derbent,2023-03-05,8.2,4.4,6.3,0.4,0.4,0.0,21.4,45.0,89,1014.2,96,9.23,6.2,51
Derbent,2023-03-06,15.5,4.3,7.4,0.0,0.0,0.0,30.1,70.2,93,1002.8,98,11.19,14.5,3
Derbent,2023-03-07,6.9,3.4,5.2,0.0,0.0,0.0,24.0,49.3,84,1019.1,67,7.87,4.8,3
Derbent,2023-03-08,8.9,3.1,5.7,0.0,0.0,0.0,15.7,32.0,89,1019.6,89,12.05,6.9,3
Derbent,2023-03-09,8.9,4.9,6.4,0.1,0.1,0.0,9.4,19.8,95,1014.1,99,11.09,7.5,51
Derbent,2023-03-10,10.6,4.8,7.0,0.0,0.0,0.0,10.6,21.6,95,1012.8,45,14.46,10.0,3
Derbent,2023-03-11,9.9,6.6,8.3,0.0,0.0,0.0,17.9,38.2,92,1013.5,77,14.48,7.8,3
Derbent,2023-03-12,15.1,7.6,10.6,0.0,0.0,0.0,16.8,29.9,85,1007.4,92,14.43,15.3,3
Derbent,2023-03-13,13.0,7.0,10.6,0.0,0.0,0.0,22.3,45.0,83,1013.2,79,15.44,10.8,3
Derbent,2023-03-14,8.1,4.2,6.4,0.0,0.0,0.0,24.2,47.9,79,1025.3,100,9.64,4.4,3
Derbent,2023-03-15,11.0,4.2,7.9,0.0,0.0,0.0,16.8,34.9,83,1016.5,30,17.18,9.2,3
Derbent,2023-03-16,12.5,7.5,9.8,0.0,0.0,0.0,17.3,38.9,88,1009.5,33,16.71,10.8,3
Derbent,2023-03-17,12.6,7.7,10.2,0.0,0.0,0.0,9.8,23.8,93,1012.3,86,12.43,11.8,3
Derbent,2023-03-18,14.2,9.0,11.4,0.0,0.0,0.0,8.0,21.2,89,1015.7,73,15.94,14.3,3
Derbent,2023-03-19,12.3,8.3,9.9,0.0,0.0,0.0,9.3,23.8,96,1016.3,75,15.81,11.8,3
Derbent,2023-03-20,11.7,7.9,9.4,0.0,0.0,0.0,11.3,28.1,91,1013.5,76,15.15,10.4,3
Derbent,2023-03-21,12.5,7.2,10.1,0.0,0.0,0.0,12.3,27.7,81,1014.1,64,17.29,11.1,3
Derbent,2023-03-22,14.6,9.3,11.7,0.0,0.0,0.0,13.0,29.2,81,1016.5,99,17.73,13.3,3
Derbent,2023-03-23,13.5,8.4,10.8,0.0,0.0,0.0,12.2,28.8,77,1015.8,77,17.29,12.1,3
Derbent,2023-03-24,13.7,8.2,10.9,0.0,0.0,0.0,22.7,46.8,79,1014.3,70,17.95,11.2,3
Derbent,2023-03-25,15.0,9.3,12.0,0.0,0.0,0.0,10.3,25.6,77,1015.9,87,18.41,14.3,3
Derbent,2023-03-26,14.3,7.5,10.9,0.0,0.0,0.0,28.1,56.2,89,1008.0,86,16.82,14.0,3
Derbent,2023-03-27,15.1,9.5,12.9,0.0,0.0,0.0,18.5,42.5,78,1007.6,97,15.4,14.4,3
Derbent,2023-03-28,15.1,11.5,13.2,0.0,0.0,0.0,19.8,39.6,76,1010.1,39,19.34,14.3,3
Derbent,2023-03-29,15.5,8.8,11.4,0.0,0.0,0.0,22.9,46.8,90,1003.0,26,18.72,14.4,3
Derbent,2023-03-30,12.1,7.8,9.9,0.0,0.0,0.0,33.4,66.2,76,1009.4,78,12.34,9.9,3
Derbent,2023-03-31,8.8,5.4,7.0,1.1,1.1,0.0,14.3,33.1,62,1018.4,98,15.36,5.3,53
Derbent,2023-04-01,8.9,4.1,6.4,5.3,5.3,0.0,29.6,59.0,77,1016.3,98,11.25,4.0,53
Derbent,2023-04-02,9.0,6.4,7.5,5.2,5.2,0.0,15.8,34.9,78,1011.7,98,6.22,6.8,61
Derbent,2023-04-03,12.1,7.4,9.7,0.5,0.5,0.0,19.9,44.3,84,1014.5,59,17.25,11.6,53
Derbent,2023-04-04,12.5,6.3,9.6,0.0,0.0,0.0,11.8,27.7,94,1017.9,28,19.62,11.9,3
Derbent,2023-04-05,11.6,8.1,9.7,0.0,0.0,0.0,11.5,23.8,96,1011.4,92,9.98,10.3,3
Derbent,2023-04-06,13.0,7.5,10.2,1.6,1.6,0.0,15.6,29.5,92,1011.4,76,13.24,11.7,55
Derbent,2023-04-07,12.7,7.4,10.4,1.7,1.7,0.0,11.6,27.0,88,1013.8,65,17.52,11.9,53
Derbent,2023-04-08,12.3,7.2,10.3,0.3,0.3,0.0,14.0,29.5,88,1015.8,85,16.23,11.4,51
Derbent,2023-04-09,16.1,9.4,12.7,0.0,0.0,0.0,15.0,32.0,78,1022.0,45,14.71,15.3,3
Derbent,2023-04-10,14.6,9.7,12.1,0.0,0.0,0.0,15.0,34.6,82,1019.4,58,20.46,13.7,3
Derbent,2023-04-11,13.9,9.5,11.4,0.0,0.0,0.0,16.6,34.9,90,1010.3,99,20.13,13.0,3
Derbent,2023-04-12,16.8,10.4,13.2,0.0,0.0,0.0,23.4,47.9,90,999.7,77,18.64,16.1,3
Derbent,2023-04-13,18.4,12.2,14.7,3.5,3.5,0.0,18.5,37.4,85,999.3,92,13.59,18.5,63
Derbent,2023-04-14,16.5,11.0,13.7,0.0,0.0,0.0,28.4,57.2,79,1007.9,68,21.15,14.1,3
Derbent,2023-04-15,17.1,9.0,13.3,0.2,0.2,0.0,21.7,42.8,71,1015.8,67,19.86,16.0,51
Derbent,2023-04-16,8.7,6.0,6.9,3.5,3.5,0.0,26.2,50.4,80,1027.4,100,8.02,4.5,53
Derbent,2023-04-17,9.9,6.3,8.1,0.3,0.3,0.0,25.0,49.7,78,1027.1,99,10.91,5.3,51
Derbent,2023-04-18,12.3,8.1,10.1,0.1,0.1,0.0,20.2,40.7,87,1021.7,66,15.84,11.0,51
Derbent,2023-04-19,13.2,7.4,10.3,0.0,0.0,0.0,14.5,31.7,90,1014.8,69,15.47,11.6,3
Derbent,2023-04-20,14.1,8.7,11.5,0.0,0.0,0.0,16.4,34.6,90,1006.6,82,18.73,13.3,3
Derbent,2023-04-21,17.4,10.0,14.2,0.0,0.0,0.0,12.6,28.4,84,1004.4,82,20.36,17.1,3
Derbent,2023-04-22,16.1,12.9,14.7,0.0,0.0,0.0,10.5,23.8,83,1010.8,85,14.41,16.0,3
Derbent,2023-04-23,16.0,10.5,13.6,0.0,0.0,0.0,12.9,29.9,88,1016.2,65,22.05,16.7,3
Derbent,2023-04-24,16.6,12.1,14.7,0.0,0.0,0.0,15.0,27.7,78,1011.4,96,22.07,17.2,3
Derbent,2023-04-25,18.2,14.2,15.6,1.0,1.0,0.0,18.2,41.4,84,1010.8,99,11.94,17.5,51
Derbent,2023-04-26,18.1,12.5,15.7,0.0,0.0,0.0,13.1,29.9,85,1014.4,63,22.06,19.3,3
Derbent,2023-04-27,16.5,12.5,13.8,0.0,0.0,0.0,12.0,23.8,96,1011.2,71,21.23,17.0,3
Derbent,2023-04-28,16.4,12.4,14.1,0.0,0.0,0.0,15.8,33.1,97,1008.6,95,19.28,18.4,3
Derbent,2023-04-29,18.2,13.4,15.5,0.0,0.0,0.0,18.8,37.4,93,1006.2,84,22.54,20.0,3
Derbent,2023-04-30,18.3,14.4,16.8,0.1,0.1,0.0,17.0,33.1,90,1007.3,97,20.0,19.7,51
Derbent,2023-05-01,15.8,13.9,14.6,5.1,5.1,0.0,22.2,43.9,89,1012.4,94,8.15,15.9,63
Derbent,2023-05-02,18.0,14.2,15.7,0.0,0.0,0.0,25.8,52.2,70,1017.3,86,22.11,15.4,3
Derbent,2023-05-03,16.9,12.5,15.2,2.2,2.2,0.0,20.8,43.6,75,1021.1,74,18.82,16.4,61
Derbent,2023-05-04,16.1,12.1,14.6,1.5,1.5,0.0,16.7,34.6,81,1020.1,91,7.87,15.5,53
Derbent,2023-05-05,18.2,13.3,15.6,0.9,0.9,0.0,13.0,28.8,81,1016.7,57,21.19,18.8,53
Derbent,2023-05-06,17.7,12.9,15.0,0.0,0.0,0.0,13.0,30.6,85,1016.0,42,24.66,19.4,3
Derbent,2023-05-07,15.6,12.8,14.1,0.4,0.4,0.0,19.4,40.0,94,1013.2,94,12.09,15.3,51
Derbent,2023-05-08,17.8,12.6,15.6,0.0,0.0,0.0,22.8,44.3,84,1010.9,73,20.4,17.9,3
Derbent,2023-05-09,16.6,14.1,15.5,0.0,0.0,0.0,18.0,38.2,81,1015.4,69,20.28,15.7,3
Derbent,2023-05-10,19.1,14.0,16.6,0.0,0.0,0.0,13.0,30.6,79,1015.8,45,24.43,19.8,3
Derbent,2023-05-11,18.1,13.6,15.3,0.0,0.0,0.0,21.9,43.6,82,1018.0,62,15.29,17.6,3
Derbent,2023-05-12,15.9,13.0,14.1,0.0,0.0,0.0,11.5,27.0,73,1022.4,95,15.33,14.5,3
Derbent,2023-05-13,17.1,11.7,14.5,0.7,0.7,0.0,13.0,29.9,73,1019.4,89,21.21,16.1,53
Derbent,2023-05-14,13.2,12.3,12.7,10.1,10.1,0.0,18.4,36.4,89,1018.0,100,4.71,11.6,61
Derbent,2023-05-15,17.3,12.3,14.6,1.6,1.6,0.0,21.8,44.3,75,1017.8,94,13.5,15.3,53
Derbent,2023-05-16,21.7,13.8,17.6,1.2,1.2,0.0,11.3,24.5,64,1016.3,34,23.31,22.2,53
Derbent,2023-05-17,18.5,13.8,15.7,11.8,11.8,0.0,13.7,29.9,77,1014.0,55,13.29,17.9,63
Derbent,2023-05-18,20.7,13.0,17.4,0.0,0.0,0.0,12.2,29.5,65,1012.7,33,27.18,19.8,3
Derbent,2023-05-19,20.2,14.5,17.6,0.0,0.0,0.0,15.5,33.5,72,1014.2,71,25.63,20.8,3
Derbent,2023-05-20,18.9,14.0,17.0,0.1,0.1,0.0,10.3,25.9,77,1015.9,94,22.44,20.0,51
Derbent,2023-05-21,19.7,14.9,17.7,0.5,0.5,0.0,8.3,22.7,77,1011.3,53,26.09,21.9,51
Derbent,2023-05-22,21.0,15.9,19.3,0.0,0.0,0.0,11.9,27.7,80,1009.3,30,26.02,23.7,3
Derbent,2023-05-23,22.0,17.0,19.9,0.0,0.0,0.0,13.7,31.3,78,1012.3,41,26.03,23.9,3
Derbent,2023-05-24,22.2,15.7,19.1,0.0,0.0,0.0,15.6,34.2,88,1012.1,76,24.93,24.5,3
Derbent,2023-05-25,24.1,18.6,21.7,0.0,0.0,0.0,8.9,20.5,84,1012.3,69,24.64,29.2,3
Derbent,2023-05-26,25.1,18.9,21.8,0.0,0.0,0.0,13.8,29.9,78,1010.9,87,19.67,27.5,3
Derbent,2023-05-27,22.6,18.5,21.0,0.0,0.0,0.0,22.2,45.7,80,1010.6,20,24.48,24.4,3
Derbent,2023-05-28,26.1,19.3,23.5,0.0,0.0,0.0,15.8,34.2,69,1011.7,54,25.42,28.4,3
Derbent,2023-05-29,25.3,20.3,23.3,0.0,0.0,0.0,12.0,25.6,75,1008.6,85,24.63,28.6,3
Derbent,2023-05-30,26.6,20.5,24.3,0.1,0.1,0.0,17.2,34.2,75,1007.7,75,23.45,31.0,51
Derbent,2023-05-31,25.5,23.2,24.3,0.0,0.0,0.0,20.5,42.8,75,1010.1,82,18.86,27.7,3
Derbent,2023-06-01,24.6,20.5,22.5,0.8,0.8,0.0,18.4,43.9,74,1011.3,49,22.96,26.6,53
Derbent,2023-06-02,23.9,18.9,21.5,0.0,0.0,0.0,18.3,39.6,77,1014.4,46,25.36,25.2,3
Derbent,2023-06-03,24.1,18.4,21.3,0.0,0.0,0.0,11.7,29.9,80,1013.8,56,24.78,26.8,3
Derbent,2023-06-04,24.5,19.7,22.0,0.0,0.0,0.0,10.8,27.0,85,1011.1,51,24.31,28.5,3
Derbent,2023-06-05,25.0,20.6,23.5,0.0,0.0,0.0,13.6,31.7,78,1012.1,64,21.7,27.9,3
Derbent,2023-06-06,23.2,20.6,21.7,1.7,1.7,0.0,19.8,39.6,79,1016.1,99,10.95,25.3,53
Derbent,2023-06-07,23.5,18.6,20.7,0.6,0.6,0.0,22.2,43.9,69,1019.0,93,17.89,23.9,51
Derbent,2023-06-08,23.3,16.5,20.3,0.0,0.0,0.0,14.2,32.8,63,1020.5,5,27.84,23.5,1
Derbent,2023-06-09,24.1,17.9,21.4,0.0,0.0,0.0,16.3,37.1,66,1015.6,7,27.91,25.3,2
Derbent,2023-06-10,25.6,18.7,22.2,0.0,0.0,0.0,26.1,53.6,74,1007.6,70,26.01,27.2,3
Derbent,2023-06-11,26.1,18.8,22.9,0.0,0.0,0.0,10.5,25.9,77,1005.5,85,23.52,29.2,3
Derbent,2023-06-12,27.5,22.1,24.8,0.0,0.0,0.0,13.5,32.4,71,1005.9,37,25.22,30.8,3
Derbent,2023-06-13,28.4,22.7,25.6,0.0,0.0,0.0,12.6,32.0,75,1005.3,53,24.87,33.2,3
Derbent,2023-06-14,27.1,22.1,24.6,0.0,0.0,0.0,11.7,29.5,77,1006.0,64,21.49,30.6,3
Derbent,2023-06-15,28.0,23.2,25.3,0.0,0.0,0.0,18.7,41.8,69,1007.5,60,23.44,29.9,3
Derbent,2023-06-16,25.1,22.2,23.3,8.8,8.8,0.0,16.7,35.3,80,1007.6,90,17.75,27.8,63
Derbent,2023-06-17,26.1,22.1,24.1,0.0,0.0,0.0,12.0,27.4,77,1005.0,30,23.12,29.6,3
Derbent,2023-06-18,26.1,21.2,24.0,1.0,1.0,0.0,21.4,44.3,80,1003.8,47,24.15,30.2,53
Derbent,2023-06-19,25.5,21.5,23.5,0.1,0.1,0.0,22.0,45.7,74,1009.8,37,24.09,28.2,51
Derbent,2023-06-20,21.3,18.2,19.9,4.9,4.9,0.0,13.7,29.5,76,1012.3,99,9.94,23.7,61
Derbent,2023-06-21,23.1,17.4,20.4,1.0,1.0,0.0,12.0,28.1,71,1013.6,79,20.94,24.1,53
Derbent,2023-06-22,25.3,17.9,22.5,0.8,0.8,0.0,16.4,32.8,60,1014.7,82,15.04,25.3,51
Derbent,2023-06-23,23.4,20.2,21.7,1.8,1.8,0.0,15.5,34.6,73,1018.1,52,22.16,25.4,53
Derbent,2023-06-24,24.1,19.2,21.3,0.1,0.1,0.0,16.7,36.0,73,1016.3,65,19.3,24.2,51
Derbent,2023-06-25,28.1,17.9,24.0,0.0,0.0,0.0,13.0,29.9,65,1012.1,0,27.83,31.2,0
Derbent,2023-06-26,31.1,22.1,26.2,0.0,0.0,0.0,15.1,33.8,59,1006.4,2,27.16,32.9,0
Derbent,2023-06-27,25.6,21.7,23.4,1.2,1.2,0.0,14.5,28.8,84,1005.5,50,18.01,30.4,55
Derbent,2023-06-28,26.3,21.1,23.9,0.0,0.0,0.0,21.0,43.9,74,1011.8,18,25.71,28.9,3
Derbent,2023-06-29,27.0,20.6,24.1,0.0,0.0,0.0,12.4,28.4,69,1009.1,58,25.66,29.5,3
Derbent,2023-06-30,27.2,20.9,24.2,0.8,0.8,0.0,25.0,50.4,71,1006.3,59,22.96,29.5,51
Derbent,2023-07-01,25.8,18.9,22.0,4.1,4.1,0.0,23.0,48.6,69,1009.2,40,25.83,28.4,61
Derbent,2023-07-02,26.5,19.8,23.4,0.0,0.0,0.0,13.6,32.0,70,1012.3,6,26.81,28.9,1
Derbent,2023-07-03,26.3,20.0,23.7,0.0,0.0,0.0,11.3,28.8,77,1012.7,8,26.5,30.9,2
Derbent,2023-07-04,27.1,21.4,24.7,0.0,0.0,0.0,11.3,28.8,77,1013.5,44,23.97,31.4,3
Derbent,2023-07-05,27.6,22.2,24.9,0.0,0.0,0.0,9.4,24.8,79,1014.3,78,18.12,31.5,3
Derbent,2023-07-06,28.8,21.9,26.0,0.0,0.0,0.0,9.5,25.6,70,1013.7,2,26.9,33.3,0
Derbent,2023-07-07,30.0,22.9,26.9,0.0,0.0,0.0,14.8,32.4,60,1010.3,0,27.19,32.8,0
Derbent,2023-07-08,31.4,24.4,27.7,0.0,0.0,0.0,20.9,43.2,58,1004.2,22,26.44,33.6,3
Derbent,2023-07-09,29.7,22.7,26.6,0.0,0.0,0.0,13.0,28.8,71,1001.6,10,26.17,34.3,2
Derbent,2023-07-10,27.7,24.6,26.3,0.0,0.0,0.0,20.7,43.6,75,1001.1,25,24.22,30.8,2
Derbent,2023-07-11,26.0,21.8,24.1,0.0,0.0,0.0,25.3,49.3,67,1009.8,70,14.12,28.3,3
Derbent,2023-07-12,25.4,20.8,23.2,0.0,0.0,0.0,14.4,31.7,63,1016.9,7,26.57,27.0,0
Derbent,2023-07-13,27.4,19.3,23.8,0.0,0.0,0.0,13.4,33.5,70,1017.6,8,25.97,30.8,3
Derbent,2023-07-14,28.1,19.5,24.4,0.0,0.0,0.0,20.8,44.6,71,1014.8,1,25.91,30.4,0
Derbent,2023-07-15,29.5,21.0,26.2,0.0,0.0,0.0,17.9,34.6,68,1009.6,19,25.23,34.6,3
Derbent,2023-07-16,28.1,23.0,24.9,1.1,1.1,0.0,18.5,36.0,64,1012.6,92,11.45,28.2,51
Derbent,2023-07-17,25.4,21.8,23.8,0.0,0.0,0.0,19.6,37.8,60,1014.2,89,15.87,26.9,3
Derbent,2023-07-18,27.1,20.8,24.4,0.0,0.0,0.0,16.7,36.4,59,1013.4,24,23.62,28.4,3
Derbent,2023-07-19,29.8,20.2,25.0,0.0,0.0,0.0,16.4,37.1,63,1010.7,2,26.16,30.9,0
Derbent,2023-07-20,27.6,22.3,25.2,0.0,0.0,0.0,15.6,34.2,68,1011.2,1,25.97,30.6,0
Derbent,2023-07-21,28.4,22.1,25.8,0.0,0.0,0.0,14.9,35.3,73,1009.9,8,24.44,32.4,2
Derbent,2023-07-22,29.4,24.4,26.8,0.0,0.0,0.0,17.4,37.4,66,1013.1,21,22.94,31.5,2
Derbent,2023-07-23,29.9,23.6,27.6,0.0,0.0,0.0,9.4,25.9,66,1010.9,3,24.9,34.8,0
Derbent,2023-07-24,29.5,22.6,26.6,0.0,0.0,0.0,21.6,42.8,68,1008.1,18,24.08,32.8,2
Derbent,2023-07-25,26.9,21.6,24.6,4.2,4.2,0.0,16.2,37.1,77,1010.7,79,19.75,29.9,63
Derbent,2023-07-26,27.2,23.2,25.2,0.6,0.6,0.0,11.7,28.1,79,1012.9,58,20.28,31.5,51
Derbent,2023-07-27,28.0,22.7,25.4,0.0,0.0,0.0,19.8,43.2,77,1010.3,3,25.56,30.6,1
Derbent,2023-07-28,29.2,22.4,26.1,0.0,0.0,0.0,27.3,58.3,80,1003.3,23,24.47,34.2,3
Derbent,2023-07-29,26.7,23.1,24.9,0.3,0.3,0.0,30.0,58.7,61,1010.8,34,18.46,27.0,51
Derbent,2023-07-30,28.6,20.9,24.9,1.0,1.0,0.0,13.8,28.8,59,1011.9,30,23.32,29.7,53
Derbent,2023-07-31,29.1,22.3,25.7,0.0,0.0,0.0,13.3,31.0,65,1010.5,17,23.45,31.7,3
Derbent,2023-08-01,29.9,22.3,26.4,0.0,0.0,0.0,12.6,31.7,71,1009.0,11,24.14,33.3,2
Derbent,2023-08-02,31.2,23.5,27.9,0.0,0.0,0.0,9.4,25.2,66,1006.7,8,24.0,35.7,1
Derbent,2023-08-03,29.2,25.3,27.5,0.0,0.0,0.0,24.3,49.3,62,1008.1,26,22.32,31.7,2
Derbent,2023-08-04,30.4,25.9,27.4,1.0,1.0,0.0,21.9,45.0,55,1011.8,92,10.22,29.8,53
Derbent,2023-08-05,32.2,25.3,28.2,0.0,0.0,0.0,19.8,40.7,50,1013.9,33,23.88,32.9,3
Derbent,2023-08-06,31.8,23.6,28.4,0.0,0.0,0.0,16.9,35.6,60,1010.2,0,24.31,35.5,0
Derbent,2023-08-07,31.6,25.0,28.1,0.0,0.0,0.0,15.1,35.3,78,1006.0,0,24.14,35.8,0
Derbent,2023-08-08,32.9,25.9,29.8,0.0,0.0,0.0,10.2,26.3,69,1008.0,14,22.1,38.7,3
Derbent,2023-08-09,32.9,26.3,29.5,0.0,0.0,0.0,17.5,36.0,66,1009.8,3,23.85,38.1,1
Derbent,2023-08-10,32.2,24.7,28.4,0.0,0.0,0.0,16.6,37.1,67,1011.9,2,23.8,35.0,1
Derbent,2023-08-11,31.8,24.5,28.0,0.0,0.0,0.0,18.0,37.4,74,1012.3,3,23.65,34.8,1
Derbent,2023-08-12,31.5,23.6,28.0,0.0,0.0,0.0,12.0,29.9,75,1013.3,8,23.35,35.9,1
Derbent,2023-08-13,31.8,24.5,28.4,0.0,0.0,0.0,15.2,33.5,70,1015.3,6,23.54,36.3,1
Derbent,2023-08-14,32.2,24.6,28.2,0.0,0.0,0.0,16.2,36.7,66,1016.8,3,23.59,36.4,1
Derbent,2023-08-15,31.5,23.5,27.8,0.0,0.0,0.0,18.8,40.3,78,1016.0,16,21.14,36.5,2
Derbent,2023-08-16,30.0,24.4,27.8,8.6,8.6,0.0,22.4,44.6,78,1014.9,24,20.85,34.9,65
Derbent,2023-08-17,30.0,24.8,27.6,1.2,1.2,0.0,12.2,29.9,77,1013.1,43,19.22,35.1,51
Derbent,2023-08-18,29.0,23.5,26.3,7.1,7.1,0.0,14.8,33.1,77,1012.8,65,18.46,32.3,63
Derbent,2023-08-19,29.7,23.9,27.3,0.0,0.0,0.0,16.8,32.0,68,1012.4,47,18.53,34.1,3
Derbent,2023-08-20,30.5,24.1,27.3,0.0,0.0,0.0,20.2,41.4,61,1013.9,1,22.21,32.7,0
Derbent,2023-08-21,30.9,21.7,27.3,0.0,0.0,0.0,14.9,31.3,58,1011.7,2,23.26,33.2,0
Derbent,2023-08-22,30.9,24.6,27.9,0.0,0.0,0.0,12.4,24.8,62,1010.0,27,20.81,35.5,3
Derbent,2023-08-23,31.8,24.6,28.1,0.0,0.0,0.0,15.7,35.6,58,1010.9,2,22.29,34.5,0
Derbent,2023-08-24,29.4,23.6,26.4,0.0,0.0,0.0,22.9,45.4,67,1011.3,26,20.53,30.5,3
Derbent,2023-08-25,26.3,21.5,24.2,7.3,7.3,0.0,15.0,33.5,76,1011.8,98,9.94,29.7,63
Derbent,2023-08-26,27.2,21.1,23.9,2.4,2.4,0.0,15.1,32.8,68,1014.2,55,17.99,27.4,61
Derbent,2023-08-27,25.6,19.5,22.9,0.0,0.0,0.0,16.7,34.9,76,1014.5,20,19.68,27.3,3
Derbent,2023-08-28,27.2,19.9,24.1,0.3,0.3,0.0,11.8,26.6,81,1007.6,28,19.35,31.1,51
Derbent,2023-08-29,29.3,19.4,23.3,16.8,16.8,0.0,21.4,44.6,79,1006.3,81,15.46,30.0,63
Derbent,2023-08-30,23.9,18.7,21.5,0.0,0.0,0.0,16.9,33.8,73,1014.0,41,15.09,24.3,3
Derbent,2023-08-31,25.6,19.8,22.8,0.0,0.0,0.0,14.8,31.7,75,1014.6,15,16.56,26.8,3
Derbent,2023-09-01,25.8,20.2,23.5,0.3,0.3,0.0,18.1,38.9,83,1014.5,73,14.61,27.6,51
Derbent,2023-09-02,26.9,21.9,24.2,5.4,5.4,0.0,9.7,24.5,86,1014.6,76,12.54,30.4,61
Derbent,2023-09-03,27.4,21.6,24.0,0.0,0.0,0.0,23.0,45.4,78,1014.6,42,18.03,29.3,3
Derbent,2023-09-04,26.6,20.6,23.3,0.0,0.0,0.0,21.3,44.3,79,1011.5,2,20.49,28.6,0
Derbent,2023-09-05,27.3,21.2,24.4,0.0,0.0,0.0,9.2,24.1,86,1011.7,25,18.95,32.2,3
Derbent,2023-09-06,28.7,24.0,26.2,0.4,0.4,0.0,19.6,40.3,81,1011.7,43,16.81,33.4,51
Derbent,2023-09-07,24.6,20.6,22.7,7.3,7.3,0.0,19.4,39.6,78,1014.7,80,10.65,26.4,63
Derbent,2023-09-08,26.2,19.7,22.5,0.2,0.2,0.0,17.1,33.8,67,1014.6,75,13.11,26.6,51
Derbent,2023-09-09,20.0,18.7,19.1,27.2,27.2,0.0,17.6,37.1,85,1011.8,100,4.69,21.9,63
Derbent,2023-09-10,20.4,15.9,17.8,3.9,3.9,0.0,45.3,87.5,65,1011.2,49,13.93,19.1,55
Derbent,2023-09-11,20.3,13.2,17.2,0.0,0.0,0.0,14.2,29.5,67,1016.6,33,19.16,19.8,3
Derbent,2023-09-12,17.8,16.2,17.1,20.0,20.0,0.0,12.9,28.1,87,1017.0,100,3.45,19.3,63
Derbent,2023-09-13,21.1,16.0,18.4,3.8,3.8,0.0,13.7,30.6,85,1017.9,77,13.05,21.4,61
Derbent,2023-09-14,22.7,17.0,19.4,2.6,2.6,0.0,10.4,25.2,79,1018.4,38,17.39,24.2,61
Derbent,2023-09-15,24.0,16.6,20.2,0.0,0.0,0.0,12.7,28.1,77,1019.0,9,18.33,25.0,1
Derbent,2023-09-16,24.0,16.6,20.2,0.0,0.0,0.0,14.7,32.0,75,1017.0,19,18.68,24.7,3
Derbent,2023-09-17,21.4,17.0,19.1,1.4,1.4,0.0,25.0,49.7,78,1017.3,72,13.83,21.2,51
Derbent,2023-09-18,19.4,15.9,17.4,0.5,0.5,0.0,23.6,47.5,74,1020.5,51,13.77,18.2,53
Derbent,2023-09-19,22.3,16.0,19.1,0.0,0.0,0.0,10.5,24.8,64,1022.4,0,18.82,22.6,0
Derbent,2023-09-20,22.8,15.9,19.7,0.0,0.0,0.0,11.3,26.6,77,1020.5,10,18.53,24.1,2
Derbent,2023-09-21,22.7,15.7,19.5,0.0,0.0,0.0,20.4,40.3,83,1020.4,46,15.74,22.8,3
Derbent,2023-09-22,23.0,17.2,20.3,0.0,0.0,0.0,15.6,33.5,83,1022.5,19,17.12,24.2,3
Derbent,2023-09-23,23.5,18.5,20.8,0.0,0.0,0.0,20.7,42.8,84,1022.9,31,17.31,24.3,3
Derbent,2023-09-24,23.5,17.2,20.1,0.0,0.0,0.0,24.0,48.6,80,1020.7,43,16.15,24.7,3
Derbent,2023-09-25,21.8,16.2,19.3,0.4,0.4,0.0,6.1,14.0,81,1020.1,82,7.07,23.1,51
Derbent,2023-09-26,23.8,16.8,20.5,0.0,0.0,0.0,10.3,25.2,76,1021.6,88,12.97,25.1,3
Derbent,2023-09-27,24.2,18.0,21.1,0.0,0.0,0.0,12.5,28.8,65,1022.4,1,17.41,24.0,0
Derbent,2023-09-28,23.7,16.7,19.9,0.0,0.0,0.0,13.8,30.6,70,1021.7,0,17.23,24.2,0
Derbent,2023-09-29,23.4,17.3,21.1,0.0,0.0,0.0,14.8,31.0,68,1020.7,36,16.51,24.1,3
Derbent,2023-09-30,22.5,17.4,20.2,0.3,0.3,0.0,16.8,34.9,81,1017.9,71,13.4,23.0,51
Derbent,2023-10-01,23.0,17.1,19.8,0.0,0.0,0.0,17.1,36.4,81,1014.7,48,11.32,23.3,3
Derbent,2023-10-02,22.6,16.5,19.9,0.2,0.2,0.0,8.9,20.2,83,1009.6,74,12.72,24.9,51
Derbent,2023-10-03,21.7,16.9,19.3,8.7,8.7,0.0,30.9,58.7,84,1013.6,88,10.29,21.5,61
Derbent,2023-10-04,19.7,17.3,18.2,0.1,0.1,0.0,20.0,41.0,77,1020.4,97,7.96,18.3,51
Derbent,2023-10-05,21.7,15.4,18.5,0.0,0.0,0.0,15.6,32.4,69,1021.6,31,14.88,20.5,3
Derbent,2023-10-06,21.7,14.1,18.5,0.0,0.0,0.0,16.3,36.4,69,1019.3,22,15.63,21.3,3
Derbent,2023-10-07,20.3,15.9,18.3,0.0,0.0,0.0,27.0,54.4,68,1018.0,45,15.38,19.1,3
