city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Astara,2023-02-25,8.8,0.4,5.2,0.0,0.0,0.0,20.9,40.7,81,1027.5,42,11.98,4.6,3
Astara,2023-02-26,11.1,4.0,6.9,0.0,0.0,0.0,7.6,19.8,94,1024.5,55,13.73,10.5,3
Astara,2023-02-27,13.1,5.1,9.0,0.0,0.0,0.0,10.2,21.2,82,1025.1,11,15.79,12.7,2
Astara,2023-02-28,13.9,6.5,9.4,0.0,0.0,0.0,10.0,19.8,84,1023.6,41,15.47,14.1,3
Astara,2023-03-01,13.9,5.2,9.3,0.0,0.0,0.0,10.8,23.4,81,1018.3,73,15.84,13.6,3
Astara,2023-03-02,10.2,5.9,8.1,0.0,0.0,0.0,14.5,30.2,85,1016.8,89,10.8,8.7,3
Astara,2023-03-03,10.9,7.7,8.9,2.5,2.5,0.0,16.2,31.7,87,1022.8,100,7.14,9.5,53
Astara,2023-03-04,13.2,6.1,8.4,0.0,0.0,0.0,13.4,29.5,94,1014.3,94,13.0,12.0,3
Astara,2023-03-05,9.4,6.7,8.1,0.0,0.0,0.0,14.8,30.6,96,1016.4,91,12.24,8.7,3
Astara,2023-03-06,23.5,6.8,15.3,0.0,0.0,0.0,25.2,50.0,74,1006.2,89,14.73,23.0,3
Astara,2023-03-07,15.9,7.7,10.8,12.5,12.5,0.0,32.2,62.3,73,1017.6,76,4.41,12.1,63
Astara,2023-03-08,11.2,5.6,9.1,1.6,1.6,0.0,9.4,21.2,90,1021.5,94,5.85,9.8,51
Astara,2023-03-09,12.8,8.6,10.4,5.8,5.8,0.0,10.1,22.3,90,1014.9,97,8.52,11.6,61
Astara,2023-03-10,16.0,7.7,11.9,0.0,0.0,0.0,11.3,24.1,82,1013.6,47,15.11,15.7,3
Astara,2023-03-11,15.2,6.9,11.7,0.0,0.0,0.0,11.8,25.2,78,1014.9,25,17.44,14.6,2
Astara,2023-03-12,16.5,9.5,13.4,0.0,0.0,0.0,11.8,24.5,68,1012.1,77,17.85,16.2,3
Astara,2023-03-13,21.2,9.1,14.2,0.0,0.0,0.0,24.3,47.9,70,1011.8,66,14.42,22.1,3
Astara,2023-03-14,12.9,9.4,11.2,2.7,2.7,0.0,12.2,25.6,84,1022.8,81,5.17,12.1,51
Astara,2023-03-15,12.1,8.8,10.5,0.5,0.5,0.0,15.5,31.3,87,1019.7,100,12.43,10.4,51
Astara,2023-03-16,13.2,8.8,10.4,7.6,7.6,0.0,15.4,32.8,93,1010.9,99,6.83,11.6,61
Astara,2023-03-17,14.7,8.5,11.8,0.0,0.0,0.0,12.8,24.1,91,1011.4,68,12.99,14.8,3
Astara,2023-03-18,15.8,8.8,12.2,1.3,1.3,0.0,8.8,20.9,93,1015.2,72,13.35,16.4,53
Astara,2023-03-19,13.8,9.4,11.9,0.6,0.6,0.0,11.2,25.2,94,1015.9,100,9.52,12.9,51
Astara,2023-03-20,13.2,10.4,12.0,1.5,1.5,0.0,11.2,20.9,91,1012.6,99,6.66,12.4,51
Astara,2023-03-21,14.8,11.1,13.2,8.6,8.6,0.0,11.4,23.0,85,1012.0,100,6.64,14.9,61
Astara,2023-03-22,16.6,11.5,13.7,1.2,1.2,0.0,19.5,35.6,60,1014.7,100,4.55,14.6,51
Astara,2023-03-23,15.6,7.6,12.3,0.0,0.0,0.0,10.5,23.4,77,1016.7,41,19.67,15.2,3
Astara,2023-03-24,16.0,9.2,12.8,0.0,0.0,0.0,10.5,24.1,84,1014.9,89,18.35,16.5,3
Astara,2023-03-25,16.0,9.5,13.0,0.0,0.0,0.0,10.5,24.5,89,1016.2,61,17.98,16.7,3
Astara,2023-03-26,16.4,9.9,13.4,0.0,0.0,0.0,12.6,26.6,88,1011.0,77,18.79,17.2,3
Astara,2023-03-27,17.1,11.9,14.1,0.2,0.2,0.0,9.6,22.7,84,1007.2,93,12.81,17.3,51
Astara,2023-03-28,17.1,12.2,14.5,0.1,0.1,0.0,12.1,24.5,80,1011.4,42,14.58,16.2,51
Astara,2023-03-29,17.1,9.8,14.3,0.0,0.0,0.0,11.9,25.9,86,1005.4,6,20.51,18.1,1
Astara,2023-03-30,22.8,10.9,17.4,0.7,0.7,0.0,40.3,76.0,60,1006.2,54,19.41,23.4,51
Astara,2023-03-31,10.8,7.3,9.1,14.0,14.0,0.0,14.4,28.8,77,1016.1,100,2.96,8.3,61
Astara,2023-04-01,11.4,7.4,8.9,8.1,8.1,0.0,15.2,30.6,77,1015.3,95,10.42,9.5,61
Astara,2023-04-02,10.6,8.1,9.0,5.5,5.5,0.0,12.3,24.1,80,1013.4,98,8.37,8.1,61
Astara,2023-04-03,15.3,7.4,10.9,0.0,0.0,0.0,13.0,32.0,85,1014.6,43,19.15,15.0,3
Astara,2023-04-04,16.2,9.5,13.1,0.1,0.1,0.0,12.0,28.1,89,1018.2,65,14.36,15.6,51
Astara,2023-04-05,16.7,11.0,13.4,0.0,0.0,0.0,11.6,22.7,89,1012.0,70,18.34,16.9,3
Astara,2023-04-06,17.1,10.4,13.3,0.0,0.0,0.0,15.9,31.3,85,1008.9,38,17.43,16.5,3
Astara,2023-04-07,17.3,9.6,12.9,0.0,0.0,0.0,10.5,24.8,73,1013.0,9,19.84,16.1,2
Astara,2023-04-08,15.4,10.1,12.8,0.2,0.2,0.0,20.5,39.6,84,1013.6,66,19.52,14.5,51
Astara,2023-04-09,16.4,11.6,13.9,0.0,0.0,0.0,13.0,27.0,74,1022.3,52,20.22,15.2,3
Astara,2023-04-10,15.9,9.5,13.2,1.1,1.1,0.0,12.5,35.6,83,1021.0,91,14.58,15.2,51
Astara,2023-04-11,16.6,11.6,13.8,0.1,0.1,0.0,13.7,29.5,90,1012.5,97,17.16,17.3,51
Astara,2023-04-12,19.5,10.8,15.6,0.2,0.2,0.0,13.8,28.4,86,1002.5,84,18.88,21.5,51
Astara,2023-04-13,24.3,15.7,19.9,0.0,0.0,0.0,32.9,58.3,67,998.8,62,18.51,24.2,3
Astara,2023-04-14,16.5,11.1,14.9,1.6,1.6,0.0,14.3,29.2,70,1011.5,54,19.9,15.9,55
Astara,2023-04-15,18.6,10.6,15.0,0.0,0.0,0.0,11.6,25.2,73,1015.9,4,22.5,18.4,0
Astara,2023-04-16,13.6,10.0,12.0,21.3,21.3,0.0,17.5,33.8,88,1024.2,86,3.78,13.6,61
Astara,2023-04-17,12.6,9.8,11.1,9.4,9.4,0.0,13.2,27.0,82,1027.3,100,6.27,10.9,55
Astara,2023-04-18,14.5,11.2,12.9,1.9,1.9,0.0,13.6,29.2,81,1024.7,92,10.13,13.2,51
Astara,2023-04-19,16.9,9.2,13.2,0.1,0.1,0.0,12.9,27.7,87,1017.5,62,17.88,17.3,51
Astara,2023-04-20,19.2,11.5,15.0,0.0,0.0,0.0,15.3,29.5,90,1008.9,79,21.02,20.4,3
Astara,2023-04-21,19.5,12.9,16.0,0.0,0.0,0.0,12.6,25.9,86,1003.6,84,18.36,20.9,3
Astara,2023-04-22,19.9,12.1,16.7,0.0,0.0,0.0,13.1,28.4,81,1010.9,48,21.32,20.4,3
Astara,2023-04-23,20.4,12.8,16.7,0.0,0.0,0.0,11.0,23.8,81,1014.1,53,22.19,21.9,3
Astara,2023-04-24,19.8,12.5,16.0,0.2,0.2,0.0,11.6,25.6,84,1012.4,71,21.23,21.6,51
Astara,2023-04-25,21.0,15.8,18.2,2.7,2.7,0.0,8.3,19.8,83,1010.4,97,12.27,22.3,55
Astara,2023-04-26,19.0,14.6,16.7,2.4,2.4,0.0,9.7,23.4,88,1014.3,59,18.05,19.3,55
Astara,2023-04-27,19.5,14.1,16.8,0.0,0.0,0.0,15.6,32.8,92,1012.4,25,22.38,21.4,3
Astara,2023-04-28,20.4,13.9,17.4,0.0,0.0,0.0,15.0,32.0,92,1010.0,48,22.89,23.2,3
Astara,2023-04-29,22.2,14.6,18.9,0.0,0.0,0.0,11.2,25.2,87,1007.2,40,23.07,25.0,3
Astara,2023-04-30,22.6,16.4,19.4,0.0,0.0,0.0,11.5,23.8,88,1005.1,72,19.14,26.5,3
Astara,2023-05-01,21.3,17.0,18.8,0.1,0.1,0.0,19.4,41.4,77,1009.6,71,19.07,22.5,51
Astara,2023-05-02,18.6,14.4,17.0,2.6,2.6,0.0,16.6,34.2,80,1017.3,49,22.04,18.4,55
Astara,2023-05-03,15.6,13.8,14.8,28.2,28.2,0.0,11.2,23.8,85,1021.9,99,4.69,16.1,63
Astara,2023-05-04,17.6,12.9,15.5,6.9,6.9,0.0,16.6,33.8,79,1023.1,59,20.71,17.4,61
Astara,2023-05-05,19.5,11.4,16.1,0.0,0.0,0.0,10.3,23.4,81,1017.4,5,23.69,21.1,0
Astara,2023-05-06,20.6,12.9,17.3,0.0,0.0,0.0,12.0,24.8,82,1015.5,28,23.61,22.9,3
Astara,2023-05-07,20.2,14.8,18.2,1.7,1.7,0.0,18.9,41.0,86,1014.1,70,16.38,20.8,51
Astara,2023-05-08,22.1,15.2,18.9,0.0,0.0,0.0,15.3,37.1,83,1009.6,49,18.64,23.3,3
Astara,2023-05-09,21.8,15.4,18.9,0.0,0.0,0.0,16.9,35.3,77,1014.7,55,23.44,21.8,3
Astara,2023-05-10,18.4,16.1,17.2,8.9,8.9,0.0,9.1,20.2,86,1016.1,99,8.23,18.9,61
Astara,2023-05-11,21.0,15.6,18.2,0.5,0.5,0.0,13.8,30.2,87,1016.2,90,18.45,22.4,51
Astara,2023-05-12,18.1,16.5,17.5,17.1,17.1,0.0,14.0,28.1,89,1020.8,100,6.36,19.5,61
Astara,2023-05-13,17.1,14.9,16.1,12.6,12.6,0.0,13.6,33.8,87,1017.8,100,5.27,17.6,55
Astara,2023-05-14,19.2,14.6,16.4,8.0,8.0,0.0,14.6,29.5,75,1014.9,100,12.96,18.7,63
Astara,2023-05-15,15.1,12.9,13.9,38.0,38.0,0.0,19.8,39.6,84,1018.2,86,5.07,14.7,63
Astara,2023-05-16,19.4,11.4,16.0,0.0,0.0,0.0,14.6,30.2,75,1018.5,13,25.21,19.6,3
Astara,2023-05-17,20.9,13.8,17.1,0.8,0.8,0.0,20.1,38.5,74,1013.4,31,23.73,23.2,51
Astara,2023-05-18,20.0,13.1,16.9,0.0,0.0,0.0,11.9,25.9,78,1014.4,52,23.49,21.1,3
Astara,2023-05-19,21.0,15.1,17.7,0.0,0.0,0.0,9.1,22.0,85,1013.8,80,12.87,22.2,3
Astara,2023-05-20,21.7,16.2,19.4,4.6,4.6,0.0,10.6,25.2,79,1014.3,82,22.06,23.6,61
Astara,2023-05-21,21.9,16.0,18.9,1.0,1.0,0.0,9.9,20.2,78,1010.8,73,19.94,23.5,53
Astara,2023-05-22,24.5,15.0,20.1,0.0,0.0,0.0,11.5,22.7,83,1009.6,44,22.05,26.1,3
Astara,2023-05-23,24.5,17.5,20.9,0.0,0.0,0.0,10.6,23.0,85,1012.5,24,24.58,28.5,3
Astara,2023-05-24,25.7,18.3,22.3,0.0,0.0,0.0,10.3,22.7,88,1012.0,52,22.98,32.1,3
Astara,2023-05-25,26.5,19.3,23.3,0.0,0.0,0.0,11.0,23.0,88,1011.3,78,19.37,32.6,3
Astara,2023-05-26,25.7,20.8,23.4,2.8,2.8,0.0,17.0,34.9,82,1010.3,76,18.34,29.1,55
Astara,2023-05-27,26.2,19.7,23.4,0.0,0.0,0.0,12.3,24.8,82,1009.7,41,23.77,31.3,3
Astara,2023-05-28,25.5,19.4,22.5,0.0,0.0,0.0,10.2,22.7,87,1012.1,54,24.47,29.9,3
Astara,2023-05-29,25.9,19.2,23.0,0.0,0.0,0.0,11.1,25.6,88,1010.7,75,23.57,31.0,3
Astara,2023-05-30,28.5,21.1,25.1,0.0,0.0,0.0,8.4,19.1,85,1008.6,90,18.28,34.4,3
Astara,2023-05-31,27.5,21.1,25.0,2.4,2.4,0.0,16.4,37.1,80,1009.2,83,16.77,31.1,61
Astara,2023-06-01,25.4,20.0,23.0,0.0,0.0,0.0,14.5,34.9,85,1011.2,36,19.02,28.8,3
Astara,2023-06-02,24.1,19.3,22.1,0.7,0.7,0.0,12.9,27.0,90,1013.9,57,15.12,27.2,51
Astara,2023-06-03,25.2,19.6,23.2,0.0,0.0,0.0,13.0,26.3,87,1013.7,34,20.68,29.2,3
Astara,2023-06-04,26.1,20.0,23.4,0.0,0.0,0.0,15.6,31.0,90,1010.9,44,24.07,31.7,3
Astara,2023-06-05,26.8,19.9,23.8,0.0,0.0,0.0,11.6,26.6,84,1010.6,61,24.31,31.7,3
Astara,2023-06-06,25.9,21.5,23.7,1.8,1.8,0.0,13.5,27.7,78,1014.2,90,15.49,28.0,53
Astara,2023-06-07,24.5,20.1,22.1,0.5,0.5,0.0,14.5,28.4,72,1017.4,90,14.88,25.8,51
Astara,2023-06-08,23.5,18.9,21.1,0.0,0.0,0.0,11.1,25.2,70,1019.8,94,16.65,24.0,3
Astara,2023-06-09,24.3,16.5,21.8,0.0,0.0,0.0,15.7,31.3,75,1016.5,32,26.46,26.8,3
Astara,2023-06-10,25.5,19.3,22.8,0.0,0.0,0.0,16.2,33.5,79,1010.4,64,23.22,28.2,3
Astara,2023-06-11,27.0,20.0,23.9,0.0,0.0,0.0,12.4,25.9,83,1006.4,61,18.68,30.0,3
Astara,2023-06-12,28.6,21.2,25.5,0.0,0.0,0.0,12.6,27.7,83,1005.2,13,25.39,34.9,2
Astara,2023-06-13,27.7,21.6,24.8,0.0,0.0,0.0,15.0,32.0,87,1004.8,42,22.82,33.5,3
Astara,2023-06-14,29.2,22.1,25.7,0.0,0.0,0.0,11.3,22.0,84,1005.1,46,22.74,34.9,3
Astara,2023-06-15,29.1,22.5,25.8,0.0,0.0,0.0,12.9,28.8,79,1005.5,24,25.43,34.1,3
Astara,2023-06-16,27.9,22.5,25.4,0.2,0.2,0.0,10.0,24.1,72,1006.7,37,25.01,32.3,51
Astara,2023-06-17,27.5,20.1,24.3,0.0,0.0,0.0,12.4,27.4,79,1005.0,18,25.5,32.0,2
Astara,2023-06-18,28.1,21.5,25.0,0.0,0.0,0.0,11.8,26.6,79,1002.5,16,25.71,32.3,1
Astara,2023-06-19,27.1,21.4,24.6,0.7,0.7,0.0,11.9,24.8,78,1008.5,28,19.36,30.5,51
Astara,2023-06-20,24.4,22.0,23.1,7.0,7.0,0.0,15.5,31.3,83,1008.4,85,8.53,28.0,61
Astara,2023-06-21,24.2,20.0,22.6,0.0,0.0,0.0,12.6,25.9,60,1012.5,40,24.31,26.2,3
Astara,2023-06-22,25.6,18.0,22.3,0.0,0.0,0.0,10.8,23.8,69,1013.8,10,26.67,29.2,1
Astara,2023-06-23,26.6,19.3,23.3,0.0,0.0,0.0,12.2,25.9,60,1016.6,9,26.7,29.9,1
Astara,2023-06-24,26.2,18.9,23.1,0.2,0.2,0.0,11.8,25.6,70,1015.2,16,22.68,29.1,51
Astara,2023-06-25,27.8,19.5,23.9,0.0,0.0,0.0,14.0,28.8,64,1013.2,0,26.92,30.1,0
Astara,2023-06-26,28.2,17.9,23.9,0.0,0.0,0.0,16.3,33.1,61,1007.5,0,27.45,31.0,0
Astara,2023-06-27,28.8,20.4,24.9,0.0,0.0,0.0,10.8,24.5,70,1004.0,3,25.5,33.6,0
Astara,2023-06-28,29.0,22.0,25.8,0.3,0.3,0.0,10.0,22.7,67,1010.2,15,24.35,31.8,51
Astara,2023-06-29,28.4,20.8,25.0,0.0,0.0,0.0,14.0,29.5,70,1008.5,14,25.54,32.3,1
Astara,2023-06-30,28.5,21.7,25.4,0.0,0.0,0.0,10.5,23.4,70,1005.2,5,25.86,33.0,0
Astara,2023-07-01,26.0,22.5,23.2,5.5,5.5,0.0,19.3,36.4,77,1008.5,64,7.61,28.8,61
Astara,2023-07-02,25.9,20.3,23.5,0.6,0.6,0.0,16.4,31.7,80,1012.6,41,17.78,29.0,51
Astara,2023-07-03,27.9,20.8,24.6,0.0,0.0,0.0,12.8,27.0,78,1012.4,14,25.35,32.1,1
Astara,2023-07-04,29.9,21.2,26.0,0.0,0.0,0.0,9.7,21.6,72,1012.2,3,26.18,34.9,0
Astara,2023-07-05,29.9,21.5,26.3,0.5,0.5,0.0,8.9,16.9,70,1012.5,27,22.74,34.4,53
Astara,2023-07-06,29.8,21.3,25.9,0.0,0.0,0.0,8.6,20.9,70,1012.6,1,25.93,34.0,0
Astara,2023-07-07,30.0,20.7,25.9,0.0,0.0,0.0,12.0,25.2,72,1010.8,0,25.96,34.6,0
Astara,2023-07-08,29.5,21.9,26.4,0.0,0.0,0.0,13.0,28.1,79,1005.4,8,25.39,35.5,2
Astara,2023-07-09,33.1,24.2,28.9,0.0,0.0,0.0,11.2,23.4,69,1000.5,10,25.24,37.8,1
Astara,2023-07-10,34.9,24.0,28.8,0.0,0.0,0.0,13.4,25.6,65,999.1,0,25.88,38.5,0
Astara,2023-07-11,28.4,24.2,26.1,6.6,6.6,0.0,17.6,34.2,81,1008.5,72,11.03,32.1,61
Astara,2023-07-12,27.3,21.9,25.0,0.5,0.5,0.0,10.9,24.5,69,1016.3,59,15.3,29.1,51
Astara,2023-07-13,28.9,21.5,25.4,0.0,0.0,0.0,12.1,23.8,72,1016.4,46,20.38,32.7,3
Astara,2023-07-14,27.4,23.0,25.3,2.9,2.9,0.0,7.6,17.3,79,1014.7,45,15.79,31.9,55
Astara,2023-07-15,29.7,22.7,26.7,0.0,0.0,0.0,10.6,23.8,72,1009.0,7,24.34,34.6,0
Astara,2023-07-16,28.8,24.0,25.9,2.4,2.4,0.0,23.7,44.3,73,1010.5,50,17.65,32.0,55
Astara,2023-07-17,24.2,21.5,22.6,48.3,48.3,0.0,18.1,34.9,88,1013.5,95,4.14,28.2,65
Astara,2023-07-18,23.8,20.3,21.8,4.5,4.5,0.0,15.8,30.2,79,1014.8,67,12.51,25.7,63
Astara,2023-07-19,26.5,19.5,23.5,0.0,0.0,0.0,11.8,24.5,75,1012.1,12,24.63,30.1,1
Astara,2023-07-20,28.2,21.3,25.1,0.0,0.0,0.0,13.3,26.6,76,1010.9,19,22.67,32.5,2
Astara,2023-07-21,29.6,23.0,26.7,0.0,0.0,0.0,8.3,19.8,77,1009.7,22,22.78,35.5,2
Astara,2023-07-22,30.7,23.0,27.1,0.0,0.0,0.0,9.5,21.6,76,1011.2,6,24.52,37.5,1
Astara,2023-07-23,29.5,22.9,26.8,0.0,0.0,0.0,11.5,23.8,69,1010.0,2,24.68,34.6,0
Astara,2023-07-24,30.0,24.0,27.6,0.0,0.0,0.0,14.5,26.3,73,1005.3,10,23.83,35.9,1
Astara,2023-07-25,30.7,24.0,27.5,0.0,0.0,0.0,14.6,28.1,62,1007.8,15,24.24,34.7,2
Astara,2023-07-26,28.2,23.4,25.9,1.6,1.6,0.0,11.5,25.2,72,1012.5,16,22.99,33.0,53
Astara,2023-07-27,28.7,22.1,25.9,0.0,0.0,0.0,14.6,29.5,77,1010.8,12,24.08,33.6,1
Astara,2023-07-28,29.3,23.2,26.4,0.0,0.0,0.0,14.6,30.2,81,1005.2,9,24.01,34.4,1
Astara,2023-07-29,27.8,24.8,26.1,8.7,8.7,0.0,11.4,20.5,80,1008.4,60,11.45,32.5,63
Astara,2023-07-30,26.1,23.9,24.8,2.4,2.4,0.0,10.5,22.0,78,1010.8,99,13.24,29.4,51
Astara,2023-07-31,27.9,23.2,25.5,3.9,3.9,0.0,6.8,16.9,78,1009.6,88,15.35,32.0,61
Astara,2023-08-01,29.9,23.2,26.8,0.0,0.0,0.0,7.4,18.7,75,1008.0,9,23.15,35.5,1
Astara,2023-08-02,30.3,23.0,27.2,0.0,0.0,0.0,12.9,26.3,77,1006.2,2,24.19,36.2,1
Astara,2023-08-03,30.7,24.0,27.5,0.0,0.0,0.0,10.2,22.0,77,1007.0,6,23.8,36.9,1
Astara,2023-08-04,31.5,24.9,28.0,0.0,0.0,0.0,12.0,23.8,55,1009.7,9,23.82,34.5,1
Astara,2023-08-05,32.0,23.8,27.9,0.0,0.0,0.0,13.4,27.7,57,1012.3,24,23.07,35.2,3
Astara,2023-08-06,32.0,23.6,27.7,0.0,0.0,0.0,9.1,20.5,64,1009.7,11,23.77,36.0,3
Astara,2023-08-07,30.4,23.2,27.2,0.0,0.0,0.0,13.3,25.9,81,1005.4,7,23.08,37.1,1
Astara,2023-08-08,31.2,24.7,28.0,0.0,0.0,0.0,11.3,24.5,82,1007.5,11,23.35,38.6,3
Astara,2023-08-09,31.2,24.8,28.3,0.0,0.0,0.0,14.4,29.5,79,1010.0,0,23.86,37.8,0
Astara,2023-08-10,31.5,24.0,28.1,0.0,0.0,0.0,13.6,28.1,80,1012.2,0,23.92,38.6,0
Astara,2023-08-11,31.6,24.5,28.1,0.0,0.0,0.0,13.7,28.1,79,1012.5,0,24.18,38.5,0
Astara,2023-08-12,32.8,23.8,28.5,0.0,0.0,0.0,10.5,23.0,72,1012.7,0,24.06,39.9,0
Astara,2023-08-13,32.5,25.5,29.9,0.0,0.0,0.0,9.6,22.3,67,1014.1,0,23.55,39.2,0
Astara,2023-08-14,32.6,24.0,28.4,0.0,0.0,0.0,10.8,21.2,70,1016.4,2,23.68,39.5,0
Astara,2023-08-15,31.8,23.8,28.0,0.0,0.0,0.0,11.7,25.9,66,1015.8,1,23.56,38.3,0
Astara,2023-08-16,30.9,23.0,27.2,0.0,0.0,0.0,13.3,27.4,63,1013.8,1,23.78,35.8,0
Astara,2023-08-17,30.8,21.0,26.3,0.0,0.0,0.0,14.0,28.1,58,1011.8,1,23.79,34.6,0
Astara,2023-08-18,31.0,22.9,26.9,0.0,0.0,0.0,11.5,25.2,64,1011.5,17,22.06,35.3,3
Astara,2023-08-19,30.2,22.2,26.9,0.0,0.0,0.0,13.0,26.3,66,1012.3,49,20.23,34.4,3
Astara,2023-08-20,30.2,22.9,26.2,0.5,0.5,0.0,15.0,30.6,65,1013.8,43,16.33,32.4,51
Astara,2023-08-21,31.1,21.5,27.1,0.0,0.0,0.0,16.8,33.5,63,1012.4,3,22.35,34.7,1
Astara,2023-08-22,31.5,24.4,28.2,0.0,0.0,0.0,14.1,29.5,70,1010.4,23,19.77,35.5,2
Astara,2023-08-23,32.7,25.3,29.0,0.0,0.0,0.0,13.6,27.7,71,1010.7,5,21.81,38.8,1
Astara,2023-08-24,32.1,24.0,28.5,0.5,0.5,0.0,14.1,29.5,69,1009.1,21,20.93,37.5,51
Astara,2023-08-25,28.1,24.9,26.5,5.5,5.5,0.0,14.1,27.4,78,1009.5,72,9.44,32.3,53
Astara,2023-08-26,24.6,22.3,23.4,20.7,20.7,0.0,17.6,32.4,82,1013.6,84,5.96,27.4,63
Astara,2023-08-27,26.2,21.1,24.0,0.5,0.5,0.0,18.1,35.3,79,1014.3,51,16.48,28.8,51
Astara,2023-08-28,28.2,22.0,25.3,0.0,0.0,0.0,15.5,31.0,73,1007.8,31,19.72,31.3,3
Astara,2023-08-29,29.1,23.1,26.0,0.0,0.0,0.0,14.3,25.6,71,1003.7,58,13.18,32.4,3
Astara,2023-08-30,25.0,21.5,22.9,42.0,42.0,0.0,25.9,47.2,84,1012.7,92,4.63,27.6,65
Astara,2023-08-31,27.5,20.0,24.1,0.0,0.0,0.0,13.1,24.8,78,1014.6,34,19.93,31.1,3
Astara,2023-09-01,29.0,22.0,25.6,0.0,0.0,0.0,13.3,26.6,74,1013.5,11,21.01,33.6,2
Astara,2023-09-02,29.3,22.9,26.0,0.0,0.0,0.0,12.6,25.9,74,1012.9,11,20.59,34.0,1
Astara,2023-09-03,28.5,23.4,25.6,2.0,2.0,0.0,11.5,23.0,77,1013.5,63,12.56,32.2,51
Astara,2023-09-04,28.2,24.0,25.8,0.2,0.2,0.0,8.9,20.2,79,1011.2,55,13.44,31.8,51
Astara,2023-09-05,30.5,22.7,26.9,0.0,0.0,0.0,12.6,23.4,73,1011.1,3,20.19,35.5,0
Astara,2023-09-06,30.4,22.8,26.7,0.0,0.0,0.0,12.2,23.4,80,1009.8,10,19.58,36.7,1
Astara,2023-09-07,27.5,24.1,25.6,9.3,9.3,0.0,10.8,21.2,78,1012.8,64,10.53,31.3,61
Astara,2023-09-08,26.0,22.6,24.0,17.5,17.5,0.0,8.9,16.9,83,1013.3,99,5.64,28.2,61
Astara,2023-09-09,25.5,21.8,23.3,5.5,5.5,0.0,12.2,23.8,82,1009.9,87,10.26,27.6,53
Astara,2023-09-10,25.8,19.4,22.3,6.6,6.6,0.0,19.1,37.1,79,1010.0,75,9.99,26.2,63
Astara,2023-09-11,20.3,18.7,19.4,33.2,33.2,0.0,20.9,37.1,87,1016.1,100,3.93,21.9,63
Astara,2023-09-12,23.5,18.5,20.8,2.3,2.3,0.0,10.9,23.4,80,1014.5,82,13.02,24.6,51
Astara,2023-09-13,22.2,20.0,21.0,1.6,1.6,0.0,17.0,31.7,85,1015.9,92,6.28,23.4,53
Astara,2023-09-14,21.9,19.5,20.3,0.3,0.3,0.0,15.1,28.8,76,1017.5,87,6.81,22.3,51
Astara,2023-09-15,24.1,17.5,21.0,0.0,0.0,0.0,14.8,29.2,75,1018.4,45,13.79,25.9,3
Astara,2023-09-16,25.4,17.5,21.5,0.0,0.0,0.0,9.4,20.2,72,1016.9,9,18.92,28.6,1
Astara,2023-09-17,26.2,18.6,22.4,1.4,1.4,0.0,13.1,23.4,73,1014.5,27,16.83,29.8,55
Astara,2023-09-18,21.3,17.7,18.9,31.0,31.0,0.0,27.2,50.0,80,1018.0,100,2.65,24.3,63
Astara,2023-09-19,20.5,17.0,18.8,2.2,2.2,0.0,18.4,35.6,71,1023.2,96,7.01,21.2,53
Astara,2023-09-20,22.2,18.0,20.2,0.8,0.8,0.0,5.8,14.8,77,1022.2,100,7.75,23.7,51
Astara,2023-09-21,23.2,19.6,21.2,0.8,0.8,0.0,7.7,15.1,82,1020.5,98,6.47,25.7,51
Astara,2023-09-22,25.1,19.4,22.5,0.0,0.0,0.0,7.4,16.9,76,1021.4,48,14.55,28.1,3
Astara,2023-09-23,25.5,18.3,21.7,0.0,0.0,0.0,8.8,20.2,72,1021.9,13,18.4,28.3,1
Astara,2023-09-24,25.5,17.9,21.6,0.0,0.0,0.0,11.5,24.5,72,1019.8,35,17.06,28.1,3
Astara,2023-09-25,24.5,18.6,21.5,0.2,0.2,0.0,16.2,29.9,78,1018.1,85,11.42,25.5,51
Astara,2023-09-26,23.7,18.8,21.0,5.8,5.8,0.0,15.7,30.2,75,1020.2,84,9.96,24.6,61
Astara,2023-09-27,24.3,17.0,20.9,0.0,0.0,0.0,8.7,19.8,71,1022.2,21,17.0,26.0,2
Astara,2023-09-28,24.2,15.5,20.3,0.0,0.0,0.0,8.2,18.7,63,1021.2,0,17.75,26.2,0
Astara,2023-09-29,24.4,17.1,21.0,0.0,0.0,0.0,6.9,16.9,74,1019.7,23,15.36,26.8,1
Astara,2023-09-30,24.7,18.5,21.8,1.0,1.0,0.0,8.9,20.2,82,1016.6,57,13.92,27.1,51
Astara,2023-10-01,25.2,19.5,22.4,0.1,0.1,0.0,8.7,19.1,80,1013.8,44,13.77,27.6,51
Astara,2023-10-02,25.2,18.5,21.5,0.0,0.0,0.0,10.3,22.3,78,1009.6,21,15.08,27.4,3
Astara,2023-10-03,26.1,19.0,22.0,0.0,0.0,0.0,7.5,16.9,78,1012.3,44,13.56,28.6,3
Astara,2023-10-04,22.2,18.5,20.4,15.7,15.7,0.0,18.5,31.7,80,1019.1,77,5.26,23.0,63
Astara,2023-10-05,22.5,16.1,18.8,2.7,2.7,0.0,20.7,39.6,72,1022.3,54,11.18,22.8,55
