city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Gusar,2021-07-27,28.0,20.5,23.8,0.0,0.0,0.0,23.8,41.8,57,1013.3,11,25.14,28.6,2
Gusar,2021-07-28,20.0,16.0,17.8,14.0,14.0,0.0,24.7,43.9,72,1016.9,77,12.7,18.3,63
Gusar,2021-07-29,24.7,16.4,20.1,1.5,1.5,0.0,14.0,26.6,54,1016.2,48,21.15,23.5,61
Gusar,2021-07-30,28.4,15.4,21.4,0.0,0.0,0.0,20.2,40.3,50,1013.1,6,25.82,26.6,0
Gusar,2021-07-31,29.0,17.1,23.0,0.8,0.8,0.0,14.1,31.7,57,1010.8,21,23.05,29.8,51
Gusar,2021-08-01,29.5,18.9,24.0,0.2,0.2,0.0,17.2,36.7,54,1012.0,34,22.45,28.9,51
Gusar,2021-08-02,32.8,17.2,24.9,0.0,0.0,0.0,22.2,45.0,41,1012.0,16,26.2,29.7,2
Gusar,2021-08-03,33.2,18.5,26.1,0.0,0.0,0.0,22.7,47.2,31,1012.2,31,24.24,30.4,3
Gusar,2021-08-04,33.5,21.5,27.2,0.0,0.0,0.0,15.4,36.0,37,1013.3,19,24.11,32.9,1
Gusar,2021-08-05,31.6,21.1,26.7,0.9,0.9,0.0,12.6,27.0,44,1013.7,30,21.07,32.9,51
Gusar,2021-08-06,33.0,21.0,27.0,0.0,0.0,0.0,16.3,38.5,45,1010.8,6,24.36,33.6,1
Gusar,2021-08-07,37.8,20.6,29.1,0.0,0.0,0.0,19.9,41.8,29,1005.8,0,26.03,35.3,0
Gusar,2021-08-08,34.8,23.7,29.2,0.0,0.0,0.0,14.7,33.8,33,1008.0,30,21.36,35.0,2
Gusar,2021-08-09,33.5,24.8,28.9,0.0,0.0,0.0,13.4,33.1,47,1011.4,29,20.56,35.4,3
Gusar,2021-08-10,33.6,22.4,28.1,0.0,0.0,0.0,18.7,41.0,48,1009.4,7,24.43,34.6,1
Gusar,2021-08-11,38.2,24.1,29.9,0.0,0.0,0.0,26.6,51.8,27,1007.0,64,19.46,34.7,3
Gusar,2021-08-12,36.2,22.3,28.7,0.0,0.0,0.0,26.6,53.3,29,1009.3,38,23.26,33.3,3
Gusar,2021-08-13,34.7,22.0,28.3,0.0,0.0,0.0,19.1,41.0,32,1011.1,30,21.31,32.7,2
Gusar,2021-08-14,30.6,23.4,26.7,0.5,0.5,0.0,12.6,31.0,47,1012.4,38,19.04,31.8,53
Gusar,2021-08-15,30.2,20.5,24.6,0.1,0.1,0.0,18.0,38.5,50,1013.7,44,21.57,28.4,51
Gusar,2021-08-16,29.5,17.4,23.1,0.0,0.0,0.0,20.6,42.5,40,1014.2,12,24.16,27.4,2
Gusar,2021-08-17,29.0,18.5,23.4,0.0,0.0,0.0,18.4,39.6,40,1014.9,33,21.24,27.1,3
Gusar,2021-08-18,29.8,18.9,24.2,0.2,0.2,0.0,29.3,57.6,40,1012.2,31,21.92,26.0,51
Gusar,2021-08-19,35.5,19.5,27.0,0.0,0.0,0.0,24.2,48.6,31,1006.5,12,23.48,33.4,1
Gusar,2021-08-20,34.2,20.9,26.5,0.0,0.0,0.0,35.4,65.9,36,1008.5,32,21.9,30.2,3
Gusar,2021-08-21,31.9,20.2,25.9,0.1,0.1,0.0,15.7,36.4,44,1013.3,20,22.09,31.3,51
Gusar,2021-08-22,31.8,20.0,25.4,0.2,0.2,0.0,15.7,37.4,55,1014.6,20,21.21,31.5,51
Gusar,2021-08-23,29.9,20.0,24.8,1.8,1.8,0.0,13.4,32.4,56,1013.5,28,19.68,29.7,53
Gusar,2021-08-24,30.4,21.1,24.4,1.5,1.5,0.0,15.3,33.5,63,1015.4,41,19.67,31.4,53
Gusar,2021-08-25,28.2,19.6,22.8,1.9,1.9,0.0,13.4,34.6,67,1015.3,50,16.66,28.9,53
Gusar,2021-08-26,29.5,17.9,23.0,0.0,0.0,0.0,15.9,36.7,64,1013.3,23,19.94,30.0,2
Gusar,2021-08-27,30.2,19.0,24.1,0.0,0.0,0.0,14.8,34.9,62,1014.4,7,21.32,31.3,1
Gusar,2021-08-28,31.5,20.0,25.1,0.0,0.0,0.0,12.9,30.6,62,1013.3,8,21.69,33.2,1
Gusar,2021-08-29,29.8,20.9,24.9,1.0,1.0,0.0,14.3,34.6,63,1012.3,18,18.65,32.1,53
Gusar,2021-08-30,30.2,19.8,23.9,0.0,0.0,0.0,17.5,40.3,69,1012.6,26,19.3,31.9,3
Gusar,2021-08-31,30.7,19.8,24.6,0.0,0.0,0.0,14.8,33.1,67,1011.6,9,21.42,32.0,1
Gusar,2021-09-01,31.0,20.4,24.6,1.3,1.3,0.0,19.1,40.7,69,1010.8,36,18.15,32.1,53
Gusar,2021-09-02,29.8,19.6,23.5,0.4,0.4,0.0,22.4,47.9,67,1004.8,28,20.16,30.6,51
Gusar,2021-09-03,24.5,13.2,18.8,12.8,12.8,0.0,19.0,36.7,72,1009.3,77,14.27,23.7,63
Gusar,2021-09-04,17.4,12.1,15.0,1.6,1.6,0.0,17.9,33.8,66,1018.3,77,11.57,15.6,51
Gusar,2021-09-05,22.4,14.6,17.8,0.1,0.1,0.0,16.6,34.9,74,1016.4,83,14.01,21.1,51
Gusar,2021-09-06,21.7,15.2,17.7,3.9,3.9,0.0,17.0,32.4,77,1016.6,74,11.02,21.8,55
Gusar,2021-09-07,16.6,11.4,14.3,9.3,9.3,0.0,19.4,35.6,87,1024.1,100,5.84,15.6,55
Gusar,2021-09-08,13.9,11.5,12.7,8.9,8.9,0.0,9.2,18.4,84,1027.2,100,4.61,13.3,61
Gusar,2021-09-09,18.1,11.6,14.3,2.2,2.2,0.0,9.9,19.8,78,1023.4,95,10.06,16.9,51
Gusar,2021-09-10,20.6,11.7,15.2,0.0,0.0,0.0,16.1,33.8,77,1019.0,34,16.32,19.4,3
Gusar,2021-09-11,23.9,12.1,17.5,0.0,0.0,0.0,12.1,29.2,73,1014.5,43,18.29,23.6,3
Gusar,2021-09-12,24.2,14.5,18.8,0.6,0.6,0.0,14.3,27.7,74,1012.8,46,16.56,24.4,51
Gusar,2021-09-13,24.6,16.2,19.5,0.2,0.2,0.0,13.4,29.5,78,1012.2,55,16.09,24.5,51
Gusar,2021-09-14,24.4,15.1,19.1,0.1,0.1,0.0,13.0,29.9,79,1013.0,54,14.19,24.8,51
Gusar,2021-09-15,25.6,16.1,19.8,0.0,0.0,0.0,11.6,26.6,67,1014.3,4,19.49,25.9,0
Gusar,2021-09-16,25.5,14.9,19.4,0.0,0.0,0.0,14.3,25.2,62,1010.7,1,20.06,26.0,0
Gusar,2021-09-17,19.2,14.6,16.7,3.9,3.9,0.0,14.9,31.3,72,1015.3,61,9.87,19.0,53
Gusar,2021-09-18,17.7,14.0,15.2,5.4,5.4,0.0,8.7,20.5,89,1016.7,99,6.54,18.2,53
Gusar,2021-09-19,21.4,13.0,16.2,0.0,0.0,0.0,10.3,26.6,80,1015.8,33,17.89,21.2,3
Gusar,2021-09-20,23.0,13.2,18.2,0.0,0.0,0.0,9.7,23.8,74,1013.2,24,17.37,24.1,2
Gusar,2021-09-21,23.3,15.3,18.4,0.0,0.0,0.0,9.5,23.8,72,1013.8,23,17.01,23.3,1
Gusar,2021-09-22,23.9,14.3,18.0,11.2,11.2,0.0,13.0,31.3,74,1010.8,92,14.93,24.0,63
Gusar,2021-09-23,16.2,13.8,15.0,4.5,4.5,0.0,6.9,23.8,86,1009.8,100,5.45,16.8,51
Gusar,2021-09-24,16.5,12.0,14.1,10.8,10.8,0.0,14.8,29.2,92,1009.5,100,5.56,17.0,61
Gusar,2021-09-25,14.6,10.8,12.5,4.8,4.8,0.0,10.9,23.0,83,1013.6,95,8.77,13.3,53
Gusar,2021-09-26,16.2,8.9,12.4,6.5,6.5,0.0,17.4,40.0,74,1018.9,39,17.44,14.2,61
Gusar,2021-09-27,19.9,8.0,14.0,0.0,0.0,0.0,15.6,31.0,61,1015.8,22,17.56,18.3,2
Gusar,2021-09-28,12.6,10.4,11.6,14.1,14.1,0.0,8.9,17.3,87,1018.3,96,4.31,12.0,55
Gusar,2021-09-29,11.9,10.6,11.1,21.9,21.9,0.0,8.2,17.6,91,1022.2,100,3.77,11.3,61
Gusar,2021-09-30,10.7,8.8,9.7,39.0,39.0,0.0,12.0,24.8,95,1025.1,100,3.22,9.5,63
Gusar,2021-10-01,9.3,7.9,8.5,19.4,19.4,0.0,17.3,32.8,92,1027.9,100,3.05,7.6,61
Gusar,2021-10-02,10.9,7.1,8.9,6.2,6.2,0.0,13.4,24.5,89,1027.8,99,4.11,9.0,61
Gusar,2021-10-03,12.7,8.9,10.6,3.5,3.5,0.0,12.6,25.2,87,1024.5,99,5.19,11.0,53
Gusar,2021-10-04,15.3,9.2,11.4,22.8,22.8,0.0,16.9,40.3,89,1018.5,95,4.83,14.4,63
Gusar,2021-10-05,9.4,8.6,9.0,25.9,25.9,0.0,10.0,19.1,95,1024.5,100,2.09,8.3,61
Gusar,2021-10-06,8.8,6.7,7.8,22.7,22.7,0.0,9.1,18.7,91,1027.4,100,2.46,7.3,61
Gusar,2021-10-07,7.8,5.9,6.6,11.1,11.1,0.0,11.5,23.0,94,1031.6,100,3.48,5.5,61
Gusar,2021-10-08,7.9,5.5,6.6,0.3,0.3,0.0,10.4,18.4,83,1032.0,100,3.0,5.4,51
Gusar,2021-10-09,10.6,4.6,7.4,0.0,0.0,0.0,12.4,27.7,80,1030.3,72,10.75,7.5,3
Gusar,2021-10-10,13.8,4.8,9.0,0.0,0.0,0.0,11.1,25.6,79,1026.1,44,14.4,12.1,3
Gusar,2021-10-11,14.6,6.4,10.0,0.0,0.0,0.0,8.9,20.5,83,1024.4,24,14.27,12.9,2
Gusar,2021-10-12,16.8,7.3,12.1,0.0,0.0,0.0,9.0,23.8,81,1017.8,13,15.53,16.4,2
Gusar,2021-10-13,19.1,10.1,14.7,0.0,0.0,0.0,10.1,19.1,77,1011.3,56,14.52,20.2,3
Gusar,2021-10-14,17.5,10.7,14.2,0.0,0.0,0.0,7.9,20.9,78,1019.1,56,11.69,17.6,3
Gusar,2021-10-15,18.3,10.0,13.5,0.0,0.0,0.0,9.7,22.0,91,1022.3,69,13.06,18.5,3
Gusar,2021-10-16,19.1,11.2,14.5,0.0,0.0,0.0,10.4,22.0,89,1016.3,18,13.89,19.5,3
Gusar,2021-10-17,18.9,11.4,14.7,0.1,0.1,0.0,12.0,23.0,83,1012.0,41,13.3,19.0,51
Gusar,2021-10-18,16.5,12.6,13.7,13.5,13.5,0.0,9.8,19.8,90,1013.7,96,6.23,15.5,63
Gusar,2021-10-19,12.9,9.9,11.5,21.9,21.9,0.0,9.9,19.8,93,1017.6,100,3.01,12.1,63
Gusar,2021-10-20,9.8,5.4,7.2,8.9,8.9,0.0,16.1,29.9,85,1025.6,100,3.98,8.3,55
Gusar,2021-10-21,9.4,3.5,5.8,0.1,0.1,0.0,14.5,31.0,81,1030.4,51,11.43,6.2,51
Gusar,2021-10-22,18.4,6.2,12.9,0.0,0.0,0.0,6.9,15.1,53,1020.7,0,14.23,17.2,0
Gusar,2021-10-23,17.6,9.2,13.1,0.0,0.0,0.0,10.1,20.5,63,1019.2,0,13.89,16.2,0
Gusar,2021-10-24,15.4,6.3,11.5,0.0,0.0,0.0,10.1,22.0,79,1017.6,3,13.49,14.4,1
Gusar,2021-10-25,13.1,2.2,8.0,9.8,9.2,0.42,16.7,32.4,82,1020.2,81,7.49,10.7,73
Gusar,2021-10-26,4.9,1.6,2.9,10.4,5.5,3.43,13.6,23.8,86,1032.4,100,5.51,1.7,75
Gusar,2021-10-27,7.1,2.0,3.7,0.0,0.0,0.0,12.7,27.7,88,1031.5,74,10.02,3.5,3
Gusar,2021-10-28,12.3,2.0,7.9,0.0,0.0,0.0,7.3,19.1,66,1022.5,1,13.45,10.3,0
Gusar,2021-10-29,10.8,2.3,7.8,2.2,2.2,0.0,11.2,21.6,73,1025.5,58,9.58,8.2,51
Gusar,2021-10-30,9.8,6.7,7.8,3.4,3.4,0.0,10.0,20.9,86,1031.8,100,4.5,7.6,53
Gusar,2021-10-31,12.5,6.3,8.7,0.0,0.0,0.0,9.5,18.4,91,1029.2,90,8.61,11.4,3
Gusar,2021-11-01,14.1,5.9,10.5,0.0,0.0,0.0,8.3,18.7,83,1022.2,66,11.0,13.3,3
Gusar,2021-11-02,13.9,9.3,11.4,0.0,0.0,0.0,7.3,19.8,82,1017.7,80,10.33,13.2,3
Gusar,2021-11-03,12.2,8.3,9.8,0.9,0.9,0.0,8.8,21.6,96,1019.2,100,6.51,11.3,51
Gusar,2021-11-04,10.9,8.2,9.3,5.1,5.1,0.0,10.0,17.3,95,1028.4,99,2.71,10.3,53
Gusar,2021-11-05,8.8,4.3,7.0,0.2,0.2,0.0,12.4,25.6,94,1032.7,100,5.17,6.6,51
Gusar,2021-11-06,8.4,1.6,4.9,0.0,0.0,0.0,11.8,26.3,89,1029.5,32,12.19,5.4,3
Gusar,2021-11-07,14.1,4.2,9.0,0.0,0.0,0.0,8.0,16.2,58,1023.0,24,11.81,12.0,3
Gusar,2021-11-08,9.4,3.7,7.1,0.0,0.0,0.0,10.0,23.0,86,1024.2,92,7.12,7.3,3
Gusar,2021-11-09,19.0,6.2,11.6,0.0,0.0,0.0,7.3,18.4,61,1018.6,28,11.35,16.9,3
Gusar,2021-11-10,12.2,1.2,7.7,3.2,3.1,0.07,23.1,42.5,72,1018.0,73,6.66,11.0,71
Gusar,2021-11-11,1.5,-0.4,0.5,8.0,0.3,5.39,10.2,19.8,90,1035.0,100,4.07,-1.1,73
Gusar,2021-11-12,4.5,-1.8,1.1,0.0,0.0,0.0,12.6,27.4,89,1029.7,74,8.42,2.1,3
Gusar,2021-11-13,10.6,1.1,5.4,0.0,0.0,0.0,11.2,17.6,58,1023.7,1,10.86,7.2,0
Gusar,2021-11-14,4.8,0.5,3.1,1.6,1.6,0.0,12.0,22.3,92,1030.1,81,3.18,1.8,51
Gusar,2021-11-15,10.4,3.3,6.0,1.7,1.7,0.0,17.3,30.6,92,1019.7,99,8.51,7.8,53
Gusar,2021-11-16,3.2,-2.7,0.0,8.3,2.2,4.27,18.4,34.9,83,1030.8,98,6.12,-0.5,75
Gusar,2021-11-17,4.8,-4.8,-0.1,0.0,0.0,0.0,10.2,19.8,83,1029.9,18,10.14,1.9,3
Gusar,2021-11-18,7.2,-1.3,2.7,0.0,0.0,0.0,10.4,18.0,79,1025.8,56,9.36,4.5,3
Gusar,2021-11-19,9.0,-0.2,4.0,0.0,0.0,0.0,15.3,31.0,81,1018.1,48,9.87,5.7,3
Gusar,2021-11-20,9.8,0.7,4.5,0.0,0.0,0.0,10.3,19.8,77,1012.4,32,10.0,7.2,3
Gusar,2021-11-21,11.5,0.9,5.7,0.0,0.0,0.0,14.8,31.0,76,1014.6,60,8.12,8.9,3
Gusar,2021-11-22,14.6,2.0,8.0,0.0,0.0,0.0,17.4,31.0,61,1017.6,0,9.87,11.4,0
Gusar,2021-11-23,14.5,3.6,7.9,0.0,0.0,0.0,9.2,19.1,58,1015.9,0,9.88,11.4,0
Gusar,2021-11-24,9.9,1.5,5.7,6.0,5.6,0.28,12.8,26.3,69,1014.5,82,7.21,7.6,73
Gusar,2021-11-25,2.6,0.1,1.0,2.4,0.1,1.61,13.5,27.7,81,1030.1,100,4.96,-1.5,73
Gusar,2021-11-26,6.3,0.5,2.7,0.7,0.7,0.0,10.5,20.2,89,1024.6,99,7.1,3.8,53
Gusar,2021-11-27,10.4,0.1,5.5,0.0,0.0,0.0,7.8,19.4,79,1018.9,13,9.34,8.1,2
Gusar,2021-11-28,10.8,4.0,7.8,0.0,0.0,0.0,6.5,16.6,63,1015.8,50,9.23,8.8,3
Gusar,2021-11-29,11.4,4.4,7.3,0.0,0.0,0.0,8.3,15.5,77,1015.4,17,8.67,9.8,3
Gusar,2021-11-30,24.5,5.6,13.1,0.0,0.0,0.0,16.9,29.9,54,1006.5,81,8.31,25.1,3
Gusar,2021-12-01,19.3,2.5,11.1,10.8,8.8,1.4,33.7,59.8,62,1001.4,62,8.52,14.2,75
Gusar,2021-12-02,7.8,-0.3,3.3,4.0,1.7,1.61,18.7,32.8,76,1017.5,61,8.01,5.3,73
Gusar,2021-12-03,9.2,-1.1,3.8,0.0,0.0,0.0,8.7,15.5,62,1020.7,31,9.13,6.9,3
Gusar,2021-12-04,10.1,2.4,6.7,0.0,0.0,0.0,8.2,17.6,43,1017.1,2,8.99,6.9,1
Gusar,2021-12-05,15.4,2.7,8.0,0.0,0.0,0.0,8.5,19.1,47,1009.6,28,8.77,12.6,3
Gusar,2021-12-06,11.6,4.0,8.4,0.0,0.0,0.0,8.5,18.4,53,1018.9,5,8.52,9.0,2
Gusar,2021-12-07,12.2,3.3,7.4,0.0,0.0,0.0,10.1,15.1,63,1020.2,17,8.23,10.1,3
Gusar,2021-12-08,19.7,3.5,10.5,0.0,0.0,0.0,7.2,15.1,55,1009.0,36,6.5,19.6,3
Gusar,2021-12-09,12.4,4.4,7.4,1.8,1.8,0.0,17.9,31.3,73,1011.4,50,6.76,9.0,53
Gusar,2021-12-10,7.8,3.0,5.5,1.2,1.2,0.0,10.5,22.7,90,1024.0,86,2.7,5.9,51
Gusar,2021-12-11,7.3,1.8,4.6,1.0,1.0,0.0,9.5,21.6,87,1026.2,70,6.04,4.8,51
Gusar,2021-12-12,3.7,1.2,2.1,1.1,1.1,0.0,7.4,18.7,98,1031.6,100,2.79,1.2,51
Gusar,2021-12-13,3.0,0.8,1.8,0.9,0.9,0.0,15.1,27.7,99,1031.3,100,2.26,-0.4,51
Gusar,2021-12-14,5.9,1.4,3.7,0.3,0.3,0.0,10.2,20.5,98,1024.9,100,3.87,4.1,51
Gusar,2021-12-15,13.1,2.0,8.0,0.0,0.0,0.0,9.0,15.5,71,1014.4,82,7.24,11.4,3
Gusar,2021-12-16,10.4,3.0,6.4,0.0,0.0,0.0,10.4,16.2,65,1018.2,35,7.77,6.5,3
Gusar,2021-12-17,7.9,1.8,4.5,0.0,0.0,0.0,8.6,15.5,80,1012.1,96,4.16,5.9,3
Gusar,2021-12-18,5.7,0.4,3.0,0.0,0.0,0.0,9.2,21.2,92,1011.3,87,5.86,3.2,3
Gusar,2021-12-19,3.7,-0.4,1.8,0.9,0.8,0.07,15.3,28.4,92,1014.5,100,1.24,1.6,71
Gusar,2021-12-20,14.9,0.2,7.9,0.1,0.1,0.0,35.3,60.8,65,1004.4,42,8.47,13.3,51
Gusar,2021-12-21,4.9,0.8,2.7,7.5,1.5,4.2,12.2,25.2,85,1006.1,92,4.33,1.5,75
Gusar,2021-12-22,3.7,-3.8,-0.4,7.8,0.0,5.46,16.7,33.1,87,1015.6,74,8.16,1.0,75
Gusar,2021-12-23,-3.7,-8.4,-6.0,4.9,0.0,3.43,15.2,27.7,82,1026.4,100,2.84,-7.1,73
Gusar,2021-12-24,-1.6,-5.3,-3.3,1.6,0.0,1.19,10.0,18.4,83,1025.1,100,3.46,-4.7,71
Gusar,2021-12-25,2.0,-9.9,-3.6,0.0,0.0,0.0,10.8,15.8,55,1020.9,28,9.1,-1.9,3
Gusar,2021-12-26,8.6,-5.2,1.8,0.0,0.0,0.0,7.9,18.4,39,1017.8,35,8.77,5.0,3
Gusar,2021-12-27,9.1,-0.1,2.9,0.0,0.0,0.0,8.0,17.6,55,1017.1,29,8.82,5.5,3
Gusar,2021-12-28,8.1,-0.1,3.9,0.0,0.0,0.0,5.6,10.4,59,1020.1,61,7.86,5.2,3
Gusar,2021-12-29,3.7,-0.9,1.7,0.0,0.0,0.0,5.3,9.0,79,1018.1,72,6.31,0.5,3
Gusar,2021-12-30,5.4,-1.4,1.7,0.0,0.0,0.0,5.8,15.8,80,1018.9,58,8.57,2.7,3
Gusar,2021-12-31,4.8,-0.9,1.6,0.0,0.0,0.0,8.4,16.2,85,1019.9,80,7.41,2.3,3
Gusar,2022-01-01,7.3,-0.9,2.6,0.0,0.0,0.0,6.6,16.9,62,1015.0,73,8.54,4.1,3
Gusar,2022-01-02,9.6,-1.8,2.5,0.0,0.0,0.0,18.6,33.1,69,1007.0,42,8.6,6.2,3
Gusar,2022-01-03,1.8,-4.3,-1.5,8.1,0.7,5.25,14.6,26.3,94,1016.3,100,2.59,-1.0,75
Gusar,2022-01-04,9.9,-4.2,1.9,0.0,0.0,0.0,9.6,15.8,68,1008.6,87,8.42,7.3,3
Gusar,2022-01-05,4.4,-0.7,2.2,0.3,0.3,0.0,14.3,26.3,87,1016.9,85,3.94,1.1,51
Gusar,2022-01-06,12.7,0.4,6.1,0.0,0.0,0.0,5.9,12.2,48,1015.8,3,8.7,9.8,1
Gusar,2022-01-07,13.6,2.5,7.7,0.0,0.0,0.0,9.4,11.5,49,1013.5,49,8.69,11.5,3
Gusar,2022-01-08,8.6,1.5,4.7,1.7,1.7,0.0,15.5,26.6,78,1024.6,99,1.3,3.8,53
Gusar,2022-01-09,1.9,-0.1,1.1,0.0,0.0,0.0,10.1,20.5,98,1023.2,100,3.41,-0.7,3
Gusar,2022-01-10,11.4,1.4,5.6,0.0,0.0,0.0,10.3,20.2,69,1011.2,62,7.86,8.7,3
Gusar,2022-01-11,8.0,0.4,3.9,0.0,0.0,0.0,7.9,16.2,83,1014.1,82,6.97,5.6,3
Gusar,2022-01-12,6.8,1.0,3.7,0.0,0.0,0.0,9.5,22.0,80,1016.2,78,7.41,4.2,3
Gusar,2022-01-13,5.2,-2.2,2.5,4.2,1.4,1.96,20.9,38.2,85,1013.4,94,3.08,1.1,73
Gusar,2022-01-14,-0.1,-5.1,-3.1,3.0,0.0,2.1,25.1,46.8,73,1014.7,58,8.24,-5.2,73
Gusar,2022-01-15,5.8,-4.1,0.5,2.3,0.1,1.54,25.8,46.1,58,996.2,43,8.45,1.2,73
Gusar,2022-01-16,-0.2,-4.9,-2.7,2.7,0.0,1.89,19.2,38.5,78,1013.8,98,5.37,-5.0,73
Gusar,2022-01-17,-2.5,-6.7,-4.0,8.9,0.0,6.23,11.9,21.2,91,1022.8,96,7.09,-5.6,75
Gusar,2022-01-18,2.6,-11.8,-4.8,0.0,0.0,0.0,11.5,14.4,38,1012.3,21,10.81,-1.7,3
Gusar,2022-01-19,2.8,-5.4,-2.8,0.0,0.0,0.0,15.0,25.2,57,1013.9,62,9.96,-2.3,3
Gusar,2022-01-20,-3.8,-7.1,-4.9,4.0,0.0,2.8,18.7,31.3,82,1019.9,100,5.42,-8.1,73
Gusar,2022-01-21,-2.7,-11.8,-7.4,0.0,0.0,0.0,10.2,14.0,64,1023.1,18,11.16,-6.5,3
Gusar,2022-01-22,5.3,-6.9,-1.3,0.0,0.0,0.0,10.0,13.0,32,1014.3,18,11.3,1.3,3
Gusar,2022-01-23,6.8,-5.3,0.6,0.0,0.0,0.0,8.8,11.2,35,1008.5,46,11.38,3.4,3
Gusar,2022-01-24,3.5,-2.1,1.4,0.0,0.0,0.0,7.6,10.1,54,1013.5,12,10.02,-0.3,2
Gusar,2022-01-25,0.8,-6.4,-2.2,0.2,0.0,0.14,15.3,24.1,75,1022.8,59,7.14,-3.3,71
Gusar,2022-01-26,-0.4,-2.9,-1.7,0.0,0.0,0.0,14.2,24.5,94,1020.7,100,4.32,-2.9,3
Gusar,2022-01-27,0.1,-2.9,-1.3,1.1,0.0,0.84,13.3,23.4,89,1015.4,100,3.25,-4.1,71
Gusar,2022-01-28,0.5,-4.0,-1.9,1.7,0.0,1.19,11.7,22.0,87,1020.6,94,7.72,-3.3,73
Gusar,2022-01-29,1.5,-4.7,-1.5,0.0,0.0,0.0,9.3,18.4,86,1021.3,70,10.09,-2.0,3
Gusar,2022-01-30,5.7,-6.2,-0.7,0.0,0.0,0.0,8.1,19.4,71,1016.9,94,9.55,1.7,3
Gusar,2022-01-31,5.9,-2.5,1.1,0.0,0.0,0.0,10.9,24.1,73,1012.3,30,11.4,2.3,3
Gusar,2022-02-01,4.7,-1.2,1.1,0.0,0.0,0.0,13.8,26.3,73,1014.8,74,8.89,1.8,3
Gusar,2022-02-02,7.8,-1.4,2.8,0.0,0.0,0.0,8.7,20.5,77,1018.1,51,11.3,5.0,3
Gusar,2022-02-03,13.3,1.1,7.0,0.0,0.0,0.0,6.2,16.2,58,1010.0,52,11.65,10.6,3
Gusar,2022-02-04,9.2,2.2,5.3,0.0,0.0,0.0,9.5,18.4,69,1005.1,65,10.79,6.6,3
Gusar,2022-02-05,2.5,-2.8,-0.7,11.8,0.0,8.26,12.6,23.8,93,1012.2,97,2.16,-0.4,75
Gusar,2022-02-06,0.8,-9.8,-4.2,0.0,0.0,0.0,13.8,18.7,76,1018.8,30,12.97,-2.9,3
Gusar,2022-02-07,1.8,-7.7,-2.3,0.1,0.0,0.07,15.7,29.2,75,1020.6,41,11.9,-2.5,71
Gusar,2022-02-08,5.3,-3.0,0.9,0.0,0.0,0.0,8.4,12.2,77,1016.6,45,13.01,2.7,3
Gusar,2022-02-09,11.6,-1.6,5.2,0.0,0.0,0.0,8.6,15.1,54,1008.9,46,12.74,8.7,3
Gusar,2022-02-10,5.0,-0.6,1.4,3.6,0.5,2.17,12.0,15.8,91,1019.1,83,2.31,1.2,73
Gusar,2022-02-11,5.4,-2.3,0.8,0.6,0.0,0.42,15.1,31.0,85,1026.5,78,11.04,1.1,73
Gusar,2022-02-12,8.9,-1.6,3.0,0.0,0.0,0.0,7.3,19.1,77,1024.0,13,12.92,6.0,2
Gusar,2022-02-13,6.4,-1.6,1.3,5.6,0.9,3.29,15.7,31.0,80,1027.7,67,5.54,2.5,75
Gusar,2022-02-14,0.4,-2.4,-1.1,0.4,0.0,0.28,13.2,25.9,88,1031.3,100,4.23,-2.5,71
Gusar,2022-02-15,3.7,-1.5,0.9,1.0,0.8,0.14,8.3,16.6,83,1028.1,93,6.62,0.9,71
Gusar,2022-02-16,2.7,-0.1,1.0,0.7,0.5,0.21,8.6,19.4,91,1028.0,100,4.62,-0.5,71
Gusar,2022-02-17,5.3,-1.4,1.6,0.0,0.0,0.0,7.7,20.2,85,1021.0,74,10.31,2.3,3
Gusar,2022-02-18,9.4,-2.2,3.4,0.0,0.0,0.0,8.4,22.0,68,1009.9,35,14.27,6.5,3
Gusar,2022-02-19,8.4,0.7,4.2,0.0,0.0,0.0,9.5,23.8,72,1016.2,12,14.23,5.8,3
Gusar,2022-02-20,8.3,0.6,3.8,0.0,0.0,0.0,10.3,25.2,79,1021.1,26,14.26,5.5,3
Gusar,2022-02-21,8.0,-0.4,4.4,0.0,0.0,0.0,14.4,30.6,76,1014.1,66,12.32,5.5,3
Gusar,2022-02-22,8.7,-1.6,3.4,0.0,0.0,0.0,13.2,28.1,81,1018.4,29,12.86,5.2,3
Gusar,2022-02-23,11.5,-0.3,6.0,0.0,0.0,0.0,9.1,23.4,66,1016.9,1,15.15,9.3,0
Gusar,2022-02-24,12.7,1.6,7.3,0.0,0.0,0.0,8.2,21.6,62,1019.5,20,14.65,10.6,3
Gusar,2022-02-25,13.9,6.3,9.2,0.0,0.0,0.0,14.0,25.2,61,1012.7,53,12.15,11.9,3
Gusar,2022-02-26,11.1,5.2,8.4,3.6,3.6,0.0,12.3,27.4,74,1008.4,96,10.34,8.8,53
Gusar,2022-02-27,7.6,5.1,6.2,3.8,3.8,0.0,16.2,33.1,91,1019.7,100,6.44,4.4,53
Gusar,2022-02-28,5.4,1.9,3.6,1.9,1.9,0.0,13.7,28.1,95,1024.6,100,3.43,2.8,51
Gusar,2022-03-01,8.9,1.9,4.5,0.4,0.4,0.0,8.1,19.1,90,1020.9,100,9.42,6.6,51
