city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Neftchala,2021-08-02,33.2,25.2,29.4,0.0,0.0,0.0,14.7,33.1,55,1009.8,67,20.03,36.1,3
Neftchala,2021-08-03,33.7,24.8,29.6,0.0,0.0,0.0,19.4,40.7,53,1010.7,22,21.06,36.2,2
Neftchala,2021-08-04,35.4,23.1,29.7,0.0,0.0,0.0,15.3,32.8,52,1011.6,10,24.29,36.8,1
Neftchala,2021-08-05,36.0,22.6,29.7,0.0,0.0,0.0,13.3,31.0,50,1011.0,4,24.62,35.6,0
Neftchala,2021-08-06,32.6,25.0,28.8,0.0,0.0,0.0,15.4,32.8,69,1008.9,0,24.58,36.4,0
Neftchala,2021-08-07,31.9,24.5,28.2,0.0,0.0,0.0,18.2,38.5,78,1006.6,2,23.98,35.9,0
Neftchala,2021-08-08,35.1,25.5,30.0,0.0,0.0,0.0,15.5,33.8,69,1007.0,9,23.62,39.7,1
Neftchala,2021-08-09,34.3,27.6,30.3,0.0,0.0,0.0,17.3,37.4,67,1008.0,47,21.87,36.7,3
Neftchala,2021-08-10,34.4,27.3,30.2,0.0,0.0,0.0,18.1,34.6,70,1006.5,22,23.19,38.2,2
Neftchala,2021-08-11,34.2,26.6,30.1,0.0,0.0,0.0,23.5,57.6,67,1005.5,42,20.94,36.3,3
Neftchala,2021-08-12,35.3,27.6,30.9,0.0,0.0,0.0,17.9,33.1,59,1007.3,55,21.52,38.4,3
Neftchala,2021-08-13,35.0,24.5,30.3,0.0,0.0,0.0,16.4,36.7,66,1008.4,12,23.1,37.6,2
Neftchala,2021-08-14,33.3,27.0,29.6,0.0,0.0,0.0,23.0,44.3,65,1009.1,14,22.27,36.1,2
Neftchala,2021-08-15,31.0,26.1,28.1,0.0,0.0,0.0,21.5,43.6,62,1010.8,16,22.23,33.1,3
Neftchala,2021-08-16,30.9,24.9,27.6,0.0,0.0,0.0,20.7,42.5,62,1011.4,5,22.5,33.8,1
Neftchala,2021-08-17,31.3,24.6,27.3,0.0,0.0,0.0,20.5,41.0,63,1011.8,29,21.29,32.8,3
Neftchala,2021-08-18,31.6,24.0,28.0,0.0,0.0,0.0,21.1,43.6,66,1009.9,0,23.31,34.1,0
Neftchala,2021-08-19,31.7,25.5,28.5,0.0,0.0,0.0,17.0,36.7,71,1007.1,1,22.92,35.2,0
Neftchala,2021-08-20,33.7,25.0,29.4,0.0,0.0,0.0,19.8,41.0,64,1007.0,23,21.77,35.8,2
Neftchala,2021-08-21,33.4,25.5,29.5,0.0,0.0,0.0,17.9,38.9,66,1009.9,2,22.66,36.5,0
Neftchala,2021-08-22,33.0,25.5,29.0,0.0,0.0,0.0,21.5,41.4,72,1011.5,0,22.83,35.3,0
Neftchala,2021-08-23,32.1,24.1,28.6,0.0,0.0,0.0,15.0,33.5,71,1010.9,13,21.84,36.0,3
Neftchala,2021-08-24,30.9,27.0,28.8,0.0,0.0,0.0,23.7,41.8,75,1012.1,8,22.05,35.4,2
Neftchala,2021-08-25,29.5,25.8,27.3,0.0,0.0,0.0,25.4,49.3,79,1011.9,24,17.17,31.3,2
Neftchala,2021-08-26,31.5,24.5,27.9,0.0,0.0,0.0,17.0,37.1,67,1010.8,2,21.98,33.3,0
Neftchala,2021-08-27,32.2,25.6,28.8,0.0,0.0,0.0,14.1,31.3,62,1012.2,0,22.03,34.4,0
Neftchala,2021-08-28,32.3,24.7,28.8,0.0,0.0,0.0,15.8,35.3,67,1011.7,0,21.95,35.3,0
Neftchala,2021-08-29,32.0,26.6,29.3,0.0,0.0,0.0,17.1,37.1,70,1010.1,8,21.16,35.7,1
Neftchala,2021-08-30,31.9,26.8,29.2,0.0,0.0,0.0,17.4,37.1,66,1010.2,3,21.45,35.3,0
Neftchala,2021-08-31,32.0,26.0,29.1,0.0,0.0,0.0,16.6,34.9,64,1009.8,2,20.77,35.6,0
Neftchala,2021-09-01,32.0,25.7,28.8,0.0,0.0,0.0,18.7,39.6,72,1008.1,1,20.9,36.2,0
Neftchala,2021-09-02,32.8,23.5,28.0,0.0,0.0,0.0,25.9,45.4,71,1002.4,1,21.46,36.4,0
Neftchala,2021-09-03,28.8,22.6,26.5,0.0,0.0,0.0,36.5,65.5,65,1005.8,22,19.43,29.9,3
Neftchala,2021-09-04,24.0,21.2,22.2,0.1,0.1,0.0,40.6,72.7,61,1016.3,54,13.57,22.1,51
Neftchala,2021-09-05,26.2,21.4,23.9,0.0,0.0,0.0,14.5,30.6,64,1014.7,43,14.61,27.4,3
Neftchala,2021-09-06,28.5,22.7,25.4,0.0,0.0,0.0,33.4,59.0,60,1013.2,11,19.08,29.2,1
Neftchala,2021-09-07,24.8,19.6,22.8,0.0,0.0,0.0,43.3,77.0,66,1018.8,60,14.02,22.7,3
Neftchala,2021-09-08,21.9,18.9,20.3,0.0,0.0,0.0,39.9,74.5,66,1023.6,91,13.1,18.6,3
Neftchala,2021-09-09,23.4,20.2,21.5,0.0,0.0,0.0,29.8,55.8,59,1020.4,87,10.3,20.4,3
Neftchala,2021-09-10,25.6,20.4,22.8,0.0,0.0,0.0,18.4,34.9,55,1017.6,23,18.67,24.8,2
Neftchala,2021-09-11,28.0,19.3,24.0,0.0,0.0,0.0,15.2,34.2,60,1012.0,1,19.9,29.2,0
Neftchala,2021-09-12,28.5,24.0,26.3,0.3,0.3,0.0,14.5,32.0,62,1010.0,53,14.54,30.1,51
Neftchala,2021-09-13,28.0,22.8,25.2,0.0,0.0,0.0,22.1,43.9,64,1009.1,4,19.5,28.4,0
Neftchala,2021-09-14,28.0,20.7,24.6,0.0,0.0,0.0,18.3,33.8,67,1010.8,4,19.88,28.6,1
Neftchala,2021-09-15,27.6,21.2,24.8,0.0,0.0,0.0,14.5,32.0,65,1012.5,0,19.57,28.8,0
Neftchala,2021-09-16,27.9,21.2,24.8,0.0,0.0,0.0,16.2,33.8,68,1008.5,9,17.94,29.6,2
Neftchala,2021-09-17,26.0,20.4,23.9,0.0,0.0,0.0,35.4,65.9,58,1011.2,1,19.02,24.8,0
Neftchala,2021-09-18,25.8,19.2,22.1,0.0,0.0,0.0,23.4,45.0,60,1014.3,5,18.78,25.2,0
Neftchala,2021-09-19,26.2,19.9,22.8,0.0,0.0,0.0,11.6,28.1,59,1014.6,0,19.05,26.5,0
Neftchala,2021-09-20,28.1,19.0,24.0,0.0,0.0,0.0,17.8,38.2,67,1011.9,2,18.67,29.6,0
Neftchala,2021-09-21,26.9,22.2,24.2,0.0,0.0,0.0,16.2,32.0,70,1012.5,1,18.41,27.9,0
Neftchala,2021-09-22,28.0,20.9,24.4,0.0,0.0,0.0,19.7,39.2,79,1008.6,18,17.07,30.1,2
Neftchala,2021-09-23,25.5,21.1,23.5,0.7,0.7,0.0,25.0,47.2,76,1006.6,25,15.78,25.9,51
Neftchala,2021-09-24,25.5,20.3,22.4,0.2,0.2,0.0,36.8,66.2,77,1006.5,44,14.96,27.3,51
Neftchala,2021-09-25,23.0,18.0,20.4,0.0,0.0,0.0,33.0,63.0,67,1012.7,65,11.73,22.7,3
Neftchala,2021-09-26,23.0,18.4,20.2,0.0,0.0,0.0,39.0,67.7,51,1018.0,12,18.3,20.0,2
Neftchala,2021-09-27,24.1,15.9,20.7,0.0,0.0,0.0,19.0,32.8,61,1015.5,1,17.95,23.7,0
Neftchala,2021-09-28,22.2,19.9,21.2,0.8,0.8,0.0,25.4,46.1,68,1015.1,78,8.14,22.7,51
Neftchala,2021-09-29,20.6,18.2,19.4,0.5,0.5,0.0,29.0,53.3,70,1019.0,81,10.26,18.6,51
Neftchala,2021-09-30,19.1,17.1,18.2,1.0,1.0,0.0,36.0,64.8,71,1021.1,99,7.81,15.6,51
Neftchala,2021-10-01,18.1,16.9,17.4,0.2,0.2,0.0,34.0,61.2,64,1024.2,98,6.82,14.2,51
Neftchala,2021-10-02,19.2,17.2,17.9,0.0,0.0,0.0,23.5,42.8,61,1025.6,88,10.58,17.5,3
Neftchala,2021-10-03,21.2,17.1,19.3,2.4,2.4,0.0,17.3,31.0,66,1022.6,84,9.71,20.4,61
Neftchala,2021-10-04,22.2,18.3,20.4,3.1,3.1,0.0,24.9,44.6,68,1015.3,71,7.08,21.3,53
Neftchala,2021-10-05,18.4,16.9,17.6,0.0,0.0,0.0,35.4,65.2,62,1020.0,92,6.96,14.9,3
Neftchala,2021-10-06,17.6,14.9,16.5,3.1,3.1,0.0,37.9,66.6,65,1022.5,84,8.12,12.3,55
Neftchala,2021-10-07,15.9,13.9,14.9,2.6,2.6,0.0,27.1,49.0,65,1028.3,87,6.62,11.7,53
Neftchala,2021-10-08,15.9,13.4,14.6,0.0,0.0,0.0,21.2,37.8,63,1029.7,90,8.03,12.3,3
Neftchala,2021-10-09,16.9,14.0,15.3,0.0,0.0,0.0,19.1,36.4,62,1029.5,82,9.61,15.0,3
Neftchala,2021-10-10,18.5,15.2,17.1,1.3,1.3,0.0,17.4,32.0,73,1026.1,92,7.32,17.3,51
Neftchala,2021-10-11,19.8,16.8,18.0,1.1,1.1,0.0,18.5,35.6,66,1024.3,77,7.8,17.5,51
Neftchala,2021-10-12,21.4,17.7,19.1,0.0,0.0,0.0,17.7,34.9,71,1019.9,48,12.42,21.0,3
Neftchala,2021-10-13,23.4,17.8,19.7,0.0,0.0,0.0,15.5,29.9,75,1014.9,69,13.01,23.0,3
Neftchala,2021-10-14,23.2,15.1,18.7,0.0,0.0,0.0,18.0,34.6,81,1018.0,28,14.64,23.7,3
Neftchala,2021-10-15,20.5,17.0,18.6,0.0,0.0,0.0,16.0,27.0,80,1021.8,47,13.42,20.8,3
Neftchala,2021-10-16,22.0,16.5,19.3,0.2,0.2,0.0,16.4,30.6,83,1017.3,25,11.68,22.7,51
Neftchala,2021-10-17,22.4,17.7,19.8,0.1,0.1,0.0,12.8,25.9,83,1012.5,42,8.18,23.4,51
Neftchala,2021-10-18,22.5,17.6,19.5,0.0,0.0,0.0,18.0,33.8,72,1012.1,67,11.19,20.7,3
Neftchala,2021-10-19,21.8,16.6,18.6,4.6,4.6,0.0,13.3,26.6,80,1016.4,50,11.14,22.0,63
Neftchala,2021-10-20,17.2,15.1,15.7,1.0,1.0,0.0,33.2,58.3,75,1022.8,90,5.14,18.2,53
Neftchala,2021-10-21,16.4,13.5,15.1,0.0,0.0,0.0,27.8,48.6,67,1030.4,100,5.19,15.5,3
Neftchala,2021-10-22,19.2,10.7,15.9,0.3,0.3,0.0,20.9,36.7,78,1025.8,54,11.96,17.6,51
Neftchala,2021-10-23,20.0,11.9,16.3,0.0,0.0,0.0,13.2,27.4,83,1020.4,30,13.08,20.0,3
Neftchala,2021-10-24,19.5,12.3,15.7,0.0,0.0,0.0,12.2,27.4,83,1017.6,36,12.95,18.6,3
Neftchala,2021-10-25,19.4,10.4,14.9,0.0,0.0,0.0,36.9,63.7,80,1018.0,52,12.14,19.1,3
Neftchala,2021-10-26,12.2,9.1,10.1,15.5,15.5,0.0,34.1,61.6,75,1029.2,89,1.83,7.0,61
Neftchala,2021-10-27,14.3,9.3,11.8,0.0,0.0,0.0,17.5,31.3,73,1031.2,71,8.57,12.5,3
Neftchala,2021-10-28,15.4,9.9,12.4,0.6,0.6,0.0,11.4,21.6,78,1025.1,69,8.61,14.4,51
Neftchala,2021-10-29,17.5,10.1,14.3,1.2,1.2,0.0,20.9,36.4,83,1024.1,80,7.5,16.9,53
Neftchala,2021-10-30,15.5,14.4,14.9,3.9,3.9,0.0,26.9,48.6,81,1030.1,100,2.86,14.9,53
Neftchala,2021-10-31,18.1,13.1,15.7,1.0,1.0,0.0,15.3,28.8,84,1030.4,89,6.4,17.0,51
Neftchala,2021-11-01,18.1,12.3,14.9,0.0,0.0,0.0,9.0,19.1,88,1023.9,80,7.72,18.5,3
Neftchala,2021-11-02,19.4,12.2,15.3,0.0,0.0,0.0,14.8,24.1,93,1017.3,85,6.85,20.8,3
Neftchala,2021-11-03,17.0,15.7,16.2,0.0,0.0,0.0,18.7,34.2,87,1017.7,100,4.2,15.8,3
Neftchala,2021-11-04,17.2,14.6,15.4,5.1,5.1,0.0,29.5,53.6,82,1026.0,98,8.45,14.2,63
Neftchala,2021-11-05,14.6,10.2,12.9,0.0,0.0,0.0,20.0,37.8,77,1031.3,70,8.59,12.0,3
Neftchala,2021-11-06,13.5,8.2,10.8,0.3,0.3,0.0,18.1,33.5,79,1029.2,52,9.55,10.8,51
Neftchala,2021-11-07,15.4,7.2,11.4,0.0,0.0,0.0,10.9,19.8,82,1024.2,14,11.64,13.8,2
Neftchala,2021-11-08,16.5,7.0,12.4,0.0,0.0,0.0,12.0,24.1,84,1024.1,23,11.35,15.8,3
Neftchala,2021-11-09,18.0,9.1,13.6,0.0,0.0,0.0,14.5,27.0,84,1022.7,20,10.94,16.4,3
Neftchala,2021-11-10,16.5,7.9,12.0,0.0,0.0,0.0,47.2,79.9,84,1017.0,55,10.72,15.7,3
Neftchala,2021-11-11,9.9,8.7,9.2,0.7,0.7,0.0,46.3,78.8,70,1030.9,100,1.94,3.8,51
Neftchala,2021-11-12,11.8,6.8,9.4,0.2,0.2,0.0,24.2,45.7,72,1029.9,80,6.51,10.0,51
Neftchala,2021-11-13,14.4,4.7,9.4,0.0,0.0,0.0,12.8,21.2,78,1025.3,5,11.03,12.8,2
Neftchala,2021-11-14,14.1,9.7,12.6,0.1,0.1,0.0,25.0,44.6,77,1028.7,88,4.65,12.2,51
Neftchala,2021-11-15,15.4,10.3,12.3,0.4,0.4,0.0,14.1,24.5,81,1020.3,100,7.36,13.5,51
Neftchala,2021-11-16,12.1,7.1,8.7,0.4,0.4,0.0,54.3,96.1,61,1026.6,86,1.9,9.2,51
Neftchala,2021-11-17,11.6,6.3,8.3,0.0,0.0,0.0,19.6,38.5,70,1031.2,48,9.5,9.0,3
Neftchala,2021-11-18,12.0,4.4,8.3,0.1,0.1,0.0,11.6,19.1,77,1026.4,57,8.29,10.2,51
Neftchala,2021-11-19,13.2,8.1,10.2,0.4,0.4,0.0,13.0,22.3,81,1020.1,64,7.3,12.0,51
Neftchala,2021-11-20,15.8,4.8,10.2,0.0,0.0,0.0,12.9,20.9,80,1013.4,72,10.01,13.5,3
Neftchala,2021-11-21,17.9,8.2,11.9,0.0,0.0,0.0,21.4,37.8,71,1015.3,7,10.05,15.2,3
Neftchala,2021-11-22,16.2,7.8,11.6,0.0,0.0,0.0,11.7,22.3,83,1020.8,20,8.96,15.3,3
Neftchala,2021-11-23,17.9,5.0,11.1,0.0,0.0,0.0,16.9,27.4,81,1017.9,1,9.95,16.1,0
Neftchala,2021-11-24,21.2,9.9,13.2,0.0,0.0,0.0,38.5,65.9,71,1014.2,39,9.68,18.5,3
Neftchala,2021-11-25,9.8,8.5,9.2,1.3,1.3,0.0,39.8,69.1,75,1027.9,100,1.1,6.0,51
Neftchala,2021-11-26,12.9,8.9,10.6,2.7,2.7,0.0,15.9,28.4,79,1026.0,100,2.1,12.2,53
Neftchala,2021-11-27,13.9,5.6,9.5,0.1,0.1,0.0,12.5,22.7,82,1021.2,21,9.51,12.0,51
Neftchala,2021-11-28,15.8,9.3,11.5,0.0,0.0,0.0,11.4,22.0,93,1017.2,84,6.95,15.0,3
Neftchala,2021-11-29,16.8,8.4,12.0,0.0,0.0,0.0,17.7,27.7,89,1016.4,52,7.98,16.8,3
Neftchala,2021-11-30,18.5,8.3,13.3,0.0,0.0,0.0,16.6,28.1,83,1011.3,85,8.34,17.3,3
Neftchala,2021-12-01,21.2,9.3,14.4,0.0,0.0,0.0,38.0,66.6,74,1001.7,31,9.06,21.7,3
Neftchala,2021-12-02,10.7,8.6,9.6,1.9,1.9,0.0,22.0,41.8,79,1016.4,76,4.03,9.3,53
Neftchala,2021-12-03,12.9,7.3,9.8,0.0,0.0,0.0,14.5,28.4,77,1025.3,33,9.12,10.1,3
Neftchala,2021-12-04,13.3,4.2,8.2,0.0,0.0,0.0,11.0,17.6,89,1021.2,24,8.97,12.1,3
Neftchala,2021-12-05,13.9,6.5,9.3,0.0,0.0,0.0,13.4,22.0,85,1014.8,81,8.01,11.6,3
Neftchala,2021-12-06,12.6,7.2,10.5,0.0,0.0,0.0,13.1,25.6,84,1019.8,32,8.78,10.8,3
Neftchala,2021-12-07,14.1,7.8,11.1,0.0,0.0,0.0,11.2,19.4,95,1024.4,64,5.02,13.4,3
Neftchala,2021-12-08,13.6,10.8,12.4,0.1,0.1,0.0,12.7,22.0,92,1018.3,100,4.11,13.4,51
Neftchala,2021-12-09,16.5,6.8,11.4,0.0,0.0,0.0,15.8,25.6,77,1014.6,65,7.57,14.5,3
Neftchala,2021-12-10,15.1,9.9,12.4,0.0,0.0,0.0,15.6,29.2,88,1023.9,35,7.58,14.4,3
Neftchala,2021-12-11,13.4,9.5,11.9,1.1,1.1,0.0,14.4,23.0,93,1025.4,82,3.67,13.6,51
Neftchala,2021-12-12,11.9,9.9,10.9,0.4,0.4,0.0,21.2,39.6,85,1029.6,100,3.73,9.0,51
Neftchala,2021-12-13,11.2,9.3,10.3,0.3,0.3,0.0,15.1,28.1,80,1030.8,100,2.88,8.9,51
Neftchala,2021-12-14,11.9,10.1,11.3,9.2,9.2,0.0,23.7,40.3,89,1027.3,100,1.95,10.6,61
Neftchala,2021-12-15,12.2,7.3,10.5,0.4,0.4,0.0,21.4,36.0,89,1023.4,92,3.29,11.8,51
Neftchala,2021-12-16,12.1,4.4,8.4,0.0,0.0,0.0,14.1,23.4,87,1019.7,25,8.49,10.6,2
Neftchala,2021-12-17,11.9,6.8,10.0,0.1,0.1,0.0,11.4,21.6,90,1014.4,85,4.18,11.1,51
Neftchala,2021-12-18,12.1,7.1,9.6,1.5,1.5,0.0,12.9,25.2,89,1010.9,47,7.68,11.1,55
Neftchala,2021-12-19,10.7,5.7,8.9,0.0,0.0,0.0,13.8,26.6,90,1013.7,31,5.65,10.1,3
Neftchala,2021-12-20,13.3,3.8,8.1,0.0,0.0,0.0,13.4,25.6,87,1010.2,41,7.96,11.8,3
Neftchala,2021-12-21,16.2,6.2,10.0,3.7,3.7,0.0,25.2,42.1,80,1004.6,27,8.4,14.8,61
Neftchala,2021-12-22,11.1,4.8,8.2,3.1,3.1,0.0,26.3,46.4,70,1014.8,56,8.53,5.9,61
Neftchala,2021-12-23,6.9,2.2,4.7,1.7,1.7,0.0,31.6,55.1,80,1023.1,100,1.99,2.9,51
Neftchala,2021-12-24,2.0,1.1,1.5,11.5,2.8,6.09,24.3,41.8,91,1023.6,100,1.17,-2.9,75
Neftchala,2021-12-25,6.2,0.2,2.7,0.6,0.1,0.35,17.1,31.0,77,1023.8,48,8.79,2.3,73
Neftchala,2021-12-26,10.9,0.8,4.9,0.0,0.0,0.0,11.0,18.4,82,1023.3,12,8.56,9.0,3
Neftchala,2021-12-27,11.6,-0.7,4.7,0.0,0.0,0.0,11.3,19.4,72,1020.8,17,8.81,8.9,3
Neftchala,2021-12-28,9.4,1.6,4.9,0.0,0.0,0.0,10.7,18.7,72,1021.1,52,8.73,7.0,3
Neftchala,2021-12-29,8.0,0.9,4.1,0.0,0.0,0.0,7.6,16.2,87,1018.0,93,7.4,6.0,3
Neftchala,2021-12-30,9.6,3.0,6.2,1.4,1.4,0.0,12.2,23.4,89,1018.6,100,5.35,7.5,51
Neftchala,2021-12-31,8.0,1.9,4.5,0.0,0.0,0.0,10.7,20.2,81,1020.3,69,7.12,6.4,3
Neftchala,2022-01-01,10.1,-1.5,3.5,0.0,0.0,0.0,9.4,16.9,75,1016.7,64,8.79,8.3,3
Neftchala,2022-01-02,12.7,2.7,7.1,0.0,0.0,0.0,18.6,30.2,55,1009.6,24,8.95,9.0,3
Neftchala,2022-01-03,8.4,4.1,6.7,0.0,0.0,0.0,24.8,41.0,77,1015.3,64,6.67,4.0,3
Neftchala,2022-01-04,11.6,1.3,6.0,0.0,0.0,0.0,15.9,25.2,72,1011.5,70,8.51,7.8,3
Neftchala,2022-01-05,12.0,4.4,7.8,0.0,0.0,0.0,15.3,25.2,71,1017.4,47,8.7,9.9,3
Neftchala,2022-01-06,12.2,1.6,6.4,0.0,0.0,0.0,10.8,18.7,82,1020.3,10,9.06,10.1,3
Neftchala,2022-01-07,12.6,2.0,6.9,0.0,0.0,0.0,8.8,15.1,82,1017.3,23,9.13,10.9,3
Neftchala,2022-01-08,12.2,3.8,7.8,0.0,0.0,0.0,31.7,53.3,82,1022.4,94,7.83,9.9,3
Neftchala,2022-01-09,10.1,5.8,7.6,0.0,0.0,0.0,13.0,22.3,83,1024.0,92,5.87,7.8,3
Neftchala,2022-01-10,12.1,5.1,8.2,0.0,0.0,0.0,13.9,24.8,90,1016.2,82,6.67,10.4,3
Neftchala,2022-01-11,11.9,4.7,7.8,0.4,0.4,0.0,13.1,24.8,81,1014.9,76,8.63,10.1,51
Neftchala,2022-01-12,11.3,5.1,8.0,0.0,0.0,0.0,10.2,17.6,94,1017.1,47,7.75,10.3,3
Neftchala,2022-01-13,12.1,6.7,8.5,1.0,1.0,0.0,21.5,37.8,88,1012.7,100,5.92,10.2,53
Neftchala,2022-01-14,6.8,1.9,3.8,5.1,3.3,1.26,30.7,54.0,79,1015.3,83,3.86,2.3,73
Neftchala,2022-01-15,10.4,0.3,5.3,1.9,1.9,0.0,25.9,42.8,62,1002.5,28,9.9,5.0,61
Neftchala,2022-01-16,5.6,3.2,4.5,3.5,3.5,0.0,22.1,43.2,81,1013.9,100,3.41,2.0,53
Neftchala,2022-01-17,5.2,0.9,3.1,0.3,0.3,0.0,24.5,45.0,80,1021.6,100,4.57,1.0,51
Neftchala,2022-01-18,7.2,-2.0,2.9,0.0,0.0,0.0,17.7,30.2,64,1017.2,19,10.45,2.8,3
Neftchala,2022-01-19,10.2,0.7,5.3,0.0,0.0,0.0,27.1,45.4,54,1014.6,42,9.59,7.1,3
Neftchala,2022-01-20,5.2,0.6,2.8,13.6,5.9,5.39,33.9,59.0,91,1015.9,99,1.48,-0.3,75
Neftchala,2022-01-21,6.2,-1.1,2.3,0.0,0.0,0.0,14.4,26.6,76,1023.8,14,10.52,2.7,3
Neftchala,2022-01-22,8.7,-2.3,2.8,0.0,0.0,0.0,13.8,22.7,68,1019.4,10,10.75,5.1,2
Neftchala,2022-01-23,10.6,-1.1,4.3,0.0,0.0,0.0,10.7,14.8,74,1014.6,30,10.44,8.7,3
Neftchala,2022-01-24,11.5,-0.9,4.9,0.0,0.0,0.0,8.5,15.1,69,1015.4,0,10.89,9.3,0
Neftchala,2022-01-25,8.8,3.2,6.0,0.0,0.0,0.0,24.3,40.0,87,1021.2,28,10.28,6.4,3
Neftchala,2022-01-26,7.9,5.2,6.5,0.2,0.2,0.0,21.2,37.1,83,1020.2,99,3.08,5.2,51
Neftchala,2022-01-27,5.7,2.8,4.3,8.9,8.9,0.0,20.3,36.0,90,1013.5,100,1.66,2.0,61
Neftchala,2022-01-28,7.9,2.5,4.9,2.2,2.2,0.0,11.5,20.5,81,1020.5,70,6.91,5.1,53
Neftchala,2022-01-29,9.6,-0.4,4.0,0.0,0.0,0.0,10.7,20.2,75,1021.7,4,11.12,7.2,0
Neftchala,2022-01-30,10.7,0.7,4.8,0.0,0.0,0.0,12.3,24.5,67,1019.0,54,11.16,7.7,3
Neftchala,2022-01-31,12.8,1.1,6.1,0.0,0.0,0.0,13.3,21.2,66,1014.7,12,11.64,9.4,3
Neftchala,2022-02-01,13.6,2.0,6.6,0.0,0.0,0.0,17.6,29.5,74,1014.8,45,11.47,11.7,3
Neftchala,2022-02-02,13.1,2.5,7.1,0.0,0.0,0.0,15.7,28.1,86,1020.4,23,10.98,11.2,3
Neftchala,2022-02-03,14.1,2.3,8.0,0.0,0.0,0.0,13.5,21.6,80,1015.0,56,11.03,13.0,3
Neftchala,2022-02-04,16.2,3.8,8.3,0.5,0.5,0.0,18.2,30.2,74,1005.8,51,11.47,13.7,53
Neftchala,2022-02-05,9.9,4.5,6.5,1.9,1.9,0.0,23.0,42.1,81,1010.2,95,7.51,6.8,51
Neftchala,2022-02-06,8.6,3.0,5.6,0.0,0.0,0.0,18.3,31.3,71,1020.4,33,12.33,4.4,3
Neftchala,2022-02-07,8.8,1.7,4.7,0.0,0.0,0.0,17.1,27.4,71,1021.2,8,12.38,5.2,3
Neftchala,2022-02-08,10.8,-0.2,5.4,0.0,0.0,0.0,17.0,27.0,84,1018.8,31,12.35,8.3,3
Neftchala,2022-02-09,16.0,3.8,9.3,0.0,0.0,0.0,15.0,26.6,75,1013.1,13,12.65,13.0,3
Neftchala,2022-02-10,9.1,5.2,7.4,0.9,0.9,0.0,29.9,51.5,82,1016.6,78,6.37,5.7,51
Neftchala,2022-02-11,7.9,4.9,6.4,1.0,1.0,0.0,30.4,51.8,78,1026.7,91,6.34,5.7,51
Neftchala,2022-02-12,11.6,2.7,7.1,0.0,0.0,0.0,17.8,33.1,82,1026.3,17,12.84,9.0,3
Neftchala,2022-02-13,11.6,3.7,7.5,0.0,0.0,0.0,41.5,73.1,78,1026.1,27,13.19,8.2,3
Neftchala,2022-02-14,8.0,5.8,7.0,0.3,0.3,0.0,19.3,33.5,68,1031.2,100,3.37,3.8,51
Neftchala,2022-02-15,9.4,6.9,8.2,1.3,1.3,0.0,16.3,28.8,75,1027.1,100,2.36,5.7,51
Neftchala,2022-02-16,8.9,6.1,7.2,0.0,0.0,0.0,14.7,26.3,83,1027.2,91,8.06,5.9,3
Neftchala,2022-02-17,8.4,5.4,6.5,4.0,4.0,0.0,11.6,20.5,90,1021.9,88,4.04,6.5,53
Neftchala,2022-02-18,11.2,2.8,6.8,0.0,0.0,0.0,14.1,23.8,89,1013.6,86,10.8,9.1,3
Neftchala,2022-02-19,15.9,3.2,8.5,0.0,0.0,0.0,19.8,32.8,83,1016.5,24,14.19,14.0,3
Neftchala,2022-02-20,9.1,6.7,7.7,0.5,0.5,0.0,18.4,30.6,87,1021.6,98,5.01,7.6,51
Neftchala,2022-02-21,13.4,6.0,9.5,0.2,0.2,0.0,22.1,37.4,87,1014.8,68,13.66,10.8,51
Neftchala,2022-02-22,10.3,7.2,8.6,0.0,0.0,0.0,21.3,37.1,82,1018.4,57,13.27,7.6,3
Neftchala,2022-02-23,13.5,6.5,9.6,0.0,0.0,0.0,15.3,31.7,90,1019.0,55,10.78,11.6,3
Neftchala,2022-02-24,13.5,7.8,9.8,0.0,0.0,0.0,10.9,23.0,95,1021.1,90,11.21,12.2,3
Neftchala,2022-02-25,13.6,7.6,10.1,0.3,0.3,0.0,11.4,24.1,93,1017.0,89,11.99,12.5,51
Neftchala,2022-02-26,15.1,7.1,10.3,0.1,0.1,0.0,12.2,21.6,90,1010.7,47,10.71,15.9,51
Neftchala,2022-02-27,13.5,6.4,9.7,0.0,0.0,0.0,14.5,24.5,81,1019.9,33,14.35,12.1,3
Neftchala,2022-02-28,11.9,9.4,10.4,0.2,0.2,0.0,15.6,31.0,87,1024.1,99,7.96,9.3,51
Neftchala,2022-03-01,13.6,10.1,11.4,0.0,0.0,0.0,15.6,29.2,89,1020.7,91,11.02,11.8,3
Neftchala,2022-03-02,12.0,8.1,9.6,0.4,0.4,0.0,15.1,31.7,92,1018.2,82,10.06,9.7,51
Neftchala,2022-03-03,13.8,6.4,10.1,0.0,0.0,0.0,15.0,27.4,91,1007.7,99,12.2,12.6,3
Neftchala,2022-03-04,16.2,8.8,12.5,0.5,0.5,0.0,31.6,57.2,61,1000.4,29,15.87,10.9,51
Neftchala,2022-03-05,14.6,6.6,10.1,0.3,0.3,0.0,22.9,42.1,43,1011.7,21,16.44,9.4,51
